Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe čeka, gdje postoji ona tvoja rijeka, što mi na putu i miri znina, tu je tu sve tu doma, tu je mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:23,0:00:26,I danas smo na vrućoj temi geopolitike.
0:00:26,0:00:29,Prije svega pozdravit ću u našem studiju gospođu Jasno Plevnik.
0:00:29,0:00:31,"Gospodžo Plevnik, lijep pozdrav."
0:00:31,0:00:33,Dobar dan i hvala na pozivu.
0:00:34,0:00:39,Više od vaše zahvale na pozivu još moja veća zahvala za vaš dolazak prije svega.
0:00:40,0:00:56,"Za one koji vas ne znaju, predsjednica Geoekonomskog foruma Hrvatske koji se bavi odnosima geopolitike i geoekonomije, zatim autorica više knjiga što na hrvatskom što na engleskom jeziku, mnogi renomirani svjetski izdavači zapravo su izdali vaše knjige."
0:00:57,0:01:15,"Smijem reći da ste i sjajna poznavateljica Kine i njenog utjecaja na svijetu, reći ću i da mnogi traže vaše geopolitičke analize i promišljanja, kontaktiraju vas brojni strani stručnjaci, često vas vidiim u globalnim medijima, dajte intervjue."
0:01:15,0:01:17,Hvala vam doista na dolazku.
0:01:17,0:01:19,Hvala vama još jednom na pozivu.
0:01:20,0:01:21,Respektabilna karijera.
0:01:22,0:01:30,"Gospodin Plevnik, kad ste bili kod nas prije nešto više od godinu i pol dana, tada su mnogi ostali oduševljeni vašim promišljanjima i analizama."
0:01:30,0:01:42,"Ali toliko se toga događa, odnosno dogodilo od tih godinu i pol, da ne kažem toliko se toga dogodi u samo 24 sata da jednostavno čovjek kad bi išao za dnevnim vijestima ne bi nikad stao s komentarima."
0:01:43,0:01:51,Sada ono što znamo da barem za sad sastanka Trumpa i Putina u Budimpešti neće biti.
0:01:52,0:01:58,Doznajemo da SAD uvodi sankcije Rusiji odnosno njenim velikim naftnim tvrtkama.
0:02:00,0:02:05,EU izgleda da joj paše da trlja ruke kad nema sastanka u Budimpešti.
0:02:06,0:02:11,Što se zapravo događa na onoj višoj razini geopolitike i geoekonomije gdje ste vi doma?
0:02:14,0:02:18,Mislim da danas živimo u vrlo promjenjivom svijetu.
0:02:19,0:02:22,"Ovo što ste vi rekli, stvari se mijenjaju vrlo brzo."
0:02:23,0:02:47,"Po meni je vrlo zabrinjavajuće je kada predsjednik najveće svjetske sile, Donald Trump, daje izjave koje recimo imaju vrlo kratak rok trajanja i to još više stvara jednu neravnotežu u svjetskom poretku i izaziva jednu nestabilnost umjesto da se stvari odvijaju u obrnutom smjeru."
0:02:48,0:02:56,"Jer kao što ste vidjeli, prema njegovim izjavama sve je moguće i ništa nije moguće."
0:02:57,0:02:59,Tako da je stvarno vrlo teško.
0:03:01,0:03:03,donosi neke ozbiljne analize.
0:03:04,0:03:08,"Dakle, svi su manje više usmjereni na spekulacije."
0:03:09,0:03:19,Čak i ozbiljni mainstream mediji kao Wall Street Journal i recimo Financial Times vidimo da se njihove informacije vrlo brzo demantiraju.
0:03:21,0:03:29,Na neki način čini mi se da se taj sastanak vjerojatno odgodio i pod tim velikim pritiskom medija.
0:03:30,0:03:32,To je isto jedna bitna stvar.
0:03:33,0:03:36,"Ali ono što je po meni najvažnije, mi znamo da diplomacija."
0:03:37,0:03:38,ipak nije javni posao.
0:03:40,0:03:46,I još je rekao George Kennan da diplomacija ne bi trebala biti za narod.
0:03:46,0:04:07,"Dobro, mi živimo u jedno drugo vrijeme, ali kada se pregovori i dogovori o razgovorima dogovaraju, komentiraju i odmah objavljuju na društvenim medijima, vrlo je teško očekivati da će se stvari odvijati u pozadini i da će doći do ozbiljnih razgovora."
0:04:07,0:04:12,Mislim da je predsjednik Trump predsjednik koji.
