Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:14,0:00:18,"Po prvi put u podcastu Mrežnica, gospodin Petar Tomemitrikeski."
0:00:19,0:00:20,"Najprije, poštovanje, dobar dan."
0:00:21,0:00:23,"Zahvaljujem, hvala lijepo što ste me zvali."
0:00:23,0:00:35,"Evo, ono ću vam priznati, ja uvijek kad me netko zove, uvijek kad ne znam o čemu se radi, priznam da nisam baš znao, provjerim i ovi moji koji me savjetuju, svi su rekli, odi to, ne smiješ propustiti."
0:00:35,0:00:36,Odlično.
0:00:36,0:00:46,"Ne smijemo, odnosno ne smiju ni naši gledatelji propustiti vas, oni koji vas ne znaju, znanstvenik, genetičar, kršćanski apologet, pod Đakom ste Bugarske pravoslavne crkve."
0:00:48,0:00:53,"Tako je, nema što nema, mislilac, komentator zbivanja."
0:00:54,0:01:06,"Gospodine Mitrikeski, toliko toga imamo, nas dvoje možda danas se započinje pa ću ja odmah krenuti u sve ovo što se događa na Bliskom istoku i sva ova razaranja koja donose smrt, krize, katastrofe, kuda to vodi?"
0:01:06,0:01:22,"Pa ovako kako sada izgleda ne vodi baš u dobrom smjeru, nego možda se možemo ovdje najviše fokusiratiirati kako će to zapravo se odraziti na Europu, pod Europom, mislim cijelu Europu, ne samo nužno Europsku zajednicu, evo EU će tu vjerojatno najviše pogođena biti."
0:01:23,0:01:36,"Mi imamo sada očiti vrlo ozbiljan problem zatvaranja horniškog tjesnaca, cijena goriva energije ide vrlo rapidno naprijed, to je veliki problem, nisam siguran kako će se to razriješiti, da li će se brzo razriješiti."
0:01:38,0:01:42,Europa trpi skupe energente iz dodatnih dva razloga.
0:01:42,0:02:12,"Prvi je virus i situacija s virusom, a drugi je rat u Ukrajini i to zapravo, to odmah treba reći, ne treba tu ništa posebno okolišati, to uzrokuje da krupni biznis prelazi s one strane Atlantika gdje jeftinije gorivo u Ameriku, sigurnija luka ili ide u Kinu, ne znaš koja od opcija je zapravo problematičnija, jer kada ide u Ameriku onda Europa postaje podložna američkom utjecaju do razine geopolitičke neprepoznatljivosti, to je vrlo veliki problem."
0:02:13,0:02:31,"Svjesni su oni u Briselu, ali nisam siguran da su na razini zadatka, a ovo u Kinu to je pak skroz potpuni promašaj jer ne možemo mi riskirati demokraciju za sustav kakav je kineski koji je autoritaran jer tu treba činiti opet razliku između sustava u Rusiji i sustava u Kini."
0:02:32,0:02:39,"Ovoj Kini je potpuno, ja bih rekao skrozit blasfemičan tako da jako loša situacija."
0:02:39,0:02:55,"Da li je trebalo uopće sve doći do ta dva rata, do ukrajinskog i do ovog iranskog, nisam siguran, ja sam gotovo uvjeren da se to moglo spriječiti, izbjeći i ispregovarati na bolji način, ali evo sad smo tu gdje jesmo, nadamo se da će to nekako ostati."
0:02:55,0:02:56,Komu je to u cilju bilo?
0:02:57,0:02:57,Što mislite?
0:02:58,0:02:59,"Kojim snagama, silama?"
0:03:00,0:03:01,Zašto danas u 21.
0:03:02,0:03:07,"stoljeću, kad se svi pozivamo kako smo jako civilizirani, kako smo jako napredni, ratujemo?"
0:03:08,0:03:15,"Ima tu, ako želimo odraditi, bar probati napraviti neku nepristranu, pošteniju analizu."
0:03:17,0:03:19,"Treba promatrati svijet, probati."
0:03:19,0:03:30,"To je jako teško, na nekim točkama gotovo nemoguće, jer nismo sudionici ovoga svijeta, mi smo protagonisti i probati se maknuti, izaći iz bubnja i to sagledati sa strane, što je jako teško, kažem."
0:03:32,0:04:20,"Treba vidjeti u principu kako krupni kapital reagira, koje su interesi unutar euroatlantskog svijeta i tu se pokazuje vrlo jasna činjenica da europska tehnologija poglavito predstavljena kroz Njemačku je konkurencija američkoj tehnologiji, to uopće nema dileme, tu ćemo zanemariti krupni high-tech koji je isključivo američki proizvod, znači to su Google i ove ostale Apple itede i Mask, to je drugo, to je isključivo američki proizvod i njima odgovara globalistički sustav, ali ovo što je Europa gdje je Europa dominirala autoindustrija itede to sada polagano je gotovo, mislim, bojim se čak i reći, ne izdisaju, ne želim plašiti ljude, ali to ima vrlo velikih problema sada."
0:04:21,0:04:32,"Sad je izgledalo, u nekom trenutku može izgledati da li je bila odluka da se s jednim udarcem zapravo dva tigra nekako smire."
0:04:33,0:05:03,"Jedan je bio ta konkurencija tehnološka koju sigurno njemačka tehnologija predstavlja Amerikancima, a drugi je ta stara zamisla još od brežežinskog, ako odrežemo Rusiju, dakle od Bjelorusije i Ukrajine, onda Rusija postaje tigar od papira, ali svima je moralo biti jasno da Rusija to neće dozvoliti, bar će se vrlo ozbiljno suprotstaviti tome do razine da moramo razmišljati hoće li se upotrebiti taktičko nuklearno oružje i to je već vrlo ozbiljna točka."
0:05:03,0:05:34,"Da li je Europa mogla djelovati tada kada su demokrati stiskali u ovom smjeru, a to stiskanje je bilo kontinuirano od pada Berlinskog zida, kada je Rusija bila u rasulu, tada je, ja vjerujem da ovi koji odlučuju iz pozadine koje mi ne vidimo, puno im je bilo bolje da je na neki način konsolidirano nego da vrlo ozbiljno naoružanje pređe u ruke raznoraznih skupina, generalčić, ta on nešto slično, kao kad se imperija od Aleksandra Velikog raspala pa su se njegovi generali podijelili i onda međusobno su išli se obračunavati."
0:05:34,0:05:46,"To je sigurno uzeto u obzir, to je vjerojatno jedan od razloga zašto su i Amerikanci stiskali da nuklearno oružje iz Ukrajine zapravo ode u Rusiju s tim da se mora znati da nitko nije mogao koristiti nuklearno oružje ako Moskva ne da zeleno."
0:05:47,0:05:51,"To je, ako mi gledatelji ne vjeruju, dat ću im primjer britanskog nuklearnog programa."
0:05:52,0:05:57,"To je američki program, mislim da su to Tritonijal možda sada modernizirani, ne znam točno."
0:05:58,0:06:06,"Dakle, bez da Washington Londonu da šifre ili barim ako su šifre u Londonu bez da im dozvoli da ih koriste oni to ne mogu upotrijebiti."
