Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:31,"Naš današnji gost je najmlađi hrvatski ratni general, točnije general HVO i HVA, gospodin Zlatan Mio Jelić."
0:00:32,0:00:33,"Gospodine Jeliću, dobrodošli."
0:00:34,0:00:38,Hvala na pozivu i lijep pozdrav svima vašim gledateljima.
0:00:38,0:01:53,"Tko ne zna za zlatana mi ju jelića, reći ću evo ja sad odmah u uvodu najmlađi hrvatski kako sam rekla, ratni general sa samo dvadeset dva godine bili ste zapovjednik obrane mostara pod vašim zapovjedništvom specijalna policija mupa hrvatske republike herceg bosne i to u zajedništvu s drugim hrvatskim snagama to su hvo i hve dala je veliki doprinos u oslobodilačkim operacijama cincar zima devedeset četiri skok jedan skok dva ljeto devedeset pet olujate maestral i južni potez zanimljivo je da je u izvješću o stanju hrvatske države i na nacije petnaest siječnja devedeset šest predsjednik tuđman nabrajao imena časnika koji su se osobito istakli u brojnim pothvatima tijekom domovinskog rata među njima je istaknuo i vas a u ime specijalne policije mupa hrvatske republike herceg bosne prije pet godina primili ste od predsjednika republike zorana milanovića odlikovanje za zasluge u domovinskom ratu sad sam ja dala taj uvod ali zapravo vi ste možda poštovani generale najbolji gost koji nam može progovoriti o optužnicama koje su se vodile protiv hrvatskih ratnih zapovjednika iz jednostavnog razloga jer ste i sami bili pod optužnicom."
0:01:54,0:02:01,"Za sve one naše gledatelji koji možda ne znaju, bilo bi jako dobro vratiti se u prošlost i reći o čemu je riječ."
0:02:01,0:02:02,"Izvolite, slušam vas."
0:02:04,0:02:33,"Pa evo, što se tiče optužnica koji su se vodili protiv i još se uvijek vode, nažalost, još se uvijek vode protiv hrvatskih ratnih zapovjednika i pripadnika Hrvatskog viječa obrane i pripadnika Hrvatske vojske, ja bi sad prvo govorio o optužnicama i koji se vode protiv pripadnika Hrvatskog vijeća obrane koji su počele se voditi još nakon Domovinskog rata."
0:02:34,0:03:01,"Točnije, prve optužnice su u beiha već krenule tamo negdje od početkom dvije tisuće godina i nažalost u beiha tada muslimanske političke elite su uspjeli preko međunarodne zajednice da dvije tisuće tri donesu zakon novi zakon i na osnovu tog zakona iz dv 2003."
0:03:02,0:03:12,"godine su retroaktivni zakon, po tom zakonu su počeli voditi i dizati optužnice za dijela koja su počinjena u ratu."
