Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe ne čeka, gdje postoji ona tvoja rijeka, slovi na putu mi miri znina, tu je tu sretna domaćina, radio mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:23,0:00:26,Iznimno mi je zadovoljstvo predstaviti vam našeg današnjeg gosta.
0:00:27,0:00:32,On je geopolitički i ekonomski analitičar Aleks Saša Krajnjer.
0:00:32,0:00:33,Poštovanje.
0:00:33,0:00:41,"Hvala Arijana, počašće sam pozivom i srdačan poziv, srdečan pozdrav vašim gledateljima i slušateljima."
0:00:42,0:00:42,Hvala vam.
0:00:43,0:00:51,"Ja ću samo reći, oni ljudi koji gledaju podcaste, prije svega strane podcaste, vrlo često naiđu na vas kao gosta."
0:00:51,0:00:58,"Naime, čest ste gost stranih podcasta gdje analizirate geopolitiku, ekonomiju i sve ono što se događa oko nas."
0:00:59,0:01:34,"Aleks Krajner, moram priznati da sam vas tu i ja snimila, a onda shvatila zapravo da ste naše gore list, da ste čovjek koji zapravo živi u Monaku, rođeni Riječanin i čovjek koji je jako puno zapravo napravio u toj svojoj poslovnoj karijeri, upravitelj hedge fondova, osnivač Krajner Analytica, tvorac programa za burzovne investitore, autor knjiga, neke su zabranjene, je li tako?"
0:01:35,0:01:35,"Da, tako."
0:01:38,0:01:39,Baš me zanima zbog čega.
0:01:40,0:01:52,"Inače, bavite se geopolitikom, globalistima, ta vaša knjiga Velika prijevara, dakle, koja je zabranjena je iznimno zanimljiva, imamo jako puno tema za razgovor, nadam se da ste spremni."
0:01:53,0:01:53,A spreman sam.
0:01:54,0:01:54,Dobro.
0:01:56,0:02:31,"Gospodine Krajner, godina nam je na izmaku, bila je prilično onako turbulentna, kažu da bi dvadeset pet sigurno mogla biti takva pa sad onako nekako moje glavno pitanje je je li nam počeo zapravo već treći svjetski rat ako je tko su oni koji ga zazivaju žele pa gledajte ja bih se u ovom slučaju složio sa onim što je admiral domazet kod vas rekao da se ne govori o svjetskomatu jer se, jer on zadiruje u sve sfere društva."
0:02:31,0:03:01,"Znači ne radi se samo o geopolitici, o sukobu vojnih sila na Bliskom istoku, u Ukrajini itede nego se govori o generalnom napadu na čovječanstvo gotovo po svim linijama i razara se društvo, razara se obitelj, dolazi do generalne dezorijentacije ljudi u prostoru i vremenu gdje praktički teško je shvatiti šta se dešava."
0:03:01,0:03:40,"Svaki dan se nešto dešava i toliko se puno toga dešava da su ljudi izgubljeni, a ja isto koji, meni je praktično posao postao analizirati situaciju i ekonomski i geopolitički itede meni je teško pratiti šta se sve odvija zato što evo kako sam nekim svojim prijateljima rekao pred nama je jedna tisuća bitaka i dolazi sa svih strana a koje su dvije suprotstavljene stvari ja mislim da je ovo jako važno razlučiti da bismo imali najširi mogući kontekst u kojem se svi ti pojedini događaji dešavaju."
0:03:40,0:04:35,"A tu nam je lijepo pomogao gospodin Đorđe Soros koji je znači to je bilo u pet mjesecu dvije tisuće dvadeset jedan on je održao svoj tradicionalni govor u davosu pred skupom svjetskog ekonomskog foruma i gdje je rekao da se radi o sukobu dva sustava upravljanja društvom tu systems of governance tako je rekao i u tome apsolutno u pravu to zaista je tako s tim što onda on to zavrti kao radi se o sukobu otvorenih i zatvorenih društava onda imamo druge recimo ljude kao recimo ljudi u NATO-u, u američkoj vladi koji govore da se radi o sukobu demokracija, liberalnih zapadnih demokracija sa autokracijama i diktatorskim sustavima u drugim dijelovima svijeta, međutim tu već oni prodaju svoju priču, to nije istina."
0:04:35,0:04:57,"A moje viđenje stvari, mislim da tu ne griješim je da se radi o sukobu zapadnjačkog modela upravljanja društvom koji u svojoj jezgru ima jednu oligarhiju koja je ukorijenjena u financijskom sustavu protiv svih ostalih."
0:04:58,0:05:15,"A sad to što su slučajno znači se okomili na te takozvani autokratske sustave kao Rusija, Iran, Kina to je jednostavno zato što u tim to su drugačiji sustavi koji su danas stasali dovoljno jaki da kažu ne."
0:05:16,0:05:44,"Znači kad njima ta zapadna oligarhija diktira kako ćete razvijati ekonomiju, kako ćete razvijati politiku, kako ćete se postavljati vojno, kako ćete trgovati, šta ćete izvoziti, šta nećete izvoziti, šta ćete proizvoditi, šta nećete proizvoditi, kakvo će vam biti školsko, šta ćete učiti djecu, da li će vam tu transvestiti djeci čitati priče u školi itede Ako njima netko kaže ne, e sad se na takvu zemlju treba okomit."
0:05:46,0:06:06,"Na lakše mete se okomljuju sa recimo sankcijama ili ograničenim ratovanjem ili obojenim revolucijama, a zemljama koje su recimo malo jače i otpornije na takve mjere se onda suprotstavljaju vojno i silom."
0:06:07,0:06:16,"I zato imamo sada rat u Ukrajini, zato imamo rat na Bliskom istoku i zato se slažu kockice da se krene u rat i na Kinu."
