Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije te te čeka, gdje postoji ona tvoja rijeka, slovi na putu i miri za mina, tu je tu srcu domovina, pravio mrežnica."
0:00:21,0:00:22,Počinje podcast Mrežnica.
0:00:22,0:00:32,"Naša današnja gošća, dobro poznata nekadašnja novinarka, danas privatna poduzetnica, no ono što je puno važnije za ovaj podcast, slobodno mislića žena, gospođa Mirjana Hrga."
0:00:32,0:00:33,Poštovanje.
0:00:33,0:00:33,Također.
0:00:34,0:00:35,"Draga Mirjana, mogu?"
0:00:36,0:00:36,"Hvala, naravno."
0:00:38,0:00:57,"Kad bi sad imali mogućnost obratiti se ne znam, da li putem Dnevnika ili putem Urbije, to je Urbi Proglasa, ne samo našim ljudima nego općenito ljudima čovječanstvu kako se to kaže, što biste im, koju poruku biste im poslali u dvije minute, čime biste započeli?"
0:00:57,0:01:03,"Nekad ste Dnevnik započinjali sa onim vijestima koji su najvažniji, tako bi to barem trebalo ići."
0:01:03,0:01:04,Što biste danas rekli?
0:01:05,0:01:06,Sve bi se to svelo u jednu rečenicu.
0:01:08,0:01:20,"Budite svjesni da smo krenuli krivo i da je vrijeme da stanemo, da promislimo, da se vratimo na tvorničke postavke i da vidimo što ćemo dalje, svi mi."
0:01:20,0:01:22,Tko je najviše krenuo krivo?
0:01:22,0:01:24,Svi smo krenuli krivo.
0:01:24,0:01:25,U Hrvatskoj?
0:01:25,0:01:27,"Pa generalno, cijeli svijet."
0:01:27,0:01:44,"Dakle, došlo je takvo vrijeme, vi jednostavno imate nekakve cikluse ili zamislite poluge, jednom je gore, jednom je dolje kad se izravna i jedna i druga i lijeva i desna strana, to je nekakav kratki period mira i našeg uživanja i onda opet se to po nekakvoj prirodnoj sili miče."
0:01:45,0:01:52,Sad smo došli u teški debalans i morat ćemo stvarno vidjeti kako ćemo mi dalje.
0:01:52,0:01:57,"Jer kad netko kaže čujte najlakše vikati na Vladu, to je najlakše."
0:01:58,0:01:59,Izvršna vlast je uvijek kriva.
0:01:59,0:02:00,Tko je kriv?
0:02:00,0:02:01,"Andrej Plenković, tko je kriv?"
0:02:01,0:02:02,Njegovi ministri.
0:02:03,0:02:07,"Međutim, snaga vlasti dolazi iz naroda, iz nas."
0:02:08,0:02:09,Nismo loši.
0:02:09,0:02:15,"Da mi nismo loši, mi se ne bismo suočavali sa ovakvim situacijama s kakvima se suočavamo."
0:02:16,0:02:20,A moje osobno mišljenje je da je Andrej Plenković puno bolji od svih nas.
0:02:21,0:02:24,Sad će mnogi reći na čemu to temeljite.
0:02:24,0:02:26,Pa šta me briga što će mnogi reći?
0:02:26,0:02:28,Vi ste me ovdje poslali da kažem svoje mišljenje.
0:02:28,0:02:40,"Ja ne očekujem da preobratim svijet i da onoga tko misli drugačije da od ovog momenta počne vjerovati, o super i ja ću sad tako misliti, Mirjana Hrga je to rekla."
0:02:40,0:02:49,"Ne, ali nadam se da ću mislitićem ljudima dati šuga kako smo mi to zvali u novinarstvu da možda malo revidiraju svoja mišljenja."
0:02:49,0:02:50,Kako to mislim?
0:02:51,0:02:57,"Ako čovjek o volike godine radi ovako odgovoran posao bez svetka i petka, stavimo se u njegove cipele."
0:02:58,0:03:22,"On je došao kao jedan mladi diplomata, on je sada šarmantno sjed gospodin u ozbiljnim godinama, on je svoj život potrošio na toj poziciji, ja mu ne bi bilo u njegovoj koži ni zašto, da mi date cijelu Hrvatsku, da mi je poklonite, ja ne bih željela voditi ovaj narod."
0:03:24,0:03:34,"On ima moj duboki naklon i ja se samo pitam, imamo velike prigovore i s lijeva, i s desna, i iz hadezea oni su uvijek najgori jer su podmukli."
0:03:35,0:03:43,"Ajde, srušite Plenkovića, ajde otjerajte Plenkovića, ajde dovedite ga u situaciju da izgubi na izborima."
0:03:44,0:03:48,E onda se prekrižite i pomolite Bogu da vidim tko će vas voditi.
0:03:49,0:03:49,Ima li koga?
0:03:50,0:03:50,Ne.
0:03:50,0:03:58,"Ja sam danas razmišljala, gledala sam jednu televiziju pa mi se pojavio simpatični Mirokovač."
0:03:59,0:04:05,On je nekako cijelo vrijeme na nekakvim marginama društveno političkih događanja.
0:04:05,0:04:12,"Prvo je bio koliko se sjećam pogurnut, a onda se njemu dopalo tu graditi svoju autonomnost, tako ja tumačim."
0:04:12,0:04:13,Ima svoju nišu.
0:04:15,0:04:26,"Vrlo je široka, on je jedan obrazovan čovjek, moderan čovjek, moderni konzervativac i recimo baš sam danas razmišljala o njemu da je on veliki politički potencijal."
0:04:27,0:04:29,"Ali nikog drugog ne vidite, niti s one druge strane?"
0:04:30,0:04:52,"Ne, da su one, mislite na ljevicu, ne zato što sam ja konzervativka, ja bih voljela i preživjela bih dobru ljevičarsku vlast, dobrodošli, bilo bi bezobrazno očekivati samo da budu oni koji meni pašu na vlasti, ali oni su potpuno nesposobni, oni su politički radikuli."
0:04:52,0:04:54,Što danas najviše rastura hrvatsko društvo?
0:04:55,0:04:56,"Glupost, glupost."
0:04:57,0:05:02,"Čujte, oni nisu u stanju niti dostojanstveno odati počast ubijenim ženama."
