Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:14,0:00:21,"Naš današnji gost, nezavisni odnosno neovisni ekonomski analitičari i uvijek rado viđen gost Neven Vidaković."
0:00:21,0:00:25,A sad ću dodati možda ovo bude i najkraći podcast ikad snimljen.
0:00:25,0:00:30,"Prije svega gospodine Vidakoviću s ovom internom malom šalom, dobrodošli."
0:00:30,0:00:33,"Dobro došao, hvala što ste me pozvali."
0:00:33,0:00:35,"Dobro sam došao, jela?"
0:00:36,0:00:41,"Toliko je izniman geopolitički trenutak u svijetu, a ja zovem ekonomista."
0:00:41,0:00:46,I onda vi meni kažete kad smo razgovarali nije vrijeme uopće za o tome pričati.
0:00:47,0:00:47,Zašto?
0:00:49,0:00:58,"Zato što je, ja kad sam prvi put bio kod vas, sam rekao da nama prijeti stanje u Goslaviji iz 1985."
0:00:59,0:01:05,godine gdje postoji strukturna inflacija koja ako se ne iskontrolira će prerasti u političku krizu.
0:01:06,0:01:13,"Mi sada imamo ozbiljnu političku krizu EU koja je čak postala i političarima jasna, onda znate koliko."
0:01:13,0:01:18,"je sati, što znači da ekonomija više nije relevantna."
0:01:19,0:01:22,Problem u Jugoslaviji 88-89.
0:01:22,0:01:41,"godine nije bila inflacija, nisu bili štrajkovi, nije bilo nezadovoljstvo ljudi, nije bio nacionalizam, nije bila ni jedna manifestacija koja se može riješiti fiskalnom i monetarnom politikom, nego su postojali politički problemi koji su morali riješiti promjenama političkih struktura."
0:01:42,0:01:48,"To nikad nije napravljeno, završilo je kako je završilo, mi smo to prošli odlično, dobili smo svoju državu."
0:01:52,0:01:56,"Mijel, draže Jean-Claude, napisao si: šta se krvlju brani ne pušta se lako?"
0:01:57,0:01:59,Zato što mi smo postali država jako lako?
0:02:01,0:02:05,Danas EU ima samo političke probleme.
0:02:06,0:02:24,"Stvari koje su ozbiljne iz sfere ekonomije, tipa fiskalni deficit u Francuskoj, tipa nedostatak ekonomskog rasta, jedno stagniranje sa neriješivim strukturnim problemima Njemačke, nakredna ekonomija."
0:02:25,0:02:33,"kako mi imamo, to su ekonomski problemi koji se ne mogu riješiti ekonomijem jer njihov temeljni izvor je postao politički."
0:02:33,0:02:40,"I mi sada imamo da politika hrani ekonomsku krizu, a ekonomska kriza hrani političku krizu."
0:02:40,0:02:43,I taj refleksivni proces će se samo sve više i više pojačavati.
0:02:44,0:02:53,"I u tom kontekstu, ja sam uvijek hvale da imam kristalnu kuglu i da znam šta se događa, u tom kontekstu nema više smisla pričati o ekonomiji."
0:02:53,0:02:57,Jer ekonomija i ekonomski problemi nisu problemi koje treba rješavati.
0:02:57,0:03:34,"Postoje puno gori, puno širi, puno dublji problemi koji su politički, gdje trebate naći neku kao i ja samo za političku teoriju koja vam može, na primjer, objasniti kako je potpuno normalno da članica NATO-a eksplicitno kaže da će izvršiti vojnu agresiju na drugu članicu NATO-a, kako je potpuno normalno da neko ukine izbore i kaže ja sam diktator, ogrezao u korupciji, a da ga mi financiramo, kako je potpuno normalno da neko mazne nekog predsjednika u tom svijetu."
0:03:34,0:03:36,Mi možemo da pač pričati o ekonomiji.
0:03:37,0:03:49,"koja je moja velika strast i ljubav, ali ne vidim koja je svrha i značaj razgovora o ekonomskim problemima u današnjoj geopolitičkoj situaciji i političkim problemima koji postoje."
0:03:50,0:03:52,A odakle onda krenuti?
0:03:53,0:03:55,"Kažu, riba se čisti od glave."
0:03:55,0:03:55,Da.
0:03:56,0:03:57,Političke elite.
