Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:14,0:00:16,"Naš današnji gost, gospodin Pavle Kalinić."
0:00:16,0:00:19,"Gospodine Kaliniću, nakon dugo vremena, dobrodošli nam."
0:00:20,0:00:21,Hvala puno na pozivu.
0:00:22,0:00:30,"Mi možemo, nas dvoje, odnosno s vama mogu i o geopolitici i o ovim našim, našoj zbiljnosti Hrvatskoj, ali i onoj široj."
0:00:31,0:00:32,Bez puća povijesti zbiljnosti.
0:00:32,0:00:32,Eto.
0:00:34,0:00:38,I te naše bez puća povijesne zbiljnosti geopolitičke sad.
0:00:38,0:00:40,Ajmo s tim krenuti.
0:00:40,0:01:14,"Evo naprimjer, što vi kažete što se zapravo događa u svijetu, kakva će nam biti ova dvadeset šest ako je suditi po ovih prvih mjeseci pol dana napeta Ove sam govorio više puta o tome da gledajte mi ne kontroliramo situaciju ni u jednom samom svijetu ne samo u hrvatskoj nego u našem okruženju ono zašto je oligarhija bila zainteresirana to je bio da bude rat što jači između rusije i ukrajine recimo ljudi zaboravljaju kod nas i oni koji se kao predaju na fakultetima sad nećemo detalji kako su došli do toga da predaju ili ne predaju."
0:01:14,0:02:03,Ali recimo dvije tisuće jedan imali ste situaciju kad je kad je putin došao na vlast u rusiji preuzeo kontrolu nakon jelcina nakon što mu je obećao da ga neće zbog kriminala koji je radio progoniti nego da će mu obitelj biti zaštićena itede da može normalno piti kao što je do tada bio u enormnim količinama on je u razgovoru sa tadašnjim predsjednikom bushem starim predložio da ruska federacija uđe u nato da postane integralni dio nato a kao nema više neprijateljsta itede međutim oni su to glatko odbili i to je pokazalo ustvari da Sjedinjene američke države kao lidar Zapada da nisu zainteresirane za Rusiju u bilo kom obliku kao svog partnera nego kao da oni više funkcioniraju i da su im potrebni kao neprijatelji koje bi u nekoj geostrateškoj poziciji mogli poraziti.
0:02:03,0:02:56,"To sve proizlazi iz McKinderove teorije iz jedna tisuća devetsto trideset četiri da se u svakom slučaju treba spriječiti bilo kakva osovina berlin moskva i amerikanci kontroliraju u potpunosti Sjedinjene američke države u potpunosti kontroliraju njemačku, možete to sad vidjeti kad se Rusija pojavila sa ovim što imaju potpisane u ugovorima, što imaju potpisane ako Njemačka odustane onda da nema suverenosti itede Jer gledajte kad se ujedinjavala Njemačka, kad je pao Berlinski zid onda je čak Kohl tadašnjem sovjetskom lideru objašnjavao da ako oni nemaju ništa protiv ujedinjenja Njemačke da će Njemačka, neće uopće infrastrukturu NATO-a prebaciti u istočnu Njemačku."
0:02:56,0:03:04,"A nakon nekoliko godina, naravno da je prebačena, nakon nekoliko godina ulazi Poljska, Češka, Mađarska ulazi u NATO i NATO polako ali sigurno se širi na istok."
0:03:04,0:03:06,I to bi jednostavno bio neizbježan.
0:03:07,0:04:14,"Imali ste situaciju, recimo kad je rat već počeo, imali ste nerede dvije tisuće četrnaest pa uz potporu ruske vojske i odoružanja preuzet dio dombasa uzet dio uzet krim itede imali ste situaciju da recimo kad su krenuli dalje sukobi onda su uporno velika britanija bila tojest London je bio protiv toga da se napravi bilo kakva primjena kraja imali ste kad su zadnji kada je već rat počeo mislim ne počeo nego se nastavio dvije tisućeisuće dvadeset dva imali ste situaciju dok su pregovarali u nesretnom istambulu da se pojavio joj Johnson i da je joj Johnson nekadašnji premijer da premijer velike britanije da je on to jednostavno spriječio i sada sa ovim sadašnjim premijerom oni pokušavaju na bilo koji način spriječiti da taj rat se nastavi dalje jer oni ne mogu reset napraviti bez rata europa se potrošila europa ne može funkcionirati recimo europa europski motor to je ili stroj, to je Njemačka."
0:04:14,0:04:24,"Njemačka nema ruske energente, ima skuplje američki naravno da ona ne postaje konkurentna, to ne na tržištu, ne može biti konkurentna."
0:04:25,0:04:28,Izlazak Velike Britanije iz EU nije bio slučaj.
0:04:29,0:04:47,"I recimo sada ovo što SAD govore da one NATO kad su tražile Grenland itede onda je ta Europa počela, mislim ti takozvani lideri nisu to lideri, to su pig zibneri bez obzira da li je u Njemačkoj, da li je u Francuskoj ili da li je u Velikoj Britaniji."
0:04:48,0:04:52,Jer to je jer to su ljudi koji su došli na vlast takozvani izborima.
0:04:52,0:04:57,"Šta znači izbori kad krupni kapital, tojest financijski kapital to u potpunosti kontrolira?"
0:04:58,0:05:11,"Imate premijera recimo Francuske, predsjednika Francuske Macrona koji je došao iz Rothschildove priče ili imate kancelara Njemačke koji je došao iz Black Rock priče."
0:05:11,0:05:18,Prema tome to su ljudi kojima se može govoriti što da rade i Europa se jednostavno počela urušavati.
0:05:19,0:05:30,"Imate neke zemlje koje pokušavaju voditi takvu svoju politiku, to je recimo mađarski premijer Orban ili imate to u Slovačkoj, međutim oni su premali da bi mogli tu napraviti određene turbulencije."
0:05:30,0:05:31,"Međutim, što je problem?"
0:05:31,0:05:40,"Kad bi se, ja sam prije trideset godina govorio da bi Europa trebala imati svoje oružane snage, kad bi se Amerikanci izvukli, odmah bi došlo do svačeg tko će što preuzeti."
0:05:40,0:05:53,"Ne bi se mogli lako dogovoriti tko će biti zapovjednik, tko će biti zapovjednik, hoće li biti Nijemac, hoće li biti, kako se zove, hoće li biti Englez, hoće li biti Francuz, opet bi se one stare podjele koje postoje inače u Europi dogodile."
