Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:22,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:26,"Naša današnja gošća, žena je britkog jezika."
0:00:26,0:00:28,"Da li je Orešković, dobrodošli?"
0:00:28,0:00:29,Dobro vas našla.
0:00:30,0:00:43,"Jedna od najvećih kritičarki aktualne hadezeove vlasti, mnogi su zapravo mnogima se dizao živac nakon vaših nastupa u Saboru, ali zapravo nema veze, ostavili ste trag kako ste zadovoljni s tim."
0:00:43,0:00:48,"Aha, uvijek se je moglo jače, bolje, više, uvijek je još nešto ostalo nedorečeno."
0:00:49,0:00:58,Evo zapravo možda baš ovi zadnji trenuci raspuštanja Sabora su mi ostavili taj jedan osjećaj da nisam sve rekla do kraja.
0:00:59,0:01:27,"Naime, jedina sam zastupnica koja je dobila zabranu sudjelovanja u raspravi na dva dana i to se odnosilo tamno na tu odluku o raspuštanju Sabora u kojoj nisam mogla sudjelovati, a onda je na dan glasanja, ta sankcija se na glasanje ne odnosi, predsjedavatelj Gordan Jandroković rekao da on koristi svoje diskrecijsko pravo pa će mi evo dopustiti da ja onda prilikom glasanja zatražim stanku."
0:01:27,0:01:37,I sad to je bio jedan trenutak kad sam ja imala izbor ili reći što ja mislim da treba reći ili dati prednost tom jednom ipak svečanom trenutku.
0:01:37,0:01:49,"Mislim da je i konstituirajuća sjednica i ova sjednica kad se mi raspuštamo nekakvog drugačijeg značaja od uobičajenog, rekao sam ništa, čuvati ću sad dostojanstvo institucije, a s Jandrokovićem ću se obračunat drugi put."
0:01:49,0:01:54,"Tako sam i postupila, ali svejedno mi je ostalo u živama jako malo."
0:01:55,0:02:15,"Ali prije nego što se obračunate kako kažete s Jandrokovićem, moramo prije svega ne vijest tjedna, nego vijest mjeseca prokomentirati, a to je najava predsjednika Zorana Milanovića da izlazi na parlamentarne izbore i to kao nezavisni kandidat i prvi na listi esdepea Jeste li šokirani?"
0:02:16,0:02:50,"Pa nisam znala da će se to dogoditi, ali evo baš sam i suradnicima komentirala, vidjelo se u razgovorima da je nešto u zraku jer nisu izašle van poruke, nisu izašli slogani, nisu izašli jumbo plakati, nismo decidirano rekli tko je gdje i pustili smo medijima da kritiziraju opoziciju kako je nespremna za te izbore jer eto nema ništa od onih uobičajenih stvari koje to svako proglašavanje početka kampanje znači."
0:02:51,0:02:54,I onda sam ja mislila sigurno mora biti neka velika priča.
0:02:55,0:02:58,"To je zapravo vaša izborna, prva izborna jedinica, je li tako?"
0:02:59,0:03:01,"Trebala bi biti, sad ne zna se više."
0:03:01,0:03:16,Ja sam rekla na tom prvom sastanku jer između ostalog je bilo i pitanje mogu li ući u koaliciju sa strankama s kojima sam donedavno bila skupa pa iz tih saveza otišla.
0:03:17,0:03:37,"Pred svima sam vrlo jasno objasnila u kakvom trenutku se Hrvatska nalazi, koliko je to opasno i štetno i da to traži od svih nas da naše razlike stavimo po strani i da odredimo što je prioritet i da u tom smislu sve drugo kažemo rješavat ćemo kasnije što imamo između sebe."
0:03:38,0:03:58,"I tada sam rekao što se mene osobno tiče da nemam nekih preferencija u koju bi izbornu jedinicu htjela ići nego da stavljam nekakav svoj politički kapital, ime, stranku, infrastrukturu kakva je da je na raspolaganje da se rasporedi onako kako će postići najveći učinak."
0:03:58,0:04:08,"Tako da je bilo nekoliko kombinacija, da li je to prva, druga ili gdje već i još uvijek smatram da su možda moguće i neke promjene ukoliko će to koristiti svima."
0:04:08,0:04:09,Promjene petkom obično.
0:04:10,0:04:15,"Najprije s datumom izbora, a onda i s najavom kandidature predsjednika, da se još malo na to vratimo."
0:04:16,0:04:25,Pretpostavljam da vas je iznenadilo kao i svakog prosječnog građanina ili nekog tko je imao zainteresiran za ono što se događa u Hrvatskoj.
0:04:27,0:04:29,Je li to kako neki kažu Plenkovićev kraj?
0:04:31,0:04:45,"Je, njegov sigurno, ali ja mislim da je kraj jedne strukture koja nije više politička stranka iako se tako zove, to je sada jedna interesna grupacija koja je postala sama sebi svrha."
0:04:45,0:04:57,"Nema tu ideologije, nema tu politika, nema tu velikih uspjeha ove Vlade, to je pitanje samoopstanka i to s ciljem korištenja javnih resursa za privatne svrhe."
0:04:57,0:05:14,"To je ono što se vidi golim očima na svim razinama od državnih tvrtki, od ministarstava, od zlouporabe europskih fondova, od nemogućnosti kontrolnih institucija da rade ono što im piše u djelokrugu nadležnosti s kojim se ta tijela bave."
0:05:15,0:05:44,"Mislim da je ovo krah te, ja zovem države hadezea ali nemam ja ništa protiv hadezea kao stranke, da je ta stranka stvarna stranka nego imam protiv modela koji je napravio jednu zlouporabu sustava, mi imamo sustav skrojen po interesnim potrebama jedne oligarhije, jedne političke strukture i mislim da to vide birači."
0:05:44,0:05:59,"Vidi se to po tome što rejting hadezea zapravo ne raste, oni imaju jedno stabilno biračko tijelo, to su oni koji su na neki način interesno premrženi, koji moraju ostati tu pri moći da bi dalje mogli na isti način funkcionirati."
0:05:59,0:06:13,"Ali većina građana je debelo svjesna da država ide u krivom smjeru, tako se izjašnjavaju, samo što su vrlo često govorili da su nezadovoljni sa ponudom u opoziciji, da im ne odgovara ta razjedinjenost."
0:06:14,0:06:20,Jeste li vi izašao Milanović kao nezavisni sa kontrastrane?
0:06:20,0:06:27,"Da, nakon što već neko vrijeme ulazi debelo u biračko tijelo desnog centra."
0:06:27,0:06:35,"I on trenutno kao predsjednik države to po Ustavu ima i obavezu, nije član esdepea kao političke stranke."
0:06:36,0:06:37,"Gospođo Orešković, smij smijeli li on to?"
