Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije te zemlje čeka, gdje postoji ona tvoja rijeka, slovi na putu i miris na mina, tu je tu srcu domovina, radio mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:23,0:00:28,"Naša današnja gošća je gospođa Marija Sela Kraspudić, nezavisna kandidatkinja za predsjednicu države."
0:00:28,0:00:31,"Poštovanje, pozdrav i vama i gledateljima."
0:00:31,0:00:41,"Super je da je jedna kandidatkinja za predsjednicu države došla u podcast u Americi su podkasti odlučili izbore kažu neki, a ne mainstream mediji."
0:00:42,0:01:11,"To je razumljivo i kod nas nažalost ta scena, eto osim možda vas i još nekih nije inkubatora itede od ovih poznatih, nije još u potpunosti zaživjela, a bilo bi dobro da zaživi i da bude što snažnija jer to omogućava građanima da bolje upoznaju kandidate u jednom i neformalnijem razgovoru, u jednoj drugoj situaciji gdje vi ovdje niste opterećeni onime čime klasični mediji jesu i nečijim utjecajima, uvjetima itede Tako da bi ja voljela da nam bude podkastica što snažnija."
0:01:12,0:01:13,Dobro i da odluči izbore.
0:01:13,0:01:19,"Neka odluči izbore, neka ovo bude taj prijelomni trenutak, neka ovo bude moj najbolji raspored i bit će."
0:01:20,0:01:26,"Gospođo Selak Raspudić, na što vama danas sliči ova naša Hrvatska?"
0:01:26,0:01:45,"Dakle, s jedne strane gledamo umirovljenike koji žive s tristo i nešto malo više mirovina eura, ljude zaposlene čije plaće nisu dostatne da se sve zapravo pokrije, mlade koje evo i danas sam razgovarala s jednom dvadesetogodišnjakinjom koja kaže pa ekipa moja svi razmišljaju samo kako otići iz Hrvatske."
0:01:46,0:01:53,I onda bi netko u takvoj državi željeli biti predsjednica koja by the way nema nikakvih ovlasti?
0:01:53,0:02:08,"Nije da nema nikakvih ovlasti, nego nismo imali dobrog predsjednika koji je pravilno koristio svoje ovlasti i zapravo je zaslužan zato da mi danas predsjednika doživljavamo kao fikus u smislu djelatnog, ne u smislu toga koliko on govori, nego u smislu toga da nešto doista i poduzima."
0:02:08,0:02:16,"Što je on sve mogao napraviti a nije od toga da saziva stručnjake, da rade na rješenjima, da ih nude institucijama pa i do nekih konkretnih stvari."
0:02:16,0:02:25,"Međutim, on je odabrao jedan drugačiji put i sada smo tu gdje jesmo, ljudi misle što će nam uopće ta funkcija odnosno ako ćemo nekog birati neka bude državni galamđija."
0:02:26,0:02:30,Znam da bih ja molila krenuti ovim putem da govorim što sve u Hrvatskoj ne valja.
0:02:32,0:02:37,"Izuzmimo se od mainstreama, govorimo onako normalno, slobodno što vam treba."
0:02:37,0:02:42,Znači netko sam tko je doista osjećao potrebu da se aktivira politički i da mijenja stvari na bolje.
0:02:42,0:02:48,"Međutim, reći ću vam kako je meni jednom odgovoreno i tome se dojmilo i to me svaki put motivira ponovo politički."
0:02:48,0:03:16,"Kada sam svom profesoru s Oxforta na čijem projektu radim krenula sam u uobičajenom hrvatskom kuknjavom o tome kako je meni u politici, on me pitao naravno jedno od ljeta, prošlo ljeto je to bilo ako se ne varam, kako ide moja politička karijera u odnosu na onu znanstvenu i onda sam ja krenula, ništa ne valja, sve je korumpirano, nitko nije nezavisan, stvari se presporo mijenjaju i sve što ide, s time ljudi loše žive i kako to općenito ide."
0:03:17,0:03:37,"I onda on meni je rekao, ah gledaj Marijam, to je jedan vrlo, vrlo specifičan čovjek, to moram reći, znači on je netko tko je vrhunski obrazovan fizičar, doktorirao je fiziku, radio je jedno vrijeme i u CERN-u, radio je kao menadžer po Južnoj Americi, a na kraju je završio teologiju i filozofiju i zaredio se."
0:03:37,0:03:42,"i on vodi jedan znanstveni centar Jan Ramsey na Oksfordu, a sada je doduše otišao u Ameriku ponovno."
0:03:43,0:03:49,I vrlo je jedna duhovna osoba i dosta je na mene utjecao već jedno deset godina surađujemo.
0:03:50,0:04:21,"I sad ja tako krenem sa svojom žalopojkom, a kaže meni profesor Pincent, slušaj Marija, iz moje perspektive on je naravno stariji od mene jedno deset i petnaest godina nama se činilo Englezima da nećete nikada niti imati svoju državu znači činjenica da već imate državu je nešto čemu se možete radovati i što je ogromno postignuće a drugo, mi smo tada sjedili na Trogirskoj obali, pa pogledajte ovu vašu obalu, vi ste na to navikli, mi se tome ne možemo načuditi."
0:04:22,0:04:32,"Pa kod vas su se rimski carovi odmarali i uz tako nešto, ti kažeš da ništa ovdje politički ne funkcionira dobro, pa imaš se za što boriti."
