Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe ne čeka, gdje postoji ona tvoja rijeka, slomi na putu i miris na nina, tu je tu sjetvu domovina, pravi od mrežnica."
0:00:21,0:00:24,Dobrodošli u još jedan podcast mrežnica.
0:00:24,0:00:27,Naša današnja gošća je gospođa Jadranka Polović.
0:00:28,0:00:28,Dobrodošli.
0:00:28,0:00:31,Dobar dan i hvala na ovom pozivu.
0:00:31,0:00:33,Stvarno mi je jako drago biti kod vas.
0:00:33,0:00:34,Hvala vam i to po drugi put.
0:00:35,0:00:35,I to po drugi put.
0:00:36,0:00:36,Prvi put da.
0:00:38,0:00:52,"Politologinja, geopolitička analitičarka, mada je danas taj posao analitičara, odnosno analitičarke nezahvalan, a i mnogi si zapravo te nekakve epitete i titule dodaju možda nezahvalno."
0:00:53,0:00:54,Mi ćemo ih preskočiti.
0:00:55,0:01:02,"Profesorica sa Sveučilišta Liberta, a odnedavno i autorica krasne knjige koju ću ja odmah spomenuti."
0:01:02,0:01:31,"Radi se o knjizi Geopolitika dvadeset jedan stoljeća koju ste napisali zajedno s gospođom sanjom bujačić da sanj je moja kolegica i prijateljica, ona je također doktorica međunarodnih odnosa i isto tako moram spomenuti, knjiga je u izdanju Tim Preisa i svakako naše kolege, predgovor je napisao Zoran Menter, znači urednik geopolitika News."
0:01:32,0:01:43,"I recenzije, zaista predivne recenzije napisali su kolegica fakulteta političkih znanosti, Boško Picula i Peter Popović."
0:01:43,0:01:49,"Eto, to je zapravo poziv, vrlo ljubazan poziv svima da kupe knjigu, odnosno da je pročitaju."
0:01:49,0:01:53,"Onaj dio kojeg sam ja pročitala, a imala sam tu čast malo i prije je super."
0:01:55,0:01:59,"Dva ženska pera, iz dva ženska pera se piše o geopolitici."
0:02:00,0:02:12,"Tu ste zapravo vi doma, pa zato ćemo malo danas o onome što na neki način obilježava, konstantno obilježava događaje u svijetu koji se odvijaju nevjerojatnom brzinom."
0:02:13,0:02:19,"Uopće ne znam gospođo Polović, kad emitiramo ovaj podcast hoćemo li nas dvije već biti pase?"
0:02:20,0:02:20,Tako je.
0:02:21,0:02:27,"U pripremi za ovu emisiju kada smo se nas dvije tipkale, onda ste vi rekli brži su od Formule 1."
0:02:27,0:02:33,"Ja se zaista slažem, doista je vrlo teško pratiti zbivanja koja se događaju oko nas."
0:02:34,0:02:48,"Međutim, sva ta zbivanja zapravo vode jednoj zastrašujućoj eskalaciji i ulazimo u, odnosno već smo u njoj u fazu izuzetnih nestabilnosti u međunarodnim odnosima."
0:02:48,0:02:50,Zadnja je bila Sirija.
0:02:50,0:02:57,Vidimo da Izrael i dalje napada Siriju iako je tamo kao svrgnut višegodjetni zapravo diktator.
0:02:59,0:03:00,Ali svjetovni vođa.
0:03:01,0:03:01,Da.
0:03:03,0:03:09,Može li se postaviti pitanje tko zapravo vuče sve konce tih događaja?
0:03:10,0:03:24,"Pa evo mnogi analitičari u stvari danas javljaju se te analize tko je dobitnik, a tko je gubitnik ovoga posljednjeg što se dogodilo u Siriji."
0:03:24,0:03:36,"Onda s jedne strane sasvim je jasno da su to Sjedinjene američke države, Velika Britanija, koji od uvijek imaju tako velike interese na Bliskom istoku i Izrael."
0:03:37,0:03:50,"kao recimo nekakva pobjednica, nekako se pridružila i Turska, iako mislim da je ta njena pobjeda na neki način dvojbena i recimo kratkoročna."
0:03:50,0:04:02,"Međutim, također se razgovara o dvije velike sile koje su zapravo izgubile poziciju na području Bliskog istoka, jedna je Rusija."
0:04:03,0:04:12,"Znači, mi vidimo da još uvijek Rusija ima dvije neobično važne vojne baze, jedan je Tartus, jedan je."
0:04:12,0:04:29,"Jedan je zračna baza blizu Latakije i one svakako Rusije omogućavaju da se pozicionira na području Bliskog istoka, na području Mediterana i upravlja recimo događajima u Africi."
0:04:30,0:04:35,"Međutim, sada je doista neizvjesno što će se dogoditi."
0:04:35,0:04:50,"Ja pretpostavljam da su Rusi na neki način čak i uz pomoć Turske i preko obavještajnih izvora, izvora u dogovoru sa ovim islamistima koji će očito preuzeti vlast."
0:04:51,0:04:53,Prema tome još ništa se ne zna.
0:04:53,0:04:54,Možda te baze ostanu.
0:04:55,0:05:01,Možda Rusi budu morali povlačiti opremu i brodove i zrakoplove koje imaju.
0:05:02,0:05:16,"To će biti popriličan i tehnički problem, znači logistički problem, ali istovremeno svakako je nekakav udarac u njihov status sile u međunarodnim odnosima."
0:05:16,0:05:33,"I druga vrlo važna država to je Iran koja je ovim udarima kroz proteklu godinu znatno oslabljena, možemo tako reći, ubojstvima koja su se dogodila, a koja su počela još negdje od 2020."
0:05:34,0:05:41,"godine kada je ubijena ključna figura, znači general Kasim Sulejman i odlukom Trumpa."
0:05:42,0:05:56,"Nakon toga dogodio se cijeli niz ubojstava na njihove nuklearne znanstvenike, pod sumnjivim okolnostima je stradao njihov predsjednik i vidimo na kraju što se dogodilo."
0:05:57,0:06:01,Znači Izrael sigurno nije mogao ta ubojstva organizirati.
0:06:03,0:06:32,"Ni oni nisu svemoćni, ali to znači da su bili duboko infiltrirani u njihove obavještajne službe, u Iransku revolucionarnu gardu, u te alitne postrojbe KUTC itede Tako da je znači Iran u ovom trenutku znatno oslabljen pogotovo što su to i njegovi proksi partneri prvenstveno Hezbolah, a onda i Hamas i recimo Huti u Jemenu koji se posljednjih dana baš i ne čuje."
0:06:32,0:06:42,"Da, znači na Bliskom istoku zapravo ne da prije nego počelo je ključati i to u trećoj, četvrtoj, možda i već i u petoj brzini."
0:06:44,0:06:45,Što je cilj svega toga?
0:06:45,0:06:50,"Znate šta, ja bih se vratila malo nekako u nama blisku prošlost."
0:06:51,0:07:00,"Bliski istok je zapravo jedna vrlo heterogena etnički i vjerski vrlo podijeljena regija, ali istovremeno i politički konfliktna."
0:07:01,0:07:26,"Nekako njene granice su iscrtane dvije tisuće devetsto sedamnaest znači tim čuvenim sporazumom CKSPK kojim su dva diplomata jedan britanski i jedan jedan britanski, jedan francuski crtavali onako geometrijski i pravilno granice Bliskog istoka, ne uvažavajući bilo kakve, rekla bih, etničke ili vjerske razlike koje su bile evidentne."
0:07:27,0:07:27,Cijelo 20.
0:07:28,0:07:38,"stoljeće obilježilo je taj sukob Izraela, recimo države koja se stvorena nakon Drugog svjetskog rata na tom području i njenih susjeda."
0:07:38,0:07:50,"Međutim, ja bih zapravo rekla da se prava promjena dogodila negdje završetkom hladnog rata, kada je svijet izgledao nekako harmoničan, poprilično i divličan."
0:07:50,0:08:18,"Međutim, u okviru jednog tim tanka koji su vodili američki neokonci, zove se Project for the New American Century, znači projekt za novo američko stoljeće, definirani su ciljevi Sjedinjenih američkih država, a to je ta globalna dominacija i upravljanje regijama poput Euroazije, Mediterana, Bliskog istoka i jugozapadne Azije."
0:08:19,0:08:22,Nakon toga dogodio se naravno 9.
0:08:22,0:08:24,"rujan, 11."
0:08:24,0:08:43,rujna i moramo reći da su ciljevi tih nekakvog sa nekako pretočeni u strategiju nacionalne sigurnosti predsjednika Đorđa Buša mlađeg koji je iz 2002.
0:08:44,0:09:05,"godine i koji je zapravo odlučio pokrenuti seriju ratova pod krinkom borbe protiv terorizma i naravno borbe širenja demokracije i ljudskih prava američke vojne humanitarne intervencije uvijek na neki način prati, možemo tako reći, ta jedna ideološka komponenta."
0:09:06,0:09:24,"Međutim, ono što je bilo sasvim jasno da se dogodilo nešto, znači da se tada govorilo, znači, stvorilo se jedno opravdanje za vođenje pravednih ratova, preventivnih ratova protiv država koje krše ljudska prava, koje generiraju terorizam itd."
0:09:24,0:09:29,"Znači, tu je praktički međunarodna zajednica dala jedan legitimitet."
0:09:29,0:09:41,"Ponekad su te intervencije vođene uz pristanak viječa sigurnosti, dok je u viječu sigurnosti UN-a bilo sve onako, nekako kako tako u redu, međutim većina njih ne."
0:09:41,0:10:14,Tako smo imali Afganistan dvije tisuće jedan pa onda Irak dvije tisuće tri pa onda dolazimo negdje do dvije tisuće arapskog proljeća jedanaest sirija libija itede I na kraju finale svega jesu potpuno disfunkcionalna društva podijeljena i rak i libija recimo još uvijek postoje kao jedinstvene države međutim praktički su znači onim sektaškim podjelama totalno ruinirane.
0:10:14,0:10:20,"Mi danas možemo govoriti praktički o nekakvim feudalnim državicama, feudalnim posjedima."
0:10:21,0:10:23,I to je sada zadesilo i Libiju.
0:10:24,0:10:28,Njena budućnost nije bajna kako se ovih dana priča.
0:10:29,0:10:31,I ostaje jedino Iran.
0:10:32,0:10:34,"Na Siriju ste mislili, Libiju ste spomenuli."
0:10:34,0:10:35,"Da, da, da, da."
0:10:35,0:10:38,"Ne, hoću reći i Sirija je dovršena."
0:10:39,0:10:43,"Međutim, država koja zapravo nije uništena je Iran."
0:10:43,0:11:05,"I možda u novom razdoblju javnog predstavljanja Ja mogu pretpostaviti da ono što će se dogoditi, da će prvenstveni Trumpov interes novog predsjednika Trumpa, ja koji baš nije veliki pristajalica ratova, on voli stvari diplomatski rješavati, ali recimo s nekim zemljama praktički ne može."
0:11:06,0:11:18,"On mislim da će biti jako fokusiran na Kinu, ali isto tako možda ima čak i dogovor sa tim vojno-industrijskim lobijima da dovrši situaciju u Iranu."
0:11:19,0:11:20,Ovo je jedinstvena prilika.
0:11:21,0:11:46,"Znači sve te države su naprosto cilj projekta za novo američko stoljeće, jest usitnjavanje regije, stvaranje tog konstruktivnog kaosa i luka nestabilnosti koji se proteže zapravo od sjevera Afrike preko cijelog Bliskog istoka pa do Kine."
0:11:47,0:11:52,Cilj je na neki način geopolitički zaokružiti Euroaziju.
