Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:26,Naš današnji gost je umirovljeni general Željko Sačić.
0:00:27,0:00:29,Prije svega dobrodošli gospodine Sačiću.
0:00:29,0:00:34,"Hvala vam na pozivu, drago mi je, nismo se vidjeli dugi i deset godina moguće."
0:00:35,0:00:38,Ali smo se uvijek sada lijepo u mislima smo vidjeli.
0:00:38,0:00:39,Tako je.
0:00:39,0:00:55,"Dakle, za one koji vas ne znaju, ima li takvih koji vas ne znaju, član suverenista, reći ću suvereni general, ali i član ste saborskog, vanjski član ste saborskog odbora za obranu, čovjek s kojim možemo o brojnim temama."
0:00:56,0:01:00,"Gospodine Sačiću, ratne karte po Europi se opasno miješaju."
0:01:01,0:01:02,Na što to vama liči?
0:01:02,0:01:11,"Evo, sad smo i jučer smo čuli predsjednika iz Podgorice da nema šanse da hrvatski vojnici ikuda idu ratovati."
0:01:12,0:01:27,"es druge strane ta Europa se jako rekla bih pali, jako se brusi na nekakve obračune, militarizira se osamsto milijardi eura, Bože oprosti koliko je to novaca za vojsku."
0:01:27,0:01:28,Što vi mislite o tome?
0:01:29,0:02:03,"Pa prije svega ugodno sam iznenađen da je nakon tjedana i mjeseci šutnje naš predsjednik gospodin Milanović ponovo rekao ono što je s čim je i ušao u kampanju, on je na toj priči o ne o hrvatskom vojniku u Ukrajini dobio izbore da se razumijemo i on je to jučer Crnogovorju ponovio, to mi je drago i ja to podržavam i ja sam ugodno bio iznenađen, ali doslovce iznenađen što je s njim se složio nekoliko dana ranije i potpredsjednik Vlade gospodin Božinović."
0:02:04,0:02:13,"On istu priču priča, ja ne znam šta se zbiva sad u vrhu hadezea a Andrej Plenković izgleda izoliran u toj priči."
0:02:14,0:02:36,"hadeze ga je stavio sanitarni kordon oko njega, onaj koji se ne slaže da hrvatski vojnik ide u Ukrajinu, vidim Anušić isto kao mačak oko vruće kaše, nešto jučer ne govori više o pravednom miru i ne znam ja čemu sve ne što je eufemizam bio za rad do istrebljenja i Ukrajinaca i poraza Rusije i paleža Krima."
0:02:37,0:02:58,"Sad je ta priča na jednom omekšala, ne znam šta će Andrej Plenković danas u Parizu reći s kojim mandatom je tamo došao, ali što god rekao, džabemo samo će se tamo izblamirati jer ključeve odlaska, tipku odlaska, ne odlaska Hrvatske vojske izvan Hrvatske u svojoj ruci drži predsjednik države gospodin Milanović."
0:02:59,0:03:06,Ako bi nezadovoljno s tim bilo onda traži dvatri većinu gospodin Plenković u Saboru a oko toga ju nikad neće dobiti.
0:03:06,0:03:08,"Nije dobio dva puta do sad, neće ni sad."
0:03:09,0:03:09,Zašto?
0:03:10,0:03:20,Zato jer se mi razumni Hrvati i razumni hrvatski zastupnici držimo načela mirotvorstva.
0:03:21,0:03:25,"Rat je započeo, da li je trebao započeti, kad je započeo?"
0:03:26,0:03:44,"Započeo je u Krimu dvije tisuće četrnaest nakon toga ta licemjerna nesposobna jalova europa mu sva na noge ide putinu na one igre nogometne svjetsko pa šta li bilo, nikome nije smetalo što je on tad srušio svjetski poredak."
0:03:45,0:04:25,"Nakon toga, šest godina, nakon toga, prije tri godine krenuo je u tu specijalnu vojnu operaciju i znači međuvremeno niti je Ukrajina šta učinila jer joj je već dio teritorija napadnut, okupirana, a ništa nije djelomično su se naoružali, ali najviše su dragovoljci, Azov, desni sektor itede ništa konkretno nije Ukrajina napravila da digne svoju snagu, očito se oslanjala na Johnsona, na tadašnje Biden, Amerikance, Soroševe itede njima je Ukrajincima tad bilo važnije neke druge ideološka pitanja raditi nego brinuti o oslobođenju svoje domovine."
0:04:26,0:04:30,"I kad ih je sad prije tri godine udarilo, e onda je krenulo."
0:04:30,0:05:25,"E sad, kada pratimo stanje u Ukrajini, prvo, ja prvo izražavam izuzetno veliku zahvalu i divljenje ukrajinskom narodu koji su se u tih dvadeset četiri sata četrdeset osam sati sedamdeset šest sati oduprili silnoj vojnoj agresiji putinovih rusa jer je kijev je bio praktično već u predgrađima kijev se borbe vodile gotovo svi analitičari su smatrali da ukrajina nema šanse protiv takve sile međutim ukrajina je opstala zahvaljujući ljudima koji su se molotovili koktelima i srcu hrabrosti i to je doista ukrajinskoj vojsci ukrajinskom narodu i vodstvu koje je ostalo na nogama treba zahvalu dati."
0:05:26,0:05:47,"A isto tako s druge strane te priče moje zahvale i Ukrajincima treba reći da je strahovito, užasno, neočekivano, neučinkovito vojno katastrofalno izvedena agresija Putinove vojske ruske na jednu suverenu državu."
0:05:47,0:06:02,"Da oni, ti Rusi kakve smo mi imali svojim očima nakon Drugog svjetskog rata, nakon Afganistana, nakon Sirije, pa mi smo uglavnom očekivali nakon svih tih silnih raketa, snage vojske."
0:06:02,0:06:08,"Pa mi smo očekivali, ma manje-više svi, kad se ta sila sruši tu trava neće rasti."
0:06:08,0:06:20,"Međutim, Ukrajinci su ih zaustavili, ubili su im petnaest i dvadeset generala čovječe, vojnike, ne samo njihove nego čečanske specijalce su zaustavili."
0:06:20,0:06:23,To nije baš mači kašelj da se razumijemo.
0:06:24,0:06:41,"I šta se dogodilo u glavama tih ruskih generala pa i samog Putina da je tako nespreman, tako šlampavao, tako neočekivano i pogubno izvršio, riskiraoo ugled, srušio međunarodni pogled, a ništa nije posvario."
0:06:41,0:06:56,"On je Boga molio nakon toga da dođe do tih velikih rijeka jer su ga Ukrajinci kontinuirano terali dolje do istoka, do Ma sluganski itede Eto to je stao i sad znači imamo dvije situacije."
0:06:57,0:07:06,"es jedne strane imamo pohvalu za Ukrajince da su se obranili od silne agresije, es druge katastrofalno neučinkovit vojni stroj."
0:07:07,0:07:17,"U tom vojnom stroju, vojnoj agresiji što se tiče vojno napadačke snage jedini su zabljesnuli pri Gožini njegov Vagner i Čečenin."
0:07:18,0:07:30,"Sve ostalo, zrakoplovstvo, tri četiri rakete Orešnike je spalio, šta ništa i sve ostalo, bratemili od ruske snage, ruske vojske nismo vidjeli."
0:07:31,0:07:52,dvadeset posto teritorija ukrajinskog drže dvadeset pet dakle četvrtinu drže rusi govori se da bi u nekakvoj budućoj podjeli nazovi mir i podjela teritorija što je jako malo ono izraz bu sve to pripalo Rusiji odnosno da se oni iz toga ne misle povući.
0:07:52,0:08:04,"Ali s druge strane imamo i veliku pomoć Zapada koja je u vojnom smislu dolazila toj istoj Ukrajini i vjerojatno joj je sve ovo i doprinijela, znači da se na toliko vremena može oduprijeti."
0:08:05,0:08:08,Ali sada Zapad ne staje.
0:08:08,0:08:11,Znači kad kažem Zapad mislim na Europu.
0:08:12,0:08:14,Amerika i Rusija se izgleda dogovaraju.
0:08:15,0:08:16,Što će EU?
0:08:17,0:08:52,"Gledajte, situacija dolaskom poštovanog predsjednika SAD-a gospodina Donalda Trumpa za kojeg sam ja sve srdno navijao sve ove mjesece i godine itede se drastično, drastično promijenila naspram same Ukrajine, naspram predsjednika Zelenskog, naspram EU osobito nakon govora GD Wensa ovdje u Parlamentu ili gdje je već rekao, Evropi u lice."
0:08:53,0:09:05,"Vi Evropo, naši ideološki protivnici, vi Soros-Bajdenovci, liberali, kvazili, rodno-istambulski, ilegalno-migrantski, protubožji, protuobiteljski."
0:09:06,0:09:13,"Vama nije problem Rusija, vama je problem unutarnja agresija koju ste sami sebi dozvolili."
0:09:13,0:09:37,"Dozvolili ste da si društvo bez Boga gradite i radite i da zaboravite svoje nacionalne suverenističke korijene, a novi ljudi izvan Europe vam dolaze, rade vam nesigurnost, kriminal, nasilja, silovanja, identitet nacionalni vam mijenjaju i vi se toga morate boriti, a ne od Rusa da se borite."
0:09:38,0:09:41,Tu je Europa ostala praktično na leđima.
0:09:41,0:09:43,Oni su izgubljeni.
0:09:43,0:09:59,"Kad gledate Šolca, Makrona, Starmera koji nije niti u Europi, Uršulu, Kostu tamo, Kaju, Kalas, pa oni su ostali konzervirani jer im je u oči netko rekao pa vi ste gubitnici, vi ste u slijepoj ulici."
0:10:00,0:10:12,"Dugoročno vi ne možete pomoći sami sebi ako ne promijenite ideologiju i politiku, vojnu politiku, ratnu rodno-istambulsku, a onda se možete okrenuti i pomoći Ukrajini."
0:10:13,0:10:15,I sad šta je to dovelo na bojišnici?
0:10:15,0:10:22,"Svi su ostali izbezupljeni, a gospodin Trump je rekao, on kako vidimo svoje obećanja ispunjava i to preko noći."
0:10:22,0:10:24,Tko je rekao hoću mir u Ukrajini?
0:10:24,0:10:52,dvadeset četiri sata hoću mir prošlo je dugo ali ohrabren ratnohuškačkim porivima makrona starnera uršule i sličnih takvih čak i poljak ovaj tusk donald tusk veli e pa nas je petsto milijuna čega se mi imamo koga briga za ameriku mi sami možemo ruse pobijediti nije sto četrdeset četiri milijuna čovjek kako glupo moraš biti da nešto takvo izjaviš.
0:10:52,0:11:00,"Pa šta bi onda Kinezi, dalno bi zavladali cijelim svijetom, dalno bi Arapi zavladali, muslimani cijelim svijetom, šta bi Izrael, kako bi se on borio."
0:11:01,0:11:30,"Prema tome, to su sve jalove politike, besramno, besramno, protunarodne, protuslavonističke i one dovode do toga da je sad Zelenski s jedne strane ohrabren tim svojim kvazi saveznicima u Europi od Francuza i ostalih i koji ga silom prilika od svog ideološkog neprijatelja gospodina Trumpa odvraćaju, a ovaj ne vidi da mu je to propast."
0:11:30,0:12:37,"Pa ako nema Amerike, ako nema Trumpa uz Ukrajinu, tu nema trave, tu nema, ne možemo nikad bar u ovim uvjetima, ovih petšestdeset godina a možda i više, nitko ne može Ameriku nadomjestiti u Ukrajini u ratu protiv Rusa, niti obaveštajno, niti svemirski, niti ne znam svim ostalim, da ne govorim svim ostalim pitanjima diplomatski, ako se zelenski potpuno ne, bez obzira na Ustav obzirom na ustupke koje će od njega se tražiti, to su sitnice što kaže ugovor o mineralima Amerikancima, Trump veli čeka, dali smo ti tristo pedeset milijuna tristo pedeset milijardi i ti sad nama sporiš nekakav ugovor smiješan da bi mi u poslovnim uvjetima trebali ovaj slopiti za rudna bogatstva a prije mog dolaska na vlast mjesec dva prije u prvom ili drugom mjesecu si tajno mimo mene mimo iza moje leđa slopio na sto godina ugovor kolonijalni sa englezima sto godina crpljenja rudnih blaga."
0:12:38,0:12:40,"A za Kikiriki, šta smo Englezi dali?"
0:12:40,0:12:57,"Englezi osim Johnsona koji je spriječio provedbu mirovnog sporazuma Minski jedan i dva direktno koji je bio na stolu, koji je tad bio povoljniji nego je danas stanje Zelenskog i Ukrajinske snage, ništa mu drugog osim rata i istrebljenja Englezi nisu dali."
0:12:57,0:13:05,"I normalno da Trump traži za uzvrat poštovanja i zahvalnost, pa nije to dječja igra, nema ručka za badava."
0:13:06,0:13:08,I mi Hrvati smo dali.
0:13:08,0:13:19,"Pa šta misli da mi Hrvati nismo Tuđman, nije dao cijenu Nijemcima, zašto je Deutsche Telekom otišao, zašto su ošle banke, zašto su ošle sto drugih stvari, šta mislite radi čega?"
0:13:20,0:13:42,"Problem je što su nam Amerikanci zamjerili zašto si predsjedniče Franjo kupio avion od Francuza a nisi od Amerikanaca nas, a mi smo ti tu donijeli mir, sarajevsko primirje, garantirali smo ti, mi smo ti pogledali kroz prste da u luju napraviš, mi smo ti mirno na integraciju i tako."
0:13:42,0:14:04,"I sad Zelenski i taj naš nesretni Andrej Plenković umjesto da gledaju Tuđmanovski, sklopi primjer je prvo, dođi do daha, vojska ti kolabira, imao si priliku za bljesak i oluju prošle godine, pretprošle godine u Ukrajini, nisi uspio, Rusi su Rusi, šta je tebe jel, kakvi jesu, da jesu, ali ih je masa, imaju ono što imaju."
0:14:06,0:14:13,"Ali, sklopi primjer je milijun ljudi, Rusa navodno poginulo, ne znam koliko, malo manje od milijuna Ukrajinaca."
0:14:13,0:14:36,"Pa di je tu kraj, zar netko u Hrvatskoj sa imalo mozga u glavi misli da će Ukrajina i nekakva Europa, ne znam tko još uz njih, Francuzi ili Englezi doći do situacije da preplivaju tamo te velike rijeke i silom o svoje i Donbas i Luhans i Herson i Mariupol, ne znam šta dolje krije."
0:14:37,0:14:44,"Pa šta bi Rus radio, a on ima, Putin ima nekakvih deset gumbića koje treba stisnuti."
0:14:44,0:14:57,"Naravno da bi došlo do svjetskog rata i do katastrofe, ali suludo je razmišljati o tome nego dođe do primirja, neka ljudi ne ginu, pa idemo pregovarati, tako je Tuđman radio."
0:14:58,0:15:05,"Tko zna, možda se stvore uvjeti zelenski, tko zna dokle će bit Putin i kako će ta druga ekipa doći."
0:15:06,0:15:09,Prigožino je trebalo samo par km da do Moskve dođe.
0:15:10,0:15:30,"Tko zna da li će, ruse u povijesti, nitko iz vala nije pobijedio, zapamtite, niti Mongoli, niti Tatari, niti Napoleon, niti Austro-Ugarska, niti Hitler, niti ne znam ja tko, znaš tko, Lenin ga je pobijedio, pobijedila su ga revolucije, došao je Gorbačov, Gorbačov ga je pobijedio."
0:15:30,0:15:33,Tko zna šta će se dogoditi za pet šest godina?
0:15:33,0:15:39,"Jeste li vidjeli možda kaže Vladimir Zelenski, kao Putin će uskoro umrijeti."
0:15:40,0:15:45,"Pa mislim, to su dobre želje za njih, ali o tom potom."
0:15:47,0:16:04,"Ali istodobno Zelenski zaboravlja, Zelenski zaboravlja da je Putin rekao, ta informacija je, vjerojatno admiral Doma se o tome više zna, da je rekao ne smijete ubiti Zelenskog."
0:16:05,0:16:10,"Znači, šta mislim da Rusi nisu mogli ubiti negdje tko zna kako već nekog?"
0:16:11,0:16:13,"Znači, nije Putin rekao nemojte ga ubitiiti."
0:16:14,0:16:23,"Privatno nećemo se takvim vrstama terorizma državno baviti kad je u pitanju jedan državnik, napadnuta je zemlja, imamo s njim odnose ratne, ali nećemo ga likvidirati."
0:16:25,0:16:27,E sad šta će se dogoditi?
0:16:28,0:16:37,"Što vi mislite, Britanci i Francuzi se prilično oštre, najviše zapravo Britanci, ali nije to ništa novo za njih."
0:16:38,0:16:42,"Mandi je naravno, ali gledajte, ali to je sve mlačenje praznim puškom."
0:16:42,0:16:55,"Pa šta Britanac može, jučer sam pročitao da mu je klub veterana iskusnih koji su bili u Pustinskoj lovi itede je rekao Starmeru, daj Starmeru nemoj raditi teatar, nemoj se sramotiti."
0:16:55,0:17:04,"Pa mi u ovom sukobu Ukrajine i Rusije, mi ne možemo tamo sami sebe obraniti, kamoli Ukrajinu, ukrajinski narod."
0:17:04,0:17:05,Zašto?
0:17:05,0:17:17,"Zato jer su obavještajni podaci takvi, zato jer je sustav ratovanja kompletno izmijenjen naopački u odnosu na naše ratove ovdje u Hrvatskoj."
0:17:18,0:17:43,"Ukrajinski vojnik danas je najosposobljeniji, najsuvremeniji vojnik, oni su strašnošnu cijenu platili životima, ali iskustva koji trenutno ukrajinski vojnik ima u suvremenom ratvanju, dronovi, antidronovi, najsuvremenija sredstva, ne znam, rakete, protorakete, oklopi, protoklopi itede taktika kretanja po bojištu."
0:17:43,0:17:47,Jedini Ukrajina sad ima u svojoj glavi od svih zapadnih i Rus.
