Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe je čeka, gdje postoji ona tvoja rijeka, tvoji novi na putu i miris domina, tu je tu sretna domovina, pravio mrežnica."
0:00:21,0:00:23,Počinje podcast mrežnica.
0:00:23,0:00:24,Želim vam dobrodošlicu.
0:00:24,0:00:28,Naš današnji gost je nezavisni saborski zastupnik Nino Raspudić.
0:00:28,0:00:30,"Dobrodošli, hvala na dolazku."
0:00:30,0:00:31,"Dobar dan, hvala na poziv."
0:00:32,0:00:41,Bistrit ćemo danas malo s vama da tako kažem sve ovo što nam se događa ne samo oko nas tu u Hrvatskoj nego i na malo široj razini.
0:00:41,0:00:54,"Ali hajmo odmah razbistriti, zna li se možda kad će biti nekakvo novo glasanje u Saboru pa da gospodin Dobro izađe iz pritvora ili da parafraziram, postoji li većina još uvijek u Saboru?"
0:00:54,0:00:58,Pa dogodila se jedna vrlo zanimljiva stvar prije dva dana.
0:00:59,0:01:12,"Naime, sad esdepe spominje kao oni bi neko glasanje o Turudiću gdje bi oni sad izveli DP na čistac pokazali ima li ili nema vladajuće većine, a propustili su tu priliku prije dva dana."
0:01:12,0:01:14,"Dakle, što se začuđujuće dogodilo?"
0:01:15,0:01:26,"U jednom trenutku, dakle, vladajuća većina zakazuje glasovanje u Saboru u utorak kako bi se glasalo o odluci mandatnog imunitetnog povjerenstva u slučaju DABRO."
0:01:27,0:01:36,"Mi shvatimo da oni nemaju kvorum i da nemaju većinu jer Jandok Krstulović opara nije tu, on je navodno u Ukrajini i nema Ivana Penave."
0:01:36,0:01:39,"Zašto Ivana Penave nema, to nek njima objašnjavamo."
0:01:39,0:01:41,"Dakle, nemaju kvorum, nemaju većinu."
0:01:41,0:02:02,"I oporba se kuloarski, na brzinu, dakle, prije samog glasovanja dok traju stanke ove u ime kluba, iz iskonzultiramo se svi od desna do lijeva, dakle i Domino i MOST i mi nezavisni i centar sve do možemo da izađemo, da ne budemo na tom glasovanju i da pokažemo da vladajući nemaju kvoruman i većine."
0:02:03,0:02:07,Pa to svugdje na svijetu oporba koristi takvu priliku.
0:02:07,0:02:21,"Međutim događa se nešto začuđujuće, esdepe je izrasto protiv toga i svi su izašli, ostala je vladajuća, nepostojeća vladajuća većina, dakle hadeze i partneri i ostao je esdepe."
0:02:22,0:02:33,"Zašto esdepe je spašavao hadeze, zašto im je držao l ljestve, zašto im je održao kvorum, zašto nije dozvolio da se pokaže da taj dan nemaju kvoruma, nemaju većine jer to bi bio veliki debakle za vladajući."
0:02:33,0:02:38,"Zakazali utorak glasovanje, a onda nemaju kvoruma i nemaju većine."
0:02:39,0:02:46,"Hajdaš Dončić nas je poslije pokušao uvjeriti, ja sam to rekao ovako uvjeriti da je bolje vrabac u ruci nego golub na grani."
0:02:50,0:02:55,"Da je bolje, ne, ne, da je bolje vrabac na grani nego golub u ruci."
0:02:55,0:03:02,Golu u ruci kojeg smo imali taj dan je pokazati da hadeze s partnerima nema kvorum i nema većinu.
0:03:03,0:03:17,"Za njih je to debaklo, oni bi možda isto to glasovanje za tri, četiri dana zakazali kad bi priveli penavu i kad bi se Kastulović opara vratio, pa okej svi ćemo onda naravno dići ruku za odluku o imunitetnom povjerenstvu jer je to dobar uzus."
0:03:18,0:03:26,"Ali je to za njih velika politička pljuska, pogotovo pred lokalne izbore pokazuje koliko je hadeze i Plenković krhak i slab."
0:03:26,0:03:28,"Međutim, esdepe to ovako."
0:03:30,0:03:48,"Pa evo ona nas je uvjeravao da je od tog golubova u ruci, ponavljam, koji je poslastica tamo u HSS-a ta mogućnost za svaku oporbu svugdje u svijetu da je bolje ovaj vrabec na grani, a to je kao dobro će onda kad mu se skine imunitet biti u zatvoru pa on neće možda imati većinu pa će biti novi izbori."
0:03:48,0:04:10,"Ali po svemu sudeći to se neće dogoditi jer dobro jest u istinarnom pritvoru, bit će tu možda tjedan, dva najviše mjesec dana, sumnjam da će to trebati mjesec dana jer nema puno svjedoka, on će izaći, proces će krenuti, trajat će godinama, godinama, godinama kao što je Sauchi naprimjer trajao, dobro će normalno dolaziti u Sabor i glasovati."
0:04:11,0:04:15,"Zašto esdepe je propustio tu priliku, to treba njih pitati."
0:04:15,0:04:26,"Ali to je ono nešto što meni miriše na duboku državu, te čudne situacije gdje vidimo da hadeze i esdepe se nađu zajedno protiv ostatka oporbe."
0:04:26,0:04:35,"I onda su zapravo u pravu oni koji kažu da bi možda, jesu li u pravu da su hadeze i esdepe dvije frakcije istog sustava?"
0:04:36,0:04:40,"Dobro, ako gledamo sada genezu jedne i druge stranke, to se može reći."
0:04:40,0:04:48,esdepe je izravni slijednik Saveza komunista Hrvatske iako ja mislim da bi razborita odluka bila da se to zabranilo.
0:04:48,0:05:38,"Dakle nije se smjelo dozvoliti da stranka slijednica jedne totalitarne partije koja je silom u zločine došla na vlasti četrdeset pet godina nije raspisivala slobodne više stranačke izbore nego je silom i terorom održavala se na vlasti to je trebalo ukinuti i zabraniti pa nek oni ponovo osnivaju novu socijaldemokratsku kakvu hoće stranku i ne kreću od nule a ne da dobiju sve te prostore i svu tu golemu imovinu startnu kao slijednik saveza komunista hrvatske es druge strane kadrovski gledano pravi slijednik je bio hadeze kada pogledamo koliko je bivši komunistički kadrova bilo u vrhu hadezea pa evo sve do danas, evo do njihovog predsjedničkog kandidata Primorca ili Božinovića ili evo pogledajmo Plenkovića jer mi je premlad je bio da bude na nekoj funkciji."
0:05:38,0:05:39,"Dakle, ta teza stoji."
0:05:41,0:05:56,"Najbolju dijagnozu te situacije u Hrvatskoj je dao novinar Frankfurter Algeminer Zeitunga Schwarz u vrijeme one krize u slučaju oko Đurekovićevog ubojstva, dakle, Zrčenja Perkovića i Mustaća."
0:05:58,0:06:09,"Schwarz je tada napisao u tom njemačkom listu da je u Hrvatskoj ovo sada pokazuje i kaže da je u Hrvatskoj devedeset došlo do promjene sistema, ali nije došlo do promjene političke elite i to je ključna stvar."
0:06:10,0:06:51,"Dakle hadeze i esdepe zajedno su se borili protiv onog referenduma o promjeni izbornog zakona jer ovakav izborni zakon odgovara i njima i drugim jer mi za razliku recimo u Sloveniji, koje svako malo se dobije nekakav predsjednik Vlade ili neovisni iz nekih drugih opcija, pa čak i Srbije, gdje imamo stranke koja nastaje kao raspadom radikala, pa frakcija, pa sad Vučić, gdje sada slična stranka Miloševićeve i gdje je sada Srpski pokret obnove kao glavna oporbena stranka devedeset samo u hrvatskoj nikakve bitne promjene nema nego klatskalca dva mandata hadeze mandat esdepe dva mandata hadeze mandat esdepe Ali možete vi to gospodine raditi?"
0:06:52,0:07:02,"Jedno su bili protiv promjene izbornog zakona i onoga referenduma spriječili narodnu volju, tada je Lovro Kuščević pokrio glasove, da se ne vraćam sad na tu temu jer bi mogli dva sata o tome."
0:07:03,0:07:19,"Primjerice na dva naša zahtjeva, sam sam pisao taj prijedlog u Saboru o osnivanju istražnog povjerenstva o radu stožera i drugih institucija za vrijeme covid krize odbijali su to zajedno hadeze esdepe i možemo."
0:07:20,0:07:24,Zašto bi esdepe i možemo odbili da se istraži naprimjer gdje je novac?
0:07:24,0:07:34,Zašto je Vlada nakon par tjedana od proglašenja pandemije donijela odluku da sva nabava opreme ide pod oznakom tajno i mimo Zakona o javnoj nabavi?
0:07:34,0:07:40,Pa mi imamo situaciju gdje nekakav Klinjo Balavac iz Varaždina zaradio Lamborghini u tom moljanju.
0:07:41,0:07:43,Zamislite krupne ribe što su odradili.
0:07:43,0:07:49,Zašto bi možemo i esdepe uz njihovu silnu priču o borbi protiv korupcije bili protiv takvog istražnog povjerenstva.
0:07:50,0:07:57,"Treći primjer, ustavni suci, pa pogledajte kako oni lijepo istraguju i dogovore se oko ustavnih sudaca."
0:07:57,0:08:10,"Dakle, to je duboka država, nije duboka država nikakve sada okultne neke tajne priče o kojima netko kao ima neke informacije pa zna to je duboka država, to je vrlo jasno i vrlo bijelodano."
0:08:10,0:08:21,"Dakle, mapirajte samo odluke i situacije u Saboru gdje su zajedno hadeze i esdepe i to će vam pokazati koje su nekakve stožerne točke držanja duboke države."
0:08:21,0:08:26,Zašto birači ili da kažem konkretnije zašto narod to onda ne vidi?
0:08:26,0:08:41,Zato što ih zalude pred izbore da je hadeze brana dolasku esdepea onda ih uvjeruje da esdepe jedina brana sve vlasti i kriminalu hadezea i održavaju tu vruću hladnokladskalicu sluđenog naroda.
0:08:42,0:08:51,A tko je glavni u toj dubokoj državi po vama u osobi odnosno u čijem liku i dijelu bismo mogli tu duboku državu opisati najbolje možda?
0:08:51,0:09:01,"Pa ne znam ja sada tko je glavni, možete vidjeti tko se smuca ili malo ves provode ako pogledate ovih komunističkih masto donatora tko je tu, ne znam, možda je ova baba partizanka glavna ostavljena u godinu."
0:09:01,0:09:04,"glavno ostaje jednu godinu, možda najstarija pa ima najviše iskustva."
0:09:04,0:09:10,"Kad ste je sad spomenuli, što mislite uopće o tom slučaju da je zapravo pozvana na inauguraciju predsjednika Milanovića?"
0:09:11,0:09:17,"Užasnije u svemu, u tome je priopćenje DORH-a da on je dvadeset godina kao tu nešto istraži, dvadeset godina."
0:09:18,0:09:20,Pa što imaš dvadeset godina istraživanja?
0:09:20,0:09:26,Zašto ona ranije nije imati tajna svjedočanstva bar kao svjedok bila pozvana i saslušana?
0:09:27,0:09:28,Evo to mi je nepojam.
0:09:29,0:09:30,Sad da se još malo vratimo.
0:09:30,0:09:34,"Znači, prijevremeni izbori po vama mogući jesu, nisu ovako."
0:09:35,0:09:47,"es jedne strane mi imamo na vlasti kliku koja nema nikakve politike, nikakve vrijednosti i koje drži samo vlast i interes, korito da budem slikovit."
0:09:48,0:10:07,"Na isti način na koji je hadeze provodio ove globališke politike kako bi im diktirali da sutra, a vidimo da se mijenja stvari u Americi i jedna po jedna država u Europi pomalo, da stignu sasvim suprotni nalozi oni bi vam bili najtvrđi desničari i provodili najtvrđe konzervativne desne politike."
0:10:07,0:10:12,"Isti taj Plenković, isti taj hadeze Dakle njih drži isključivo vlast i interes."
0:10:13,0:10:26,"Mi smo imali primjer u novijoj političkoj povijesti Hrvatske Ive Sanadera koji je na pola mandata potpuno neodgovorno bez objašnjenja pravog dao ostavku, poslije je pobao pobjeći iz zemlje i završio u zatvoru i što se dogodilo?"
0:10:26,0:10:27,Je li pala Vlada?
0:10:27,0:10:27,Ne.
0:10:28,0:10:35,"Oni su pune dvije godine tegli još tada, uzeli Jadranku Kosor, tu vladajuću većinu do kraja mandata, pune dvije godine."
0:10:36,0:10:41,Ja vas pitam u kojoj zreloj demokratskoj zemlji se ne bi raspisali izbori istog trenutka?
0:10:42,0:10:43,Čekajte što želite reći?
0:10:43,0:12:13,"Dakle, želim reći da znajući koji je to profil ljudi, dakle bez ikakvih vrijednosti, ikakvih politika, ikakvog političkog mora, ikakve ljestvice političke, a da ne kažem moralne odgovornosti što se vidjelo evo na slučaju Sanader ili na slučaju s haenesom one prevare biračima ili na slučaju Domovinskog pokreta, pazite oni dižu kaznu prijavu protiv Andreja Plenkovića pred izbore, oni stavljaju plakat u Vukovaru, mislim koliko su taj siroti Vukovar tržili na najprizemniji način, oni su stavili plakat na kome je Plenković među onima koji se raduju devedeset jedan pad u vukovar ja imam najgore mišljenje o plenkoviću kao političaru ja ga petnaest godina naderem, najprije kao javni nekakav intelektualac u tekstovima i nastupima, onda i kao oporbeni političar, ali meni ne bi palo na pamet tvrditi tu nebolozu da Andrej Plenković se radovao devedeset jedan padu vukovara to je domovinski pokret stavio na plakat da bi tjedan dva nakon toga sjeo u krilo tom andreju plenkoviću i dizao ruke za nastavak istih politika i plenkovića i ni neobljeni svi drugi a ovo sada i na obraz svim ovim pseudo desnim medijima i pseudo desnim udrugama koji su drugali za domovinski pokret napadali i blatili i nas i moju i nas i MOST tada, a sada se kao snebivaju u vidi oni su održali i Plenkovića i Obuljenku i četrdeset srpskih kulturnih centara itede E pa vi ste ih održali, vi koji ste drugali za taj domovinski pokret."
0:12:14,0:12:27,"Da rezimiram, vrlo vjerojatno neće biti prijevremenih izbora jer ja ne vidim zašto bi DP nema šanse da prođe prag, niti ima šanse da hadeze ponovo osvoji vlast."
