Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:22,0:00:24,Dobrodošli u podcast Mrežnica.
0:00:24,0:00:26,Što se događa u Bosni i Hercegovini?
0:00:27,0:00:34,Jesu li događanja vezana uz Republiku Srpsku i Miloj Vladi Dodiga na i koji način povezana primjerice s prosvjedima u Srbiji?
0:00:34,0:00:39,"Zašto Hrvatska mora brinuti, odnosno zašto nas mora interesirati Bosna i Hercegovina?"
0:00:40,0:00:45,I na kraju krčkali bosanski lonac i dolevali u njega netko sastojke izvana.
0:00:46,0:00:50,"Sve su to teme o kojima ćemo danas, ali i o nekim drugima razgovarati s gostom."
0:00:50,0:00:52,On je Bruno Penava.
0:00:52,0:00:53,"Dobar dan, dobrodošli."
0:00:53,0:00:57,"Dobar dan, pozdrav svim gledateljicama i gledateljima ovog vašeg sjajnog podcasta."
0:00:58,0:00:58,Hvala.
0:00:59,0:01:00,Razjasnit ćemo neke stvari.
0:01:00,0:01:06,"Prije nego što vas i službeno predstavim, sa gospodinom Penavom iz DPA nemate nikakve veze."
0:01:07,0:01:08,Osim prezimena nikakve.
0:01:08,0:01:09,Odlično.
0:01:09,0:01:18,"Iznimno ste društveno aktivni, kreator ste projekta Akademija u Bosni i Hercegovini, bavite se političkim savjetovanjem za pitanja oko Bosne i Hercegovine, dijaspore."
0:01:18,0:01:26,"Hrvatske, ali i vanjske politike erha organizirali ste mnoge projekte, predavanja, tribine vezane za Hrvate u Bosni i Hercegovini."
0:01:27,0:01:58,"Suradnik ste projekta Digitalni žrtvoslov hrvatskog naroda u Bosni i Hercegovini Rodom iz Posušja, inače je inženjer elektrotehnike i samo vam je trideset jedan godina čestitam na svemu što ste do sada zapravo postigli pa kad ljudi kažu dajte nam mlade ljude evo nam mladih ljudi zar ne gospodine penava brije li ponovno u beiha i kako ćete ovo sve završiti."
0:01:58,0:02:01,Mnogima od nas još su prilično svježa sjećanja na devedesete.
0:02:02,0:02:13,"Ministar obrane, evo gospodin Anošić na ovom kauču je rekao da su Kosovo i Bosna i Hercegovina trenutno najgorče točke ovog dijela Europe."
0:02:14,0:02:24,"Vi ste stalno živite, zapravo živite Bosnu i Hercegovinu, niste od onih analitičara koji to sve gledaju preko televizije pa onda ne znam čitaju tuđe komentare."
0:02:25,0:02:28,"Vrijeli dolje, odnosno vrijeli u Bosni i Hercegovini?"
0:02:28,0:02:48,"Pa sigurno da politička situacija nije dobra, ja bih rekao da je puno lošija nego u zadnjih dvadeset godina jer vi ste uvijek imali milorada dodi Milorada Dodika koji je često znao govoriti o cijepljenju, koji je često potencijirao tu priču o nezavisnosti Republike Srpske, međutim mislim da je s ovim potezom otišao jedan korak dalje."
0:02:49,0:02:50,Dakle o čemu se radi?
