Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe je čeka, gdje postoji ona tvoja rijeka, slovina putu i mir iz domina, tu je tu sve tu dolina, radio mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:24,0:00:33,"Naš današnji gost je mladi Luka Goleš Babić, prije svega filozof, softverski inženjer, a onda ono i najvažnije, otac, suprug, vjernik."
0:00:33,0:00:34,Dobrodošli.
0:00:34,0:00:35,Hvala i hvala na pozivu.
0:00:36,0:00:40,"od najmlađih, zapravo najmlađi gost do sada."
0:00:42,0:00:54,"Dragi Luka ako tako smijem reći odnosno gospodine Goleš Babić, vaša promišljanja u zadnje vrijeme zapravo sve više i više dopiru do javnosti i izazivaju interes javnosti."
0:00:55,0:00:57,Zbog toga sam vas među ostalim i pozvala.
0:00:58,0:01:10,"Živimo neka čudna vremena, čini se kao da se pred našim očima zapravo stvara nekakav novi svijet, nekakav novi poredak a mi samo gledamo, gledamo i ništa ne činimo."
0:01:11,0:01:18,"Taj novi poredak, radov bi volio uzeti možda naše slobode, naš način razmišljanja."
0:01:18,0:01:20,Sada zanima me što vi mislite o tome.
0:01:22,0:01:33,"Da, kaže Krist u Matejevom Evanđelju, dodu ma u glavu udarimo, nemojte misliti da vam donosi mir, ja vam donosim, ne donosi mir već donosi mač."
0:01:34,0:01:55,"Mislim da je ta njegova najava uvelike objašnjava i ono što se danas događa jer mi smo danas u jednoj situaciji gdje smo taj njegov mač koji s jedne strane znači kontru miru, dakle nešto što nije mirno, nešto što teži poremetiti status quo, a s druge strane mač se uvijek simbolički gleda i kao Božja riječ."
0:01:55,0:02:32,"Mi smo danas u situaciji kada smo tu Božju riječ, taj mač u potpunosti odbacili, nulificirali, kada smo smislili neke nove svoje svjetovne ideologije da bi zamijenili tu njegovu Božju riječ i samim time iz toga proizlazi da će taj mač sve više ličiti upravo na to, upravo na manjak mira, a sve više na razdvajanje i dalje cijepkanje naše civilizacije, na sve ono što već danas gledamo, s jedne strane sve radikalnije ideološko razdvajanje među samim građanima zapadne civilizacije, a s druge strane oni najmračniji među nama, oni najgori će težiti tome da u tom cijelom kaosu zavlade u nama još i više."
0:02:33,0:02:35,Kako vi vidite taj njihov plan?
0:02:36,0:02:37,Kroz što ga možemo prepoznati?
0:02:38,0:02:50,"Kroz niz stvari, za početak čini mi se da je EU u ovom sad trenutku jedan od najočiglednijih njihovih pologa sa kojim pokušavaju ostvariti neke od tih svojih najdugoročnijih planova."
0:02:51,0:03:15,"es obzirom na to da se u Americi dogodio taj svojevrsni politički potres gdje je Trump uspio još jednom uzdrmati progresivnu hegemoniju ako ju možemo tako nazvati, EU čini se odnosno oni koji trenutno upravljaju njome su čini se prešli u nekakvu vrstu panike, a zvijeri kao što znamo su najopasnije kad su najpaničnije, pa tako i političke zvijeri su najopasnije kad su najpaničnije."
0:03:15,0:03:48,"Mi od EU u kojoj već desetljećima postoji demokratski deficit u kojem se odvaja donošenje odluka od građana, samim time se ruši i neki od temeljnih dokumenata EU, to je sada otišlo u još radikalnijem smjeru gdje ne samo da oni donose odluke o neovisno o našim željama već sve više i penetriraju u onu svakodnevicu ljudskih života koja ne bi trebala biti uopće dio politike, dakle u našoj obitelji, u našu svakodnevicu, u načine na koje odgajamo svoju djecu, u njihovo obrazovanje i u sve to."
0:03:48,0:04:10,"I naravno da bi u tome mogli biti uspješni moralo se to odraziti i na političku sferu, to je ono najočiglednije što sagledamo što sam spomenuo, a to je sama ta činjenica da su počeli direktno provoditi antidemokratske ili čak mogu reći punokrvne totalitarne poteze u smislu zabrane kandidature svih onih kandidata diljem europskih država koji im ne odgovaraju iz ovog ili onoga razloga."
0:04:10,0:04:17,"Poput Đorđe Skuha, Marina Pena, tko zna tko je sljedeći, da."
0:04:17,0:04:33,Obično se to može gledati ona mjesta koja su im u danom trenutku najzanimljivija iz ovog ili onoga razloga mogu biti sigurna u to da će se i kod njih dogoditi nekakva takva eurokratska penetracija totalitarizma ako mogu tako nazvati.
0:04:33,0:05:07,"I konkretno recimo u Rumunjskoj koliko sam ja uspio iščitati razlog zašto im je ta država bila jako bitna je zbog toga što Ukrajina koja je sada rasijepkana i u takvom stanju kakvom je, Rumunjska je sljedeća ta brana NATO-a i EU i cijele te eurokracije i što sam uspio šitati da je plan tamo izgraditi jednu od svojih NATO baza što naravno Đurođesku nije bio ok s tim iz očitih razloga i to je ja mislim jedan od razloga uz naravno to što je on i vjernik i sve to što danas nije politički korektno zašto su ga morali maknuti."
0:05:08,0:05:11,"Spomenuli ste prodiranje što u obitelj, što u politiku."
0:05:11,0:05:15,Sad smo se te politike malo dotakli ali voljela bi da još sad to malo raščlanimo.
0:05:16,0:05:28,"Gdje još možemo, na kojim detaljima vidjeti u našem svakodnevnom životu ili političkom životu što možda Hrvatske, što EU zemalja, prodiranje je li teška riječ zloga?"
0:05:29,0:05:30,Pa mislim da nije.
0:05:32,0:05:50,"Ako gledamo nekakve temeljne nacjetovne vrijednosti kao ono što je dobro, istinito i lijepo, mi vidimo da je ta jedna progresivna mašina već desetljećima, možda čak smo već i blizu sto godina da ona teži relativizaciji tih nacjetovnih vrijednosti."
0:05:51,0:06:09,"Samim time ako oni tvrde, a tvrde, njihovi idejni začetnici tvrde da dobro, istinito i lijepo nisu objektivne vrijednosti nego subjektivne, samim time se oni stavljaju u poziciju nekoga za kojeg ja moram reći da je onda zao jer ako odbacuješ dobro kao nekakvu ontološku kategoriju koja je neovisna o nama onda zagovaraš ono što je suprotno tome, barem po meni."
0:06:10,0:06:51,"Penetriraju na razne načine, penetriraju time da redefiniraju neke od tih temeljnih postavka na kojima mi operiramo kao što su ove tri koje sam nabrojio, penetriraju to u način na koji mi sagledavamo svoju obitelj, dakle ne samo direktno u ove stvari kao što su povećanje razvoda braka kao posljedica razvodnjavanja institucije obitelji nego i direktno jer što je drugo nazivanje majke i oca roditeljem, jedan roditelj dva nego pokušaj skidanja svetosti sa tih termina i pokušaj usadživanja u ljudi te misli da sve one konotacije koje vežemo s majkom i ocem više nisu dovoljno u trendu da bi i dalje opstale."
0:06:51,0:06:58,"Tako da postoje razni načini na koje se penetrira, ta jedna mašinerija čini se sveobuhvatnijom."
0:06:58,0:07:08,"Ja sam pisao dosta tekstova o češkom književniku Milanu Kunderi koji je proživio horor komunizma u prošlom stoljeću u Češkoj, pobjegao je u Francusku u jednom trenutku zbog toga."
0:07:09,0:07:20,On je inzistirao na tome da ljudi koji se bore protiv totalitarizma uvijek moraju težiti tome da pronalaze prozore u društvu koji su nedotaknuti tim totalitarizmom i mora ustremiti tome.
