Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast mrežnica.
0:00:14,0:00:16,Vrijeme je za geopolitičku analizu.
0:00:16,0:00:21,"Čeka li nas izuzetno zanimljivo proljeće, barem što se geopolitike tiče?"
0:00:21,0:00:23,Hoće li Trump možda napasti Iran?
0:00:23,0:00:25,Hoće li Europa u rat sa Rusijom?
0:00:26,0:00:28,I hoće li još tko zna ko je čega biti?
0:00:29,0:00:39,"U svakom slučaju, najbolje zna odgovore na sva ta naša geopolitička pitanja, a današnji gost, profesor Marinko Gorec, profesore Gorec, poštovanje, dobrodošli opet."
0:00:39,0:00:40,"Hvala lijepo, dobar dan."
0:00:41,0:00:48,"Vojni stručnjak, sigurnosni analitičar, autor, knjiga, predavač, nekad vojni diplomat, možete doista o svemu."
0:00:49,0:01:06,"Kad sam rekla čekali nas vruće geopolitičko proljeće, mislila sam sada nakon Minhanske konferencije jesu li Amerika i Europa se pomirile, jesu li u novoj ljubavi, jesu li ono kao kada se supružnici prevare pa se mire ili se iza svega nešto drugo valja."
0:01:07,0:01:18,"Pa koliko se može vidjeti, sve je isto kao što je bilo, s tim da, barem po onoj izjavi Marka Rubija, ništa se nije promijenilo."
0:01:18,0:01:23,On je samo pristojnije rekao ono što je prošle godine rekao onako direktno.
0:01:23,0:01:27,"Tako da, Europa će morati se otrijezniti."
0:01:27,0:01:35,"To je najjasnije rečeno, to je vidljivo da će se morati otrijezniti i ja se nadam da će se i početi trijezniti po tim pitanjima."
0:01:36,0:01:37,Čime je najviše opijena?
0:01:38,0:01:45,"Pa do sada je se u se jako oslanjala na Sjedinje američke države, na tu zaštitu Sjedinje američkih država."
0:01:46,0:01:48,Premalo se ulagalo u vlastitu sigurnost.
