Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije te tebe čeka, gdje postoji ona tvoja djeca, slovi na putu i miris na mina, tu je tu srcu domovina, radio mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:23,0:00:28,Hoće li dolaskom Donalda Trumpa početi novo američko stoljeće moći?
0:00:28,0:00:33,Kako će u svemu tome proći Europa i to sa svojom inflacijom i recesijom?
0:00:34,0:00:37,"I što je još najbitnije, kako ćemo u svemu tome proći mi."
0:00:37,0:00:40,O tome razgovaramo s našim današnjim gostom.
0:00:40,0:00:45,Zato mi je iznimno zadovoljstvo pozdraviti gospodina Karina Hromin Šturm.
0:00:45,0:00:45,Dobar dan.
0:00:48,0:00:54,"Niste prvi put, drugi put ste u našem podcastu, ali ja ću vas svejedno predstaviti da ste čovjek nevjerojatnog životnog puta."
0:00:56,0:01:14,"Bili ste sjajni diplomat, dakle hrvatski diplomat, pisali ste političke biblije, evo tu nam je izložena, žestoki protivnik neoliberalizma i EU, poznati ste po tvrdnji da je međunarodna financijska oligarhija namjerno izazvala svjetsku krizu i uništila hrvatske banke."
0:01:15,0:01:19,"Politolog, dakle imamo i prije svega ekonomist."
0:01:20,0:01:24,Znači možemo na jedan sveobuhvatan način razgovarati o onome što nas čeka.
0:01:25,0:01:25,Možda.
0:01:27,0:01:33,Gospodin Šturm počinje li onda novo američko stoljeće moći sa dolaskom Donalda Trumpa?
0:01:33,0:01:36,Pa Donald Trump će donijeti velike promjene.
0:01:37,0:01:55,"Prvom redu ja bih rekao ovako ako gledamo situaciju da u zadnjih tih od jedna tisuća devetsto devedeset godine da je novi svjetski poredak preuzeo vodstvo u ekonomiji i kompletno u cijelom svijetu, politički i vojno, Donald Trump nije njihov član."
0:01:56,0:02:12,"I zbog toga je cijela situacija bila u predsjedničkim izborima kad se Donald Trump kandidirao i prvi puta i drugi put da je cijeli, znači mediji svi, a oni su u vlasništvu Novog svjetskog poretka bili protiv Donalda Trumpa."
