Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:20,0:00:24,Dobrodošli u podkast Mrežnica i dobrodošli u još jedan online podcast.
0:00:24,0:00:26,Razlog je vrlo jednostavan.
0:00:26,0:00:30,Naš današnji gost je norveški profesor Glenn Disen.
0:00:31,0:00:39,"Profesor je političkih znanosti čiji je fokus rada geoekonomija, potom euroazijske integracije, ali i ruska vanjska politika."
0:00:39,0:00:45,Profesor je na Norveškom sveučilištu na kojem se obrazuje više od sedamnaest tisuća studenata.
0:00:46,0:01:00,"Trenutno je jedan od najcitiranijih i najčešćih gostiju svjetskih podcasta u kojima progovara o trenutnoj geopolitičkoj situaciji, šahovskoj igri kojoj svjedočimo, ali i budućem mogućem razvoju situacije."
0:01:00,0:01:07,Objavio je knjigu Ukrajinski rat i euroazijski poredak u kojoj analizira trenutak u kojem sada živimo.
0:01:08,0:01:21,"Profesor Dizen danas u podkastu Mrežnica govori o greškama Europe, budućnosti Ukrajine, odnosima sa Sjedinjenim američkim državama, Kinom, ali i budućnosti zbog, zbog koje je pomalo pesimističan."
0:01:21,0:01:29,"Ne kao da je još jedan naš doprinos razumijevanju situacije u kojoj živimo, a kao uvijek, ostavljamo vam da razmišljate s vlastitim glavom."
0:01:33,0:01:45,Mislim da bi U.S.
0:01:46,0:01:58,"bilo, ili je moguće, jedan vrsta."
0:01:58,0:02:19,"To stvarno ovisi jer je cilj ovog mineralnog dogovora između Amerikanaca i Ukrajinaca očito da Amerikanci žele vratiti dio novca, a čak i onda i dio, a Ukrajinci pokušavaju da Amerika bude uključena u Ukrajinu, to jest da spriječe da se odmakne."
0:02:20,0:02:21,"Dakle, ovo je dogovor."
0:02:21,0:02:30,"Dakle, trenutačno se čini da će Amerikanci jednostavno dobiti mnogo resursa i bez donošenja nikakvih jamstava za sigurnost ili obveza."
0:02:30,0:02:37,"Dakle, čini se da je ovo pobjeda za SAD i poraz za Ukrajinu jer su mnogi od tih resursa vrlo važni."
0:02:37,0:02:43,"Sigurnosne snage su vrlo važne kada želi obnoviti, mora se oporaviti nakon rata."
0:02:43,0:02:53,"No, ako se SAD zapravo uvuče dalje u Ukrajinu i otežava razmotanje, to bi moglo biti gubitak za sve."
0:02:53,0:03:02,"Dakle, to je još predvidljivo, ali u ovom trenutku izgleda da je to više tradicionalna kolonijalna čistka, ako želite, Ukrajine."
0:03:03,0:03:06,Zašto SAD izbjegava davanje jamstava?
0:03:07,0:03:09,"Pa, često zvuči sjajno, jamstva za sigurnost."
0:03:10,0:03:11,"Kažemo, znate, stvara odvraćanje."
0:03:11,0:03:15,"To će upozoriti Ruse da će, ne mogu."
0:03:15,0:03:20,Ne mogu poduzeti nikakve vojne mjere protiv Ukrajinaca.
0:03:20,0:03:25,No vrijedi napomenuti da sigurnosne jamstva također izazivaju veće ratove.
0:03:25,0:03:31,"To znači da ako se rat započne i to privuče Sjedinjene Države, onda smo zapravo u velikim problemima."
0:03:31,0:03:47,Sjedinjene Države mogu ili ne ispuniti svoje sigurnosne jamstva i onda će se njihova vjerodostojnost srušiti ili će zapravo nastaviti s izvršenjem sigurnosnih jamstava i izazvati možda Treći svjetski rat s nuklearnom razmjenom.
0:03:47,0:03:53,"Dakle, davanje sigurnosnih jamstava uvijek se prodaje u medijima kao nešto pozitivno, ali je i vrlo, vrlo opasno."
0:04:33,0:04:37,Najvažnije je stvoriti poticaje za neophodno ponovno pokretanje sukoba.
0:04:38,0:04:47,"I to je najvažnije, zbog čega je uvijek dobra ideja imati neku gospodarsku suradnju ili nešto što uklanja poticaje za ponovno pokretanje rata."
0:04:48,0:04:54,"Sada, ako Ukrajina želi ponovno osvojiti sva svoja područja, pobijediti Rusiju na bojištu, što Ukrajina treba?"
0:04:54,0:04:55,Jer je iscrpljena.
0:04:56,0:05:02,"Potrebna joj je NATO da uđe u rat na ukrajinskoj strani, bez obzira na mogućnost trećeg svjetskog rata."
0:05:02,0:05:12,"I pružajući jamstva za sigurnost, ako Ukrajina ponovno pokrene sukob, Europljani neće kritizirati Zelenskog zbog ničega."
0:05:12,0:05:17,"Ako se to dogodi, NATO, uključujući Amerikance, uključuje u ovaj rat."
0:05:17,0:05:20,"Dakle, Ukrajina ima ogroman poticaj da ponovo pokrene sukob."
0:05:21,0:05:28,"To je velika zabrinutost o kojoj bismo trebali raspravljati, ali ne raspravljamo jer bi to moglo biti shvaćeno kao, znate, stavljanje na stranu Rusije protiv Ukrajine."
0:05:28,0:05:38,"Dakle, mislim da bi odsutnost objektivne procjene mogla dovesti do toga da se našemo u vrlo teškom i opasnom položaju."
0:05:39,0:05:42,"Dakle, zapravo sam vrlo kritičan prema cijelom konceptu jamstava sigurnosti."
0:05:44,0:05:48,Ozemlja s rijetkim mineralima u ruskim su rukama.
0:05:48,0:05:50,Kakvo će to izgledati?
0:05:51,0:05:58,"Ž Naravno, to je nešto što bi Rusi mogli učiniti."
0:05:58,0:06:10,"Vidjeli smo da su Rusi u određenoj mjeri suprotstavili prijenosu velikog broja prirodnih resursa u Sjedinjene Države, kako god se ovaj mineralni ugovor formulirao."
0:06:10,0:06:18,To znači da je Putin predložio Trumpu da možemo raditi zajedno i da možemo imati zajedničke poduzeća.
0:06:19,0:06:27,"Možemo surađivati na ekstrakciji energije u Rusiji, ne samo na teritoriju koje je Rusija anektirala, već i u ostatku Rusije."
0:06:28,0:06:34,"I to je, naravno, od velike važnosti za Sjedinjene Države jer su mnoge rijetke zemlje koncentrirane u Kini."
0:06:35,0:06:45,Amerikanci i Kinezi su u sredini gospodarskog sukoba u kojem su Amerikanci započeli prekidom pristupa naprednim čipovima i drugim uslugama iz SAD-a i proizvodima.
0:06:46,0:06:54,"Kinezi imaju dominaciju u rudarstvu i rafiniranju velikog broja resursa koje Amerikanci trebaju za svoje proizvode, vojsku i sve ostalo."
0:06:54,0:07:00,"Dakle, mislim da je to vrlo uvjerljivo ako Rusi mogu ponuditi takvu suradnju Amerikancima."
0:07:02,0:07:18,"I umjesto da je to jednostavno čišćenje ili krađa, kao što sada vidimo od SAD-a koji uzima iz Ukrajina bi bila stvarna forma gospodarske suradnje, nešto što bi također moglo stvoriti poticaje za ne obnavljanje, ne oživljavanje sukoba."
0:07:18,0:07:20,"Dakle, to bi bilo vrlo drugačije."
0:07:20,0:07:26,"Ali u smislu resursa Ukrajine, velika većina vrijednosti Ukrajine nalazi se na istoku."
0:07:26,0:07:33,"Velika većina njezinih prirodnih resursa, litija, rijetkih zemaljskih minerala, sve se nalazi u regiji Donbas."
0:07:34,0:07:40,"A povijesna područja, koja su ruska, sve od Harkova do Odese, ali prvenstveno u Donbasu."
0:07:41,0:07:44,I polovica tih resursa sada je pod ruskim nadzorom.
0:07:45,0:07:48,"Dakle, ako Amerika želi pristup ukrajinskim prirodnim resursima."
0:07:48,0:07:54,"Ovo je zapravo sporno područje sada, s obzirom na to da ga i Rusi tvrde."
0:07:55,0:07:57,"Dakle, možda će umjesto toga morati raditi s Rusima."
0:07:58,0:08:00,"Dakle, ovo je situacija u kojoj se nalazimo."
0:08:01,0:08:03,Ali to je problematično.
0:08:04,0:08:12,"I to je zato što, kako sam rekao, povijesna ruska područja između Karkova i Odese nisu samo rijetke zemlje i prirodni resursi, nafta i plin."
0:08:12,0:08:17,"To je i mjesto gdje se nalazi poljoprivreda, plodna crna tla."
0:08:18,0:08:25,"To je mjesto gdje se nalazi strateška, dobro, mnoge industrije koje su također snažno usmjerene u Donbasu."
0:08:25,0:08:27,To je također mjesto gdje se nalazi Crno more.
0:08:27,0:08:35,"Crnom morskom obalnom području, što je u velikoj mjeri ono o čemu je cijela ova posredna ratna bitka, to jest, izbacivanje Rusije iz Crnog mora."
0:08:35,0:08:58,"Dakle, sve vrijedno nalazi se na ovim povijesnim ruskim područjima, zbog čega je za sada NATO od velike važnosti da zapravo pronađe mir s Rusijom, jer ako nastavimo prijetiti proširenjem NATO-a govoreći Rusima da će ti povijesni ruski gradovi biti ili na NATO-ovom ili ruskom teritoriju, mislim da će Rusi oduzeti sve od Harkova do Odese."
0:08:58,0:09:02,Bolje bi bilo uvjeriti Ruse da će dopustiti Ukrajini da bude neutralna.
0:09:03,0:09:08,"Drugim riječima, Odesa, Harkov, neće biti ruski i neće biti u NATOO-u, ali mogu biti dio neutralne Ukrajine."
0:09:08,0:09:13,"Mislim da bi s tim sve strane mogle živjeti, što bi bio koristan srednji put."
0:09:13,0:09:16,"Dakle, možemo reći da je Ukrajina opet žrtva."
0:09:18,0:09:20,"Pa, mislim da je to sasvim očito."
0:09:21,0:09:23,Rusi su preuzeli dvadeset posto teritorija.
0:09:24,0:09:37,"Amerika želi preuzeti polovicu svojih resursa, a Europljani inzistiraju da sve ljude koje Zelenski može oduzeti s ulica, pošalju na prvu liniju kako bi nastavili boriti se protiv Rusije u ratu koji se ne može pobijediti."
0:09:37,0:09:39,"Dakle, svi žele nešto od Ukrajinaca."
0:09:40,0:09:44,"Dakle, ponovno, SAD, Rusi, Europljani, svi koriste Ukrajinu."
0:09:44,0:09:50,I to je ogroman problem u U sukobu koji je postao vrlo malo veza s Ukrajinom.
0:09:51,0:09:54,I puno toga je o rivalstvu velikih sila.
0:09:54,0:09:56,I Ukrajina se koristi.
0:09:56,0:10:00,I svi govore jezikom koji je tu samo da pomognu Ukrajincima.
0:10:00,0:10:09,"Ponovno, Rusi kažu: Želimo pomoći Ukrajincima koji su bili ubijeni od strane vlade Zelenskog i vlade Porosjenke sedam, osam godina."
0:10:09,0:10:10,Želimo im pomoći.
0:10:10,0:10:14,"Naravno, pomoći znači i zauzeti velike dijelove njihovog strateškog teritorija."
0:10:15,0:10:18,"Amerikanci kažu: Želimo pomoći Ukrajincima, ali naravno, i plaćat ćemo im."
0:10:19,0:10:24,"Europljani žele pomoći Ukrajini, ali također želimo poslati i učinkovito se boriti do posljednjeg."
0:10:24,0:10:25,Ukrajinca.
0:10:26,0:10:32,"Ne, iza toga stoji mnogo moralističkog jezika i mnogo sumnjivih motiva."
0:10:33,0:10:34,"Dakle, što mislite?"
0:10:34,0:10:35,Hoće li biti prekid vatre?
0:10:36,0:10:40,"Trump o tome govori, ali ruska strana ne."
0:10:42,0:10:44,"Da, to je ključna pitanja."
0:10:44,0:10:46,Kako riješiti sukob?
0:10:46,0:10:52,Jer često se slažemo da ćemo imati prekid vatre i onda pronaći političko rješenje.
0:10:52,0:11:00,Problem je u tome što smo to već radili i u tom pogledu mislim da mi na Zapadu moramo biti iskreni da smo zavarali Ruse u tome.
0:11:00,0:11:03,I uglavnom se osvrnem na Minskovo sporazum iz 2015.
0:11:03,0:11:08,Rekli smo da ćemo sklopiti primirje i onda ćemo provesti političko sporazum.
0:11:09,0:11:11,Kijev je morao započeti pregovore s Donbasom.
0:11:12,0:11:14,Morali su prihvatiti određenu političku autonomiju.
0:11:14,0:11:15,Trebali su diplomaciju.
0:11:15,0:11:22,"Ali čim je primirje uspostavljeno, zapadne sile su rekle: Pa, sada nećemo morati provesti političko rješenje."
0:11:23,0:11:24,Možemo samo promijeniti stvarnosti na terenu.
0:11:25,0:11:26,"Dakle, od 2015."
0:11:26,0:11:26,do 2022.
0:11:27,0:11:36,zapadne sile umjesto toga počele su unositi mnogo vojne opreme i počele su trenirati i opremati našu ogromnu ukrajinsku vojsku koja se sastoji od stotina tisuća ljudi.
0:11:36,0:11:44,"Osnovna ideja je da ne moramo primiti ništa od toga, a mi ćemo provesti političko rješenjeje jer će samo promijeniti stvarnost na terenu."
0:11:44,0:11:56,"Zato su glavne dvije zemlje koje su pregovarale o sporazumu iz Minska, Francuzi i Nijemci, već priznale da cilj nije bio provedba sporazuma, već samo kupiti vrijeme za Ukrajinu kako bi mogli izgraditi ogromnu vojsku."
0:11:58,0:12:06,"Dakle, ako se sada vratite Rusima i kažemo im, dobro, samo ćemo imati primirje i kasnije ćemo voditi političke rasprave."
