Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:24,Počinje još jedan podcast Mrežnica i želim vam dobrodošlicu.
0:00:24,0:00:33,"Naš današnji gost, gospodin Andrija Klarić, urednik i autor podcasta Slobodni, poduzetnik i društveni aktivist, građanski aktivist."
0:00:33,0:00:35,Dobrodošli i reći ću sad Andrija.
0:00:36,0:00:37,Hvala lijepo na pozivu.
0:00:38,0:00:40,Drago mi je sudjelovati uvijek u ovakvom podkastu.
0:00:41,0:00:53,"Meni je uvijek čast kad mi dođete i to sad nije nikakav onako tipa sad ja nešto super lijepo o vama zato jer vaši podkast, odnosno vaša istina, a istina koju ste otkrivali od 2020."
0:00:54,0:01:01,godine zapravo vas je lansirala u vrh svih onih u Hrvatskoj koji na neki način upravo žele čuti drugu stranu.
0:01:02,0:01:04,Pa kad se sjetimo demokracije s početka 2020.
0:01:06,0:01:07,od 2020.
0:01:07,0:01:09,"nadalje, a danas je 2025."
0:01:10,0:01:12,"svibanj, je li se što promijenilo?"
0:01:13,0:01:40,"Pa evo, kompliment mi je da kažete da me lansiralo u vrh, ne mislim da sam u vrhu, ali postoji određena pažnja, broj gledatelja govori o tome, pogotovo na društvenim mrežama gdje dijelim i povećanje broja pratitelja govori o tome da ljude zanima to što radim i ja im se zahvaljujem ovim putem, neka nastave dalje, ja ću se truditi maksimalno da donesem sve ono što je moguće kao alternativni izvor informacija."
0:01:40,0:01:42,"Znači ta je istina, neka sami procjene."
0:01:43,0:01:48,"Što se tiče pitanja, dakle što se promilno, nije više ništa isto."
0:01:48,0:01:54,Ja bi to čak usporedio sa vremenom u Sjedinjenim Državama prije devetjedanaest i poslije.
0:01:55,0:01:57,I devetjedanaest promijenio sve.
0:01:58,0:02:11,"Naime, država je odlučila da će zbog borbe protiv terorizma koji je bio krivac za devetjedanaest i poharati nekoliko zemalja po svijetu među kojima prva bila Irak, pa Afganistan, nakon toga Libija, Sirija."
0:02:12,0:02:33,"Dakle promijenili su svoju vanjsku politiku, a istovremeno su uveli neke zakone i bilo je to Ministarstvo domovinske sigurnosti kako oni to nazivaju, koje je u stvari počelo nadzirati i sumnjičati vlastite građane u zemlji koja je bila simbol slobode, što slobode govora, što slobode misli i slobode aktivnosti."
0:02:33,0:02:36,Ta zemlja se znatno promijenila upravo nakon tog događaja.
0:02:36,0:03:24,"Mislim da ovaj događaj dvije tisuće dvadeset se može komparirati sa tim u svjedinjenim državama ali ovaj put na cijeli svijet a posebno bih rekao na europu jer cijeli svijet se je promijenio značajno međutim u nekim dijelovima svijeta smo svjedočili tome da nije bilo previše ni slobode prije niti demokracije tu govorim prvenstveno na istočne zemlje kao što je kina a možemo i spomenuti Rusiju, dakle vrsta demokracije i slobode koja postoji u tim zemljama nije ono što mi evropljani želimo, međutim ostala je onda Europa, Europa kao zadnji bastion slobode, slobode govora, slobode misli i bar onoga svega što smo mi kao u Hrvatskoj ih željeli u svojoj neovisnoj državi da uvedemo kao standard života i to se znatno promijenilo."
0:03:24,0:03:40,"I danas svjedočimo tome da je sloboda luksus, pogotovo sloboda misli, svjedočimo tome da primjer jedan je Velika Britanija ili Njemačka i Francuska gdje se za objave na društvenim mrežama odlazi u zatvor i to dugotrajni zatvor."
0:03:41,0:03:59,"Za vaše gledatelje koji ne znaju neka pogledaju koliko danas rasprava imaju, baš je jučer bila jedna u britanskom parlamentu o slučaju gospođe koja je napisala nešto na društvenim mrežama, nakon toga je to obrisala, ona je samohrana majka, već je dobila dva godine zatvora samo zbog objave."
0:04:00,0:04:02,"Da li je to sloboda, da li je to sloboda misli?"
0:04:03,0:04:21,"Ja mislim ne da nije, nego to je jedna nova vrsta diktature koja vlada, a da mi pri tome nitko nam nije rekao da takva diktatura vlada, HTV-a tek kad se osobno susretemo s tim, kada doživimo to na koži iz vlastitoj tek onda shvatimo gdje se nalazimo."
0:04:22,0:04:30,"Stoga imamo priliku pogledati što se događa u Velikoj Britaniji, što se događa u Njemačkoj, Francuskoj pa ćemo znati da je to postao standard Europe."
0:04:31,0:04:40,"Vodite izuzetno velik broj razgovora s ljudima izvan Hrvatske, dakle to je zapravo ono što obilježava podcast Slobodni."
0:04:41,0:04:56,"Vidjela sam da ste razgovarali i s ljudima iz Finske, pa imate kontakte evo najnovije oko toga što se događa u Rumunjskoj, kako se u Rumunjskoj dogodio tako veliki prevrat u drugom krugu, barem što se tiče glasova."
0:04:56,0:05:41,"Naime, onaj zapravo proruski kandidat koji je imao četrdeset pet posto u prvom krugu u drugom krugu je tako glatko izgubio da tako kažem od naravno proevropskog kandidata što je pobjeda zapadne demokracije u rumunjskoj da ovo sve što ste rekli to je vjerojatno bio jedan veliki sarkazam kad ste rekli proruski i proevropski slažem se da je sarkazam jer tako su ga definirali mainstream mainstream je čim netko se ne slaže sa službenom politikom postaje ili prorusi ili anti nešto da ne spominjem sve razne etikete koje su davali svim ljudima koji postavljaju logična pitanja ili u jednom času se ne slažu sa službenom politikom jer jednostavno nije dobra, vodi nas u krivom smjeru."
0:05:41,0:06:16,"Tako u Rumunjskoj što se dogodilo, vjerojatno će vrijeme pokazati što su pravi razlozi jer tvrdnje određenih krugova, ja bi rekao mainstream da je se probudio veliki broj građana u drugom krugu, izašao van i pokazao da je još uvijek proeuropski orijentiran, dovodim pod pitanje s razlogom što su veliki prigovori i baš danas je Ustavni sud Rumunjske odbio žalbu protukandidata Georgija Simionija koji je naveo nekoliko nepravilnosti koje su bile vrlo ozbiljne."
0:06:17,0:06:22,"Jedna od nepravilnosti je bila da je bilo milijun i pol glasača koji su umrli na listama, milijun i pol."
0:06:22,0:06:24,Znači kod njih umrli glasaju.
