Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe ne čeka, gdje postoji ona tvoja rijeka, što mi na putu i miris dolina, tu je tu sve do dolina, pravi on mrežnica."
0:00:21,0:00:23,Ovo je podcast Mrežnica.<|notimestamp|><|nodiarize|> Želim vam dobrodošlicu.
0:00:24,0:00:29,"Naš današnji gost je znanstvenik i to impresivne karijere, profesor Kresimir Pavelić."
0:00:30,0:00:30,Poštovajte.
0:00:31,0:00:31,Poštovane.
0:00:32,0:00:32,Dobro nam došli.
0:00:33,0:00:33,Hvala.
0:00:35,0:00:45,"sad baš smo razgovarali prije početka snimanja, trebala bih pola podcasta kako bih vas samo predstavila, ali s obzirom na to da sam radijska novinarka znam svaku sekundu."
0:00:45,0:01:40,"Znanstveni savjetnik i redovni profesor u trajnom zvanju, osnivač i dugogodišnji pročelnik Odjela za molekularnu medicinu instituta Ruđer Bošković, osnivač i pročelnik Odjela za biotehnologiju Sveučilišta u Rijeci, redoviti član European Academy for Science and Art, zatim redoviti član European Molecular Biology Organization MBO akademije, dopisni član Hrvatske akademije znanosti i umjetnosti, redovni član Akademije medicinskih znanosti Hrvatske, specijalizirali ste i boravili kao profesor u SAD-u i Njemačkoj, objavili i do sad više od tristo znanstvenih radova u uglednim međunarodnim časopisima, dobitnik brojnih nagrada, reprezentativnih Fulbrightove stipendije Vlade Sjedinjenih Američkih Država, redovni ste član dakle spomenula sam MBO-a, to je najjača svjetska akademija znanosti o životu koja broji oko šezdeset No više sto i nešto Nobelova."
0:01:42,0:01:43,Dobrodošli po drugi put.
0:01:44,0:01:49,"Ja sam ovo sad na brzinu, ali oni koji ne znaju za vas nek vas malo odgooglaju."
0:01:50,0:02:12,"Što manje, to bolje, ali ja bih ipak spomenuo još Internationalnu akademiju znanosti i umjetnosti Bosne i Hercegovine jer sam tamo jako angažiran u posljednje vrijeme, u mirovini sam pa imam vremena i vodim jedan međunarodni časopis koji je časopis službeni akademijin, ali se tiska u Indiji."
0:02:13,0:02:17,"Dakle, multiste, profesore."
0:02:17,0:02:26,"Profesore, prije pet godina je počela korona, tad onaj tko možda nije čuo za vas čuo je zato jer ste bili među prvima na udaru i difamaciji."
0:02:28,0:02:30,Razmišljali ste drugačije nego drugi.
0:02:31,0:02:33,"Vrijeme pokazuje svoje, tako ću ja to reći."
0:02:34,0:02:42,A u tom vremenu je umeđu vremenu izgubljena apsolutno vjera u znanost i u struku.
0:02:43,0:02:45,To je ono zapravo najgore što se dogodilo.
0:02:46,0:02:47,"Da, imate pravo."
0:02:47,0:02:55,"Ja sam čak i, mislim napisao jednu kolumnu o znanosti prije i poslije korone."
0:02:57,0:03:01,Ja kao mladi znanstvenik sam nekako znanost zamišljao drugačije.
0:03:02,0:03:18,"Međutim, što sam stariji, to sam svjesniji situacije da je znanost zapravo biznis i vrlo često puta u funkciji velikih korporativnih sustava i znanstvenike se može kupiti."
0:03:18,0:03:23,"Dakle, trebate im dati dovoljno novaca i oni će napraviti šta se od njih traži."
0:03:23,0:03:54,"Nažalost, to je slučaj bio i sa kojekakvim pandemijama i sa drugim izvorima, recimo izvorima zračenja, neradioaktivnog, dakle naprimjer petg četiri g itede Ima čitav niz stvari koje su zahvaljujući pod navodnicima znanstvenicima dobile zeleno svjetlo na štetu običnih ljudi."
0:03:55,0:03:57,Kako se to kupuje znanost?
0:03:57,0:03:58,Kako se to kupuje znanstvenike?
0:03:58,0:04:01,"S koliko novaca, što im date?"
0:04:01,0:04:02,"To su malo keša, malo."
0:04:03,0:04:09,"Poslije ćemo malo razgovarati o političarima u Americi, jer isključivo pratim njihovu štampu."
0:04:11,0:04:21,Date im par stotisuća dolara ili par milijuna dolara i kažete date im zadatak i oni će to napraviti.
0:04:23,0:04:24,"To nije ništa novo, to je stara stvar."
0:04:25,0:04:33,"To se zove takozvani grantovi, ali grantovi u ovom smislu nisu baš dobro."
0:04:33,0:04:36,dobronamjerni prema običnim ljudima?
0:04:38,0:04:38,Razumijem.
0:04:39,0:04:43,"Spomenuli ste, pratite američke časopise odnosno američke medije."
0:04:44,0:04:52,Upravo s one strane Atlantika pušu nevjerojatni vjetrovi naravno izborom Donalda Trumpa za predsjednika Sjedinjenih Američkih Država.
