Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:13,Počinje podcast Mrežnica.
0:00:14,0:00:16,"Dobrodošli naš današnji gost, gospodin Miro Kovač."
0:00:17,0:00:18,"Gospodine Kovač, lijep pozdrav."
0:00:18,0:00:19,Hvala na pozivu.
0:00:20,0:00:23,"Uvijek vas rado vidimo, uvijek vas rado slušamo."
0:00:23,0:00:28,"Rekli smo, evo, nećemo uopće se dnevne politike doticati."
0:00:28,0:00:31,"Ovaj je rekao ovo, me ono, nek se drugi s time bave."
0:00:31,0:00:33,Idemo se nas dvoje izdignuti iznad svega.
0:00:35,0:00:41,"Turbulentna godina svih dvadeset i nešto dana, trenutno traje, a vi ste povjesničar."
0:00:43,0:00:53,"Za deset, petnaest, dvadeset, trideset godina, ako nas ne pojede umjetna inteligencija, kako će povjesničari ovo današnje vrijeme opisivati, naravno na geopolitičkoj razini?"
0:00:54,0:01:04,"Opisivat će ga na način da se događa, da je vrlo blizu smjena hegemona."
0:01:05,0:01:19,"Događa se ovo u SAD-u, već nekoliko godina, desetak godina je u tijeku proces smanjenja američke moći u svijetu i jačanje Kine."
0:01:21,0:01:37,"Kina je jednom vrlo inteligentnom, hladnokrvnom politikom i jasnom strategijom došao do toga da ona danas konkurira sa SAD-om kad je riječ o prevlasti u svijetu."
0:01:39,0:01:55,Kinezi su razvili jedan vrlo uspješan model upravljanja svojom državom i upravljanja procesima u svijetu u onoj mjeri u kojoj to trenutno mogu činiti.
0:01:56,0:02:12,"Oni su naučili lekciju iz svoje recentne povijesti, oni su bili poniženi, ponižavani od Zapada, prvenstveno od Britanaca."
0:02:14,0:02:31,"I oni su jednostavno išli sagledati svoju situaciju i rekli su sebi da negdje smo mi pogriješili, kako je to uopće moguće da mi kao najstare civilizacija, aktualna još uvijek jesmo, smo došli u tu situaciju."
0:02:33,0:02:42,"I onda su išli izučavati zapadni upravljački model, išli su izučavati zapadni ekonomski model."
0:02:43,0:02:44,Tu smo imali dva modela.
0:02:44,0:02:57,"Imali smo liberalno-kapitalistički koji je danas prevladavajući u svijetu i komunistički, socijalistički koji je također izvorno zapadni model."
0:02:58,0:03:04,"Karl Marx, Sovjetski savez, Jugoslavija, djelomično, kasnije se to malo ublažilo."
0:03:05,0:03:07,Da sad to ne širimo u listu.
0:03:09,0:03:39,"Imali su eksperte i za jedno i za drugo, na kraju su se odlučili za model koji je kapitalistički, znači da je ekonomija bazirana na vlasništvu, što bi rekli američki: property-based ili englezi property-based economy, s tim da nisu išli na više stranački sustav, nego imaju jednostranački sustav, znači imaju diktaturu komunističke partije Kine."
0:03:40,0:03:42,I taj model funkcionira.
0:03:43,0:03:45,I taj model ugrožava SAD.
0:03:46,0:04:12,"I Amerikanci, ovo što čini Trump, a prije toga je Biden i to je već i prepoznaje Obama, potezi gospodina Trumpa i Bidena i prije toga Trumpa i prije toga Obame su potezi čelnika najveće sile na svijetu koja osjeća da ta moć kopni i da se moraju Amerikanci."
0:04:13,0:04:16,reorijentirati i restrukturirati.
0:04:16,0:04:21,"I naravno, uz to dolaze i karakterne osobine čovjeka koji vlada."
0:04:22,0:04:28,"Razlikujemo se, jedan vlada ovako, drugi vlada onako, jedan ima ovakav set ideja, drugi ima drugčiji set ideja."
0:04:29,0:04:40,"Ali sve u svemu je ovo riječ, da sad zaključimo i u jednoj rečenici, riječ je o odrazu strukturnih problema kojima je izložena Amerika."
0:04:41,0:04:43,Kako će ovo sad završiti?
0:04:43,0:04:58,"Dakle, evo, Davos je skoro pa gotov i za nas je, izrazgovarali su i nastupali svi koji su mogli, htjeli, svakakvih poruka smo čuli, kako će sada svijet funkcionirati ako se svijet pregrupira?"
0:04:59,0:05:01,"Znači, čiju je to koristi, znači u štetu i za koga ustvari?"
0:05:01,0:05:03,"Znači, kako će svijet funkcionirati?"
0:05:04,0:06:07,"To znači da u međunarodnoj politici, u svjetskoj politici, mi nemamo vladu, svjetsku vladu, znači mi nemamo svjetski Ustav, mi imamo nacionalne države, imamo mehanizme suradnje i mehanizmi rješavanja raznih problema političkih, ekonomskih, ujedinjeni narodi, svjetsko-trgovinsku organizaciju, Međunarodni monetarni fond, uglavnom institucije koje su oblikovane od Amerikanaca i Britanaca nakon Drugog svjetskog rata i koje su skrojene po mjeri onih koji su bili pobjednici, konkretno Amerikanaca i Britanaca, ali vi ne možete tek tako nametnuti odluku ako ta neka država, u ovom slučaju Kina ili Rusija koja je velika, koja je snažna ne želi tu odluku uvažiti."
0:06:08,0:06:26,"I možete stvoriti nekakvu koaliciju voljnih, stvoriti koaliciju odabranih država koja vama žele pomoći i smatraju da s tim ostvaruju svoj interes, ali jako je teško stvoriti prisilu kako bi, na primjer, Kineza od nečega odvratila."
0:06:26,0:06:37,"Znači riječ je o tome da na najvišoj razini u svjetskoj politici mi imamo neku vrstu, neću reći bezlača, ali imamo zakon jačega na snazizi."
0:06:38,0:06:52,"Sada je samo pitanje koliko daleko se želi ići, se može ići i u kojoj mjeri neka država smatra da neće ići predaleko kako ne bi ugrozila svoj interes."
0:06:52,0:07:13,"To znači da vladari SAD-a, Amerike i Rusije, možemo reći što su danas te tri vele sile, najvažnije: Amerika broj jedan, Kina broj dva, Rusi broj tri, da one naravno ovise i o zdravom razumu njihovih vladara, o tome kako one ocjenjuju."
0:07:13,0:07:22,"Ocijenjuju koliko daleko mogu ići, koliko daleko im se isplati ići ako ne žele poštivati međunarodno pravo."
0:07:22,0:07:36,Međunarodno pravo će oni uvijek prekršiti ako je u njihovom vitalnom interesu jer to je i taj strukturni fenomen kad je riječ o svjetskoj političkoj arhitekturi i kad je riječ o hegemonima.
0:07:36,0:07:40,"Znači hegemonima je jedan dualitet, u ovom slučaju Amerikanci."
0:07:41,0:07:57,"Kad sada čitamo, evo Vučić, Aleksandar, on sve zna, on zna sve o Kinezima, on zna sve o intervenciji u Venecueli, kako se dogodilo, koji su to sustavi obrane, zna sve o šerafijama u Srbiji, u Kragujevcu, o crvenoj zastavi, zna sve o navijačima crvene zvijezde itd."
0:07:58,0:07:58,Malo se šalimo.
0:07:59,0:08:05,"On je rekao neki dan, dao je intervju, da međunarodno pravo više ne igra."
0:08:06,0:08:11,Međunarodno pravo ono postoji i uglavnom se oni slabi njega drže.
0:08:12,0:08:33,"A veli sila, hegemon, u ovom slučaju SAD, on kada hegemon ocjeni da ga moraju prekršiti da bi zadržao hegemoniju, on to učini, a ne samo gospodin Trump, nego to je i učinio gospodin Biden, to je činila i administracija prethodnog gospodina Trumpa."
0:08:35,0:08:39,"Kada dođe do situacije stani pani, oni prekrše."
0:08:39,0:09:06,"Imate jednu američku lijevu pravnicu koja je čak bila na čelu jednog udruženja američkih pravnika lijeve demokratske orijentacije, koja je napisala jedan znanstveni tekst kada je bio Biden predsjednik prije dvije, tri godine i ona kaže da, navela je nekoliko primjera američkih predsjednika gdje, gdje je ona pokazala, dokazala da su svi u jednom trenutku prekršili međunarodno pravo."
0:09:09,0:09:32,"A ja ponavljam, i to kažu ljudi koji se bave dugoročno ovim procesima, strukturnim u svijetu, kao povjesničari, da je to da su hegemonije osuđeni, to je taj usud, da su osuđeni tu i tamo prekršiti međunarodno pravo, ne držati se pravila koje su oni promovirali, kako bi oni zadržali status hegemona."
0:09:33,0:09:47,"Pa onda kad kanadski premijer zavapi iz Davosa kao ovog tjedna, kao sve se moramo se sami na sebe oslanjati, staro je vrijeme prošlo itede Kanadski premijer, nekadašnji bankar."
0:09:48,0:09:54,"Britanski bankar, znači zamislite, on je bio na čelu Britanske središnje banke, a sada je kanadski premijer."
0:09:54,0:09:55,Zanimljivo tako.
0:09:56,0:09:58,Uvijek je sve zanimljivo i nikad ništa nije slučajno.
0:09:58,0:09:59,Što se tu događa?
0:10:00,0:10:07,"Htjela sam samo reći, nije on onda otkrio toplu vodu, samo je kao sad je rekao nešto što zapravo svi znamo."
0:10:07,0:10:12,On je rekao ono što mi znamo da u visokoj politici prevladava.
0:10:12,0:10:15,da je zakon jačega.
0:10:16,0:10:32,"Ali onda je on citirao Tuki Dida, onaj famozni dialog između, on je to parafrazirao, čini mi se, između Meljena i Atenjena, a Atenjeni dođu i kažu, gledajte, mi sad želimo to zaposijesti, mi smo jači, idemo se dogovoriti."
0:10:32,0:10:38,"Ovi kažu, ne, čujte, mi želimo samo razgovarati, mi smo neovisni, mi ćemo surađivati, ne želimo biti pod vama."
0:10:38,0:10:41,"Ne, čujte, kažu Atenje, gledajte, vi znate, odvajkada."
0:10:42,0:10:43,Ja parafraziram.
0:10:45,0:10:47,Prava se držimo samo ona kada moramo.
0:10:49,0:10:50,"Kada ne moramo, mi to ne činimo."
0:10:51,0:11:01,"Narodski rečeno, kako dokaže hrvatski narod, kaže kad je pošteno."
0:11:02,0:11:03,Ako nikako ne može.
0:11:04,0:11:06,Ako ne može nikako onda neka ide pošteno.
0:11:06,0:11:06,Eto je to.
0:11:08,0:11:10,A što želim reći za Kanadčane?
0:11:10,0:11:12,Šta se uopće događa u SAD-u?
0:11:12,0:11:20,Znači mi imamo prvo taj mentalitet koji je ugrađen u svaku administraciju jednog hegemona.
0:11:21,0:11:22,U ovom slučaju SAD-u.
0:11:22,0:11:27,Znači Trump ima taj refleks koji ima i mogao je i Biden.
0:11:29,0:11:33,"Rekao sam koji su stupni problemi SAD-a, koji su stupni problemi SAD-a."
0:11:33,0:11:33,To sam rekao.
0:11:34,0:11:37,"Znači da kopni moć, Kina jača konkurenciju."
0:11:37,0:11:38,Dobro.
0:11:39,0:11:44,Ali imamo još jednu razliku u ideologiji.
0:11:45,0:11:48,Trump nije zagovornik liberalne ideologije.
0:11:50,0:12:02,"On je zagovornik jedne konzervativne ideologije koja vrlo jasno kaže ono što ja kao vladar., činim."
0:12:04,0:12:09,"Ja ću to činiti kao dobra osoba, jer znam što je najbolje za moje carstvo, za moje kraljevstvo."
0:12:10,0:12:13,Ja neću Arianu ili Mira kazniti tek tako.
0:12:14,0:12:20,"Samo ako Miro ili Ariana napravi jednu grešku, onda su oni zaslužili kaznu."
0:12:21,0:12:23,"Ili ako je meni nešto bitno važno, ja ću to uzeti."
0:12:24,0:12:37,"E, to na taj način nisu baš svi prihvatili iz ovog drugog tabora, tako da uz to mi imamo borbu unutar američkog ili anglosaskog ili angloameričkog tabora."
0:12:37,0:12:39,imamo borbu između dviju struja.
0:12:40,0:12:53,"Ove jedne struje koja je liberalna, koja je imperialistička, lijeve orijentacije i jedne druge struje koja je isto imperialistička na jedan drugčiji način, koja je desne struje."
0:12:54,0:12:57,Što to znači da Trump vodi pod navodnicima dva rata?
0:12:58,0:14:10,"On vodi rat na svjetskoj razini protiv onih koji ugrožavaju američku moć, s tim da on je očito realist i vidi dokud može ići, protiv onih koji su iz drugog tabora koji se recimo nazivaju neokonzervativcima, ako nisu uopće konzervativni, znači to je samo ta etiketa, koji su vrlo često i lijeve orijentacije, lijevo liberalne orijentacije, koji su također zainteresirani za održavanje američkog imperija i koji zamjeraju Trumpu da on krši elementarno pravilo postavljeno od jednog britanskog geografa, geopolitičara, geopolitologa bolje rečeno, Mekindera, a koji je razradio jedan izuzetac koji je naturaliziran i kasnije bio Amerikanac, koji se zvao Spikman ili Spukman, kako bi rekli, Spukman, kako bi rekli izuzetnici, koji kaže ovako, ključ vladanja svijetom, upravljanja svijetom je Euroazija."
0:14:11,0:14:14,"Onaj tko upravlja Euroazijom, upravlja svijetom."
0:14:15,0:14:16,A kako upravljaš Euroazijom?
0:14:17,0:14:18,Na način da spriječiš hegemona.
0:14:19,0:14:21,Kako spriječavaš hegemona u Euroaziji?
0:14:22,0:14:45,"Na način da ovo lijevo krilo, gdje je Evropa, da spriječiš u Evropi hegemona, i ovo desno krilo, da se govorim iz naše perspektive, kako god hoćete, da na desnoj strani također spriječiš hegemona, Japan, prije toga, danas Kino."
0:14:46,0:14:47,I to je cilj.
0:14:48,0:14:56,"Onaj ko drži lijevu i desnu obalu pod navodnicima Euroazije, taj kontrolira svijet."
0:14:56,0:15:00,"To su danas Amerikanci, znači Evropa je pod Amerikancima."
0:15:02,0:15:05,Pacifik još uvijek u velikoj mjeri pod Amerikancima.
0:15:05,0:15:11,"Japan, Južna Koreja, Australija, to su sve savezništva kako bi se ukrotila Kina."
0:15:12,0:15:14,Zašto je Japan poražen u drugom svjetskom ratu?
0:15:14,0:15:17,Jer Japan je imao ambiciju postati tamo hegemon.
0:15:17,0:15:22,Zašto je Njemačka poražena u Evropi?
0:15:22,0:15:24,Jer je htjela biti hegemon u Evropi.
0:15:24,0:15:29,Tako da je to sve jedna geopolitička logika.
