Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:16,Sljedeći govornik nadovezuje se na ovu temu.
0:00:16,0:00:19,"Kao što vidite dosta govorimo o braku, mislim da je to važno."
0:00:20,0:00:25,"Mislim da je to za mene važno, mučio sam već godinu nešto u braku pa dobro mi dođe malo ovakva iskustva iz prve ruke."
0:00:27,0:00:37,"Evo molim Franju da dođe koji će nam progovoriti o otvorenosti životu koju smo jučer čuli, a sad ćemo čuti još više jer Franjo ima samo devetoro djece."
0:00:37,0:00:39,"Znači, korak."
0:00:46,0:00:49,"Hvala li si, ja sam malo više od ostalih."
0:00:50,0:00:51,Ovih kajkavaca.
0:00:52,0:00:53,"Znači, samo kajkavci dolaze."
0:00:54,0:00:56,"Hvala li si, Marija, svima."
0:00:58,0:01:06,"Ja se nisam pripremio s nikakvim šelobahterima, pa evo, duša, sve ti pomosi."
0:01:07,0:01:12,"Ja sam Franji, imam 40 godina, sam navršio."
0:01:13,0:01:52,"Profesor sam tjelesne zdravstvene kulture već petnaest godina i imam prekrasnu željku suprugu, devetero djece, s tim da jedno dijete nam je umrlo sa šest mjeseci života i ja sam danas htio vama objaviti jednu prekrasnu vijest da mi je supruga trudna po deseti puta, ali evo prije dva tjedna evo nažalost bebi je u desetom tjednu prestalo da srce kuca tako da evo to nam se prvi put dogodilo da nam se dijete nije rodilo."
0:01:52,0:01:54,"Ali evo, Bogu hvala i za to."
0:01:54,0:01:58,"Mi smo zahvalni, radosni i idemo dalje."
0:02:00,0:02:16,"Pa evo, jako bi u kratko svoj život prije Krista, prije što sam upoznao Isusa i onda u kratko brak sa svojom ženom i naglasak na toj otvorenosti životu."
0:02:17,0:02:18,Šta je otvorenost životu?
0:02:19,0:03:22,"Ja sam sa dvadeset četiri godine pred kraj fakulteta nakon osam godina teške ovisnosti o drogama, alkoholu, seksu i ne znam čemu nisam bio ovisan, dvadeset četiri godine sam se razbolio ovaj reumatska bolest me napala to mi je nasljeđe u obitelji i sve je prestalo imati smisla ja sam pio sam tablete ovaj protiv bolova ali sam nastavio se ovaj ponaša živjeti može u se je mogao primiti u ruku a oka može može nastavio sam živjeti u se nase i podase i ovaj i jedan dan nam fakultete dolaze dva prijatelja koja su živjela još na većem rubu propasti od mene i dolaze i gledaju se, Isus je živ, Franjo, Isus je živ, ja gledam njih dvojicu, ali vidim nisu došli izvana pa gluposti priče nego je li im na licu da se neka preobrazba dogodila."
0:03:23,0:03:24,"Moraš s nama ići, moraš ići s nama."
0:03:25,0:03:29,"Ja je rekao, već kad ste bili u taboru, bili smo u taboru, Isus je živ, evo."
0:03:30,0:03:31,"Isus je živ, znaš."
0:03:32,0:03:36,"I ja je rekao dobro, prošlo je mjesec i pol dana."
0:03:37,0:04:09,"i prijatelj mene, jedan od te dvojice pozvao mene na kao i mi tako malo pričamo, on meni svjedočio o Mino Srednjem Isusu nakon što je devetnicu izmolio u svojoj molitvenoj zajednici koji se priključio, njegova nećakinja koja se tek rodila imala je tumor, mali tumor na mozgu i njemu je njegova i sestra javila, on je odmah to rekao svojoj zajednici i oni su rekli, aj molit ćemo mi devetnicu Mino Srednjem Isusu pa ćemo vidjeti."
0:04:09,0:04:12,"I izmolili su devetnicu, znači to meni sve."
0:04:12,0:04:14,i svjedoče.
0:04:14,0:04:24,"I zamolio je devetnicu i ja i njemu sestra, brat, bili smo na pregledu danas i doktor se čudi nema više tumora."
0:04:26,0:04:33,"Ja tu slušam i reku, kad je taj seminar, kad je taj seminar i ide s tobom, u petak za, ne znam za tjedan dana može."
0:04:33,0:05:32,"I došao je taj petak, ja kao mali sam išao u crkvu i čitao sam na misi, pjevao sam u zboru, međutim sa srednjom školom, jer mi roditelji nisu bili vjernici, praktični, tako sam ja isto otišao i nisam ja nikad imao ništa protiv crkve nego jednostavno samo sam otišao i dolazi taj petak, to je bilo pred duhove dvije tisuće šest godine ulazimo mi u tabor kasnimo negdje pola minute ulazimo unutra ljudi se digli počinje misa gitara svira ljudi plješću slave ja gledam katolički svećenik i katolička crkva šta je ovo i ja počnem plakati samo nešto iz mene je počelo izlaziti i tako sam ja proplakao cijelu misu završila misa, kaže zvijezdan, sad će za, bit će pauza, za sat i pol negdje će biti klanjanje, šta je klanjanje?"
0:05:33,0:05:42,Nikad u životu ja nisam vidio presjet oltarskih sakamenata i kaže napišite na papirić sve s čega bi da vas Isus oslobodi.
0:05:43,0:05:52,"I ja sam ovaj napisao na papirić, počelo klanjanje, kaže Luka Balvan, svi kleknite da dolazi živi Isus."
0:05:54,0:06:05,"Ja kleknem i ulazi zvijezdan sa presjetim, ja u to pogledam i kad me strefilo, znači sljedećih tri sata i više ja sam plakao, plakao, plakao."
0:06:06,0:06:16,"Ljudi oko mene grle i kažu, isus te ljubi, isus te ozdravljao, šta se događa, ali nikad u životu sretni, nikad lakši, nikad neopterećeniji."
