Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:07,Novac danas najčešće doživljavamo kao nešto sasvim uobičajeno.
0:00:07,0:00:13,"Plaćanje novčanicama, kovanicama, karticama, aplikacijama dio je svakodnevnice."
0:00:13,0:00:20,No čime su ljudi plaćali prije nekoliko tisuća godina i kako je uopće tekao povijesni razvitak novca?
0:00:20,0:00:34,"Tema novca duboko je ukorijenjena i u našem jeziku, a to se ogleda u bogatstvu izraza koji se koriste za novac: cinta, šuška, banka, lova, para, škudi, šoldi, penezi, zelenbači, keš."
0:00:35,0:00:37,Otkuda takvo bogatstvo naziva za novac?
0:00:37,0:00:54,"U novoj epizodi podcasta Hrvatske narodne banke putujemo kroz više od 2000 godina monetarne povijesti hrvatskog prostora, a na ova pitanja odgovore će nam dati današnji gost Josip Radarić, interpretator i vodič u moneteri, muzeju novca Hrvatske narodne banke."
0:00:54,0:00:56,"Josip, dobar dan i dobrodošao."
0:00:56,0:00:56,Dobar dan.
0:01:03,0:01:09,"Krenimo od samog početka, neovisno od Hrvatske, krenimo od toga kako je novac."
0:01:09,0:01:10,nastao u svijetu?
0:01:12,0:01:25,"Preduvjet je za razvitak novca čovjek je počeo stvarati onoga trenutka kada je prešao sa nomadskog na sjedilački način života, kada je počeo proizvoditi proizvodne viškove koje je plasirao na neki način na rudimentarno i ono prvo tržište."
0:01:26,0:01:32,"I takav sustav robne razmjene, odnosno Trumpe, je dosta dobro funkcionirao i obilježio je prvi ekonomski sustav."
0:01:32,0:01:39,"No, međutim, kako su se te zajednice razvijale, sustav Trumpe je postao zapravo vrlo kompliciran i nezgrapan."
0:01:40,0:01:43,"I kako bi generalno olakšali trgovinu, ljudi su počeli."
0:01:43,0:01:50,koristiti određenu robu koja je bila sve više široko prihvaćena kao sredstvo razmjene.
0:01:50,0:02:01,"I ta roba je zapravo prije svega imala uporabnu vrijednost i na neki način nazivamo je naravno i pretječanom novca, odnosno prvim robnim novcem."
0:02:02,0:02:14,"Različita roba bila takav novac, primjerice školjke, sol, stoka, žito, krzno pojedinih životinja, čaj, kakao, zubi dupina, zaista različiti proizvodi u različitim kulturama."
0:02:15,0:02:23,"S vremenom su se zlato i srebro nekakoako pokazali kao prikladnijima, od uvijek su onim ljudima gulicali maštu i bili zanimljivi."
0:02:24,0:02:34,I nekako kroz trgovce i vaganje zlata i srebra počele su se zapravo pojavljivati prve kovanice u razdoblju 7.
0:02:34,0:02:35,ili 6.
0:02:35,0:02:39,"stoljeća prije Krista na teritoriju zapadne Male Azije, odnosno dan zapadne Turske."
0:02:40,0:02:54,"Naime, te prve kovanice su bile napravljene od elektruma, to je bila jedna prirodna legura zlata i srebra koja se može pronaći u prirodi i taj prvi novac je bio jedno od najvažnijih gospodarskih inovacija u povijesti."
0:02:55,0:03:03,"Olakšao je i trgovinu, generalno zapravo i postavio nekakve temelje kasnijim monetarnim sustavima."
0:03:03,0:03:14,"Od Lidijaca Grci su nastavili proces kovanja novca, proširili su ga po Sredozemlju, po svojim kolonijama i na neki način pretvorili u temelj svakodnevnog gospodarstva."
0:03:15,0:03:23,"Dakle, od školjaka danas smo došli do beskontaktnog plaćanja putem kartica i mobitela, ali što novac čini novcem?"
0:03:23,0:03:24,Može li svaki predmet biti novac?
0:03:24,0:03:24,Novac.
0:03:25,0:03:29,Koja obilježa novac mora danas imati da bi bio novac?
0:03:30,0:03:32,Na prvo se čini da svaka stvar može biti novac.
0:03:33,0:03:35,"Dijelomično je to točno, ali ne u potpunosti."
0:03:35,0:03:39,"Da bi nešto zaista bilo, novac mora imati tri temeljne funkcije."
0:03:39,0:03:40,Prva je mjerilo vrijednosti.
0:03:41,0:03:46,Novac treba u stanju biti zadržati svoju vrijednost tijekom vremena danas i sutra primjerice.
0:03:47,0:03:49,Druga bitna funkcija je i sredstvo razmjene.
0:03:49,0:03:54,Omogućuje nam da kupujemo i da prodajemo stvari bez potrebe za Trumpom.
0:03:54,0:04:00,"I treća, naravno, obračunska jedinica, odnosno zajednička vrijednost za sva dobra i usluga u gospodarstvu."
0:04:00,0:04:06,"Primjerice u Hrvatskoj su sve cijene izražene eurino, što nam omogućava laku usporedbu vrijednosti."
0:04:07,0:04:14,"Da nemamo primjerice tu situaciju ili imamo sustav Trumpe, morali biste znati odnos cijene svakog artikla u odnosu na sve ostale."
0:04:15,0:04:25,"Iako su sve tri funkcije vrlo bitne, u konačnici je najvažnije kolektivno povjerenje u novac, jer svi vjerujemo da nešto što smo definirali kao novac ima vrijednost."
0:04:25,0:04:34,"Danas mi novčanice ne doživljamo kao nekakav bezrednjakomadić papira, nego da prihvaćamo ga kao vrijednost i vjerujemo središnjim bankama koji izraž iza njega stoje."
0:04:35,0:04:46,"Tako da novac, odnosno moderni novac, je u stvari društveni dogovor, društveni konstrukt i kao takvoga mi ga zapravo moramo i gledati i doživljavati."
0:04:46,0:04:47,Hvala.
0:04:47,0:04:48,Vratimo se sada na Hrvatsku.
0:04:49,0:04:53,Kada se prvi kovani novac pojavljuje na području današnje Republike Hrvatske?
0:04:54,0:04:58,Pa vrlo brzo u odnosu na prvu pojavu novca u svijetu.
0:04:59,0:04:59,Već u 4.
0:05:00,0:05:12,"stoljeću prije Krista imamo prve kovnice novca na našim prostorima koje dolaze preko grčkih kolonija na Is istočnoj obali Jadrana, kao što su bili Fares na Hvaru i Isa, odnosno današnji Vis."
0:05:13,0:05:20,Te kolonije su proizvodile najčešće srebrni i brončani novac koji se koristio više regionalno.
