Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:13,"Hvala Liniću i Mariju, dobro večer, dragi prijatelji."
0:00:13,0:00:30,"Evo nas u našem drugom podcastu i nalazimo se u istom studiju, ja sam u istoj svojoj fotelji, tu je naš couch koji je prošli put, međutim ovoga puta nakon Marka i Don Damjera smo ugostili drugih dvoje članova naše zajednice."
0:00:31,0:00:35,"Večeras su s nama Ana Buljan i Maroje Burum, dobrodošli."
0:00:36,0:00:37,Hvala na putu.
0:00:37,0:00:38,"Udobno, smjestili se?"
0:00:39,0:00:40,"Da, uobičajeno."
0:00:40,0:00:41,Sve štima.
0:00:42,0:00:44,"Evo ga, krenut ćemo od dame među nama."
0:00:46,0:01:00,"Ana je već drugi stomatolog kojeg smo u ovom kratkom stažu našeg podcasta uspjeli ugostiti, ali još važnije od toga, Ana je dugogodišnji član naše zajednice."
0:01:00,0:01:01,Koliko dugo si član zajednice?
0:01:02,0:01:05,"Pa evo, ja ne brojem godine, nisam kao Petar da pamtim datume."
0:01:06,0:01:07,Preko dekade?
0:01:07,0:01:07,Pa je.
0:01:08,0:01:08,Preko dekade.
0:01:09,0:01:20,"Dugogodišnji član naše zajednice sa velikim stažem u Slaveniji u slavljeničkoj službi, sa velikim stažem u molitvenoj službi i sa velikim iskustvom molitve kako osobne tako za druge."
0:01:21,0:01:48,"I zato mi je posebno drago da unatoč poslu koji obavlja, unatoč tome što ima dvoje male djece koje doma čekaju i nadamo se da ne plaću za njom, ali vjerojatno plaću za njom i unatoč tome što njen suprug ima ultrabukiran raspored, Petri živio, nadam se da si dobro, unatoč svemu tome što je mogla biti s nama danas u podkastu i pričati s nama o temi koja nam sjedi."
0:01:50,0:02:05,"Nakon nane tu je Maro je, Maro je muži otac, ovaj koji sjedi do nje i kojem vjerojatno vidite samo glavu da lebdi u zraku i to samo zato što ga je i njega i mene Matej malo našminkala."
0:02:06,0:02:20,"Pa evo razlog tome što je Maro savršeno pogodio nijansu kauče sa svojom hudicom koju je ponio, ne moram ni reći da je bio jedan od onih koji je birao ovu boju kauče, dakle da nije do kraja jasno je li ovo namjerno ili ne."
0:02:21,0:02:30,"Međutim, u ovom kratkom periodu podcasta, u ove dvije emisije to nije najluđa odvijena kombinacija koju smo vidjeli jel?"
0:02:31,0:02:36,"Da, koliko sam čuo u prvoj emisiji jel Marko je došao u kratkim hlačama jel?"
0:02:38,0:02:52,"Da, Marko je došao u kratkim hlačama, pustili bi vas da kliknete na tu emisiju da vidite jel to tako, međutim vidjet ćete da Marko sjedi u crnim hlačama, međutim to nisu njegove hlače, to su bile hlače od našeg snimatelja Ivana."
0:02:53,0:02:57,"Pa evo, Marko oprosti, ali morali smo neka skrenuti sa Maroja."
0:02:59,0:03:09,"Uz Maroja tu su opet naša Mateja, tu je opet naš Ninac, a naš Ojdanjić šalje svima tople pozdrave."
0:03:10,0:03:11,I još uvijek ima svoje hlače.
0:03:11,0:03:13,I još uvijek ima svoje hlače.
0:03:14,0:03:15,Marović ćeš ti ostati?
0:03:16,0:03:17,Smijem ja sad skinut.
0:03:18,0:03:19,A ja bi te čak molio da to skiniš.
0:03:20,0:03:37,"Ne, ja sam htio posvetiti toj prve dvije minute Emi koja sad umire doma gledajući ovu boju na ovom kauču, koja se već javila na fotku koju smo poslali i rekla je da onaj, što mu je, kako je došao u toj boji na taj kauču, tako da posvećujem njoj ove dvije minute i drago mi je da mogu skinuti."
0:03:38,0:03:39,"Može, može."
0:03:40,0:03:49,"Dok Maro je, dok Maro je olakšava svima pogotovo studiju i režiju i estetama među vama, ja ću samo kratko predstaviti Maroja."
