Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:32,"Dobar večer, poštovani gledatelji, u još jednom podkastu Bitna neta."
0:00:32,0:00:34,Naš večerašnji gost je doktor je dr.
0:00:34,0:00:39,"Luka Maršić, ovisnog s KBC-a Sestre Milosrdnice i predsjednik udruge KLOG."
0:00:39,0:00:39,Dr.
0:00:40,0:00:41,"Maršić, to je večer."
0:00:41,0:00:45,Dobro večer i pozdrav vama i vašim gledateljima i hvala što ste me gostili.
0:00:45,0:00:48,Evo krenimo s jednim konkretnim pitanjem iz vaše prakse.
0:00:48,0:00:58,"Vi se ovisnog znači bavite s ovisnostima, pa zanimalo bi me koje su danas ovisnosti najopasnije po društvu odnosno s kojim problemima ljudi najčešće dolaze."
0:00:58,0:01:01,"E da, sad je to ono jedno vrlo kompleksno pitanje."
0:01:01,0:01:03,Koje su najteže ovisnosti?
0:01:03,0:01:20,"Nema teške i lake ovisnosti, znači kad pojedinac uđe u prostor gubitka svoje unutrašnje slobode, gubitka mogućnosti da bude realiziran kao osoba, da se obitelj destruira, da socijalno više ne funkcionira, svaka ovisnost je teška."
0:01:20,0:01:30,Mi koji smo već u toj priči negdje oko tridesetak godina smo pratili u principu način stvaranja moderne ovisnosti.
0:01:31,0:01:39,"To je ova ovisnost o kojoj ćemo danas došla govoriti iako to u pravom smislu riječi nije ovisnost jer je vezana za vizualizaciju, vezana je za mišljenje, događa se na razini nemolekularnosti."
0:01:39,0:01:50,"Znači to je jedna pozicija u kojoj postajemo opetovani i gdje radimo stalno iste radnje, tražimo užitak kada nismo stavili ni jednu molekulu u sebe."
0:01:50,0:01:54,Znači imamo negdje u grubo rečeno tri koncepta ovisnosti.
0:01:55,0:02:14,"Prvi koncept je ovisnosti, to je vezanost za maćne grudi gdje uzimamo mlijeko, stvaraju se određeni procesi u našim glavama i u tim konceptima mi razvijamo kasnije svoje osobnosti, svoje identitete i u tim identitetima stvaramo određene osobnosti koje su u jednoj korelacaciji sa društvom."
0:02:14,0:02:27,"I mi cijeli život u principu smo vezani za tu ovisnost koja se kasnije prerastala u ljubav prema mami, prema ženi, prema djevojci, bilo prema kome drugome i mi smo stalno u toj poziciji ovisnosti vezanosti."
0:02:27,0:02:33,Znači iz toga dolazimo do zaključka da je ovisnost vezana za nešto što smo svi i prošli u našem životu za ugodu.
0:02:33,0:03:00,"Iz te pozicije govorimo da naš mozak kao organ ugodu čita kao nešto dobro i on već u samom startu kad nešto čita što je dobro, a on to čita kroz neke određene asocijacije, imamo ozbiljan problem kad dolaze neka druga dobra koja moramo koristiti, a nisu toliko jaka u našem mozgu i nemaju takav događaj kao one stvari koje se u našem organu, a to je mozak, predstavljaju kao samoodržavajući refleksni luk, u biti kao život."
0:03:01,0:03:19,"Nakon druge ovisnosti, nakon majčine dojke, grudi raspadnu zubi i mi lagano krećemo u druge preživljavajuće ovisnosti, ja to zovem, to je hranjenje, jedenje, pijenje i normalno ono što ja već radim dvadeset osam godina u vinrodskoj bolnici to je drogiranje."
0:03:19,0:03:28,To su temologovne ovisnosti koje su negdje temelj i imaju najuprihvatljiviji i najjači koncept destrukcije u društvu.
0:03:28,0:04:06,"Zadnjih jedno petnaestdvadeset godina kako društvo se razvija kroz medije, vizualizaciju dobili smo jedan konglomerat mladih ljudi tamo negdje rođenih od devedeset godine od devedeset pet godine koji imaju problem razumijevanja vremena ne mogu ocijeniti što im je bitno u tom vremenu i ostaju konstantno u toj ugodi iluzije, fikcije i mašte i nikako se pomaknuti u realnost prateći tu svoju biološku dob i društvenu epohu koja od njih nešto očekuje."
