Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:18,Dobrodošli u 55 minuta kod Željke Markić.
0:00:19,0:00:33,"Ako želite primati obavijesti o novim emisijama, možete kliknuti na crveni gumb i tako nas pratiti i biti informirani o novim komentarima, emisijama i svemu drugome što objavljujemo na mom YouTube kanalu."
0:00:33,0:00:45,"Moj današnji gost je Hrvat rođen u Americi, hrvatski Amerikanac ili američki Hrvat, doktor znanosti Stjepo Bartuljica."
0:00:46,0:00:51,"Stjepo, dobrodošao u moju emisiju, hvala ti da si odvojio vrijeme."
0:00:51,0:00:52,Evo hvala Željka na pozivu.
0:00:54,0:01:10,"Da krenemo od toga da si prije nekoliko dana ušao u Hrvatski sabor, da ćeš sljedeće četiri godine kao zastupnik, ušao si kao zastupnik na listi Domovinskog pokreta i ovo je tvoj prvi praktički ulazak u politiku."
0:01:13,0:01:36,"Pa je, ja sam zahvalan svima koji su mi pomagali i glasovali za mene, to je bilo jedna nova faza u životu, imam sad pedeset godina pa sam odlučio, evo sad ću pokušati, dobio sam poziv od gospodina Škore i sve ću učiniti da opravdam taj mandat."
0:01:37,0:01:56,"Teško je se izboriti za ulazak u Sabor, bilo je puno lista, mi smo prvi put kao domovinski pokret sa partnerima se natjecali i mislim da su rezultati prilično dobri s obzirom na medijsko okruženje i sve što je bilo u kampanji."
0:01:56,0:02:25,"Bilo je vrlo teško sa ovim mjerama u koronakrizi voditi kampanju, međutim sad je to iza nas i evo ja ću sad ovu novu priliku iskoristiti maksimalno da i dalje promičemo ono što je ispravno i kako vidim da se Hrvatska zapravo promijeni, da ljudi imaju i blagostanje i da politika služi narodu."
0:02:25,0:02:38,"Često vidimo to nasljeđe od prije da država zna biti kao mačeha na neki način i maltretira vlastite građane, znamo što je bilo sa referendumskim inicijativama i slično."
0:02:39,0:02:47,"Ja ću učiniti sve da zaista evo odgovaram biračima i da zastupam njihove interese, evo veselim se tome."
0:02:47,0:02:57,S ovim izborima je na neki način se cijela situacija politička u Hrvatskoj potvrdila jedan trend gdje se hadeze predvođen gospodinom Plenkovićem pomaknuo u lijevo.
0:02:58,0:03:18,"Na taj način učinio SDP u stvari dijelom nepotrebnim jer su oni dobili samo 30 i nešto mandata, a izišla je na scenu jedna ljevica koja zagovara titoizam, koja je na neki način neokomunistička ljevica, koja u stvari je oduzela jedan dio glasova SDP-u."
0:03:18,0:03:23,"Sad me zanima, ti si se u stvari javio u dijelu spektra koji predstavlja desni centar."
0:03:24,0:03:27,Zašto si se odlučio angažirati baš kroz domovinski pokret?
0:03:28,0:03:46,"Pa evo, ja sam Evo što se tiče hadezea to je taj centristički hadeze koji gospodin Plenković zapravo promovira i očito je uvjeren da je to dobro za Hrvatsku."
0:03:47,0:03:49,Meni puno toga smeta.
0:03:50,0:03:57,"Što se tiče javnih politika, mislim da hadeze nije se odmaknuo od lijeve ekonomske politike."
0:03:58,0:04:05,"Oni vole upravljati sa golemom državom, sa javnim poduzećima na taj način."
0:04:06,0:04:11,"velike stranke kadroviraju, izvlače novac iz sustava i slično."
0:04:11,0:04:22,Dakle te navike nažalost se teško mijenjaju i zato nije iznenađenje da ne žele baš ni izborni model naš koji je loš mijenjati nažalost.
0:04:23,0:04:50,"Što se tiče mog angažmana ja sigurno se ne vidim u takvom hadezeu dakle od Istanbulske konvencije koja je bila potpuno nepotrebna, Hrvatskoj niti je prioritetno pitanje, to je da tako kažem preko koljena nametnuo HDZ-a nametnuo hrvatskim ljudima i izazvao određene otpore, ali uglavnom male otpore u stranci i sad je konsolidirao stanje."
0:04:50,0:05:16,"Tako da ja nisam vidio druge mogućnosti, cijenim ljude u MOST-u, međutim ja sam dobio poziv od gospodina Škore, znamo se niz godina, on je sam poduzetnik i dijelimo mnoge stavove vezano za Hrvatsku i kako mijenjati stav stanje."
0:05:16,0:05:18,Tako da je to išlo nekako prirodnim putem.
0:05:20,0:05:26,Ja sam svjestan da nema savršenoga u politici.
0:05:26,0:05:28,"Dakle, ova platforma je dosta heterogena."
0:05:29,0:05:38,Heterogena i ima raznih recimo tu pojedinaca koji imaju svoje stavove i slično.
0:05:39,0:05:48,"Međutim, realan sam i mislim da ću u ovoj konstelaciji imati dovoljno prostora da zagovaram ono što ja mislim."
0:05:49,0:06:07,Ali ono što je sigurno je da ova heterogena platforma je osigurala ustvari u ovoj vrlo rekla bih kontroliranoj situaciji u kojoj je pomoću anketa i pomoću medija koji su bili protiv nje je uspjelo osigurati šesnaest mandata.
0:06:08,0:06:18,I sigurno je da je u principu bilo jasno da Domovinski pokret kao platforma može najviše ugroziti hadezea odnosno prisiliti ga da mora uključiti i druge dionike.
0:06:19,0:06:22,Razvoj situacije nam to potvrđuje.
0:06:23,0:06:34,Vidjeli smo da su angažirali na vrlo ciničan način razne ljude koji sami govore da im je jedini zadatak bio da naštete nama.
0:06:36,0:06:40,To je gospodin Grdović je rekao.
0:06:40,0:06:41,Zajedno sa Kerom.
0:06:42,0:06:47,"Nažalost te navike ostaju, meni je to žalosno."
0:06:48,0:06:50,Nažalost je to manipulacija birača.
0:06:50,0:06:53,"To funkcionira, obmane itede Međutim što je tu je."
0:06:54,0:07:38,"Ali ono što kad govorimo o hadezeu kao centrističkom ustvari taj bi se hadeze mogao nazvati briselskim hadezeom jer ustvari njegova glavna karakteristika načina upravljanja Hrvatskom gospodina Plenkovića je da on prati sve ono što ustvari kaže Brisel, da nema nikakvih pomaka prema, dakle izgleda kao da se interesi Hrvatske sto posto preklapaju sa interesima brisela tako ispada i još nisam vidio jednu inicijativu iz brisela koja nije se svidjela gospodinu Plenkoviću dakle on obje ručke to prihvaća ja znam jednu koja mu se nije svidjela, nije mu se svidjelo oni su za izbore za europski parlament pozvali sve države članice da omoguće dopisno i elektroničko glasovanje kako bi moglo, što mu se nije svidjelo."
0:07:38,0:07:41,"Evo to znamo, to mu se, to je jedino što mu se nije svidjelo."
0:07:41,0:07:54,"To je isto jedna licemjerna pozicija da puno govore o Hrvatima u svijetu i slično, a na sve moguće načine otežavaju našim ljudima da sudjeluju na izborima."
0:07:55,0:08:13,"Međutim, ovaj briselski hadeze malo me podsjeća na ono što je bilo u Poljskoj sa gospodinom Tuskom, on je isto bio premijer, prihvatio je ovu briselsku rekao bih globalističku agendu, nagrađen je, dobio je fino mjesto u Briselu i slično."
0:08:14,0:08:33,"On sada vodi Europsku pučku stranku i prije je bio na čelu ovog vijeća u Briselu, međutim on se otuđuje od polskih birača i oni su izgubili zapravo tu poziciju većine u Poljskoj i sad to teško vraćaju."
0:08:33,0:08:36,Vidimo da je gospodin Duda opet ponovno izabran.
0:08:36,0:08:39,A kandidat gospodina Tuska izgubio.
0:08:39,0:09:12,"Ali kod nas hadeze zbog niza okolnosti uspijeva se zadržati na ovoj poziciji, to je kompleksno pitanje, meni se ne sviđa od izbornog modela do načina financiranja stranaka, tu slijepo primjenjujemo recimo model koji vrijedi u drugim zemljama poput Njemačke i teško je onda mijenjati establishment kad establishment u biti ima sve poluge i kontrolira sve."
0:09:13,0:10:16,"Ono što je jako zanimljivo u ovom što ste sad rekli da je izlaznost na predsjedničkim izborima sada u Poljskoj bila jako visoka, iznad sedamdeset posto izlaznost u hrvatskoj je bila niska a ta poljska vlast dakle većinu tamo ima pravo i pravednost oni su omogućili po prvi puta sada na ovim izborima predsjedničkim svim biračima u poljskoj izvan poljske dakle to je oko trideset milijuna birača u poljskoj i pet milijuna oko petsto tisuća poljaka izvan poljske da glasaju popisom dakle meni je toliko zanimljiv bio taj model u kojem imamo jednu vlast koja se neprekidno napadat kao da je nekakva koja kontrolira, ne demokratska, autoritarna, oni kažu čeka imamo koronu, svi mogu glasati dopisno, time postignu puno veću, višu izlaznost, a u Hrvatskoj gdje su puna usta demokracije se nas spriječi na sve moguće načine da ljudi glasaju dopisno i želi se postići niska izlaznost."
0:10:16,0:10:25,Bilo bi bolje da im je manje puna usta demokracije jer u stvarnosti to u više primjera ne provode nažalost.
0:10:25,0:10:31,Pa ovo otežavanje izlaska na izbore je doista jedan od glavnih problema.
0:10:31,0:10:45,"I na neki način gledatelji naši trebaju i vjerojatno znaju da pozicija hadezea je ista kao i esdepea Oni, obje stranke su jako protiv bilo koje promjene."
0:10:46,0:11:00,Gospodin Bauk bez rezerve govori da ne želi da naši ljudi u svijetu imaju veći utjecaj nad procesima itede znači on ne skriva što misli i to je poruka svim Hrvatima.
0:11:00,0:11:09,"Ja se opet pitam kako ljudi koji na neki način preziru vlastiti narod žele upravljati ovom zemljom, ono tu nešto ne štima."
0:11:10,0:11:39,"Nažalost hadeze ima sličnu logiku i dočekali su ove referendumske inicijative i o Istanbulskoj konvenciji i o promjeni izbornog zakona na nož i prkosili su vlastitim biračima i ono što je žalosno zapravo sad nakon ovih izbora ne možemo reći da su kažnjeni zbog tog ponašanja, imaju doduše manji broj ukupan broj glasova, ali mandata imaju više."
0:11:39,0:12:04,"Pa dobro, ja mislim da je proces nekakvog kristaliziranja toga tko i na koji način predstavlja hrvatske birače da on ne može se odvijati preko noći, on treba trajati neko vrijeme pogotovo u ovim sa medijima koji na ovaj način neprikidno jedan mainstream medij u Hrvatskoj doista prikazuju poteze gospodina Plenkovića jednostrano."
0:12:04,0:12:21,"Ja sam negdje našao podatak da je u dvije tisuće devetnaest vlada erha dakle uložila oko dvjesto milijuna kuna u promociju vlade dakle to je taj jedan model u kojem mi plaćamo poreze, a onda se ti porezi koriste da bi nama reklamirali ljude koji za nas rade."
0:12:22,0:12:38,"I po ovom modelu financiranja moraju gledatelji znati otprilike, sad ne znam točan iznos, ali otprilike će hadeze na temelju broja osvojenih mandata kroz četiri godine dobiti otprilike sto milijuna kuna."
0:12:40,0:12:50,Dakle to je model po kojem svaka stranka dobiva po svakom svom zastupniku oko trideset pet tisuća kuna mjesečno za razvoj svoje političke stranke.
0:12:50,0:13:50,"Dakle to nije vezano za plaće zastupnika ili troškove, to je ekstra novac i on je doveo do toga da danas hadeze i esdepe se praktički devedeset posto financiraju isključivo iz proračuna erha što je doista jedan specifikum njima uopće ne trebaju donatori ne trebaju im članstvo u eu slažemo se u svemu i ne sviđa mi se taj model i sigurno ograničava slobodu pojedinca da nešto mijenja i utjecaj pojedinca je jako limitiran iznos koliko može pojedinac dati političkoj stranci i sličnočno, nas su napadali da smo ovakvi i onakvi, mi smo zapravo sami se financirali kroz kampanju, dakle nismo dobivali novce iz proračuna, nismo mogli financirati ne znam kakvu promidžbu nego se posudi novac i na kraju ako postoji uspjeh može se ta pozajmnica vratiti, ali to je sve jedan težak put da se mijenja etablirano stanje."
0:13:51,0:14:15,"Ali cijeli ovaj sustav financiranja stranaka i izborni sustav su složili hadeze i esdepe i oni ga neprikidno održavaju jedni i drugi tko god je na vlasti ustvari jer mi smo pokrenuli u ime obitelji pokrenula prvu inicijativu referendumsku dok je esdepe bio na vlasti, tada ju je zaustavio ministar Bauk koji je bio ministar uprave, onda kada je bio hadeze na vlasti ju je zaustavio ministar Kuščević."
0:14:15,0:14:21,"Prema tome, jasno je da oni ne žele olakšati biračima da imaju veći utjecaj na izbore."
0:14:23,0:14:30,"Dobro, onda što je plan, što ti vidiš da je ono što se tu sad treba i može mijenjati?"
0:14:30,0:14:34,"Evo samo da se na taj način vratim na financiranje stranaka, kako ti misliš da bi bilo dobro to urediti."
0:14:35,0:14:40,Jer nije dobro niti samo da samo oni koji su bogati mogu sami sebe financirati.
0:14:41,0:14:47,"To je veliko pitanje, možda da objasnim svoje viđenje općenito oko toga."
0:14:47,0:14:53,Znači ja nisam zagovornik da sve mora biti pod kapom države.
0:14:54,0:14:54,Mislim da tu.
0:14:58,0:15:02,"Hvala Bogu da imamo svoju državu, da me ljudi krivo ne shvate."
0:15:02,0:15:04,Ja sam presretan što imamo Hrvatsku.
0:15:05,0:15:12,"Međutim, država mora biti u službi ljudi i našeg blagostanja i slobode."
0:15:12,0:15:14,Često to nije slučaj.
0:15:16,0:15:21,Spomenut ću i primjer financiranja civilnog društva kao i stranaka.
0:15:21,0:15:29,To ide sve kroz razne recimo tako državne institucije od Zaklade za civilno društvo do državnog proračuna.
0:15:30,0:15:57,"Mislim da tu se otvara veliki prostor za korupciju i za neuređene odnose gdje određene skupine koje su vrlo glasne a nemaju podršku u narodu, uspjevaju dobiti velike novce, velike iznose da financiraju svoje uglavnom protuhrvatske aktivnosti."
0:15:57,0:16:10,Mnoge udruge koje su više lijeve postoje da bi zapravo stvorili negativnu sliku o Hrvatskoj i opravdali vlastito postojanje i to rade recimo tako uspješno godinama.
0:16:11,0:16:38,"Moja udruga Centra za obnovu kulture koja djeluje od dvije tisuće devet godine ponosno mogu reći nije primala lipu iz državnog proračuna, to je teži put, ja nemam petnaestak ljudi na plaći koji rade i provode ono što mi mislimo je dobro, nego to su volonteri i ljudi koji dragocjeno svoje vrijeme poklanjaju iz uvjerenja i radimo i opstali smo i nisam nikome dužan i slobodan sam."
0:16:39,0:16:50,I mislim da treba olakšati i poticati pojedince kao što meni pomažu da izdvajaju i doniraju kao što je to u Americi.
0:16:50,0:17:04,Znači ne mali novac se troši u neprofitnom sektoru u Americi jer mnogi žele manje dati državi i na taj način financiraju od humanitarnih udruga do drugih.
0:17:05,0:17:08,To je na način da se njima priznaju donacije u cijeloj državi.
0:17:09,0:17:21,"Olajšice i manje poreze plaćaju ako doniraju ovaj, a ovdje ako niste bliski onima koji odlučuju o poreznim novcima teško možete se financirati."
0:17:22,0:18:05,"Dakle ustvari ono što ti zalažeš iako i u Hrvatskoj imamo taj model da je jedan dio donacija mali, ali to je jako mali iznos, samo dva posto je neoporeziv ali ono što je dakle priznaje se kao porezna olakšica ali ono što ti ustvari kaže je zašto nama kao građanima treba posredovanje države mi smo ti koji trebamo imati mogućnost odlučiti oka ja želim da se dio mog ili poreza ili moje donacije ja želim da ide ovoj i ovoj udruzi meni nije potrebno da to raspoređuje neka državna institucija prvo mi damo njima novce a onda oni raspoređuju to je osim da mnogi ne žele to mijenjati pogotovo na ljevici."
0:18:05,0:18:22,Nažalost hadeze se pomirio s ovim modelom i na neki način kupuje njihovu šutnju ili da previše ne rade protiv Vlade pa financiraju i dalje njihove aktivnosti i pitanje na kraju dana kakve koristi ima hrvatski narod od toga.
0:18:23,0:18:24,Pa to je bit ovo što ti govoriš.
0:18:24,0:18:32,Dakle jedna stvar je jedna nepravda da se zloupotrebljava novac i daje se po političkim ili nekim drugim preferencijama.
0:18:32,0:18:40,"A drugi dio problema je što konkretno taj novac koji je dat nekome, što dobivaju građani natrag za uzrok za to."
0:18:40,0:18:44,"Dakle, koju korist onaj koji plaća poreze ima od te aktivnosti."
0:18:44,0:18:55,"Dakle, postoje udruge za koje je jasno da one i vidiš u lokalnoj zajednici da one doprinose, da ljudi žele i dobivaju korist neku iz toga, ali ti imaš niz udruga za koje uopće ne možeš govoriti."
0:18:55,0:19:12,"Mnogi u civilnom društvu se prezentiraju kao čuvari demokracije ili nekih ljudskih prava itede međutim uopće ne uživaju podršku u stanovništvu, mnogi niti ne znaju čime se bave."
0:19:12,0:19:16,To su male skupine koje raspolažu novcima.
0:19:16,0:19:48,"Znači kad vidim moj proračun koji je, a imam prilično široku podršku i mnogi ljudi dolaze na naše i okrugle stolove i konferencije, imamo i mlade, uglavnom je ta publika ispod trideset godina, mnogi dolaze i ne trebam ih vući za ruku, a s druge strane imamo skupine koje u biti su potpuno izolirane od mainstream hrvatskog života, od hrvatskog čovjeka, a u biti oni su predstavljeni kao naše civilno društvo."
0:19:48,0:20:26,I to je gotovo sto posto do nedavno je to bilo sto posto lijeve ljeve udruge koje imaju jednu jasnu agendu od LGBT prava do zaštite okoliša i slično oni se isključivo tim stvarima bave i nemaju rekao bih legitimitet da svake godine dobivaju novce iz tih državnih tijela ili zaklade pri čemu te skupine ustvari na neki način su se postavile ovo što si rekao u hrvatskoj kreirano jedno umjetno civilno društvo dakle to nije jel civilno društvo bi trebalo izlaziti organski iz naroda.
0:20:26,0:20:45,"Dakle, ovo je stvoreno umjetno, financirano je umjetno, kreirane su, ulagan je novac u određene ljude da bi ih se školovalo, educiralo, promoviralo, a s druge strane istovremeno su oni uzeli sebi pravo da kao da oni predstavljaju zaštitu ljudskih prava, zaštitu prirode, što uopće nije istina."
