Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:14,Evo prije ovoga izlaganja ispričat ću nešto što se ovih dana priča među ovim klanjateljima trajnog euharističkog klanjanja.
0:00:14,0:00:20,"Čini se da je to bilo u Trnovčici, ali evo nisam siguran tamo gdje je kapela trajnog euharističkog klanjanja."
0:00:20,0:00:26,Znači dvojica braće tamo se noću adoriraju po dvojice ili po dvije osobe.
0:00:27,0:00:33,U onom najtežem vremenu to je od tri do četiri obično je to najteži termin da ne zasmešio.
0:00:34,0:00:39,"Pa ovaj jedan stalno spava nekako kljuca glavom, velim ovaj, pa ovo šta si po popio?"
0:00:40,0:00:41,Kaže nesicu.
0:00:41,0:00:44,"Ma ne trebaš to, trebaš Gloriju popiti čaveče."
0:00:45,0:00:48,Pa bi ovaj prijatelj rekao dobro bilo to napraviti ovako neku reklamu.
0:00:48,0:00:54,"To bi bila reklama dobra i za kavu, a i za ovaj nas koji provodimo vrijeme pred presvetim."
0:00:56,0:00:58,"Dobro evo Gloria, znači Slava."
0:00:58,0:01:00,Mi ćemo danas nešto govoriti o Marinoj Slavi.
0:01:01,0:01:05,Ja sam jako bio inspiriran u dogovoru sa bratom Krunom.
0:01:06,0:01:22,"Pričate o onome što je svetim vam Pavao drugi dobro naslutio što se događa po blažnoj djevojci Mariji, da se kroz nju kao što je ona novo srce za crkvu, novo srce nove crkve, tako i kroz nju Bog i nas oblikuje."
0:01:22,0:01:25,Pa sam stajao naslov prema jednoj mise od sv.
0:01:25,0:01:26,Ivana Pavla II.
0:01:26,0:01:29,U Marinu srcu rađa se novi svijet ljubavi.
0:01:31,0:01:34,Čut ćemo to na temelju njegovih nekoliko citata.
0:01:34,0:01:46,"Može izlaganje biti malo duboko, ali nema veze i mi smo duboki, srce je duboko u nama, razmišljat ćemo o svemu tome, a ovo će i snimljeno pa onda može se uvijek okoristiti s tim."
0:01:47,0:01:48,Veliki su to vidici.
0:01:48,0:01:49,Kaže Ivan Pavlo II.
0:01:49,0:01:54,"ovako, u Marinu bezgrješnom srcu crkva ponovno pronalazi svoj izvor."
0:01:56,0:02:00,"Kad malo razmislimo zvuči jednostavno, ali zapravo jako duboko."
0:02:01,0:02:22,"Znači tu se otkriva jednostavno stvaranje, rađanje uvijek nove crkve koja je bila rođena na duhove, ali kroz povijest je potrebno da se ona reanimira, na novo rađa po Duhu Svetom, rađa se po njegovoj zaručnici, po blažnoj Djevici Mariji, a to onda vrijedi i za svakoga nas osobno."
0:02:23,0:02:28,"Pa onda to vrijedi i za tvoju obitelj, pa onda vrijedi i za cijele društvene procese, za cijelo društvo."
0:02:29,0:02:31,"Dakle, koja je moć i uloga Marina?"
0:02:31,0:02:32,Zbog čega?
0:02:32,0:02:38,"Sve zvuči sve zbog toga što je njoj predano cijelo čovječanstvo, s križa."
0:02:39,0:03:00,"Isus kao gospodar, gospodar, vladar, vladara na križu, sveti Ivan, evangelist Isusa, predstavlja da je to njegov kraljevski tron, on odatle kraljuje, s križa Isus kaže evo ti majke i to se odnosi na Ivana i na svakoga čovjeka u ovom svijetu koji je poistovječen sa Ivanom."
0:03:02,0:03:03,"Također, veli Ivan Pavao II."
0:03:04,0:03:15,"u Enciklici Redemptori smatr odkupiteljeva majka, u Mariji započinje novi svijet u kojem u koji je Bog ušao da bi čovjek mogao ući u svijet ljubavi s Bogom."
0:03:16,0:03:24,Znači u Mariji je započeo novi svijet u koji je Bog ušao da bi čovjek mogao ući u svijet ljubavi s Bogom.
0:03:24,0:03:26,Također duboka rečenica.
0:03:27,0:03:54,"Isto velo u jednoj svojoj kateheziji iz jedna tisuća devetsto osamdeset šest u trenutku kada izgovara svoje neka mi bude u marijinu bezgrješnom srcu rađa se novi odnos između boga i čovjeka dobro evo to su samo neke naznake, ali još ću ja kroz ova predavanja donositi neke njegove citate."
0:03:55,0:04:04,"Kaže, Marija je otvorila čovječanstvu put ljubavi koji nikada ne prestaje, te u srcu Crkve budi novi žar ljubavi."
0:04:06,0:04:23,"Vidimo da neke obnove koje se događaju u povijesti Crkve, neki sveci uvijek su bili izrazito povezani s Marijom, dakle, Marija je preko njih učinila svoje djelo i zapravo oni su preko nje tako što su se njoj izručili, njoj predali."
0:04:24,0:04:29,"E sad valja o Mariji razmišljati kao o savršenoj osobi, savršenoj ženi."
0:04:31,0:04:38,"Kada razmišljamo o srcu Isusovo, kažemo da je to vrhunac Božje ljubavi prema čovjeku."
0:04:38,0:04:45,"Dakle, Bog je iskazao vrhunac svoje ljubavi u Isusovom milosrdnom srcu, u probodenom srcu."
0:04:46,0:04:55,"A Marino srce je savršenstvo ljudske ljubavi prema Bogu, simbol savršene ljudske ljubavi prema Bogu."
0:04:56,0:05:10,"I zato se mi njoj izručujemo, zato joj se posvećujemo da bi nas preoblikovala u moralne ljude u ljude koji žive u milosti i koji bi što savršenije ljubili njezinog sina."
0:05:10,0:05:17,"Dakle, u središtu svake marijanske pobožnosti je ljubav prema Isusu Kristu, ljubav prema Bogu."
0:05:18,0:05:19,Ova misa sv.
0:05:19,0:05:20,Ivana Pavla II.
0:05:20,0:05:28,"u Marijinom srcu rađa se novi svijet ljubavi, ukazuje na duboku teološku ali i psihološku perspektivu."
0:05:29,0:05:41,"Marijino srce nije samo simbol pobožnosti nego ikona preobražene ljudske osobnosti, osjećajnosti, potpuno usklađene s Božjom ljubavlju."
0:05:42,0:05:50,Ona je nama model da mi takvi trebamo po njoj biti kako bismo bili što savršeni služitelji Božji.
0:05:52,0:05:53,Zašto je to tako?
0:05:53,0:05:56,Evo uskoro ćemo slaviti bezgršno začeće Marino.
0:05:56,0:06:01,"Zato što se u njoj, u tom bezgršnom začeću, odsijeva posebno Božje svjetlo."
0:06:02,0:06:11,"I kada smo mi s njom, ujedini s njom, onda se u tom svjetlu bezgršnosti lakše susrećemo s njezinim sinom, lakše susrećemo s Bogom."
0:06:11,0:06:17,"Bez Marije je jednostavno kao da lutamo, kao djece bez majke, kao da smo pogubljeni."
0:06:17,0:06:23,Ima razloga zašto je presveto trojstvo odlučilo darovati nama blažno Djevice Mariju.
0:06:23,0:06:37,"Evo ja vjerujem da će neki od vas danas i tekako posvjedočiti svoje iskustvo, a vjerujem da biste svi to mogli jer imate to iskustvo, ne biste inače imali hrabrosti u javnosti moliti pred ljudima."
