Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:18,"Poštovani dragi slušatelji i gledatelji, hvala Nisu svi Marija, Frante i ja."
0:00:19,0:00:28,Evo dođemo do sredine sedmog poglavlja Marko Evanđelja i danas idemo u kraj Tirski.
0:00:29,0:00:30,I Sidonski.
0:00:30,0:00:32,Da ne bi oni iz Sidona tako zviždali.
0:00:33,0:00:34,Trebalo spojiti jedan.
0:00:34,0:00:34,i drugi?
0:00:34,0:00:36,"Da, bez Sidona ne, ništa."
0:00:37,0:00:40,Zašto uopće nisu sjedili u kraj Tirski i Sidonski?
0:00:41,0:00:54,"Ide se odmor tako da kažem, ide na neku vrstu zaklonice, kaže Marko da ušao u kuću i nije htio da se sazna, znači htio je imati neko vrijeme sa svojim učenicima."
0:00:57,0:01:00,"To je njegova nakana bila, ali neće uspjeti u tome."
0:01:01,0:01:32,"Dakle, mi tu možemo odčitati tu potrebu za ravnotežom, jaka izloženost raspravama sa farizejima i pismoznancima, jaka izloženost velikoj publici, širokom broju ljudi, traži da se ima neko vrijeme pauze, odmora za razgovor s učenicima, ali i za neku vrstu odmaka od takvog javnog djelovanja."
0:01:32,0:01:37,"Zato mnogi danas izgaraju, recimo neke javne osobe, zvijezde, pjevači i sl."
0:01:38,0:01:40,imaju tako prebukene raspore da ostaju rasporeda.
0:01:40,0:02:13,"Ja mislim to je jako vezano primjerice uz Luki tekst o Marti i Mariji gdje Isus kaže da je Marija izabrala bolji dio, znači slušala i sjedila, a Zapad je znajući da taj tekst i znajući šta Isus kaže da je bolje izabrao drugo, izabrao užurbanu strku koja naravno u našem svijetu dolazi iz jednog drugog izvora, dolazi iz toga što mi živimo u kapitalističkom neoliberalnom svijetu koji traži od svakog pojedinca da izrabljuje samu sebe."
0:02:14,0:02:36,"Ne izrabljuje nas više netko drugi neki gospodar, neki vlasnik, nego mi sami sebe izrabljujemo i ljudi upadaju u izgoreno zato što ne znaju stati, zato što mi to ne učimo, zato što nemaju iskustva o toj važnosti te ravnoteže koju treba napraviti."
0:02:37,0:02:38,Nitko im to ne govori.
0:02:38,0:02:46,"Pa nitko ne govori zato što cijeli sustav tjera da daš više od sebe, da budeš bolji, da proizvodiš više, da daješ više i tu nema više pauze."
0:02:47,0:03:03,"Ja mislim da je to u nekom drugom tekstu, možda sad nećemo u ovom kontekstu ta, pitanje šabata izrazito važno, ta vremenska pauza, odmak od toga što me, što mi crpi snagu."
0:03:04,0:03:18,"Ja mislim da je za dobar život jako važno znati gdje dobivam snagu, gdje ja se osnažujem, gdje se puni da tako kažem snagom, a što mi prazni i napravite onda neku, neku dobru ravnotežu."
0:03:18,0:03:28,"Inače tijelo i duh ne mogu, oni se iscrpe, mi ne možemo biti cijelo vrijeme pozorni, ne možemo cijelo vrijeme trčati, ne možemo cijelo vrijeme raditi, moramo napraviti pauzu."
0:03:28,0:03:44,"Da, ali kako živimo u dosta umjetnom svijetu punom nekakvih stvari koje su daleko od prirodnoga, tako smo i postali slabi na usluškivanje tog tjelesnog ritma i tog psihičkog ritma, kao i ritam je društva tako brz."
