Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Počinje podcast Mrežnica.
0:00:14,0:00:16,Vrijeme je za Marinka Ogorica.
0:00:16,0:00:17,"Gospodine Ogorac, poštovanje."
0:00:18,0:00:18,Dobar dan.
0:00:19,0:00:30,"Bojni stručnjak, čovjek koji zna sve o sigurnosti i čovjek koji jako dobro analizira, pa onda ću vas ja pitati hoće li ponovno na Bliskom istoku se rasplamsati rat?"
0:00:30,0:00:32,Je li ovo sve primjer je bilo reda radi?
0:00:34,0:00:36,"Zapravo, rat nije ni završen."
0:00:36,0:00:45,"Ovo je bilo samo primjer koliko se može između redaka pročitati, to primjer služi i jednoj i drugoj strani da popuni svoje potrošene kapacitete."
0:00:46,0:01:01,"Vidimo da su i izraelsko-američka koalicija potrošila svoje arsenale poprilično intenzivno u ovim prvih četrdeset dana sukoba, logistika im je poprilično daleka pa dok to dođe novi materijal treba vremena."
0:01:02,0:01:07,"Iran je također potrošio svoje potencijale u značajnoj mjeri, pa opet dok to obnovi treba vremena."
0:01:08,0:01:18,Tako da mislim da je ovo primjer je ustvari itekako dobro došlo i jednoj i drugoj strani da se na neki način ponovo pripremi za novu rundu.
0:01:18,0:01:21,"Da li će do nove runde doći, to ćemo tek vidjeti."
0:01:22,0:01:25,es čime bi ratovali ako bi krenuli dalje ratovati?
0:01:26,0:01:29,Pa pretpostavljam da bi se nastavilo po istom modelu kako je bilo i do sada.
0:01:30,0:01:46,"Znači borbeno djelovanje iz zračnog prostora, unutar zračnog prostora uglavavnom gdje bi izraelsko-američka koalicija koristila svoju nadmoć u zraku, a Iranci bi koristili svoje projektile dalekog dometa."
0:01:46,0:02:06,"Ovu puta malo suvremenije, malo novije, malo bolje kapacitirane, bolje, daleko većeg dometa, suvremenije itede Kako možemo, odnosno kako vi iščitavate američku ratnu strategiju do sada, američko-izraelsku kako vi kažete, a kako iransku?"
0:02:08,0:02:17,"Prije svega mislim da se napravio, da je američko-izraelska koalicija napravila stratešku pogrešku."
0:02:17,0:02:24,Vidi se da je napravljena katastrofalna pogreška time što je napravljena izuzetno loša procjena situacije.
0:02:24,0:02:28,U ovaj sukob se ušlo bez ozbiljnije analize.
0:02:29,0:02:43,"Smatralo se da će samo dekapitacijom iranskog čelništva, iranskog vodstva, da će jednostavno doći do pada režima, doći će do smjene unutar vladajućih struktura Irana."
0:02:43,0:02:50,Iran će se destabilizirati kao država i na kraju krajeva oni će ostvariti svoje strateške ciljeve koje su svi zacrtali.
0:02:50,0:02:51,Do toga nije došlo.
0:02:51,0:02:53,Tako da taj cilj nije ostvaren.
0:02:53,0:02:56,To je bila jedna strana.
0:02:56,0:03:02,Druga strana zamišljali su ili su procjenjivali da Iran nema s čim se braniti.
0:03:04,0:03:13,"U početcima ćemo im razbiti protuzračnu obranu, razbiti ćemo ratno zrakoplovstvo, njihove ofenzivne potencijale kao što velikim dijelom jesu."
0:03:13,0:03:16,"Međutim, Iran se nije niti namjeravao braniti, on je počeo napadati."
0:03:17,0:03:27,"Od samog starta napada, drugim riječima, koristi rakete dalekog dometa za gađanje i američkih baza na prostoru Bliskog istoka i izraelskih cijeli teritoriji."
0:03:27,0:03:33,"Izrael je pretrpio ozbiljne štete, te Laviv, Haifa, Luka su pretrpjeli i vrlo velike štete."
0:03:34,0:03:44,"Naravno, to je Izrael na neki način svojom cenzurom itekako dobro pokriva, tako da ne izlaze ti podaci u većoj mjeri van, ali da su pretrpjeli ozbiljnu štetu jesu."
0:03:45,0:03:51,"E sad, to je bila očito pogreška u tom strateškoj procjeni situacije."
0:03:52,0:04:02,"Vidimo da su i jedna i druga strana shvatile, mislim prije svega na američko-izraelsku koaliciju da su shvatile da jednostavno tako dalje neće ići."
0:04:02,0:04:05,Zato je i počeli su pregovori.
0:04:06,0:04:09,"Kako će se pregovori razvijati, to ćemo tek vidjeti."
0:04:09,0:04:11,Je li Islamabad novi Minsk?
0:04:12,0:04:15,Islamabad je čak i nešto više od svega toga.
0:04:16,0:04:20,Mislim da Pakistan u ovom slučaju igra krucijalnu ulogu na tom prostoru.
0:04:21,0:04:21,Zašto?
0:04:21,0:04:28,Oni su na neki specifičan način prije svega američki saveznici od uvijek bili.
