Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:13,"Ekipa dobroveći da je došao novi Čušpajs, današnji gost je, pa ja ću ovako početi, dragovoljac Domovinskog rata, veteran Domovinskog rata, saborski zastupnik i član Domovinskog pokreta gospodin Stipe Mlinar iz Čipe."
0:00:13,0:00:14,E Čipe dobrodošao.
0:00:15,0:00:23,"Dobro vas našao i drago mi je da sam došao u Čučpajs, drago mi je, ali ne, da sam ovdje i da malo porazgovaramo o svemu."
0:00:23,0:00:44,"Da, burno je, događa se više i više što u Hrvatskoj, što vani u svijetu, pa možemo odmah ova aktualna situacija, sukup na sukup Čipe nekako, Rusija, Ukrajina, Iran, Izrael, Amerika, točno, nažalost, mrtvi na sve strane u cijelom svijetu i ne izgleda to na dobro, ne liči to na dobro."
0:00:44,0:01:18,"Gledamo četiri godine gdje je brutalna agresija Rusije na Ukrajinu, na zemlju koja je, onakud i kamo manja od Rusije i Rusija na kraju krajeva je nuklearna sila i gledamo četiri godine, ali iz toga se isto može uzeti da ne pobjeđuje i da ne bude onako baš kako veliki zamisle, da se mali znaju obraniti, a to mi najbolje Hrvati znamo u Domovinskom ratu, da ipak veliki znaju zapet u blatu kao što je Rusija zapela u ukrajinskom blatu pa više ne može ni naprijed ni nazad što bi se reklo."
0:01:19,0:02:11,"A vidimo i sad na Bliskom istoku nažalost da i tamo buktira rat na sve strane, nažalost to i nas u jednom dijelu će kačet, vidimo da cijene goriva idu u nebesa u svijetu i ne možemo mi biti izolirani otok, nažalost se i kod nas osjeti da će cijene goriva poskupiti, Vlada radi što može, znam svakog utorka smo na koalicijskim sastancima, imamo na kraju krajeva i ministra gospodarstva Antu Šuštnara Domovinskog pokreta gdje stvarno Vlada čini sve što može da skine trošarine, da natjera i te velike kompanije, da ih natjera da se i oni odreknu dijela trošarina da ne bi cijena otišla preko dva eura, da je pustilo se samo tržištu da regulira."
0:02:11,0:02:19,Ipak tu država uskakače i treba uskakat naravno da treba štititi svoje građane i da treba gledati da se i kroz tu krizu što lakše prođe.
0:02:19,0:02:34,"Da, jer iz ovakvog Trumpa nepredvidljivog se ne zna, a ono ja kao politički lajk vidim da radi se i ovaj paket mjera sad nedugo vjerojatno će roditi plodom da ipak to najgore preglimo da nas to najmanje boli jel."
0:02:35,0:02:45,"Točno to, pogotovo sada je ovo nezgodno vrijeme za našu poljoprivredu, poljoprivrednike koji se bave, plavi dizel je isto poskupio kao i svaki drugi derivat na benzinskim pumpama."
0:02:45,0:03:04,"Nažalost ide sjetva, ide rad na poljima, u njivama i treba goriva, tako da vjerojatno će se to odraziti na jedan dio hrane, ali tu isto treba paziti da trgovci koji zapravo u svakoj krizi trgovci najviše zarađuju."
