Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Dobar dan i dobrodošli na ovaj show.
0:00:17,0:00:22,"Danas imamo jednog, pa meni drago gost, ovaj zbog svojih stavova, zbog svoje borbe, zbog svoje hrabrosti."
0:00:23,0:00:27,Ne znamo čuspiti sve njegove titule po broju.
0:00:27,0:00:27,Epitente.
0:00:28,0:00:43,"Epitente kako se sam nazvao, to je gospodin Ivan Pokupec, vjeroučitelj, ali i katolikansk klećovac, anti-vakser, anti-vakser., anti Ivane, oprosti, ali morat ćeš naći te rezobe iako imam sve zube, ali to rezobe mi."
0:00:44,0:00:45,Nešto je bilo rezobi.
0:00:45,0:00:46,"Da, da."
0:00:46,0:00:50,"Mislim, kažeš bolje da si ih ti sam sebi nadjenuo nego da ti ovaj."
0:00:52,0:00:55,"Pa dobro, ja velim da neki i stoje kockoglavi i to."
0:00:55,0:01:02,"Ja jesam kockoglavi, ali sam prve neke mjesece svog života proveo u inkubatoru i nisu me baš okretali."
0:01:03,0:01:07,"Tako da sam poprilično kockoglav, ali ove druge sam si sam pridodomanje."
0:01:08,0:01:12,"Evo, od kad smo se čuli i pripremali plan rada, radili."
0:01:13,0:01:20,"Isto se dosta toga izdogađavalo, ali na tvom, tko ode na tvoj profil na Facebooku, tamo su borbe konstantne."
0:01:21,0:01:22,"Da, jesu, da."
0:01:23,0:01:24,"Pa dobro, ja i."
0:01:24,0:01:25,"Borbe za nalaganje, mislim."
0:01:26,0:01:26,"Da, da."
0:01:27,0:01:49,"Pa dobro, ja mislim, neki će reći da sam ja konfliktna osoba, ja ću reći da samo imam previše iskustva u životu sa nasilnicima, sa boli i znam kada treba reći tome dosta i znam kad se treba postaviti, tako da ne bježim od konflikta, ali isto tako mislim internet."
0:01:49,0:01:52,"Mislim, internet je internet, ne treba ga previše ozbiljno ni shvatiti."
0:01:53,0:01:56,"U nekim trenucima, ja sebe ne shvaćam preozbiljno."
0:01:57,0:02:00,Imam dojam da me ljudi zapravo shvaćaju puno ozbiljnije nego što ja shvaćam sam sebe.
0:02:02,0:02:06,Zadnje je bilo malo nekakva polemika oko dolaska nekih ljudi na.
0:02:10,0:02:11,"Sad znak, molite."
0:02:11,0:02:13,"To nije bilo u planu, ali evo, to je sad svježe."
0:02:14,0:02:16,"Pa je, bilo je u nekom istom srednjem."
0:02:16,0:02:17,A javno je osoba dečko.
0:02:18,0:02:18,"Da, da."
0:02:19,0:02:22,"Pa dobro, to je po meni sve benigno."
0:02:24,0:02:29,Mi poznajemo se već dosad dugo i otprilike znamo jedan zdroja kako dišemo.
0:02:31,0:02:36,"Na istoj smo strani, definitivno, iako imamo različit stil rada i obraćanja."
0:02:38,0:03:16,"Tu sam ja na neki način malo stao i moliteljima našima u zaštitu, jer sa glavnim organizatorom molitelja sam jako dobar prijatelj i znam iz prve ruke kako dečki funkcioniraju i smatram da je bilo njihovo pravo pa i dužnost da se na neki način ograde čisto na debože zbog bilo kakvog incidenta koji bi se tamo mogao dogoditi, ali smatram da je bitno na kraju dana upravo to zapamtiti da smo na istoj strani i da ne bi trebali jedni drugima ovaj cirkus izvoditi, trebali bi svi gurati u istom smjeru."
0:03:17,0:03:19,Planiram ga onako pozvati za gosta pa mi pomogni.
0:03:20,0:03:22,"Da, da, da plaćuje, evo Pintarić."
0:03:22,0:03:25,Mislim da ide na operaciju pa onda vidjet ćemo.
0:03:26,0:03:28,Evo ja želim da mu prođe dobro i blagoslovimo.
0:03:31,0:03:35,"Dobro, želimo mu sreću da se što prije oporavi."
0:03:35,0:03:36,I da ga gledamo.
0:03:38,0:03:52,"interesantna je bila obeva o onim, sad nedugo si ti konstantno dobivaš prijetnje, što u inbox, što javno, ova zadnja je bila koju si ono prozvao, čak nitko nije ni reagirao od ljudi na društvenim mrežama."
0:03:53,0:04:01,"Pa meni je to interesantno, prijetilo tebi, evo, prijetili su Jergoviću, svi svima su počeli prijetiti, a nikad veće kao liberalizam i politička korektnost."
0:04:02,0:04:13,"Mislim to je malo zastrašujuće postalo, ili su to možda lječenje frustracija nekih, ne, pardon, nedostatak muda, ja ću reći otvoreno da ti ne dođe na ulici, ne daj Bože."
0:04:15,0:04:17,Pa ja čak bi to i respektirao.
0:04:18,0:04:28,"Kad ti dođe neko na ulici i kad ti neko kaže u facu što ti ima za reći, ja to i respektiram jer čak i ako se ne slažemo, to ipak zahtjeva jednu dozu hrabrosti."
0:04:29,0:04:47,"Tako da iako to nikad zapravo nisam doživio da mi neko kaže uživo ono što ima za reći, najbliži možda tome je bio gospodin Zimmerman, iako se on dosta pogubio i ispao, je dosta plašljiv za jednog fizički ovako jaka klica."
0:04:49,0:04:57,"Te prijetnje su znale, ja ću reći biti puno zapravo ozbiljnije i konkretnije kad sam se ja aktivnije bavio nekakvim političkim aktivizmom."
0:04:58,0:05:20,"Doživio sam ja tada i da mi se više puta pretjelo dolazkom na kućni prag i vrijeđalo i ženu i djecu i doživio sam čak da mi se u vlastitom dvorištu preko noći su mi se bušile gume na automobilu, ali to su bili ti neki lokalni šufteri koji su natezali za opciju političku koju sam ja kritizirao."
0:05:21,0:05:28,"Ovakve nekakve prijetnje, mislim, na internetu njih ne treba preozbiljno shvaćati."
0:05:28,0:05:30,Ja njih uvijek shvaćam polozbiljno.
0:05:31,0:05:38,"Bilo je nešto ono ekstremnih, gdje stvarno budalati napiše u inbox, ne znam, trebate zaklat, priklat ovo, ono."
0:05:39,0:05:43,To jesu stvari koje onda treba proslijediti policiji i ono zlo ne trebalo.
0:05:44,0:06:01,"Ali, inače, ovako je nekakvo, kad si neko dozvoli da se i malo ispuše na meni preko interneta, ne shvaćam dovoljno ozbiljno da bi sad oplitao policiju to, ali volim iskopat ko je, što je, otkud je, kako."
0:06:01,0:06:13,"živi, što radi i jednostavno iskoristiti to prokazivanje da trećoj strani, ljudima koji gledaju i čitaju upravo pokažem da se ne treba bojat, ne treba bojat takvih likova."
0:06:13,0:06:34,"Moje cjeloživotno iskustvo je da boli, tojest nasilnici su zapravo velike kukavice i da kad se ti postaviš oni vrlo brzo se ispušu i vrlo brzo naprave korak unazad gdje boli zapravo provodi svoje nasilništvo tamo gdje na njuši da može."
0:06:35,0:06:46,"Tako da ja odmah reagiram tu ekspresno, odmah kažemo: Keh Fryer, da li si spreman stati osobno iza toga što si tu natipkao?"
0:06:46,0:06:51,I u 100% slučajeva se to ne dogodilo.
0:06:52,0:06:53,A Bulja ima sve više i više.
0:06:54,0:07:00,"Ema, a mislim, frustrirani ljudi, ja stvarno ne smatram sebe nekom fizičkom prijetnjom."
0:07:01,0:07:12,"Ja sam šepovac od 170 m, 70 kg, jesam u treningu, jesam fizički s obzirom na svoju dijagnozu dosta sposoban."
0:07:13,0:07:14,Ali ja sigurno nisam fizička prijetnja.
0:07:15,0:07:17,"Pazi, Ninju smo već imali u emisiji."
0:07:17,0:07:18,"Evo, odjevo."
0:07:19,0:07:21,"Ja se volim, uvijek šališ, znaš da li je to nešto?"
0:07:22,0:07:22,"Da, pač."
0:07:23,0:07:31,"Ali hoću reći, mislim da je to način na koji treba sa nasilnicima izaći na kraj."
0:07:32,0:07:40,"Pa evo, u tom kontekstu, čak na neki način skidam kapu Cimermanu koji je možda prvi, ali mislim da sam ga tu više dobio na njegovego vego."
0:07:41,0:07:45,"Ali nije ti bilo svejedno, slušao sam te u nekoj emisiji kad si išao na tu kavu, evo?"
0:07:46,0:07:48,Pa nije mi bilo svejedno.
0:07:48,0:07:53,"U smislu, znači, da je strah od nekakvog susreta s njime."
0:07:53,0:08:02,"Nije mi bilo svejedno u smislu, jer mislim, konflikt je uvijek neugodna stvar, niko to ne preferira."
0:08:03,0:08:07,"Ali ponekad je neke ljude baš treba ono prokazati, prokazati."
0:08:08,0:08:14,"Tako da njega sam evo uspio dobiti na ego, ali ja mislim da se on ne bi dopustio da se ne pojavi."
0:08:16,0:08:19,Ali inače takvi likovi u pravilu vrlo brzo odustanu.
0:08:19,0:08:21,Bitno je da je sve završilo korektno.
0:08:21,0:08:23,"Ma da, hvala Bogu."
0:08:24,0:08:33,"Ivan, evo događaja napretak stanja na desnici i na ljevici i optužbe, epiteti društvo ide down ili je to sve jedna velika predstava."
0:08:34,0:08:37,"Pa nešto ide, znaš ono ispod stola se provlači."
0:08:38,0:08:41,"Mislim ja ne mogu vjerovati da je dosta više Ustaše i partizana, ja mislim da je dosta."
0:08:42,0:08:47,"Da je i njima pokojnima, jednim i drugim i trećim dosta, ali ovo je strašno zadnjih dana."
0:08:48,0:08:58,Pa to je dugo i godinama bilo moje razmišljanje i ja volim reći da sam i ja bio puno liberalniji prije pet ili deset godina nego što sam danas.
0:08:59,0:09:08,"Nekako što sam stariji, to sam sve ono radikalnije određenim stavovima, ali uvijek zapravo i pazim da svaki taj stav mogu i argumentirati."
0:09:09,0:09:26,"Slažem se da je ta priča o ustašama i partizanima postala ono dozlogrdila ljudima i potpuno izlizana, međutim mi se moramo zapitati zašto se ona stalno događa i uvijek ponavlja, a razlog je vrlo jednostavan, zato što su stvari iz povijesti ostale neriješene."
0:09:26,0:09:36,"Dakle, većina Europe, postkomunističke Europe je tu situaciju riješila i zato može krenuti dalje sa svojim nekakvim društvenim životom."
0:09:37,0:10:01,"Mi kao Hrvati smo tu specifični utoliko što niti smo ikad se jasno ogradili od tog drugog kriminalnog i zločinačkog sustava, niti smo proveli ikakvu vrstu lustracije, mi smo zapravo napravili kontra, mi smo od najvećih komunističkih zločinaca sebe stvorili društvenu, političku, pravosudnu, medijsku i akademsku elitu."
0:10:04,0:10:28,Tako da mislim da smo se mi našli u tom jednom problemu gdje smo koliko toliko jasno osudili ustaštvo tojest fašizam dok se onako sa jednom emocijom dragosti još uvijek držimo komunizma za razliku od Europe koja je vrlo jasno osudila i jedan drugi sustav i jednostavno krenula dalje.
0:10:29,0:10:57,"Mene jako pogađa, nešto malo sam bio kažem branitelj i znači pola rata branitelj, pola prošao kao civil Karlovac i stradao u ratu jako i dobro možemo svašta reći o svakome ne samo o braniteljima pa u konačnici oni su sami u sebi nisu baš složni ali mi smeta ovo zadnje recimo sa pokojnim Nikolijerom, te stvari, razno razna lajkanja, čitosti da ne spominjemo sad nikoga, jel."
0:10:58,0:10:58,Da.
0:10:59,0:11:10,"Zašto toliko tu ljevicu koja kažem pod navodnicima, ja kažem da su u Hrvatskoj pod navodnicima i desnica i ljevica, barem velika većina."
0:11:10,0:11:18,"Zašto toliko tu ljevicu koja sebe prezentira liberalna, slobodumna, toliko smetaju sad ti branitelji?"
0:11:19,0:11:25,"Okej, tamo možda ima tih, ajde ja ću reći pod navodnicima za branitelje, ali nisu svi branitelji za branitelje, jel?"
0:11:26,0:11:26,Da.
0:11:26,0:11:26,Zašto toliko?
0:11:27,0:11:30,Ja osobno vidim da je to neki jatak možda opet na sve Hrvatsko.
