Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Evo dame i gospodo, prije nego što krenemo u samu emisiju moram vas opet malo pošpotati, da tako se izrazim."
0:00:10,0:00:15,Želim samo podijeliti neke stvari vezane u statistiku YouTube kanala Lut Podkesta.
0:00:16,0:00:28,"Znači u zadnjih 28 dana imamo 156 tisuća pogleda, a od toga čak 143 tisuće pogleda dolazi od nepretlačenih osoba."
0:00:28,0:00:41,"Pa ako želite gledati s moje druge strane najutjecajnije osobe iz ovog našeg malog i slatkog društva, molim vas stisnite taj pretplati se."
0:00:42,0:00:49,"A sad krećemo u ovu današnju epizodu, opet ja ovako popularno čitam s papira, nemojte se ljutiti."
0:00:52,0:00:58,Današnja gošća je magistra psihologije čija stručnost i iskustvo donose svježu perspektivu u ovo područje.
0:00:59,0:01:19,"Srastvena pristalica psihoedukacije koja kroz svoj Instagram profil Tumač Eva i podcast Pomalo Tumač istražuje dubinsku psihologiju, važnost razumijevanja svoje sjene i unutarnjih djeteta, psihologiju odnosa, komunikaciju između partnera te problematike nasilnih veza."
0:01:20,0:01:36,"Njena stručnost se proteže i na područje socijalnih utjecaja na naše mentalno stanje, pružajući uvid u važnost razumijevanja društvenih faktora koji nas okružuju."
0:01:37,0:01:43,"Evo, ispričavam se na ovom lošem završetku, ali nadam se da se Eva neće ljutiti."
0:01:43,0:01:45,Danas je sa mnom Eva Feldman.
0:01:46,0:01:49,Hvala ti na uvodu i lijepim riječima..
0:01:50,0:01:55,Jesam sad ja pogriješio tvoje prezime ili sam ja ovdje napisao opet Titfeller?
0:01:55,0:01:57,Već danas baš nešto imena i prezimena ne idu.
0:01:58,0:01:59,Znači piše Fledman.
0:01:59,0:02:00,"Da, znam."
0:02:01,0:02:03,Ali dobro sam pročitao.
0:02:04,0:02:05,Dobro sam rekao na kraju.
0:02:05,0:02:08,"Loše sam pročitao, ali dobro sam rekao kako si."
0:02:08,0:02:12,"Dobro, super uzbuđeno i veselo."
0:02:13,0:02:18,I jeda čekam imati ovaj razgovor o svim ovim važnim temama koje nas čekaju.
0:02:19,0:02:23,"Ja sam baš danas nekako opušten, možda sam preopušten, pokušat ću se malo ozbiljiti."
0:02:24,0:02:24,Malo treme.
0:02:26,0:02:27,uvijek dobro dođe.
0:02:28,0:02:38,Uvijek nekako standardno za početak krenem sa pitanjem biografije osobe koja sjedi preko puta mene.
0:02:39,0:02:53,"Pa li možeš nekome tko te ne zna, kroz presjek ili kroz kronologiju svog života opisati tko si, šta si, s čim se baviš i zašto si danas tu?"
0:02:55,0:03:00,Ovo zadnje pitanje mi je posebno bitno i lijepo.
0:03:01,0:03:03,Pa hvala što si ga uključio da me podsjetiš.
0:03:04,0:03:15,"Ja sam Eva, rodila sam se u Zagrebu i svoje obrazovanje, službeno obrazovanje, sam odradila u Zagrebu."
0:03:16,0:03:25,"Išla sam u osnovnu školu u centru u kojoj sam se pomalo i mučila, mogla bih reći."
0:03:26,0:03:29,"Možda su se više mučili svi oko mene, a ne ja."
0:03:30,0:03:37,"Bila sam prozvana teškim djetetom, pričljivim djetetom, djetetom koje preispituje autorizitet."
0:03:39,0:03:52,"Iako doma nikad nisam radila baš prevelike probleme, pa je onda mojim roditeljima bilo čudno da jedno tako dobro i divno dijete s kojima se sve može dogovoriti u školi ima probleme."
0:03:52,0:04:12,"Međutim, zahvaljujući mojoj mami koja je odlučila da će to prestati i da ću ja u gimnaziju ići u školu koja će vidjeti moje vrline, to jest vidjeti te mane kao vrline, išao sam u privatnu klasičnu gimnaziju, PKG ili ti Šešeljevu gimnaziju."
0:04:15,0:04:27,gdje su me doživjeli na drugi način i mislim da mi je to jako pomoglo i spominjem to ovdje zato što mislim da je to jako pozitivno utjecalo na moje odrastanje i na moj pogled na mene.
0:04:28,0:04:56,"Koliko god sam imala dobru sliku o sebi i podršku od strane obitelji, ta sjećanja konflikata u školi kao devetogodišnje dijete mislim da je nešto što isto ostane s nama pa je bilo jako važno za jednu pubertetli od petnaest i šesnaestg Od 15-16 godina da doživi i taj osjećaj da ju netko poštuje, da ju netko čuje, da netko misli da je dobro to što sve preispituje."
0:04:56,0:04:58,A kakve si to nedaće radila?
0:04:58,0:04:59,Pa ništa sam.
0:05:00,0:05:00,U tim danima.
0:05:01,0:05:02,Ja se nekako tu mogu povezati isto.
0:05:02,0:05:11,"Ja sam bio slična dijete, dobar kod kuće, a u školi znaš zovu roditelje kao Vinkov, stalno šeta po razvodu i ne želi si jezd dolje."
0:05:11,0:05:14,Rekao je učiteljici danas zalaže i takve nekakve stvari.
0:05:15,0:05:16,"Vrlo slično, vrlo slično."
