Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:17,Hvala da pratite moj podcast.
0:00:18,0:00:21,Moja današnja goša je Eva Kirchmajer-Bilić.
0:00:21,0:00:34,"Ja sam si ovdje, što inače ne radim, zapisala barem jedan dio onoga što je gospođa Kirchmajer-Bilić u životu ostvarila i ostvaruje zato jer mislim da je važno da se svi upoznamo sa našim gostima i prije nego mi uđemo u razgovor."
0:00:35,0:01:09,"Dakle, evo je diplomirala i magistrirala na glazbenoj akademiji i klavir, studirala je orulje na Institutu za crkvenu glazbu, od devedeset pet godine je u zvanju umjetničkog savjetnika pri kolegijima ko repetitiranja glavnog predmeta hrvatska vokalna baština operna gluma i vokalno instrumentalni klavirski duo dakle na tome radi na akademiji uz to je nastupala solistički uz pratnju orkestra kao komorni glazbenik i surađivala je sa gotovo svim istaknutim hrvatskim instrumentalnim i vokalnim solistima."
0:01:10,0:01:32,"Snimila je nekoliko nastaša zvuka, istražuje, predstavlja i izvodi skladbe zaboravljenih hrvatskih skladatelja, jednim dijelom onih koji su namjerno zaboravljeni tijekom komunističkog režima i doista je teško nabrojati sve kulturne manifestacije u čijem je pokretanju sudjelovala i sve izvanredne umjetnike s kojima je surađivala."
0:01:32,0:01:40,U sve to je doktorantica na hrvatskim studijima i sa svojim suprugama ima četvero djece od kojih su dvoje već glazbenici.
0:01:40,0:01:45,Tako da nadam se da ćemo u toku ovog razgovora čuti svašta zanimljivog.
0:01:45,0:01:48,"Evo, dobrodošla, puno hvala da ste izdvojili vrijeme."
0:01:48,0:01:49,Hvala vama na pozivu.
0:01:50,0:02:09,"Evo ja bih, ja sam doista ostala impresionirana što ste vi sve ostvarili u svom profesionalnom životu i osobito me zanima i ovaj dio u privatnom, dakle da ste i podigli u svojoj obitelji glazbenike, evo imam puno praktičnih pitanja oko toga, ali to ćemo ostaviti za kasnije."
0:02:09,0:02:14,"Možda da krenemo od onog što nam je aktualno, dakle, a to je Passionska baština."
0:02:14,0:02:21,"Vi ste postali predsjednica udruge, dakle, to je udruga u kulturi Passionska baština."
0:02:21,0:03:28,"Ove godine, konačno nakon korone je doista zablistala ovo kulturno događanje sa jako bogatim programom, to je trideset jedan po redu tako da evo možda da nam da prvo krenemo od toga od programa od svega onog što ste osmislili pa dakle evo prošle godine negdje u ovo vrijeme gospodin Čikeš me upitao bih li preuzela vodstvo udruge i naravno da me to na neki način je počastilo ali me isto dovelo do odgovora da ću razmotriti i promisliti s obzirom na sve svoje obveze ali opet sam nekako osjećala da ne mogu odbiti takvu jednu ponudu i s obzirom evo i na svom moje iskustvo pronaći vremena da se uključim u tako nešto i da nastavim na onome tragu, evo trideset godina je od pasijonske baštine, ja moram reći da sam kao studentica bila na prvim svečanostima u Studentskom centru i ostala je upravo isto tako zadivljena i zapanjena pučkim tradicijskim pjevačima koji su gostovali iz Poljica, su bili, neću to nikada zaboraviti."
0:03:29,0:03:48,"I sama sam nastupala na svečanostima nekoliko puta i evo moram reći ove godine smo nekako napravili dosta veliki program, tokom cijele korizme, nije on usredotočen samo na desetak ili nekoliko programa, programa nego zaista na cijelu korizmu."
