Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ekipa dobro večer i dobrodošli Novi Čuspaš.
0:00:03,0:00:13,"Današnji gost je profesor Ivor Alteras Penda, izvanredni profesor na Sveučilištu Libertas, geopolitičar, numizmatičar, sociolog, strastveni planinar."
0:00:14,0:00:17,"Eto, profesore dobro večer i dobro nam došli i hvala vam što ste došli."
0:00:17,0:00:23,"Dobro večer, veliko je veselje, prvi put sam ovdje, vidio sam kako to izgleda, jako se veselim druženju, tu sam."
0:00:23,0:00:25,To su krivi vaši studenti.
0:00:25,0:00:27,"Između ostalog, pozdravljamo."
0:00:29,0:00:34,"Koliko sam neku titulu zaboravio, ja se ispričavam, slobodno, slobodno vi."
0:00:35,0:00:36,To je to što se tiče.
0:00:36,0:00:40,Jedna od bitnih stvari da ste autor knjige Memento Moneta.
0:00:40,0:00:47,"Tako je, moj prvijenac i to su Memento Moneta povijesne zgode i nezgode ispričane novcem."
0:00:47,0:01:11,"Tema je novac je jako zanimljiva, tema jako je povezana sa drugom knjigom geopolitikom, ali moja struka je sociologija, ja sam doktor sociologije odnosno sociolog po struci, tako da sam u ovoj knjizi pristupio temi novca sa socijalnog aspekta što nije baš sasvim uobičajeno jer se nekako doživljava novac kao ekskluzivno ekonomska tema, ali on je naravno puno širi."
0:01:11,0:01:19,Jedan od autora je evo udžbenik odnosno knjige geopolitika u povijesnom i suvremenom kontekstu.
0:01:19,0:01:33,"To je nova knjiga, autori smo moja draga kolegica sa Sveučilišta Liberta i ja gdje radim, Jadranka Polović, toplo preporučam da i ona dođe ovdje i veselim se, znam da je takav plan."
0:01:34,0:01:52,"Mi smo napravili prvi sveučilišni udžbenik iz geopolitike u Hrvatskoj i to domaći autori, tako da smo na to jako, jako ponosni jer je knjiga relativno tanka što je za naše studente važna informacija i ima puno slika jer je i to važno da ne bude veliki fond gdje će se to dogoditi."
0:01:54,0:02:04,"Sazreli smo, sabili smo sve ili glavne geopolitičke teorije u knjigu koja može se koristiti naravno za nastavu, to je osnovni smisao bio."
0:02:05,0:02:17,"Evo, odlične su poveznice da odmah krenemo i geopolitika i novac, svijet je nažalost prepun sukoba i ovo je evo zadnji jer na Bliskom istoku sad Izrael ajmo reći protiv Irana."
0:02:18,0:02:32,"Ja lajk mislim da ne moramo se bojati nikakvih nuklearnih sukoba da se stvar ovdje radi oko prvenstveno novaca, što je nedugo dokazano i kad je predsjednik Trump dao ultimatum da će do dva sata nestati jedna civilizacija."
