Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:25,Naš današnji gost je iznimno zanimljiv.
0:00:26,0:00:31,"On je međunarodni energetski stručnjak i vizionar, gospodin Ivica Jakić."
0:00:31,0:00:33,"Gospodine Jakiću, poštovanje, dobrodošli."
0:00:33,0:00:35,"Hvala lijepo na pozivu, drago je da sam kod vas."
0:00:36,0:00:53,"Kad sam razmišljala kako vas predstaviti onda ću najbolje možda reći našim gledateljima kako spojiti ili što spaja Olivera Dragojevića, Mišu Kovača, Vodik, energetske sustave, Hollywood, Egipat, Siriju u jednome, upravo vi."
0:00:54,0:00:56,"Da, da, točno, sve što ste naveli je točno tako bilo."
0:00:59,0:01:02,Jako puno događaja zapravo je obilježilo vaš život.
0:01:03,0:01:12,"Čovjek ste, eto, knjiga je autobiografija vaša u sedam slika nedavno izašla, opisuje taj vaš bogato životno iskustvo."
0:01:12,0:01:20,"Ali prije svega ja bih da krenemo s ovim biznisom, prije svega, predstavila sam vas kao međunarodnog energetskog stručnjaka."
0:01:20,0:01:24,Danas zbog energije doslovno padaju europske vlade.
0:01:25,0:01:42,"Pala je njemačka vlada, možda će pasti još neke, mi to ne znamo, naravno razlog je cijena energenata, prije svega električne energije, sve to pretpostavljam da se zakotrljalo sa ruskom invazijom na Ukrajinu."
0:01:42,0:01:43,Je li se to moglo predvidjeti?
0:01:44,0:01:47,"Pa dobro ste rekli, moglo se vjerojatno predvidjeti."
0:01:47,0:02:17,"Naime, ja sam četrdeset godina energetskom se bavim i to živim, radim u Austriji, Švicarskoj, jasno i u Hrvatskoj koja je moja domovina, poznam tržište u cijeloj Europi, ja sam bio direktor tvrtke za cijelu Istočnu Europu, radio sam sa njemačkim tvrtkama, bio sam direktor Momiloila, velike američke tvrtke za Istočnu Europu, tako da predvidjeti je nešto što je jako teško i to bi reklo najgore je govoriti o budućnosti pogotovo ako treba dati prognozu, a to je teško."
0:02:18,0:02:28,"Međutim, energetika ima svoja pravila, energetika ima svoje algoritme koje treba slijediti, ali jedno je temeljno pravilo, trebate biti tu uvijek samodostatni sa energijom za svoju vlastitu potrebu."
0:02:28,0:02:44,"Znači ja sam radio kao u tradingu u istočnoj Europi, cijelu i zapadnu Europu energije, energija se kupuje iz dana u dan, iz sata u sat, iz godine u godinu, znači ona je nešto što je živa materija koja se ne može uskladiti."
0:02:45,0:03:04,"Prodavati naftu tankeru je veoma jednostavno, slikovito rečeno, jer vi kupite naftu, investirate sredstva, tanker pluta po Mediteranu i vi sad čekate šta će burza reći, koja će biti cijena, tko će vam bolju cijenu ponuditi jer vi naftu nudite de facto u roku desetak dana koliko treba da tanker za Mediterana dođe recimo do bilo koje luke."
0:03:05,0:03:06,A energiju vi ne morete uskladiti.
0:03:06,0:03:11,Tek se sada počinju razvijati metode skladištenja energije u vodik i eventualno u baterije.
0:03:12,0:03:16,A energetsko tržište je tako da traži energiju takozvani baseload.
0:03:16,0:03:48,"Dakle vi morate uvijek imati električne energije dvadeset četiri sata dnevno i tako sedam tjedana i pedeset dva tjedna kao recimo evo sad sam prošao pored vas ovdje industrija ja sam dobro poznavao ja sam sudski jaštak bio za turbine i za termoelektrane pa sam dolazio često u karlovac a tržište tako se promijenilo agresijom rusije na ukrajinu se je došlo do poremećaja, međutim taj poremećaj nije bio toliko znakovit koliko možda bojazan povećanja poremećaja zato što plin koji je dolazio iz Rusije, on se nadomjestio plinom iz drugih krajeva."
0:03:49,0:03:55,I to sam neki narekao na televiziji duž dvati mjeseca da nafta i plin više nisu sredstvo za utjenjivanje nikoga.
0:03:56,0:04:04,"Jer li je sad kao uauu nestaće nafte, bilo je dolje ako znate u Adensko zaljevu napad Huta, sad će zatvoriti Suez, međutim i što onda?"
0:04:05,0:04:10,I da se zatvori ima drugi dolani pravac oko Afrike ili će dolaziti jednostavno preko Gibraltara iz Amerike.
0:04:11,0:04:22,Ali je bitno da njemačka Vlada je pala iz razloga što strateški zatvoriti sedamnaest nuklearnih elektrana koje su zatvorili sa obrazloženjem da to nije zelena energija.
0:04:23,0:04:24,Ali to je paradoks.
0:04:25,0:04:44,"Europska komisija je prije pola godine prihvatila nuklearnu energiju kao zelenu energiju, a zeleni koji su bili lijeva stranka zelenih koji su okrenuti prema lijevu, oni su bili protiv nuklearke iz raznih razloga, da zagađuje okoliš, da je pitanje odlagališta otpada, dekomisija, sve dugo traje."
0:04:44,0:04:54,"Međutim, samo su smatrali nebitnim da nuklearna, ona proizvodi električnu energiju konstantno za razliku od vjetra koji je ovako."
0:04:54,0:04:55,"Ima vjetra, nema vjetra."
0:04:55,0:04:56,"Ima vjetra, nema vjetra."
0:04:56,0:04:58,"Sunce, ima sunca pa ga nema."
0:04:59,0:05:00,Ima sunca pa nema.
0:05:00,0:05:03,"Dakle, obnovljivi izvori energije su jako potrebni."
0:05:03,0:05:10,Oni trebaju biti u balansu zajedno sa jednim miksom takozvani bezloda da bi davali i zelenu energiju.
0:05:11,0:06:05,"Međutim, Njemačka je olako išla zatvoriti svoje sedamnaest nuklearki, zadnje dvije zatvorila su prošlu godinu i to je uzrokovalo sada nedostatak trideset posto energije koju ne može nadomjestiti vjetar i sunce može uz uvjet da ima Sunca i Vjetra, a ne zaboravimo, Sunca imate samo jedna tisuća tristo sati godišnje ništa više a godina ima osam tisuća sedamsto šezdeset sati a Vjetra imate negdje oko tri tisuće sati znači uvijek vam nedostaje to se njemačkom zvao sad ovaj sindrom dunkle flote znači tamna bonaca kad kiša pada nemaš sunca oblaci su a klimatske promjene su utjecale i na strujanje vjetra tako da više nema ni vjetra i potencijal koji njemačka ima devedeset sedam tisuća megawata snage vjetroparkova stoji zamrznuto znači imaju energiju, imaju kapacitet, ali nemaju energiju na tržištu."
0:06:05,0:06:06,Isto tako i sa solarima.
0:06:06,0:06:38,"I to je uvjetovalo da se njemačka industrija počinje buniti, počinje protestirati, traže povećavanje energije u proizvodnji, ne mogu sada dobiti, a sve države oko njemačke, Češka ima šest nuklearnih elektrana, Slovačka ima jednu, Poljska sada radi svoje nuklearne, već ima dvije, Belgija ima pet, Francuska pedeset sedam nuklearnih elektrana i sad vi ste u jednom otoku svi mirno koji imaju elektrane imaju svoje energije dostatno imaju i vjetra i solara u taj jedan miks koji treba a njemačka je ostala bez energije kako se to moglo dogoditi jednoj, pa ja nadležnoj Njemačkoj."
0:06:39,0:06:42,Objektivno govoreći u svemu u životu odlučuje politika.
0:06:42,0:06:44,Tko misli da nije tako taj se vara.
0:06:44,0:06:49,Politika odlučuje i kod nas se politika odlučuje da li će biti LNG temeljena na Krku ili ne.
0:06:49,0:06:51,Nije se pitalo nikoga.
0:06:51,0:06:57,"Ali politika i političari trebaju raditi na podlogama znanosti struke koju smjerava, u kojem smjeru treba ići."
0:06:57,0:07:05,"I ako se gledalo u Njemačkoj tada, bila je sada ta euforija pogotovo poslije Fukushima, ne, mi to ne želimo, mi to ne želimo i dogodilo se što se dogodilo."
0:07:05,0:07:09,Jer Njemačka nema alternativnih hidroelektrana kao što recimo ima Austrija.
0:07:10,0:07:13,Austrija je napravila svoju nuklearnu elektranu i ona je konzervirala.
0:07:13,0:07:16,"i uopće nije proradila nikako, a košta veliki je novac."
0:07:16,0:07:21,Ali Austrija ima jako puno hidropotencijala koji mora davati električnu energiju.
0:07:21,0:07:27,"Kad ste sad spomenuli nuklearne elektrane, jedna od zemalja koja ih ima prilično je i Ukrajina."
0:07:30,0:07:40,U kakvom su one danas stanju s obzirom na evo gotovo tri godine rata i sada se stvari mijenjaju i doslovce sada se stavlja što bi se reklo novi stoljak na stol.
0:07:42,0:07:53,Na način ovi sukobi koji su bili u Ukrajini i devastacija energetskog potencijala i prijenosne mreže i svega je uvjetovala da se Ukrajina sada priključila inicijativi tri mora.
0:07:55,0:07:58,"I s druge strane, to se priključila se i Grčka."
0:07:58,0:08:10,"Inicijativa tri mora se sastoji od država kao Litva, Letonija, Estonija, Češka, Slovačka, Poljska, Mađarska, pa se Slovenija, Austrija je unutra, Hrvatska, Bugarska, Rumunija, Grčka."
0:08:10,0:08:15,"Znači, inicijativa tri mora znači Sjeverno more, Crno more, Jadransko more."
0:08:15,0:08:21,"I te se zemlje povezivaju, to vam je s desne strane kad gledate na karti ove države s desne strane, odnosno sa istočne strane."
0:08:21,0:08:25,Inicijativa tri mora ima četiri temeljna uporišta.
0:08:26,0:08:30,Prvo je infrastruktura i željeznica.
0:08:31,0:08:36,"Oni su to jako jednostavno obrazložili, samo pitaju ovako, ajmo definirati s kojom brzinom voze vlakovi u Europi."
0:08:37,0:08:48,"Pa imate njemački IC ide do dvjesto na sat, francuski isto do dvjesto na sat, sto osam teževe, imate talijanski vozi brzo, vozi brzo i ovaj švedski da ne govorim gore skaradnanske države, nijedna zemlja."
0:08:49,0:08:51,A s kojom brzinom voze vlakovi u Hrvatskoj?
0:08:53,0:08:58,"Dobro, ništa bolja nije ni Bugarska ni Rumunija, ništa nije bolja ni Zagrebačka ni Slovačka."
0:08:58,0:09:06,"Dakle to je slikovito rečeno, ajmo sada te dvije brzine vlakova ako je ovo brzina koja voze u zapadnom dijelu Europe ajmo ih sada dovesti na istinu."
0:09:07,0:09:15,I zato inicijativa tri mora pomaže ovom dijelu Europe s istočne strane da dostigne standarde konkretno brzine vlakova.
0:09:16,0:09:32,"I te su projekti bitni, dakle željeznica, infrastruktura, ide energija i vodik, ide kritical raw materials, znači kritični materijali koji vam trebaju tipa recimo litri, paladi ili druge sirovine i ide umjetna inteligencija i IT sektor."
0:09:32,0:09:35,To su četiri stupa koja su jako bitna.
0:09:36,0:09:52,"E sad kad se inicijativa tri mora formirala, kad je dobila poticaj sad puno veći sa američke strane, tad je, sad se tražilo da ta inicijativa tri mora ima svoju jednu izdvojenu agenciju koja se zove Three Seas Business Development Association, dakle za razvoj."
