Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:29,0:00:30,"U Čušpras, broj 12."
0:00:30,0:00:34,"Evo, danas smo u društvu jedne dame i to ne bilo kakve."
0:00:35,0:00:40,"To je naša vatrogaskinja, još uvijek jedina u Karlovačkoj županiji, Klaudija Gatarić."
0:00:40,0:00:42,"Klaudija Bok, dobro vam došla."
0:00:42,0:00:43,Hvala na pozivu.
0:00:43,0:00:45,"Eto, malo kao uvod."
0:00:45,0:00:48,"Znači, ti si jedina vatrogaskinja u Karlovačkoj županiji?"
0:00:49,0:00:50,"Da, kao operativac."
0:00:51,0:00:55,Operativac kao profesionalni vatrogasac u postrupi u Karlovcu sam se sada jedina.
0:00:56,0:00:59,"Evo, kad sam se malo ono raspitivalo tebi i to, ti si u principu."
0:00:59,0:01:04,"završila za žisticu, ali nisi nikad to radila?"
0:01:04,0:01:16,"Ne, to je bilo prije više od deset godina, možda i petnaest sada, i to je bilo vrlo kratko, nikad me to previše nije zanimalo, ali tada je to bilo kao aktualno pa ću ja biti sada to, ali nisam se baš vidjela o tome."
0:01:16,0:01:19,Jedino ovako slobodno vrijeme sebe malo načminkam i to je ta.
0:01:19,0:01:23,A šta je presudilo recimo da postaneš vatrogasac?
0:01:23,0:01:28,Pa ja sam cijeli život u DVD-u i inače se mi vatrogasni sudacac.
0:01:29,0:01:34,"Tako da kad i nisam u postrubi, sudim, bavim se sa svime i svačim."
0:01:35,0:01:38,"Tako da uvijek sam htjela biti samo vatrogasac, ništa drugo."
0:01:39,0:01:39,Ozbiljno.
0:01:39,0:01:39,Da.
0:01:40,0:01:42,I moja mama je bila u DVD-u isto.
0:01:43,0:01:43,Ozbiljno.
0:01:43,0:01:44,"Kao cura, da."
0:01:44,0:01:46,Tako da sam ja samo nastavila kasnije.
0:01:47,0:01:49,"Aha i dobro, završila si školu, e?"
0:01:50,0:01:56,"Nakon srednje škole ide se u prekvalifikaciju u Zagreb, jednu školsku godinu."
0:01:57,0:02:07,"I poslije on, ako imate sreće, idete u vatrogasnu postrojbu, neku, a mada ima po Zagrebu i većim gradovima, možete raditi kao vatrogasac, a u nekim firmama većim i tako."
0:02:08,0:02:09,Koliko ste vi već?
0:02:10,0:02:15,"Tu u postrobi sam punih pet godina, prošle godine, pet godina da."
0:02:15,0:02:37,"I daj mi reci ono kad si prvi put došao u postrojbu, bili svedečki, svedečki, oni su znali da ću ja doći, pa bilo je i oni onih koji me baš i nisu prihvatili najbolje, mada sve ono loše već ne zaboravila, ali s vremenom su me prihvatili i sad su svi super, ne mogu evo ni jednu lošu reći."
0:02:38,0:02:41,"Moja smjena je odlična smjena, morate doći kod nas da vidite."
0:02:41,0:02:43,U poslu doćemo.
0:02:43,0:02:44,Doćemo.
0:02:44,0:02:44,Maže.
0:02:46,0:02:48,"Tako da, evo, prezadovoljna sam."
0:02:49,0:02:51,"Znači bilo je ipak ono ko ono, žena na brodu."
