Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Zajednica koja će se danas predstaviti je upravo nastala na podbrdu, baš evo na mjestu ukazanja, svi ne znam ako netko nije bio, neka mu bude ovo poticaj da dođe tamo."
0:00:19,0:00:24,"Ja bih rekao najsvetije mjesto trenutno na svijetu, sveto mjesto, sveto tlo."
0:00:26,0:00:31,"Ono kao kad je moj svijet hodao, evo, pred gorućim grmom."
0:00:32,0:00:40,"Gospa kaže u jednoj poruci, draga djeca, ozbiljno shvatite moliti, ozbiljno pristupite moliti jer samo preko molite možete shvatiti veličinu Božju."
0:00:41,0:00:46,I sigurno da ova zajednica shvaća veličinu Božju preko molitve i njihovog rada.
0:00:48,0:00:58,Ja bih molio Rominu Matausić pozvati jednu veliku pljeskom da nam predstavi svoju zajednicu koja radi na nivi gospođoj.
0:00:58,0:01:00,"Evo sad koliko i kako, izvolite."
0:01:06,0:01:15,"Mi smo humanitarna kršćanska udruga RUAH koja pomaže bolesnim djeci, djeci s poteškoćama u razvoju, djeci slabijeg imovinskog stanja i njihovim obiteljima."
0:01:16,0:01:32,"Pomažemo najviše na duhovnom planu, tako smo zapravo i nastali, na podbrdu u Međugorju, vapaj majke bolesnog djeteta, majci Mariji za pomoć, da može prihvatiti križ, da može prihvatiti dijete koje je bolesno."
0:01:34,0:01:42,"Gospodin odgovor bio je zapravo poziv da se osnuje udruga, dala joj ime, zove se Rua."
0:01:43,0:02:00,"Postojimo već deset godina i deset godina redovito, onako kako gospa je tražila u tom trenutku, da dovedemo bolesnu djecu i roditelje, naglasak je na roditeljima, kod nje, To činimo evo već deset godina."
0:02:01,0:02:03,Bogu hvala pa uspješno.
0:02:05,0:02:20,Znači gospođa je na vapaj na bol odgovorila pozivom koji ne samo da je mijenjao moje srce i mene kao majku bolesnog djeteta nego je promijenio mnoge u ovih deset godina.
0:02:21,0:02:31,"Promijenio nam je pogled na ono što smo dobili na bolesno dijete, na dijete sa poteškoćama, pogled na križ koji je uvijek teško prihvatiti."
0:02:31,0:02:36,Kakav god on bio i koliko god on bio veliki ili mali uvijek bježimo od križa.
0:02:36,0:02:48,"Jer to je nešto što je teško, što ne možemo predvidjeti što će se dogoditi i to nam je nekako u naravi čovjeku da bježimo od onog što ne znamo, a znamo jedino da će boljeti i da će biti teško."
0:02:50,0:03:19,"Znači, udruga je osnovana zapravo da dolaze cijele obitelji koji imaju bolesnu djecu, jer kad dobijete prvu dijagnozu djeteta obično jedan od roditelja, a to je najčešće otac bez uvrede, pobjegne, pobjegne jer ne može, ne zato što možda ne voli svoje dijete ili svoju suprugu, nego ne može podnijeti tu bol, a količina boli vam je nezamisliva."
0:03:19,0:03:23,"Vi koji niste probali, nezamislivo vam je koliko boli."
0:03:24,0:03:36,"Kad onaj koga voliš više od sebe, više od ikoga na ovom svijetu je bolestan i ne znaš doka će biti uopće s tobom, doka će gospodin dozvoliti da to dijete ostane s tobom, uz tebe."
0:03:38,0:03:38,I to je bolno.
0:03:40,0:03:54,"Ali evo, majke, samim tim što smo majke dobili smo više možda osjećaja, zapravo više hrabrosti odlučiti se pohrvat sa svakim problemom koji stane pred našom obitelji."
0:03:55,0:04:06,"Gospa to prepoznaje, Gospa to vidi i Gospa je pozvala da upravo takve obitelji koje su razorene sa bolesnom djecom dovedemo k njoj."
0:04:08,0:04:31,"I obitelji koje idu, prvo ide mama i dijete, onda kasnije ide i otac i te obitelji zapravo i to je to najveće čudo u ovoj udruzi što onda ta obitelj nakon tih duhovnih obnova i hodočašća u Međugorje ili bilo koje Marijansko svetište te obitelji počnu ispočetka."
0:04:32,0:05:00,"Počne prihvaćanje, počne zajednička molitva, počinje zajedničko čitanje svetog pisma i onda Božja riječ kad cvjeda u srce onda ona donosi i ploda, mijenjaju se te obitelji i puno je svjedočanstava takvih gdje su se upravo očevi ili majka, ima negdje gdje majka ode, vratili u svoju obitelj i nastavili dalje gdje su pobjegli od onog trenutka."
0:05:01,0:05:19,"Mi imamo i svjedočanstva ozdravljenja, ovih fizičkih ozdravljenja, koliko god je to lijepo za čuti, to je zapravo jedan znak koji Bog pokazuje da je tu, da je prisutan i s tim svjedočanstvima o zdravljenjima on podiže našu vjeru."
0:05:19,0:05:28,Svima nama i volonterima i nama roditeljima koji živimo po teškoću ili boli svoga djeteta podiže nam vjeru.
0:05:28,0:05:32,"A kad je vjera snažna premješta planine, možete sve."
0:05:35,0:05:50,Moj sin je rođen sa poremećajem razumijevanja i govora i u predškolskoj dobi doktori su donijeli zaključak da on ne može ići u redoviti program nego da mora pohađati osnovnu školu u Sugaku.
0:05:51,0:06:11,"Koliko god sam ja bila iz kršćanske obitelji, iz vjerničke obitelji, išli smo svaku nedelju na misu, družili se sa svećenicima, dolazili svećenici k nama, ali falglo je to nešto, a to je Božja riječ, nismo naučili prihvaćati ono što nam se u životu događa."
0:06:12,0:06:21,Ja nisam mogla prihvatiti to da sam dobila takvo dijete i bježala sam toliko od tog problema da sam tražila vezu da ga upišem u redovni program u školu.
0:06:21,0:06:29,"Jer nisam mogla podnijeti da on mora ići negdje i biti izoliran od svojih vršnjaka, jednostavno bilo mi je prebolno."
0:06:31,0:06:44,"I onda sam shvatila da Bog od mene nešto traži i rekla sam u redu, nakon vriskanja, plakanja, jecaja, rekla sam Isus je u redu, napravi to što trebaš i vrati me u moj normalan život."
0:06:45,0:06:49,A zapravo moj normalan život je krenuo od tog trenutka.
0:06:49,0:06:54,"Više me nije vratio, ali više nisam ni tražila da me vraća bilo kuda na ono što je bilo prije."
0:06:57,0:07:14,"Moj život je zapravo počeo kad smo došli na to podbrdo, dovela sam prvi puta hodočasnike iz Samobora i klekla sam pred Gospo i zavapila sam joj."
