Start (HH:MM:SS),End (HH:MM:SS),Segment
0:01:48,0:02:07,"Danas imamo dva odlična panela koja će raspravljati o otvorenim pitanjima, od kojih su neki, mislim, jasni i bez kontroverzi, a neki još uvijek izazivaju različite mišljenja i rasprave."
0:02:08,0:02:24,"To će biti dobra prilika za medije da postavljaju pitanja koja imaju o euro i projektu digitalnog eura, a kasnije ću i reći nekoliko riječi za medije."
0:03:00,0:03:02,Koncept digitalnih valuta središnje banke.
0:03:02,0:03:16,Čuli ćete od Evelyn koja je prava osoba da vam kaže gdje smo u Europi s razvojem ovog projekta i kakve su glavne ideje koje smo imali kada smo počeli razvijati projekt.
0:03:17,0:03:32,"Jedna od njih je da je središnja banka, javna banka, trenutačno dostupna samo u obliku gotovine."
0:03:33,0:03:37,"Privatna banka, banka, banka, kada banka daje zajam."
0:06:00,0:06:17,"U konačnici, digitalni euro i središnja banka iza njega možda će biti privatniji u smislu privatnosti nego privatna tvrtka iza vaših transakcija."
0:06:18,0:06:25,Nadam se da će i dva panela odgovoriti na te pitanja i brige koje se ponekad pojavljuju.
0:06:25,0:06:32,I želim vam vrlo ugodne rasprave s panelima i ugodan ručak.
0:06:32,0:06:37,Hvala vam puno.
0:09:37,0:09:46,"da iako je vaš sustav iznimno predan gotovini i ostaje predan gotovini, kao što je rekao moj kolega, gotovina je naša beba, pa je volimo."
0:09:47,0:09:52,No ono što vidimo jest da ljudi koriste manje za plaćanje u maloprodaji.
0:09:53,0:09:55,"Dakle, događa se promjena."
0:09:55,0:10:04,"Vidjeli smo, na primjer, da je udio gotovinskih plaćanja smanjio s 72 na 59 između 2019."
0:10:04,0:10:05,i 2022.
0:10:05,0:10:05,godine.
0:10:05,0:10:09,"Dakle, to je zapravo prilično strm pad u samo tri godine."
0:10:10,0:10:11,Došao sam iz Nizozemske.
0:10:11,0:10:16,"Ovdje dolazi Alexi iz Ovo je ono što vidite ovdje iz Finske, gdje imamo vrlo različite brojke."
0:10:16,0:10:21,"Na primjer, u Nijemcima se samo jedna od pet transakcija još uvijek obavlja gotovinom."
0:10:21,0:10:26,"Dakle, vidimo trend da bi građani željeli plaćati više digitalno."
0:10:27,0:10:41,"Dakle, vjerujemo da stoga pružanje prednosti gotovine, koja je novac središnje banke, nikad ne pomaže u tome, kao da, dobro, sada plaćam novcem komercijalne banke, plaćam novcem središnje banke."
0:10:42,0:10:44,Ali to čini razliku.
0:10:44,0:10:48,"Naravno, vidimo to ako se ljudi osjećaju nesigurno, odlaze na gotovinu jer misle da je to."
0:10:51,0:10:52,zapravo njihovo novac.
0:10:53,0:10:59,"Dakle, digitalni euro bi bio oblik gotovine, ali onda bi se digitalno stavio."
0:10:59,0:11:04,"Dakle, razmotrit ćemo nekoliko od najpopularnijih značajki gotovine."
0:11:04,0:11:11,"Na primjer, činjenica da se može koristiti svugdje, činjenica da je vrlo privatna."
0:11:11,0:11:16,"Dakle, ove stvari stvarno pokušavamo uključiti u dizajn digitalnog eura u budućnosti."
0:11:17,0:11:20,O oba ću se pitanja vratiti kasnije.
0:11:21,0:11:25,"Osim toga, olakšat će život ljudima u cijelom europodručju."
0:11:26,0:11:36,"Jer smo se navikli na to da ako putujete ili ako putujete putem interneta, da ne postoji jedan način plaćanja u euro."
0:11:37,0:11:46,"Dakle, na primjer, u Njemačkoj, ako plaćate putem interneta, zapravo je to uglavnom PayPal, jedina prilika koja postoji."
0:11:46,0:11:48,"Ako odete u Nizozemsku, idealno je."
0:11:48,0:11:50,"Ako odete u Španjolsku, to je BZOOM."
0:11:51,0:11:52,Ali nema jednog načina.
0:11:53,0:11:59,"Ako želite, na primjer, podijeliti račun, sada radim u ECB-u."
0:11:59,0:12:01,"Dakle, imam kolege iz cijelog svijeta."
0:12:36,0:12:42,"Uz zakonodavstvo koje je trenutačno na raspravi, vidimo i da će digitalni euro biti odobren kao zakonito plaćanje."
0:12:42,0:12:44,A što to praktično znači?
0:12:44,0:13:00,"To znači da ako odete u svoju banku, vaša banka će vam moći i morati osigurati digitalne euro račune i sredstva plaćanja, dok će trgovci koji trenutačno prihvaćaju digitalne plaćanja morati prihvatiti digitalni euro."
0:13:00,0:13:07,"Dakle, s tim se možete zaista pouzdati da ako imate digitalni euro, možete putovati po Europi i plaćati gdje god želite."
0:13:08,0:13:13,"I naposljetku, riješit će se nekih geopolitičkih izazova."
0:15:02,0:15:08,"Neću vam sve objasniti ovdje, ali ću vam reći što je bit toga."
0:15:08,0:15:16,"Dakle, digitalni euro, sada govorimo kao da je to jedna stvar, ali bit će malo drugačiji."
0:15:17,0:15:22,"Dakle, dizajnirat ćemo ga za tri primjene, tako da možete platiti, kao što sam već ranije rekao, osobno."
0:15:23,0:15:30,"Dakle, mogu platiti natrag za, ne znam, račun restorana ako želimo dijeliti, na primjer."
0:15:30,0:15:34,"bit će dostupan za prodaju na mjestu, pa i za plaćanja u trgovini i za e-trgovinu."
0:15:34,0:15:37,"Dakle, to su tri primjene za koje je digitalni."
0:15:37,0:15:40,euro u prvom slučaju osmislio.
0:15:41,0:15:45,Važan je i to da će biti dva tipa digitalnih eura.
0:15:45,0:15:55,"Jedan bi bio online, koji bi mogao izgledati malo poput načina plaćanja koje trenutno poznajete, ali bit će i offline varijanta."
0:15:55,0:16:02,"A offline varijanta znači da možete platiti čak i ako nema internetske veze, čak i ako nema struje."
0:16:03,0:16:17,"Ali to također pruža vrlo visoku razinu privatnosti jer zapravo se događa da će biti dva sigurna elementa, što je čip, na primjer, u vašem mobil mobitelu ili na određenoj kartici na kojoj možete pohraniti digitalne eure."
0:16:18,0:16:25,"To bi bilo kao da iz bankomata dobijete 50 eura i stavite ih u džep, ali onda ih stavite na siguran element."
0:16:26,0:16:31,"A ako želite izvršiti plaćanje, možete držati ove dvije uređaje blizu jedna druge i plaćanje je izvršeno."
0:16:32,0:16:41,"To znači da za razliku od transakcije na mreži, uvijek trebate putovati putem mreže da biste došli do banke koju želite platiti."
0:16:42,0:16:46,"No s plaćanjem izvan mreže, to je zapravo transakcija između dvaju uređaja."
0:16:46,0:16:48,"Dakle, to je vrlo, vrlo privatno."
0:16:49,0:17:02,"Na potrošačkim uređajima, puno sam rekao, pa će mobitel biti jedan od njih, ali predviđamo i fizičku karticu i naravno, ako može biti na mobitelu, također će biti opremljena web sučeljem."
0:17:02,0:17:14,"Zatim na desnoj strani vidite tehnologiju, pa bi to mogla biti alias baza, mogla bi biti NFC, što je bezkontaktna plaćanja kao što to radimo u trgovini ili s QR kodovima."
0:17:15,0:17:20,"I naposljetku, način na koji biste mogli pristupiti tome zapravo je dvostruki."
0:17:21,0:17:25,"Dakle, ako ga imate na mobitelu, možete ga koristiti."
0:17:29,0:17:31,putem internetskog bankarskog okruženja koje pruža vaša banka.
0:17:32,0:17:35,"Naravno, to ovisi o tome hoće li banka to ponuditi."
0:17:36,0:17:54,Ali pored toga postoji i aplikacija Digital Euro koja bi bila dostupna za ljude koji bi željeli nešto koristiti zasebno ili se može ponovno upotrijebiti za PSP-ove koji su premali da bi se uložili u izradu ovih mobilnih aplikacija.
0:17:54,0:17:56,Zaštita privatnosti i podataka.
0:17:57,0:18:01,"Ovo je vrlo važan aspekt, kao što je naglasio i guverner."
0:19:12,0:19:17,"Vratit ćete vam 50 eura na račun, ali sve transakcije između njih ostat će privatne."
0:19:17,0:19:26,"A onda za online, osim banaka, postoji dio eurosustava i ima puno zabrinutosti ili puno zabrinutosti."
0:19:26,0:19:31,"Postoje ljudi koji su zabrinuti zbog toga, zbog informacija koje bi eurosustav imao."
0:19:32,0:19:41,"Ali želim vas uvjeriti, način na koji smo izgradili sustav bio bi da ne možemo povezati bilo kakvu transakciju s privatnim pojedincem."
0:19:41,0:19:49,I to je mnogo privatnije od bilo kojeg trenutnog privatnog načina plaćanja koji postoji jer trenutačno vaši podaci o plaćanju teče iz jednog sustava.
0:20:24,0:20:35,Mislim da imamo sve više ljudi koji se teško nalaze u digitalnim razvojem i osjećaju se sigurno da mogu platiti tamo.
0:20:36,0:20:41,"Dakle, u dizajnu smo ugrabili značajke koje će učiniti da bude što uključiviji i dostupniji."
0:20:42,0:20:50,I vrlo smo sretni što su neke od tih točaka koje smo iznijeli u draftu zakonodavstva koji je trenutno u raspravi.
0:20:53,0:21:00,"Dakle, jedan od važnih elemenata za potrošačku organizaciju u ovom trenutku bio je da će biti i fizička kartica."
0:21:01,0:21:07,"Ljudi koji teško pronađu digitalizaciju, lakše se nose s karticom nego s mobitelom."
0:21:08,0:21:28,"No, što je još važnije, jer zapravo želimo da se ljudi osjećaju ugodno i u digitalnom svijetu, korisnicima bi trebalo biti moguće pristupiti tehničkoj podršci iz prve ruke i lako prebacivati se na posrednike."
0:21:28,0:21:33,"Trenutno, ako trebate zatvoriti račun i prebaciti se na drugi račun, to je poprilično zamorno."
0:21:33,0:21:37,"No u dizajnu digitalnog eura, vrlo će biti lako prebaciti se."
0:23:24,0:23:31,"O utjecaju na likvidnost jer, kao i gotovina, gotovina je vaš novac, pa nije na bilanci banke."
0:23:31,0:23:33,"A za digitalni euro, bilo bi isto."
0:23:34,0:23:40,"Bila bi na našoj bilanci i u vašim džepovima, kako se kaže."
0:23:40,0:23:50,"Dakle, kako bismo bili sigurni da financijski sustav nije destabiliziran, u dizajnu postoji nekoliko elemenata koji bi to trebali osigurati."
0:23:50,0:23:54,Jedan je ograničenje za zadržavanje za krajnje korisnike.
0:23:54,0:23:55,Funkcionalnost slapova.
0:23:55,0:23:56,Što to znači?
0:23:56,0:24:01,"To znači da ako postoji ograničenje za zadržavanje od, recimo, tri tisuće."
0:24:01,0:24:12,"i želite izvršiti transakciju od 3005 eura, i dalje možete to učiniti jer biste popunili račun i onda platili."
0:24:13,0:24:21,Također vam omogućuje da imate manje iznosa na digitalnom računu jer možete vjerovati da uvijek možete platiti.
0:24:21,0:24:32,"Dakle, ako imate uvijek 100 ili 200 eura i slučajno trebate izvršiti veću plaćanje, to se može učiniti bez problema."
0:24:32,0:24:37,"I naposljetku, vaš sustav je rekao da neće plaćati."
0:24:37,0:24:40,"Renumerirati digitalni euro, tako da bi se to vrlo sličilo novcu."
0:24:43,0:24:47,"Na ovom sam se mjestu kratko dotaknuo, a to su platni tračnici."
0:24:47,0:25:01,"Kao što sam rekao ranije, trenutačno otprilike sedamdeset posto naših transakcija obavlja se na neevropskim platnim tračnicama, a smatramo da je važno da imamo više transakcija na europskim platnim tračnicama."
0:25:01,0:25:13,"Dakle, implementirat ćemo ih kada implementiramo digitalni euro, ali te tračnice se također mogu ponovno upotrijebiti za privatne rješenja, europske rješenja."
0:25:48,0:25:57,"S ciljem osiguravanja da sve što vam banka daje, poput kartice ili QR koda, gdje god putujete u europodručju, svaki trgovac može prihvatiti."
0:25:58,0:26:00,I za to morate definirati ove standarde.
0:26:01,0:26:10,"Dakle, uspostavit će zajedničke standarde kako bi se osigurala pan-europska doseg i usklađena iskustvo plaćanja, tako da ne bi svaki put kad plaćate potpuno drugačije."
0:26:11,0:26:16,"Osim toga, pružit će platformu na kojoj će se tržišni igrači moći dodatno inovirati."
0:26:17,0:26:23,"I kao što sam rekao prije, omogućuje domaćim igračima da proširuju svoj domet."
0:29:25,0:29:50,"Direktorica programa Digitalnog eura, gospođa Tamara Perko, predsjednica Hrvatskog bankarskog saveza, gospođa Rosa Giovanna Baresi, profesorica, suučesnica na Školi ekonomije i upravljanja Sveučilišta u Firenci, gospođa Alexi Grim, voditeljica Fintech banke Finske, i gospodin Simon Panko, direktor banke Slovenije za plaćanja i poravnanje."
0:29:51,0:29:53,Želim vam vrlo produktivan i plodan panel.
0:29:53,0:29:54,"Sandra, riječ je vaša."
0:29:55,0:29:56,"Hvala, Leonardo."
0:29:56,0:29:57,Čujete me?
0:29:58,0:29:58,"U redu, dobro."
0:30:00,0:30:06,Danas imam veliko čast moderirati prvi panel o digitalnom euru.
0:30:06,0:30:18,"A s nama su pet vrlo istaknutih stručnjaka, počevši od gospođe Witlocks, o kojoj ste već čuli."
0:30:18,0:30:29,"A danas su s nama još dva središnja banaka, jedan iz Finske, jedan iz Slovenije, gospodin Aleksandar Grim, gospodin Simon Hanko."
0:30:30,0:30:37,"I imam predstavnika akademske zajednice, što je sjajno imati nekoga s njom izvana."
0:30:37,0:30:56,"da izvan našeg nepristranog stajališta, gospođa Rosa Giovanna Paresi iz Sveučilišta u Firenci i osoba koju vjerojatno poznajete jer je to naša hrvatska kolegica, gospođa Tamara Perko, direktorica Hrvatskog udruženja bankara."
0:30:59,0:31:13,"Počet ću ovaj panel s, recimo, malo privatnim pitanjem, a to je o vašoj osobnoj ulozi i uključenosti u digitalnu Europu."
0:31:13,0:31:13,U projektu Digital Europe.
0:31:14,0:31:18,Do sada sam samo čitao o Digital Euro.
0:31:19,0:31:22,Počeo sam ga razumjeti i počela sam ga voljeti.
0:31:24,0:31:27,Ali nisam vidjela prave osobe iza projekta.
0:31:28,0:31:34,Zato je vrlo lijepo vidjeti nekoga tko stvarno radi na projektu svaki dan.
0:31:34,0:31:36,Čak možemo dodirnuti gospođu Wittlux.
0:31:36,0:31:37,"Dakle, ona je stvarna."
0:31:39,0:31:49,"Dakle, recite mi malo o svom svakodnevnom životu."
0:31:49,0:31:55,"I ne mislim na privatni život, nego na vaš osobni angažman u projektu Digital Europe."
0:31:56,0:32:02,Kako se osjećate kad ste na vrhu tako važnog projekta?
0:32:03,0:32:04,Hvala vam na pitanju.
0:32:04,0:32:06,"To je lijep način za otvaranje panela, pa hvala."
0:32:07,0:32:09,"Dakle, možda malo o svojem pozadini."
0:32:09,0:32:19,"Dakle, bio sam tehnički inženjer prije dugo vremena, ali onda sam završio u plaćanjima više od dvadeset godina, uvijek u komercijalnom sektoru."
0:32:19,0:32:25,"A onda sam se pridružio ECB-u za fazu istrage, pa sam se pridružio na početku."
0:33:00,0:33:06,"Dakle, ako dođem, obično pokušavam otići u ured ako ne putujem."
0:33:07,0:33:16,I tamo imamo timove koji stvarno rade međusobno jer možete zamisliti da nema gotovo ništa što možete zamisliti izolirano.
0:33:16,0:33:21,Ne možete razmišljati o IT-u ili pravnim aspektima bez razgovora s kolegama.
0:33:22,0:33:24,"Dakle, to je vrlo kolaborativna atmosfera na podu."
0:33:25,0:33:29,A onda je struktura programa stvarno unutar Eurosustava.
0:33:29,0:33:37,"Dakle, vrlo redovito komuniciramo s grupom upravljanja projektima i visokim razinama, a zatim i s upravnim odborom."
0:33:37,0:33:39,"Također, redovito izvještavamo upravni odbor."
0:33:39,0:33:50,I to je stvarno dobro jer onda dobivamo znanje iz svih odvojenih zemalja u kojima je situacija u svakoj zemlji malo drugačija.
0:33:51,0:34:02,"Također možemo vidjeti da su rasprave malo drugačije, kao što je, na primjer, u Austriji rasprava o novcu mnogo važnija, dok su u Nizozemskoj više zabrinuti zbog naknada."
0:34:03,0:34:04,"Dakle, samo da vam dam primjer."
0:34:05,0:34:11,To je ono što radim kao osnovni tim za ovaj projekt Digitalna Europa.
0:34:48,0:34:51,Ovo je vrlo otvoreno i transparentno nastojanje.
0:34:52,0:34:54,Sve što radimo objavljujemo i zbog toga.
0:34:54,0:35:07,Uložili smo mnogo vremena i energije u interakciju s dionicima jer stvarno mislimo da moramo to učiniti zajedno i uzeti sve u obzir i izbjeći neku vrstu odluke poput tornja od slonovače.
0:35:07,0:35:09,Ali to je malo kako izgleda moje življenje.
0:35:09,0:35:16,"Dakle, otprilike polovicu vremena provodim u Frankfurtu s timom, a polovicu vremena putujem Europom."
0:35:16,0:35:17,"U redu, mogu zamisliti."
0:35:18,0:35:23,Sada ću se obratiti našim predstavnicima dviju središnjih banaka.
0:35:24,0:35:25,Prva je slovenska.
0:35:25,0:35:27,"Prvi je Slovenija, a drugi Finska."
0:35:27,0:35:42,Mislim da su zemlje prilično različite kad je u pitanju digitalni plaćanja i udio digitalnih i gotovinskih plaćanja u ukupnom broju transakcija.
0:35:42,0:35:48,Prvo pitanje za gospođu Simon iz Banke Slovenije.
0:35:49,0:35:53,"Dakle, kakva je vaša osobna uloga u ovom projektu digitalnog eura?"
0:35:54,0:35:59,Simon je direktor za sustav plaćanja i otplate u Banke Slovenije.
0:36:00,0:36:00,To je točno.
0:37:12,0:37:19,"Visokog razina radne skupine trebamo imati svoje mišljenje u visokoj razini radne skupine, ali moram biti jasan."
0:37:19,0:37:30,"Kao što ste naglasili, zemlje europodručja su vrlo različite, ali možemo se međusobno svađati, ali trebamo govoriti jednim jezikom javnosti."
0:37:31,0:37:39,I to je vrlo važno jer je digitalni euro koji će se odnositi na cijelo stanovništvo europodručja.
0:37:40,0:37:44,315 milijuna ljudi koji nemaju isti pozadinski osjećaj.
0:37:45,0:37:50,"Na primjer, vrlo kratko, u Sloveniji je financijska uključenostost je 99 posto."
0:37:51,0:37:58,Samo 1 posto ljudi starijih od 15 godina nema bankovni račun.
0:37:58,0:38:00,"Ljudi ne žele, ne trebaju."
0:38:01,0:38:04,To nije pitanje financijske uključenosti za Sloveniju.
0:38:04,0:38:06,Za neke zemlje to može biti.
0:38:06,0:38:17,"Ali s druge strane, samo 60 posto ljudi koristi pametne uređaje za pristup mobilnoj banci ili e-bankovnim rješenjima."
0:38:17,0:38:22,"Dakle, čak i starije osobe imaju pametne telefone, ali za što ih koriste?"
0:38:24,0:38:27,"YouTube i slično, ne za financijske usluge."
0:38:27,0:38:35,"Dakle, vidimo da će se morati puno komunicirati, a Slovenci su zaista ljubitelji gotovine."
0:38:37,0:38:46,"Mi smo druga zemlja na dnu, samo Malta nas predsjeda u pogledu korištenja gotovine."
0:38:47,0:38:52,Većina 70 posto plaćanja u količini izvršava se gotovinom.
0:38:52,0:39:03,"Dakle, to je na neki način iznenađujuće jer ljudi imaju pametne uređaje, pametne telefone, ali i dalje postoji nešto u što ljudi i dalje vole."
0:39:03,0:39:20,"Dakle, to je izazov i vjerujem da bi digitalni euro trebao jednako obuhvatiti sve stanovnike europodručja, ali nacionalne vlasti trebale bi onda komunicirati na određeni način unutar nacionalnih granica."
0:39:20,0:39:27,Možete li točno utvrditi što je u novcu ono što naši susjedi iz Slovačke toliko vole?
0:39:27,0:39:29,Je li to privatnost ili neki drugi aspekt?
0:39:31,0:39:32,Teško je reći.
0:39:33,0:40:23,Ne bih trebao ovdje govoriti o sjeni gospodarstva koja je I prilično često se događa da odem u restoran i ne mogu platiti gotovinskim sredstvima.
0:40:24,0:40:31,"Ali vlasnik restorana, vlasnik, točno zna gdje je najbliži bankomat."
0:40:32,0:40:39,"A ja moram platiti 12 eura za povlačenje vize kreditnom karticom, što je dosadno za mene."
0:40:39,0:40:40,To je dosadno jer...
0:40:41,0:40:49,"Preferujem nositi sa sobom samo svoj pametni telefon i plaćati u ovom trenutku Apple Payom, a u budućnosti, naravno, digitalnim putem."
0:40:51,0:40:52,Hvala vam puno.
0:40:53,0:40:59,"Sada je pitanje za gospodina Grina, voditelja fintecha iz Finske središnje banke."
0:41:01,0:41:08,"Dakle, vaša zemlja je negdje na suprotnoj strani kad je u pitanju novčani plaćanja od Slovenije."
0:41:09,0:41:20,"Dakle, prvo, kako ste osobno uključeni u projekt digitalnog eura i kakvi su osjećaji u Finskoj prema projektu?"
0:41:22,0:41:25,"Da, hvala na pitanju i užitak je biti dio ovog panela."
0:41:26,0:41:32,"Dakle, počeli smo istraživati ovu temu, mislim, prije otprilike osam godina, 2015., 2016."
0:41:32,0:41:32,godine.
0:41:32,0:41:39,"Tada smo uspostavili novu funkciju u središnjoj banci, koja je odjel koji sada vodim."
0:41:39,0:41:42,A to je u odjelu za plaćanja.
0:41:42,0:41:45,"Dakle, u odjelu za plaćanja imamo naše platforme i nadzor, a zatim imamo i gotovinu."
0:41:46,0:41:50,U neku vrstu smo uspostavili FinTech između njih.
0:41:50,0:41:56,"Dakle, to se bavi razvojem platnih sustava, ali i budućnošću novca."
0:41:56,0:41:58,To je vrlo zanimljiva pozicija.
0:41:58,0:42:00,I imamo ovu funkciju sada otprilike osam godina.
0:42:01,0:42:08,"Dakle, uključeni smo u rasprave o CBDC-u i digitalnom eura od samog početka, čim su se počele."
0:42:08,0:42:15,Uključili smo se u te rasprave i bili smo dio različitih radnih toka tog konkretnog projekta.
0:42:15,0:42:26,"Ja sam u upravljačkoj skupini projekta, a zatim imamo tim koji me podržava i članove naše visoke razine radne skupine i druge članove koji su u timu."
0:42:27,0:42:37,"I istina je da je Finska možda primjer vrlo visoko digitalizirane ekonomije, ako ne i možda, ovisno o mjeri, možda najdigitaliziranija u eurosustavu u nekom smislu."
0:42:37,0:42:44,"Dakle, samo da vam dam kontekst, imamo najnovije brojke koje imamo, a to je oko sedam posto stanovništva koje koristi gotovinu."
0:42:44,0:42:52,"Dakle, ostatak, oko devedeset do devedeset pet posto, ovisi o kartičkim plaćanjima, ali i digitalnim plaćanjima općenito."
0:42:52,0:42:57,"I u osnovi sve u našim društvima je digitalizirano, zdravstvo, putovanja, javne usluge, sve."
0:42:58,0:43:06,I imamo vrlo napredni identifikacijski sustav koji je u određenoj mjeri temelj toga.
0:43:06,0:43:10,"Dakle, moguće je vrlo pouzdano identificirati ljude."
0:43:11,0:43:13,To je stvarno nužnost za sve.
0:43:13,0:43:22,"Mislim da je dobra vijest da čak i naša zemlja, naša središnja banka i naši građani vole gotovinu."
0:43:23,0:43:27,"Iako je ne koristimo previše, ne želimo se je riješiti."
0:43:27,0:43:39,"Dakle, prije otprilike deset godina činilo se da se trend da se gotovina smanjuje, a neki su ljudi pretpostavili da će možda potpuno nestati, ali to zapravo nije ono što vidimo."
0:43:40,0:43:44,"Dakle, smanjila se, ali sada je stabilna na vrlo niskoj razini."
0:43:44,0:43:49,A posljednja dva anketa koja smo proveli nisu se mnogo promijenila.
0:43:49,0:43:52,"Postoji neka vrsta male, tvrde korisničke skupine koja i dalje koristi gotovinu."
0:43:53,0:43:57,I puno ljudi želi imati tu opciju dostupnu i u budućnosti.
0:43:58,0:44:03,"Dakle, možete digitalizirati gospodarstvo i možete digitalizirati financijske usluge u vrlo, vrlo velikoj mjeri."
0:44:04,0:44:09,"Ali postoje neki temeljni principi koji uvijek moraju postojati, barem po mom mišljenju."
0:44:09,0:44:10,A jedan je gotovina.
0:44:11,0:44:11,Drugi je glasanje.
0:44:12,0:44:13,Ali danas o tome nećemo govoriti.
0:44:14,0:44:15,"U redu, sjajno."
0:44:15,0:44:15,Hvala.
0:44:16,0:44:16,Hvala.
