Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:06,U redu.
0:00:06,0:00:07,Pozdrav svima.
0:00:07,0:00:09,Zovem se Jeff Gottlieb.
0:00:09,0:00:11,Radim u Međunarodnom valutnom fondu.
0:00:12,0:00:21,Ja sam predstavnik MDS-a za Srednju i Istočnu Europu sa sjedištem u Varšavi i pokrivam Srednju i Istočnu Europu iz Varšave.
0:00:22,0:00:27,Drago mi je da sam ovdje i hvala Nacionalnoj banci Hrvatske za poziv.
0:00:28,0:00:33,Jedino što je još nevjerojatnije od ljepote Dubrovnika jest koliko je Hrvatska zapravo ovako.
0:00:34,0:00:36,"To zapravo nije jedinstvena, jedinstvena trikovačka konja."
0:00:37,0:00:41,I to je dobar razlog da se Hrvati drže blizu vas u životu.
0:00:43,0:00:48,Zaista je sjajno biti ovdje i mislim da je ovo sjajno vrijeme za raspravu o pitanju rada.
0:00:48,0:00:57,"Kao što mnogi od vas znaju, postoje dva glavna načina na koja je profesija, velik dio profesije, pogriješio u vezi s inflacijom."
0:00:58,0:01:01,Prvi je bio da se ne očekuje da će inflacija biti tako veliki problem.
0:01:02,0:01:15,"Drugi je bio taj da čak i ako ste mislili da postoji prevelika potražnja i da će doći do inflacije, mnogi su mislili da će doći kroz plaće i napetost na tržištu rada, a ne kroz robu, što smo i vidjeli."
0:01:15,0:01:24,"Do sada tržište rada nije bilo ključni igrač u procesu inflacije, ali sada se čini da se stvari okreću."
0:01:24,0:01:28,Početni šok počeo je nestajati u smislu komponenti.
0:01:29,0:01:33,"Trgovina rada i dalje je vrlo uska, a osnovna inflacija je vrlo visoka."
0:01:34,0:01:48,"Kad razgovaram s donositeljima politika, većina njih se čini da se slažu da u mjeri u kojoj pogriješe u procjeni inflacije, to može biti zato što pogrešno procjenjuju ono što se događa na tržištu rada."
0:01:48,0:01:53,Za svoje kolege ovdje danas ću se kratko dotaknuti tri pitanja.
0:01:53,0:01:55,Gdje smo sada i zašto?
0:01:56,0:01:56,Gdje idemo?
0:01:57,0:02:00,I što bi trebali učiniti donositelji politika u vezi s tim?
0:02:01,0:02:09,"Dakle, na prvom, kada govorimo o otpornosti tržišta rada, obično govorimo o količini, u osnovi zapošljavanju."
0:02:09,0:02:11,I ova priča ima dvije strane.
0:02:11,0:02:17,"Prva je priča o nezaposlenosti s praznim radnim mjestima, gdje smo u osnovi vidjeli pomak u krivulji pijenja."
0:02:17,0:02:23,"Ljudi imaju različite razloge za to, od usklađivanja do ljudi koji napuštaju radnu snagu."
0:02:23,0:02:25,Ali to je ključni razlog.
0:02:25,0:02:29,zbog kojeg ljudi misle da stopa nezaposlenosti podcjenjuje stvarnu oskudicu na tržištu rada.
0:02:30,0:02:38,"Drugi razlog, koji se malo manje raspravlja, jest taj da je rast zaposlenosti zapravo pozitivan u mnogim glavnim i gospodarskim tržištima u razvoju."
0:02:38,0:02:45,"Dakle, to nije priča u kojoj zaposlenost pada, ali polako, ili je zaposlenost stabilna i ima nakupljanje."
0:02:46,0:02:54,"Imamo situaciju u kojoj čak i uz pad proizvodnje, tvrtke dodaju zaposlenike."
0:02:54,0:02:55,"Dakle, vidite pad produktivnosti rada."
0:02:55,0:03:00,"Možete izmisliti različite priče za to, ali rast produktivnosti rada u mnogim je zemljama negativan."
0:03:00,0:03:07,"Ovisno o tome kako točno mjerite, tako da je to znatno ispod trenda i iznenađujuće, ne može se održati."
0:03:08,0:03:14,Ili biste očekivali da će se proizvodnja oporaviti ili da će zaposlenost pasti.
0:03:14,0:03:16,"Ali sada prelazimo na cijenu, plaće."
0:03:17,0:03:20,"Plaće, kako sam rekao, nisu bile veliki igrač."
0:03:20,0:03:24,Ne biste ih opisali kao nevjerojatno otporne.
0:03:24,0:03:30,"Dakle, kao što su mnogi naveli, u naprednim gospodarstvima stvarne plaće su negativne."
0:03:30,0:03:37,"Na tržištima u razvoju, one su malo bliže ravnoteži, ali su se u posljednja dva tromjesečja okrenule negativno."
0:03:37,0:03:46,"I tako imate proces inflacije u kojem su cijene, u skladu s onim što biste možda očekivali, bile mnogo fleksibilnije od plaća."
0:03:46,0:04:05,"Dakle, ako razbijete inflaciju do sada, vidjet ćete veliki porast uvoznih cijena, vidjet ćete veliki porast naknada od strane tvrtki, što je dovelo do inflacije, dok su stvarne plaće ostale negativne do ravnoteže, što je rezultiralo visokim korporativnim profitima."
0:04:05,0:04:08,"Dakle, ponovno, mislim da je potrebno odvojiti ovu priču o otpornosti."
0:04:09,0:04:13,"I ovisno o zemlji, u nekim slučajevima, priča o zapošljavanju o kojoj sam govorio."
0:04:13,0:04:18,"Rekao sam da je to nadmašilo negativnu stvarnu priču o plaćama, održavajući opću potražnju jakom."
0:04:19,0:04:23,"Ali opet, mislim da je važno odvojiti ove dvije stvari i vratit ću se na to na strani preporuka politike."
0:04:26,0:04:28,"U redu, druga je dio gdje idemo dalje."
0:04:29,0:04:32,I postoje dvije široke priče.
0:04:32,0:04:49,"Postoji benigni scenarij, u kojem se ovaj problem nezaposlenosti u praznim radnim mjestima riješi u nekom obliku mekog pristajanja, što je u osnovi to da umjesto da se stopa nezaposlenosti u praznim radnim mjestima odražava duboko problem usklađivanja koji bi mogao zahtijevati veću."
0:04:49,0:04:54,Možda bi se za rješavanje ove probleme trebalo znatno povećati nezaposlenost.
0:04:54,0:05:06,"U osnovi, ljudi se vraćaju na radnu snagu i prazna radna mjesta se smanjuju bez povećanja stope nezaposlenosti, pa se manje brinete o oskudnosti tržišta rada."
0:05:06,0:05:13,"Drugi je dio taj da se nezaposlenost povećava, pa tvrtke imaju slabiju moć određivanja cijena u skladu s usporavanjem gospodarstva."
0:05:13,0:05:15,Povećavaju se stvarne plaće.
0:05:15,0:05:21,Ovi dva elementa smanjuju dobit i na kraju vidite neki porast nezaposlenosti.
0:05:21,0:05:25,"Dakle, ako imate ove dva elementa, u osnovi pad praznih radnih mjesta."
0:05:25,0:05:37,"S obzirom na stopu nezaposlenosti u praznim radnim mjestima, povećanje nezaposlenosti zbog usporavanja gospodarstva i profitnih marži u kombinaciji s novim potresima, to bi bilo okruženje u kojem bismo se svi osjećali ugodnije u vezi s pritiskom inflacije."
0:05:39,0:05:44,"Ali onda postoji i značajno manje blagostanje, u osnovi."
0:05:44,0:05:49,"Jedan je da je naša zvijezda, kako se odnosi na prethodnu prezentaciju, drugačija od onoga što smo mislili."
0:05:49,0:05:52,"Dakle, monetarna politika nije tako stroga kao što smo mislili."
0:05:53,0:05:54,Kreditni ciklus se okreće.
0:05:55,0:05:58,Cijena je slabija nego što smo mislili.
0:05:59,0:06:01,"U osnovi, profit ostaje nešto viši."
0:06:01,0:06:06,"Oni ostanu pomalo visoki i možete prenijeti veće cijene, a inflacija ostane mnogo veća."
0:06:07,0:06:11,"Istovremeno, možda smo izloženi novim potresima."
0:06:11,0:06:19,"I očito postoje i drugi scenariji, ali ti su nekako benigni i mnogo manje benigni scenariji za to kamo idemo dalje."
0:06:19,0:06:23,Ali mislim da postoji mnogo pitanja između tih dvaju scenarija.
0:06:24,0:06:29,"Dakle, samo još jedan komentar u smislu onoga što sve to znači za donositelje politika."
0:06:31,0:06:38,"Mislim da izvan struke i konferencija poput ove, okvir o tržištu rada nije tako dob o otpornosti."
0:06:39,0:06:43,"Dakle, u novinama bi se to prikazivalo mnogo negativnije."
0:06:43,0:06:50,To bi se prikazivalo kao kriza troškova života u kombinaciji s iznimno visokim korporativnim profitima.
0:06:51,0:07:03,"I mislim da je ovaj aspekt, umjesto pozitivnijeg aspekta otpornosti tržišta rada, vrlo važan za razmatranje iz dva razloga."
0:07:03,0:07:06,Jedan je taj da moramo biti svjesni distribucijskih posljedica.
0:07:07,0:07:13,Postoje privremene probleme troškova života i strukturni problem udjela rada u prihodima.
0:07:14,0:07:19,Mislim da je to pravedan aspekt koji bi trebali razmotriti donositelji politika.
0:07:20,0:07:49,"Drugi je malo štetniji, a to je da sam do sada razgovarao s donositeljima politika, da je moguće uzeti tu dijagnozu i doći do politika koje barem smatramo mnogo opasnijima, što znači da se može postaviti pitanje da to nije nešto što bi trebala učiniti monetarna politika, već nešto što bi trebale učiniti ministarstva financija i regulatori da izravno napadaju profite."
0:07:49,0:07:55,"To može dovesti do posljedica koje u konačnici ne rješavaju temeljni problem inflacije, a istovremeno kompromitiraju fiskalni aspekt."
0:07:56,0:08:14,"Dakle, možda ćemo se vratiti na neke od tih pitanja, ali mislim da je važno razmotriti i makroekonomski aspekt, koliko nam je potrebno strogo rješavati problem inflacije, i distribucijski aspekt kako bismo osigurali da se radna snaga podržava tijekom ove krize."
0:08:14,0:08:19,"Dakle, ovdje ću prestati i preći na našeg prvog govornika, Christiana Koffa."
0:08:24,0:08:25,"Da, hvala svima."
0:08:26,0:08:29,Velika je čast ponovno biti pozvan u Dubrovnik.
0:08:29,0:08:45,"Dakle, nastavit ću slijediti dnevni red koji je iznio Geoff i započeti s pitanjem gdje smo sada, a zatim ću imati tri razmišljanja o tome kamo idemo, a zatim možda samo jednu razmišljanja o tome što učiniti."
0:08:45,0:08:46,"Dakle, gdje smo sada?"
0:08:46,0:08:53,"Mislim da je otpornost tržišta rada, prvo razmišljanje, povezano s jačom gospodarstva usluga."
0:08:53,0:08:58,I to možete vidjeti na slici s prekrasne večere koju smo imali prošle noći.
0:08:59,0:09:04,To je jedan od razloga zbog kojih imamo takvu Imamo tako otporan i jak tržište rada.
0:09:04,0:09:08,"U kratkoročnom smislu, istina je da je tržište rada iznenađujuće snažno."
0:09:08,0:09:16,U prethodnoj prezentaciji čuli smo da smo imali šok od 200 baznih bodova na stvarnim kamatnim stopama u većini naprednih gospodarstava.
0:09:17,0:09:26,"Mislim da većina ljudi u prostoriji, uključujući i mene, ne bi očekivala tako otporan tržište rada usprkos tom porastu stvarnih kamatnih stopa."
0:09:26,0:09:33,"Dakle, u SAD-u imamo stopu nezaposlenosti od 3,4 posto, što je najniža razina od 1969."
0:09:33,0:09:33,godine.
0:09:33,0:09:36,"A u europodručju imamo stopu nezaposlenosti od 8,5 posto."
0:09:36,0:09:38,To je najniža razina u povijesti.
0:09:39,0:09:48,"Čak i ako se vratite u razdoblje prije europodručja, vjerujem da nismo imali stopu nezaposlenosti od 8,5 posto, vjerojatno od pedesetih ili šezdesetih godina prošlog stoljeća."
0:09:48,0:09:50,"Dakle, to je vrlo otporan tržište rada."
0:09:51,0:09:59,"A ako pogledate SAD, rani pokazatelji na tržištu rada zapravo ne ukazuju na brzi pad rasta zaposlenosti."
0:09:59,0:10:04,"I dalje imamo puno slobodnih radnih mjesta, puno pozicija koje tvrtke ne mogu popuniti."
0:10:05,0:10:57,"Dakle, na kratkoročnoj razini, mislim da postoji element nakupljanja radne snage, posebno To bi moglo biti pokazatelj nakupljanja radne snage jer bih bio iznenađen da bi rast produktivnosti iznenada pao na nulu."
0:10:57,0:11:11,Mislim da postoji element ovdje u tome da američke tvrtke nisu mogle pronaći radnike koji im trebaju na tržištu i stoga odlučuju zadržati te radnike jer osjećaju da ih neće moći ponovno pronaći ako ih otpuste sada.
0:11:11,0:11:28,"To se može na neki trenutak raspasti i postoji rizik da ako vidimo nastavak vrlo slabog rasta domaćih prodaja u SAD-u, na neki će se trenutak sve te američke tvrtke istovremeno početi Početak otpuštanja ljudi, a onda bi to moglo biti pogrešno."
0:11:29,0:11:36,No za sada postoji neka nakupljanja radne snage i nada da će se gospodarstvo oporaviti i tvrtke zadržati ljude koje imaju.
0:11:37,0:11:41,"Sada, za europodručje, ne mislim da imamo pregrijavajući tržište rada."
0:11:42,0:11:47,Ovo su dva grafikona koja sam posudio od Robina Brooksa iz MAF-a.
0:11:47,0:11:54,I na lijevoj strani možete vidjeti promjene u osnovnim cijenama u odnosu na promjene u plaćama.
0:11:55,0:12:04,"I možete vidjeti da je u većini zemalja inflacija plaća niža od osnovne inflacije u europodručju., osim Belgije i Grčke, iz bilo kojeg razloga."
0:12:04,0:12:05,"Dakle, zapravo nemamo spiralu cijena plaća."
0:12:05,0:12:14,"Mislim da je osnovna inflacija u europodručju vođena drugim čimbenicima, vjerojatno inflacijom profita, ali ne toliko inflacijom plaća."
0:12:14,0:12:24,"A onda je još jedan razlog zašto ne mislim da se suočavamo s pregrijavanjem na tržištu rada u EU-u, a to je zbog stopa sudjelovanja na tržištu rada."
0:12:24,0:12:32,"I vidite da je omjer zaposlenosti prema stanovništvu u većini zemalja u europodručju još uvijek ispod prethodnog vrha, koji je postignut 2007."
0:12:32,0:12:32,godine.
0:12:33,0:12:36,"Dakle, ne mislim da imamo pregrijani tržište rada ovdje."
0:12:36,0:12:47,"Ovdje, uz nekoliko iznimaka, možda u Njemačkoj imamo element toga, ali većina drugih zemalja i dalje ima prostora za povećanje stope zapošljavanja."
0:12:48,0:12:49,Sada je to kratkoročno.
0:12:50,0:13:02,"A dugoročno, ovdje bih želio posuditi analizu koju je Daniel Gross upravo predstavio, upravo objavio, a to se odnosi na strukturne promjene u stopi sudjelovanja na radnoj snazi."
0:13:02,0:13:13,"A ono što je Daniel učinio ovdje, on je ovdje u prostoriji, a on će govoriti kasnije, ono što je Daniel učinio ovdje je da je te promjene u zapošljavanju povezivao s promjenama u zapošljavanju."
0:13:50,0:13:58,"Dakle, kad uđete u podjelu rada, u formalno zapošljavanje, trebate imati neku vrstu specijalizacije."
0:13:59,0:14:01,"Ako radite reproduktivno djelo kod kuće, niste bez posla."
0:14:01,0:14:17,"Radite puno različitih stvari, znate, skrb o djeci, brigu o bilo čemu u kućanstvu, ali da biste postali dio formalnog tržišta rada, mislim da vam je potrebna neka vrsta formalne izobrazbe kako biste mogli doprinijeti ovoj podjeli rada."
0:14:17,0:14:25,"I vidimo da se razina formalne izobrazbe u europodručju brzo povećava, a posljedica toga je i povećanje omjera zaposlenosti prema stanovništvu."
0:14:25,0:14:36,"Dakle, dugoročni trend otpornosti tržišta rada odnosi se na činjenicu da se s povećanjem razine obrazovanja povećava sudjelovanje na tržištu rada."
0:14:37,0:14:40,I mislim da će to i dalje trajati.
0:14:40,0:14:48,Drugi je aspekt povezan s činjenicom da se u različitim zemljama suočavamo s vrlo različitim obrascima.
0:14:48,0:14:53,"Dakle, odabrao sam tri zemlje ovdje, Mađarsku, Češku i Njemačku."
0:14:53,0:14:57,I vidite da svaka od tih zemalja ima vrlo različite obrasce.
0:14:57,0:15:01,"Znate, u Mađarskoj i Češkoj smo imali."
0:15:01,0:15:15,"U godinama nakon završetka komunizma, zbog gospodarske transformacije, zapošljavanje se smanjilo, što je na početku dovelo do negativnog rasta zapošljavanja."
0:15:15,0:15:22,"Također se dogodilo da smo u Mađarskoj imali negativan rast zapošljavanja, žao mi je, negativan rast radne snage, jer je iz Mađarske bilo puno migracija prema van."
0:15:23,0:15:36,"Sada je Češka jedna od zemalja koja se ističe po tome što nije imala takvu migraciju prema van, ali mislim da je u većini zemalja istočnog i srednjovjekovnog Europe, što ću pokazati na sljedećoj slajdu, imala takvu migraciju prema van, što je veliki doprinos oskudici na tržištu rada."
0:15:36,0:15:41,"I onda, mislim, od 2010."
