Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Odlično je nazvati to uspjehom, ali dovoljno je reći da imamo još nekoliko točaka za raspravu."
0:00:06,0:00:14,"Hvala vam puno, direktorice, na vašem doprinosu i duboko ćemo se pozabaviti mnogim točkama i lekcijama koje ste nam upravo podijelili."
0:00:14,0:00:19,"Vidite još tri stolice, a možda i još tri stolice koje želite ispuniti."
0:00:19,0:00:24,"Prvo, pridružite mi se u pozdravljanju povjerenika Valdisa Dombrovskisa, dame i gospodo."
0:00:28,0:00:28,Dobro jutro.
0:00:29,0:00:31,"Dobro jutro, povjereniče."
0:00:31,0:00:34,Također je s nama guverner Estonskog središnjeg banka.
0:00:34,0:00:37,"Dobro došli, Madis Müller, dame i gospodo."
0:00:39,0:00:50,"I naposljetku, ali sigurno ne najmanje važno, sretan sam što se s nama na pozornici pridružuje Slovenski ministar financija Klemen Bostančić."
0:00:50,0:01:02,"Dame i gospodo, kakav spektakularan panel imamo danas i s velikim nestrpljenjem iščekujemo vaše mišljenje."
0:01:03,0:01:17,"Glavni direktor, već ste naglasili da su donositelji politika u ovoj regiji odlučno djelovali u odgovoru na brojne potrese s kojima smo se suočili u posljednjih nekoliko godina, a to je pandemija, naravno, i rat Rusije u Ukrajini."
0:01:18,0:01:26,"I u velikoj mjeri, re rekli ste da je ocjena koju bih dao i ocjena koju bih dao tim zemljama dobro obavljena."
0:01:27,0:01:30,Ali također ste vrlo jasno naglasili da još uvijek ima mnogo izazova.
0:01:31,0:01:33,Prođimo kroz njih jedan po jedan.
0:01:34,0:01:44,"Naravno, te zemlje, unatoč dobrom uspjehu, i dalje pate i suočavaju se s trajnim pritiskom inflacije i plaća."
0:01:44,0:01:51,Pitala sam se možete li nam podijeliti neke lekcije koje se mogu naučiti iz nedavnog epizoda inflacije za monetarnu politiku u ovoj regiji.
0:01:53,0:01:56,Hvala vam puno i stvarno je sjajno ponovno vas vidjeti.
0:01:57,0:02:07,Moje napomene o inflaciji bit će okružene pregledom epizoda dezinflacije koje smo napravili.
0:02:07,0:02:14,Proučili smo stotine tih epizoda i što smo naučili iz njih.
0:02:16,0:02:19,Broj jedan: monetarna politika je važna.
0:02:20,0:02:32,"Kada je monetarna politika dobro informirana i odlučna, dezinflacija se odvija bez prevelikog bolećeg utjecaja na tvrtke i kućanstva."
0:02:33,0:02:47,"Kada je monetarna politika spor u djelovanovanje ne poduzima ili ako je nepraktično, to dovodi do bolnijeg procesa dezinflacije."
0:02:48,0:03:12,I zato sam u uvodnom govoru naglasio da će monetarna politika biti ključni čimbenik za regiju da prebrodite vrijeme visoke nesigurnosti i da je neovisnost središnje banke izvor snage monetarne politike.
0:03:13,0:03:14,Moramo je zaštititi.
0:03:54,0:04:12,"U ovoj regiji vidimo da je utjecaj carina različit, a okruženje za borbu protiv inflacije ili situacija u kojoj se nalaze središnje banke sasvim drugačije je od zemlje do zemlje."
0:04:13,0:04:21,"Kad smo izašli iz COVID-a, bilo je lako jer je COVID pogađao sve na isti način."
0:04:21,0:04:28,"I dovelo je do iste politike, prilagodbe monetarne politike, prilagodbe fiskalne politike."
0:04:29,0:04:33,Sada smo na sasvim drugom mjestu.
0:04:33,0:04:37,Carinske tarife mogu uzrokovati potres ponude.
0:04:39,0:04:53,"To se primjerice odnosi na zemlje koje su na strani nametanja carina na druge, poput Sjedinjenih Američkih Država."
0:04:54,0:05:00,To znači da se ponuda robe smanjuje i to povećava pritisak na cijene.
0:05:01,0:05:03,Ili može doći do potresa potražnje.
0:05:03,0:05:12,I to je uglavnom situacija Europske unije jer se zemlje sada stavljaju u.
0:05:13,0:05:23,"U težej situaciji ako se ti carinski pristupi nastave, potražnja za europskim proizvodima opada."
0:05:24,0:05:33,"Dakle, moj je stav da je uobičajeno da kada smo u vremenu velike nesigurnosti, to nije dobro."
0:05:34,0:05:38,"Investitori ne ulažu, potrošači ne konzumiraju."
0:05:39,0:05:44,"Situacija je različita u različitim zemljama, pa se politika mora prilagoditi."
0:05:44,0:05:56,"No ono što je uobičajeno za sve zemlje jest da je snaga monetarne politike ovisna o kompetenciji, profesionalnosti i neovisnosti središnjih banaka."
0:05:56,0:06:07,"A budući da sada znamo da su središnje banke većina u publici, želim vam reći, središnji bankari, da vam je moć dužna."
0:06:08,0:06:12,Mislim da je to poruka koja je ovdje vrlo dobro primljena.
0:06:13,0:06:17,"U ovom dijelu, naravno, čuti ćemo još jednog središnjeg bankera, Marisa Müllera, u trenu."
0:06:18,0:06:20,Ali želim ovdje za trenutak pozvati povjerenika.
0:06:20,0:06:30,"Povjereniče, čuli smo direktora koji je rekao da je, unatoč brojnim potresima i izazovima, ovaj je dio, regija CC, prilično dobro preživio oluju."
0:09:05,0:09:11,Mislim da je vrijeme da se europske zemlje ili EU usporede s ostatkom svijeta.
0:09:13,0:09:17,Imam osjećaj da smo posljednjih dvadeset godina živjeli u baloni.
0:09:18,0:09:19,To je kao da je cijeli svijet Europa.
0:09:20,0:09:20,Nije.
0:09:21,0:09:29,"Dakle, vraćajući se glavnoj temi, u slučaju naših zemalja, to je isto posvuda."
0:09:29,0:09:32,U posljednja tri godine došlo je do energetske krize.
