Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:07,"U redu, dobro jutro svima."
0:00:08,0:00:10,Dobro došli na 29.
0:00:11,0:00:14,izdanje Dubrovnikove ekonomske konferencije.
0:00:15,0:00:16,Mnogi ste ovdje bili prije.
0:00:17,0:00:18,Neki od vas su ovdje prvi put.
0:00:19,0:00:23,"Dakle, samo ću vam dati kratku povijest konferencije."
0:00:23,0:00:26,Počela je prije 29 godina.
0:00:26,0:00:28,Nismo preskočili ni jednu tijekom pandemije COVID-a.
0:00:28,0:00:30,To je važno spomenuti.
0:00:30,0:00:32,Čak smo je i održali 2020.
0:00:33,0:00:33,i 2021.
0:00:34,0:01:04,"godine, što znači da je da je u Europi bio rat prije rata u Ukrajini, nakon Drugog svjetskog rata, koji je trajao pet godina, a mi smo započeli gotovo na kraju tog rata s konferencijom i barem je jedna osoba ovdje ili dvije bila prisutna na prvoj konferenciji kada su granate još uvijek bile čujne iz grada jer je linija bojišta bila vrlo, vrlo blizu."
0:01:05,0:01:07,Počelo je kao konferencija o prijelazu.
0:01:08,0:01:10,To je bilo vrijeme prijelaza.
0:01:10,0:01:13,Ali nakon nekog vremena izašli smo iz prijelaza.
0:01:13,0:01:21,"Izbacili smo se iz prijelaza i odlučili da više nema smisla zvati ga prijelaznom konferencijom, a sada je to samo Dubrovnikova ekonomska konferencija."
0:01:22,0:01:30,"Razlika ove godine jest da je prvi put da to radimo kao dio eurosustava, jer smo ušli u europodručje, kao što znate, 1."
0:01:30,0:01:35,"siječnja ove godine, što je za nas sjajno."
0:01:36,0:01:44,"Ali nakon što je konferencija bila u Dubrovniku, moram reći da je Dubrovnik imao kovnicu ovdje, zvanu ZECA, od 14."
0:01:45,0:01:46,stoljeća do 19.
0:01:46,0:01:49,"stoljeća, i u to je vrijeme kovio vrlo cijenjenu valutu."
0:01:49,0:01:50,U to vrijeme nije bilo teške valute.
0:01:51,0:01:54,"Dakle, to nije prvi put da imamo tvrdu valutu ovdje."
0:01:55,0:01:56,Imali su je prije.
0:01:56,0:01:59,Tada smo imali razdoblje kada to nije bilo tako teško.
0:02:01,0:02:05,I tamo smo naučili što je inflacija i kako se ponaša.
0:02:06,0:02:12,I to nam malo pomaže danas u razumijevanju inflacije koju vidimo.
0:02:14,0:02:22,"Dubrovnik je bio i mali otvoreni gospodarski sustav, naravno, ali s vrlo čvrstom državnom financijskom sustavom."
0:02:22,0:02:24,Javna financija bila je jedna od prednosti.
0:02:24,0:02:27,Snažnost Republike.
0:02:28,0:02:33,"I ovo je nešto o čemu mogu puno govoriti, ali nemam vremena."
0:02:33,0:02:47,"Ali od njih smo naučili i o dobrim politikama u maloj otvorenoj ekonomiji, u smislu strukturnih politika koje su imali."
0:02:47,0:02:57,"I moram reći da su imali politiku subvencioniranja brodogradnje ovdje, koju smo naslijedili u bivšoj Jugoslaviji i Hrvatskoj, ali više nije radila."
0:02:58,0:03:01,"Dakle, ako subvencije pružate na pravi način, one funkcioniraju."
0:04:13,0:04:18,Pitanje za sve centralne banke je kada će inflacija ponovno doći do cilja.
0:04:19,0:04:24,Ali imamo i sastanke o tržištu rada.
0:04:24,0:04:25,Zašto je tako otporno?
0:04:27,0:04:34,Također ćemo razmotriti interakciju između fiskalne i monetarne politike.
0:04:35,0:04:38,"I naposljetku, imat ćemo panel koji nije bio planiran."
0:04:39,0:04:48,Početno smo planirali panel o makroekonomskoj prognozi i visokoj učestalosti.
0:07:12,0:07:16,Morate ih pitati nakon panela što možete reći.
0:07:16,0:07:24,No ono što je rečeno u uvodnom dijelu panela potpuno je otvoreno.
0:07:26,0:07:31,"Dakle, počnem s uvodom u panel."
0:07:36,0:07:42,"Dakle, vrlo brzo, samo da postavim pozornicu za panel, proći ću kroz nekoliko slajdova."
0:07:45,0:07:46,Jedan je.
0:08:24,0:08:28,Neki su to nazvali Erdoganovim argumentom.
0:08:29,0:08:45,Ali ono što vidite ovdje jest da su zapravo zemlje Srednje i Istočne Europe počele podizati kamatne stope mnogo ranije kao odgovor na inflacijski pritisak nego napredne velike središnje banke i ekonomije.
0:08:46,0:09:01,Sada je vjerojatno da je velika većina odgovora na ovaj razvoj kamatnih stopa u argumentu pariteta kamatnih stopa jer se moraju brinuti o tečaju valute dok se velike središnje banke ne brinu.
0:09:01,0:09:01,Banke to ne čine.
0:09:02,0:09:09,A Hrvatska je na neki način sretna jer smo već prošle godine bili na putu prema europodručju.
0:09:10,0:09:23,"Dakle, naša kamatna stopa i razvoj inflacije mnogo su sličniji europodručju nego Mađarskoj, Češkoj ili Poljskoj."
0:09:23,0:09:38,"A onda ako pogledate razvoj inflacije, Vidimo da naslov pada, ali da su osnovni pritisci na inflaciju Inflacijski pritisci i dalje su prisutni."
0:09:40,0:09:47,Jedno što ću također pitati paneliste jest zašto smo toliko propustili prognoze.
0:09:48,0:10:03,"Ako pogledate pogreške u prognozama iz sredine 2021., bile su velike, ali na neki način mislim da je to nešto što možete očekivati jer smo imali raspravu u ECB-u."
0:10:04,0:10:07,"Ako nešto, te pogreške su nepristrane."
0:10:07,0:10:11,"Dakle, u vrijeme kada inflacija prelazi."
0:10:13,0:10:16,Uvijek predviđamo da će biti 2 posto kad prijeđe.
0:10:17,0:10:20,Uvijek predviđamo da će biti 2 posto za dvije godine.
0:10:23,0:10:28,"Ali naravno, kada je odstupanje veće, pogreške u prognozi su veće."
0:10:31,0:10:41,"Naravno, sada se postavlja pitanje koliko su snažni temeljni inflacijski pritisci."
0:10:42,0:10:49,"I još uvijek vidimo, ako pogledate ovdje, trojmjesečnu godišnju cijenu."
0:10:49,0:11:11,"Povećanje cijena, hrana i usluge, gdje, ako pogledam ovaj grafikon, upitno je hoćemo li se suočiti s tim pritiskom od dva posto u narednih dvije godine."
0:11:12,0:11:14,Ali ovo je pitanje za panel.
0:11:14,0:11:16,"Luksuz je biti predsjednik, pa ne moram."
0:11:17,0:11:19,Mogu postaviti pitanja umjesto da ih odgovorim.
0:11:19,0:11:33,Postoji li prolazz je vrlo različit u svim zemljama europodručja.
0:11:34,0:11:40,Ovdje možete vidjeti beta depozita i možete vidjeti prolaz na kreditnim stopama.
0:11:41,0:11:54,To je u osnovi promjena depozita i kreditnih stopa na temelju povećanja stope police za jedan posto.
0:11:56,0:12:40,I možete vidjeti da postoji su se znatno povukao.
0:12:42,0:12:56,"Ako pogledate potražnju, vidjet ćete da su povećanja kamatnih stopa imala značajan učinak na potražnju, a naravno i usporavanje gospodarske aktivnosti."
0:12:58,0:13:12,"A s druge strane, vidjet ćete da je to više percepcija rizika nego troškovi financiranja za banke koji trenutačno utječu na povučenje kreditnih standarda."
0:15:00,0:15:05,Mislim da nam još treba više podataka prije nego što donesemo odlučne zaključke.
0:15:05,0:15:07,To će biti i pitanje za panel.
0:15:08,0:15:16,"Sada, ako pogledate očekivanja SMA-e, ovo je odgovor na pitanje panela."
0:15:18,0:15:30,"Ali, Andreas se smije, pitat ću panel i hoće li se snažno osvrnuti na to i kakvi su rizici za te očekivanja."
0:15:31,0:15:36,"Naravno, očekivanja monetarne politike onda su povezana s očekivanjima inflacije."
0:18:01,0:18:08,"Usput, bio sam ovdje jučer na konferenciji mladih ekonomista, ali da budem precizan, nisam bio jedan od mladih ekonomista."
0:18:08,0:18:08,Žao mi je.
0:18:09,0:18:11,Nisam osvojio ni nagradu.
0:18:13,0:18:23,"Dakle, ono što ću reći samo za tisak u prostoriji, ovo se neće mnogo razlikovati od WEO-a koji smo objavili prije otprilike mjesec dana."
0:18:25,0:18:26,"Dakle, krenimo."
0:18:28,0:18:31,Od posljednjeg tromjesečja 2022.
0:18:31,0:18:33,i prvog tromjesečja 2023.
0:18:33,0:18:42,aktivnost se pomalo oporavila nakon nepovoljnih potresa povezanih s ruskim ruskim invazijom na Ukrajinu početkom prošle godine.
0:18:43,0:18:51,"Međutim, povjerenje ostaje prilično nisko na obje strane Atlantika."
0:18:53,0:19:00,To se odražava na tržištima rada koja su i dalje vrlo napeta.
0:19:00,0:19:11,Ovdje crtajem promjenu u stopama praznih radnih mjesta u odnosu na posljednje tromjesečje prije pandemije.
0:19:13,0:19:21,"U mnogim regijama taj omjer i dalje je vrlo nizak, posebno u Sjedinjenim Američkim Državama."
0:19:24,0:19:38,"To odražava otporne tržišta rada i povećanje aktivnosti, ali i pomak u krivulji pijenja, što nije u potpunosti objašnjeno, povezano je s sektorskim potresima, ali i možda gubitkom učinkovitosti raspodjele."
0:19:41,0:19:47,"Zbog toga inflacija opada, posebno CPI."
0:19:49,0:20:05,"Ali i dalje je daleko iznad cilja, a osnovna inflacija pokazala se vrlo ljepljivo, mnogo ljepljivijom nego što je Boris upravo pokazao u smislu pogrešaka u prognozi tijekom proteklih nekoliko kvartala."
0:20:08,0:20:24,To djelomično odražava visoku inflaciju usluga jer ekonomije preusmjeravaju resurse i potražnju iz robe u usluge s ponovnim otvaranjem i krajom pandemije.
0:20:27,0:20:47,"Ali preporučujem svima da ovo ne pišu u scenariju WIU-a, ali Ben Bernanke i Olivier Blanchard upravo su objavili ono što smatram sjajnim radom na ovu temu o Sjedinjenim Državama, ali mislim da je stvarno vrijedno pročitati ako vas zanimaju te teme."
0:20:49,0:21:01,"S političkog gledišta, središnje banke su vrlo agresivno i mnogo brže povučile monetarnu politiku nego u prethodnoj monetarnoj politici."
0:21:01,0:21:19,"Ovdje na lijevoj strani prikazujemo ojačavanje monetarne politike u ovom ciklusu u odnosu na onaj koji je bio odmah prije GFC-a, a vidite da je to veličine razlika."
0:21:20,0:21:29,"To je pomoglo u održavanju inflacijskih očekivanja dobro zakorenjenih u naprednim gospodarstvima, na tržištima u razvoju i u zemljama s niskim prihodima."
0:21:30,0:21:46,Ovo je bilo vrlo sinkrono ojačavanje diljem svijeta s vrlo malim odstupanjimaanja i do neke mjere to doprinosi kontroli inflacije jer imate množenje učinaka.
0:21:49,0:22:13,"Sada, to je rečeno, do, mislim, do siječnja ove godine, barem za Sjedinjene Države, tržišta nisu potpuno kupovala priču koju je središnja banka prodavala i cijene su policijske stope bile znatno ispod onoga što je Fed priopćavao."
0:22:14,0:22:32,"Nakon toga u siječnju, ne znam je li na zaslonu crna ili zelena, trebala je biti zelena, ali u siječnju su tržišta ponovno podigla cijenu politike i približila se onome što je Fed priopćio."
0:22:33,0:22:41,"Međutim, tada smo imali SVB, nekoliko drugih regionalnih banaka u Sjedinjenim Državama koje su se zapetljale."
0:22:42,0:22:49,"Imali smo nepovoljni događaj u Švicarskoj, a cijena je bila ponovno podignuta."
0:22:49,0:22:59,"Ali ponovno je cijena ponovo smanjena, ovaj put prema dolje, uz veliki pomak u očekivanjima o tome gdje će stopa politike dosegnuti vrhunac."
0:22:59,0:23:05,A na tržištima Sjedinjenih Američkih Država počeli su zapravo smanjivati stope za ovu godinu.
0:23:08,0:23:25,"Vraćajući se na financijsku krizu, to je u određenoj mjeri rezultat vrlo brzog ojačanja stopa politike i financijskog sektora koji izlazi iz vrlo, vrlo dugog razdoblja niskih stopa."
0:23:25,0:23:44,"Pitanje je, i mislim da je ovo otvoreno pitanje i pitanje za panel, koliko se može uskladiti s usklađivanjem kroz kretanje kamatnih stopa i usklađivanjem kroz financijsku krizu."
0:23:44,0:24:01,"Dakle, do neke mjere postoji usklađenost u smislu da se razlika između kamatnih stopa i kamatnih stopa za zajmove povećava, pa je na kamatnoj stopi manje opterećenja za suzbijanje inflacije, ali stupanj nesigurnosti u vezi s multiplikatorima je mnogo veći."
0:24:03,0:24:10,"Dakle, vraćajući se na prognozu, kakve su pretpostavke iza najnovije prognoze WEO-a?"
0:24:10,0:24:23,"Pa, prvo, ažuriramo vlastitu putanju stope kamatnih stopa prema gore, odražavajući veću od očekivane osnovnu inflaciju u mnogim regijama."
0:24:24,0:24:32,"Također pretpostavljamo da će se fiskalni poticaj povezan s pandemijom povući, ali vrlo, vrlo postupno."
