Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:08,1989.
0:01:12,0:01:27,"proizvodnju u zemlje SESI kako bi iskoristili jeftiniju kvalificiranu radnu snagu, uključujući njemačku, francusku i talijansku automobilsku industriju koja je vanjska u Češkoj Republici, Mađarskoj, Poljskoj, Rumunjskoj i Slovačkoj."
0:01:30,0:01:39,Ove regionalne opskrbne lance doprinose snažnim trgovinskim i izravnim vezama između razvijenih europskih zemalja i SESI-a.
0:01:40,0:01:48,"61 posto izvoza SESI-a ide u razvijene europske zemlje, a još 13 posto u zemlje SESI-a."
0:03:36,0:03:42,i globalne geopolitičke napetosti dovele su do većeg broja protekcionističkih mjera.
0:03:42,0:03:50,Najviše su pogođeni visokotehnološki sektori povezani s nacionalnom sigurnošću ili strateškom natjecanjem.
0:03:51,0:03:53,Europa nije iznimka od ovih trendova.
0:03:53,0:04:04,"EU je počela ograničavati ulazak stranih tvrtki i istovremeno poticati domaću proizvodnju, posebno u strateškim sektorima, kao što su poluvodiči."
0:04:04,0:04:07,Europske izvoznike također suočavaju se s rastućim barijerama.
0:04:08,0:04:12,"Na primjer, u SAD-u nove zelene subvencije potiču lokalnu proizvodnju."
0:04:48,0:04:53,Protekcionističke mjere utječu na gospodarske izglede zemalja SESI-a.
0:04:54,0:04:56,Hoće li regija biti pogođena?
0:04:56,0:05:01,Ili bi mogla imati koristi od mogućih preuređenja opskrbnih lanaca?
0:05:01,0:05:11,I kako mogu politike pomoći u povećanju otpornosti i koristi od prekograničnih opskrbnih lanaca?
0:05:15,0:05:19,"U redu, pozivam svoje ugledne paneliste na pozornicu."
0:05:19,0:06:01,"Deborah Arevoltela, glavna ekonomistkinja Europske investicijske banke, Vasil Hudak, predsjednik investicijske tvrtke Avanea, Alan Florence, međunarodni stručnjak za kupnju automobila, i Josef Franković, direktor za upravljanje u Svjetskom trgovačkom institutu."
0:06:02,0:06:07,"Gospođo Revoltella, počnimo s vama."
0:06:07,0:06:15,"Vidjeli smo koristi za zemlje SEC-a u smislu globalizacije, međusobne povezanosti i trgovine."
0:06:16,0:06:28,Koji su nam padovi u vezi s pandemijom i ratom u Ukrajini u smislu prekida opskrbnih lanaca?
0:06:29,0:06:29,Hvala.
0:06:30,0:06:32,Hvala vam puno.
0:06:32,0:07:50,Mislim da smo u ovoj vrlo lijepoj i poboljšanje u upravljačkoj praksi.
0:07:51,0:08:04,"Dakle, model rasta za regiju bio je uvelike poboljšanje kroz tehnološki razvoj i vještine koje prolaze kroz integraciju vrijednosne verige."
0:08:04,0:08:12,I to je također vrlo važno jer se pokazalo da je to bio pokretač otpornosti u vrijeme pandemije.
0:08:13,0:08:25,"Kada je došla pandemija, otpornost tvrtke uvelike se temeljila na tome da je dio vrijednosne verige i zapravo da je dio grupe u posebnom."
0:08:25,0:08:27,Skupina međunarodnih skupina.
0:08:27,0:08:46,"Ono što vidimo, a zapravo je to rad koji smo radili zajedno s MMF-om i EBRD-om, jest da je na globalnoj razini općenito otpornost uvelike temeljila na potpori politici i pristupa financiranju, preostalom pristupu financiranju."
