Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:19,Dobrodošli u emisiju koja govori o onom što drugi prešućuju.
0:00:19,0:00:21,Kakva će biti godina pred nama?
0:00:21,0:00:25,"Ministar financija pršti optimizmom, a guverner objavljuje upozorenje."
0:00:26,0:00:28,"Tko je u pravu, a tko gleda u krivu kristalnu kuglu?"
0:00:29,0:00:35,Trebamo li brinuti ili veselo ušetati u dvije tisuće osamnaest i zašto nam stalno podmeću priču o euru na u EUR-u.
0:00:35,0:00:40,Na sva pitanja odgovara guverner haenbea gospodin Boris Vujčić.
0:00:44,0:00:47,U ovoj emisiji razbijamo zablude i odgovaramo na pitanja.
0:00:48,0:01:08,Zašto se u dvije tisuće osamnaest očekuje niži gospodarski rast tko kontrolira hrvatske novčane tokove tko određuje tečaje kune po čijim uputama koliko to košta porezne obveznike i zašto se tako dugo dugovlači sa ulaskom u proceduru uvođenja eura odgovore zna moj večerašnji gost guverner boris vujčić gospodine vujčić dobro večer veće.
0:01:08,0:01:09,Dobro reć.
0:01:10,0:01:13,"Zašto ministar Marić pršti optimizmom, a vi ste jako suzdržani?"
0:01:14,0:01:32,"Pa ne znam da li on pršti optimizmom, ja sam suzdržan, ja mislim da projekcije za iduću godinu nisu baš toliko različite, u biti su vrlo slične između Ministarstva financija i haenbea No, ja bih se složio sa time svakako da je napravljen vrlo velik pomak što se tiče proračuna."
0:01:32,0:01:41,"Deficit je nizak, javni dug pada i javni dug pada duplo više nego što to od nas zahtjeva i procedura prekomjernog deficita EU."
0:01:42,0:01:59,Ono što nije dobra vijest je to što smo mi kao što sam ja jučer govorio praktički dosegli nekakvu stopu rasta iznad koje u ovom trenutku gospodarstvo ne može ići bez da se počne provoditi strukturne reforme.
0:02:00,0:02:06,"Naime, zamašnjak oporavka rasta u Hrvatskoj nakon ulaska u EU ciklički je bio rast izvoza."
0:02:07,0:02:19,"Znači mi smo ušli na veliko tržište, petsto milijuna ljudi i kao i u prijašnjim slučajevima svih ostalih zemalja kad su ušli u EU izvoz je počeo snažno rasti i on je u biti bio nositelj oporavka do danas."
0:02:19,0:02:34,"Međutim, sad je praktički ta komponenta na neki način ispucana, da tako kolokvijalno kažemo i moramo naći novi zamašnjak rasta u budućnosti ako želimo se pomaknuti sa ovih stopa rasta ili ako ne želimo da nam one počnu lagano padati."
0:02:36,0:02:46,"Isto što i MMF, dakle oni tvrde da je fiskalna prilagodba završila i da sada dalje u principu bez reformi nema nikakvih pomaka i da ćemo imati takozvani taj strukturni deficit."
0:02:47,0:03:01,"Da, mislim ono što je činjenica je da fiskalna prilagodba je dobro odrađena, ona je u velikoj mjeri posljedica oporavka gospodarstva, međutim dodatni impuls višim stopama rasta, jel'što mi moramo raditi?"
0:03:01,0:03:14,Mi se moramo uspoređivati sa usporedivim zemljama Srednje i Istočne Europe koje u ovom trenutku rastu i brže od Hrvatske i Hrvatskoj u toj nekakvoj realnoj konvergenciji prema razvijenim zemljama Zapadne Europe i trebaju više stope rasta.
0:03:15,0:03:28,"Njih međutim teško da će biti bez novog kao što sam rekao tog zamašnjaka rasta koji više iako je izvoz dobro i dalje raste i robni i usluga, ne može biti samo to."
0:03:28,0:03:41,"Osobna potrošnja i javne investicije, to smo imali prije krize, znamo do čega je dovelo, do visokog akumulacije duga, zato jer osobna potrošnja i javne investicije i izgradnja autocesta su rasle prvenstveno na zaduživanju u inozemstvu."
0:03:41,0:03:46,Ako ne želimo ponovno ući u taj ciklus onda nova faza rasta mora ići iz investicija.
0:03:46,0:03:50,Znači investicije moraju biti ključni zamašnjak rasta.
