Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:06,Dobar dan svima.
0:00:07,0:00:35,"Poštovane dame i gospodo, dragi gosti, u ime Hrvatske narodne banke i Hrvatske agencije za nadzor financijskih usluga srdečno vas pozdravljam na predstavljanju rezultata novog ciklusa istraživanja financijske i digitalne pismenosti u erha Dobrodošlica predsjedniku upravnog vijeća HANFA-e Anti Žigmanu, državnim tajnicima Ministarstva financija gospodinu Davoru Zoričiću i Zdravku Zrinušiću."
0:00:36,0:00:53,"Također želim dobrodošlicu članovima rukovodstva haenbea gospodinu guverneru Borisu Vujčiću, zamjenici guvernera Sandri Švaljek, viceguvernerima Bojanu Frasu i Romanu Šubiću i viceguvernerki Ivani Jaki Lbajo."
0:00:54,0:01:07,"Drago mi je da su s nama i predstavnici ministarstava, agencija, kreditnih institucija, financijske industrije, akademske zajednice, ali i predstavnici civilnog društva i udruga potrošača."
0:01:08,0:01:19,"Dragi sudionici i uzvanici, prije nego što se posvetimo rezultatima istraživanja, a dopustite da vas prvo pozdrave domaćini današnjeg skupa."
0:01:20,0:01:23,Ja bih zamolila guvernera Borisa Vujčića da nam se obrati.
0:01:30,0:01:42,"Dobar dan svima, zahvaljujem na odazivu na predstavljanje rezultata novog ciklusa istraživanja financijske pismenosti, drago mi je da vas sve vidim ovdje danas."
0:01:43,0:02:08,"Kao što znate, haenbe kontinuirano radi na podizanju financijske pismenosti, međutim s vremena na vrijeme organiziramo i istraživanje da vidimo gdje smo sa financijskom pismenošću, ali ne samo financijskom pismenošću nego i sa financijskim ponašanjem kao što ćete čuti što ne mora uvijek biti u potpunosti jednako."
0:02:08,0:02:22,"Sjećamo se da kad smo ranije radili ta istraživanja da su rezultati pokazivali da više znamo nego što se dobro ponašamo, pa ćemo vidjeti kasnije gdje smo sada tri godine nakon."
0:02:23,0:03:18,"Podsjetio bi da je prvo istraživanje financijske pismenosti provedeno dvije tisuće petnaest i šesnaest godine u suradnji haenbea hanfe i ministarstva financija i drugo je nakon toga provedeno dvije tisuće devetnaest dvije tisuće dvadeset godine to drugo istraživanje je provedeno kao dio programa pruženja tehničke pomoći od strane oecdea infe i ministarstva financija nizozemske za područje financijske pismenosti ovo rezultate ovoga istraživanja koje ćete čuti, to je znači treće istraživanje koje je provedeno u suradnji odnosno zajedničkim rezultatima rada haenbea i HANFA-e gdje je Ministarstvo financija koordinator tih aktivnosti."
