Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:07,"Hvala ti, Boris, na ovom pohvalu."
0:00:08,0:00:12,I mislim da ću te pozvati da budeš naokolo kad umrem.
0:00:14,0:00:16,"Dakle, hvala ti što si nas okupio."
0:00:16,0:00:23,Hvala ti što si nosio zastavu godinu za godinom i slavao tridesetu obljetnicu.
0:00:23,0:00:37,"Philippe mi je rekao da se svake godine sve poboljšava, pa ne znam što ćeš još izmisliti za sljedeću godinu nakon ove fantastične konferencije, ali i za sjajne pjevače koje smo svi toliko voljeli."
0:00:37,0:00:39,"Dakle, hvala ti, hvala ti."
0:00:39,0:00:48,"Za one koji nisu previše zainteresirani za moj govor, potičem vas da pogledate ljepotu scene jer je to i razlog zbog kojeg svi dolazimo ovdje."
0:00:48,0:00:58,"Dubrovnik nije samo vi, Boris, i cijela vaša ekipa, već je i ljepota okruženja koje ste odabrali i ljepota vaše zemlje."
0:00:58,0:01:07,"Dakle, u vašu čast, Boris, citirat ću vrlo poznatog hrvatskog pjesnika, Ivana Gundulic."
0:01:09,0:01:17,"Samo za vas i vaše hrvatske članove tima, Oli Čepa, O Draga, Oslavka, Sobodo."
0:01:22,0:01:30,"U redu, za one koji nisu Hrvati za stolom, oh, prekrasna, oh, draga, oh, slatka sloboda."
0:01:31,0:01:44,"I mislim da je u kontekstu onoga što trenutno živimo, posebno u ovom dijelu svijeta, u Europi, slaviti slobodu na način na koji je to učinio, nešto što je vrlo važno."
0:01:44,0:01:52,I želio bih na ovoj prigodi pozdraviti našeg ukrajinskog prijatelja i slaviti njegovu hrabrost.
0:02:05,0:02:08,"Da, znam, to sam rekao za njega."
0:02:08,0:02:08,Hvala.
0:02:10,0:02:10,Da.
0:02:12,0:02:12,To je i za vas.
0:02:13,0:02:14,Drugi pljesak za vas.
0:02:19,0:02:26,"Dakle, vaš program, Boris, pruža trenutak oblikovanja politika u svijetu tranzicije."
0:02:26,0:02:34,"A ovaj svijet tranzicije sve je više svijet duboke nesigurnosti za nas, ekonomske političare."
0:02:36,0:02:55,"Ako se vratite na govore bivših središnjih banaka, sigurno će neki od vas povremeno uživati u tom vježbanju, donositelji politika u svakom razdoblju vjerojatno tvrde da svijet nikad nije bio tako nesiguran."
0:02:58,0:03:00,I to bi moglo biti istina.
0:03:01,0:03:06,A svijet nije nužno turbulentniji nego u prošlosti.
0:03:06,0:03:11,Ali priroda rizika s kojima se suočavamo neobična je.
0:03:11,0:03:16,Sve je više nestalnosti u rastu i inflaciji.
0:03:54,0:03:56,"Drugo, klimatske promjene."
0:03:56,0:04:08,Nadam se da vam ne smeta ako uđem u područje onih koji proučavaju te dvije rizike kako bih vam pokušala objasniti koliko su posebne i kako ih možemo kao donositelji politika riješiti.
0:04:11,0:04:29,"Razdvajanje prethodno vrlo globaliziranog svijeta vrsta je rizika s kojim napredne ekonomije nisu bile suočene od razdoblja nakon Prvog svjetskog rata, a klima koja se brzo mijenja rizik je koji nismo vidjeli tisućljećima."
0:04:29,0:04:34,"Dakle, po mom mišljenju, ove dvije, ova par rizika."
0:04:34,0:04:39,"To predstavlja tri vrlo, vrlo specifična čimbenika za nas donošenje politika."
0:04:40,0:04:44,"Prvo, posebno ih je teško kvantificirati i predvidjeti."
0:04:46,0:04:58,"Vidjeli smo to u Europi nakon ruske užasne invazije na Ukrajinu, ali općenito politički rizici stvaraju različite vrste posljedica koje je teško mapirati ex ante."
0:05:00,0:05:05,"Međutim, postoje određene studije koje pokušavaju kvantificirati utjecaj sukoba."
0:05:05,0:05:22,"Navest ću jednu koja, na primjer, procjenjuje da za zemlje koje su geografski blizu ratnog područja, U ratnom području proizvodnja pada za više od 10 posto tijekom pet godina, a inflacija se povećava za prosječno 5 posto."
0:05:24,0:05:36,"Druga studija pokazuje da tvrtke s većom izloženosti geopolitičkom riziku imaju veću vjerojatnost neispunjavanja obveza, niže tržišne vrijednosti i veće troškove financiranja."
0:05:37,0:06:42,"Klima je također teško predvidjeti, što je vidljivo na primjer u borbi koju osiguravajuća industrija ima za točno procjenjivanje klimatskog rizika do te mjere da mnoge od njih jednostavno kažu Istraživanja ECB-a pokazuju da ekstremna vrućina ljeti može dovesti do povećanja inflacije hrane u europodručju za između jedan i dva posto."
0:06:45,0:06:46,To je prvi čimbenik.
0:06:47,0:06:53,Drugi čimbenik koji čini te rizike posebnima jest taj što se međusobno pojačavaju.
0:06:53,0:07:10,"Oslabljeni multilateralni poredak ne samo da otežava dogovor o kolektivnim klimatskim aktivnostima, već sve više prijeti poremećajem protoka čiste tehnologije koja je potrebna za snižavanje troškova i ubrzavanje brzine zelene tranzicije u cijelom svijetu."
0:08:28,0:08:37,"U multilateralnom redu, ako bi se raspala, povijest pokazuje da će se prilika za ponovno izgradnju mogla dugo očekivati."
0:08:37,0:08:44,"I zaista, svaka velika reforma međunarodnog reda, bilo da se radi o kongresu u Beču u 19."
0:08:45,0:08:48,stoljeću ili konferenciji u Bretton Woodsu u 20.
0:08:48,0:09:00,"stoljeću, o kojoj ćete sigurno čuti mnogo sutra zbog prisustva gospodina Toussainta, obično je prethodila i omogućila velika ratna situacija."
0:09:01,0:09:06,"A ako bi globalno zagrijavanje doseglo određenu razinu, mogli bismo vidjeti nepovratne promjene."
0:09:45,0:10:00,"To će se izbjeći geopolitičkog sukoba, kao što je zajedničko djelovanje na neto nultu emisije, i pronaći načine za povećanje uzajamne gospodarske sigurnosti bez nužnog razdvajanja svjetske trgovine."
0:10:00,0:10:02,Vjerujete li u to?
0:10:03,0:10:04,Možda ne.
0:10:04,0:10:15,"Dakle, ako smo realističniji, moramo priznati da se ovaj najbolji mogući scenarij čini manje vjerojatnim svakim danom."
0:10:15,0:10:24,"Svjetska banka, obaviještena od strane Svjetske trgovinske organizacije, utvrđuje da je prošle godine samo prošle godine uvedeno gotovo tri tisuće trgovinskih ograničenja."
0:11:42,0:11:45,U našim projekcijama osoblja za 2022.
0:11:46,0:11:47,"godinu, to je četvrtina ispred."
0:11:49,0:11:58,Preveliko oslanjanje na trenutačne podatke u ovom okruženju jednako bi bilo pogrešno i dovelo bi do toga da bi politika zaostajala.
0:12:00,0:12:13,"Dakle, izazov za donositelje politika jest da nije uvijek lako u stvarnom vremenu znati u kojem se režimu nalazite, pogotovo kada ste u točki prekretnice."
0:12:14,0:12:20,I ne možemo od jednog dana prebrzo promijeniti mišljenje o tome kakve su nam vrste podataka najvažnije.
0:12:22,0:12:38,"Da bi se inflacijske očekivanja ostvarila u okruženju strukturnih promjena i manje kvantificabilnih šoka, ljudi moraju biti u mogućnosti općenito predvidjeti našu reakciju i znati koje ćemo se promjene tolerirati i koje nećemo tolerirati."
0:12:40,0:12:52,I zato sam ustvrdio da ćemo u budućnosti trebati imati okvire za policiju X-ante koji će kombinirati elemente koji se odnose na budućnost i trenutne elemente.
0:12:55,0:13:40,"Trebamo predviđanja srednjoročnih planova, ali moramo biti svjesni činjenice da su dostupni modeli Dakle, od ožujka to je ono što radimo."
0:13:41,0:13:48,Ugradili smo troostranu reakcijsku funkciju kako bismo našu odluku učinili robusnijom.
0:13:48,0:14:06,"Komponentu koja se odnosi na budućnost, to su naše projekcije inflacije, i dvije aktualne, dinamiku osnovne inflacije, od koje imamo više načina mjerenja i uklanjanja manje čvrstih elemenata."
0:14:07,0:14:09,"I treće, snagu naše monetarne politike."
0:14:11,0:14:21,Također smo više iskoristili analizu scenarija kako bismo razumjeli rizike oko naših projekcija ako se određene pretpostavke pokažu drugačije.
0:14:22,0:14:33,"Ovaj okvir dobro nam je poslužio u kalibriranju kada prestati povećavati stope, koliko ih treba zadržati na istoj razini i, najnovije, kada ih trebamo početi smanjivati."
0:14:36,0:14:43,Za sada ćemo nastaviti koristiti ga za postavljanje pravog puta u ovom nesigurnom okruženju.
0:14:45,0:14:46,To je bila prva napetost.
0:14:46,0:14:51,Druga napetost je između neovisnosti i međusobne ovisnosti.
0:14:52,0:14:57,Obećavam da neću biti predugo jer bih mogao biti jako dugo na tom pitanju.
0:14:57,0:15:08,"Dobro je poznato da središnje banke donose odluke neovisno, ali te odluke su međusobno ovisne o djelovanju drugih vlasti."
0:15:09,0:15:17,"Kada su politike dobro usklađene, ta međusobna ovisnost može dovesti do virtuoznih krugova koji pomažu svim vlastima da ostvare svoje ciljeve."
0:15:19,0:15:29,"Na primjer, povećanje državnih ulaganja u smanjenje ograničenja opskrbe energijom može smanjiti srednjoročnu inflaciju i učiniti je manje nestalnom."
0:15:30,0:16:16,"To bi pak dovelo do smanjenja kamatnih stopa tijekom vremena, poticajući veće ulaganje i pad u međunarodnoj trgovini."
0:16:17,0:16:28,"Promjena klime vjerojatno će se na početku pojaviti kao negativan šok na opskrbu, iako će se s vremenom ulaganje u obnovljive izvore energije, mreže i skladištenje smanjiti i poboljšati cijene energije."
0:16:30,0:16:40,U tom kontekstu ne vjerujem da bi ECB doprinijela europskoj stvari ako bismo izgubili fokus na inflaciji i dopustili da se očekivanja inflacije povećaju.
0:16:41,0:16:54,"Naprotiv, znamo da javnost mrzimo visoku inflaciju, a dopustiti joj da se ugradi u gospodarstvo ometalo bi našu politiku i oslabilo sve druge geopolitičke i klimatske ciljeve."
0:16:54,0:17:08,"Međutim, i ovo je moj drugi komentar, budući da se klimatske promjene i geopolitička fragmentacija odražavaju na mandat ECB-a, u okviru našeg mandata postoji prostor za djelovanje."
0:17:08,0:17:12,"Dajem vam tri primjera, a zatim ću zaključiti."
0:17:12,0:17:22,"ECB sada mjeri i prati klimatske rizike, a u naš okvir za jamstvo uključili smo razmatranja klimatskih promjena."
0:17:24,0:17:33,"Drugi primjer, valutne swap linije su ključni instrumenti za smanjenje volatilnosti, ali i one imaju geopolitički utjecaj."
0:17:33,0:17:38,Učinak koji može ojačati dinamiku velikih međunarodnih valuta.
0:17:38,0:17:57,"Treći primjer, s obzirom na prevlast neeuropskih digitalnih plaćanja, pokretanje digitalnog eura štitilo bi stratešku autonomiju europskih plaćanja i monetarnu suverenost, pružajući rezervno rješenje u slučaju da se geopolitička napetost pojača i pogorša."
0:18:02,0:18:12,Politici se danas suočavaju s ovim novim vrstama rizika i ne možemo se izogniti novim rizicima kako dan prolazi.
0:18:13,0:18:23,"Iako bi najbolji scenarij bio da donositelji politika rade zajedno kako bi spriječili da se ti rizici ostvare, moramo biti spremni na drugi najbolji svijet."
0:18:24,0:18:34,"To će biti svijet obilježen većim razinama nesigurnosti i nestabilnosti, a to će stvoriti napetosti za središnje banke koje će ih morati riješiti."
0:18:37,0:18:45,"Ali istovremeno, dragi Boris, podsjećam se na riječi hrvatskog pjesnika Anton Branko Sivica."
0:18:46,0:18:51,"Čovjek, pazi da ne hodiš malim."
0:18:55,0:19:14,"Neću govoriti o našoj zvijezdi, ali ne možemo si priuštiti hodanje pod zvijezdama, a to sigurno nećemo učiniti danas navečer jer, kako je rekao Boris, ako održite govor između prvog i drugog tečaja, možemo piti."
0:19:15,0:19:18,"Dakle, hvala Hrvatskoj i uspjehu vaše konferencije."
