Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobar dan i dobrodošli u Monetaru.
0:00:03,0:00:07,"Ja sam Ine Smirkljanić, direktorica Monetare."
0:00:08,0:00:25,"Drago mi je da mogu predstaviti ovu seriju predavanja, izlaganja, razgovora o međunarodnim monetarnim institucijama i središnjim bankama, recentnoj povijesti i njihovom odnosu i kako će to izgledati u budućnosti."
0:00:25,0:00:39,"I puno hvala Dobroku Mihaljeku kojeg vidim policima već znate pa ga neću posebno predstavljati koji će voditi ovu seriju predavanja i njegovom prvom gostu, gospodinu Mikoliju."
0:00:40,0:00:47,"Vidim da vam se privuklo njegova tema, mislim da će biti vrlo zanimljivo."
0:00:48,0:00:55,"Dalje će se ovo predavanje odvijati na engleskom jeziku pa neće biti prijevoda, ali vjerujem da svi možete pratiti."
0:00:56,0:01:21,Evo započinjemo i hvala još jednom Riječ je o seriji od šest predavanja o povijesti međunarodnog monetarnog sustava i središnje banke.
0:01:22,0:01:25,I obično bismo krenuli kronološki.
0:01:25,0:01:37,"Počeli bismo s klasičnim zlatnim standardom, a zatim s razdobljem između ratova, nastavljajući s Bretton Woodsom i tako dalje, sve do suvremenih pitanja."
0:01:38,0:01:49,Ali imamo sreće što imamo s nama stvarno vrhunskog stručnjaka za trenutačni monetarni sustav i ulogu dolara u globalnoj ekonomiji.
0:02:24,0:02:39,"I prošle su se iskustva i izazovi s kojima se suočavaju središnje banke pokušali povezati s trenutačnim problemima s kojima se središnje banke danas suočavaju, ne samo ovdje u Europi, već širom svijeta."
0:02:40,0:02:50,"Dakle, bez daljnjeg odgađanja, velika mi je čast i zadovoljstvo pozdraviti Boba McCauleyja na ovoj predaji."
0:02:51,0:02:57,Bob je radio od početka osamdesetih do 1994.
0:02:58,0:03:00,godine za Federalnu rezervnu banku u New Yorku.
0:03:01,0:03:03,Gdje je imao uglednu karijeru.
0:03:05,0:03:06,Od 1994.
0:03:06,0:03:20,"do 2001., 2019., radio je u BIS-u."
0:03:22,0:03:32,"Bob je u BIS-u poznat kao najplodniji doprinosnik našoj vodećoj publikaciji, BIS Quarterly Review."
