Start (HH:MM:SS),End (HH:MM:SS),Segment
0:01:57,0:02:02,Sjećam se da sam u svojoj poziciji 2019.
0:02:02,0:02:05,"godine, u listopadu 2019., o čemu smo govorili?"
0:02:06,0:02:07,Dugo nisko.
0:02:08,0:02:13,Sada govorimo o dulje.
0:02:14,0:02:23,I ta ogromna promjena govore nam vrlo važnu poruku.
0:02:24,0:02:26,Boris je razmišljao o tome.
0:02:27,0:02:29,Moramo naučiti razmišljati o neizmislićem.
0:02:30,0:02:33,"Kao donositelji politika, moramo biti mnogo prilagodljiviji nego što smo bili."
0:02:34,0:02:37,I ova će konferencija pomoći nam da razmišljamo o neizmislićem.
0:03:16,0:03:26,"Kada pogledamo rast, sjetimo se da ono što nas je pogodilo nije bez posljedica."
0:03:27,0:03:46,"Izračunali smo da je gubitak za ovaj dio regije, Središnji i Južni Europi, za pet godina od pandemije iznosio 3,5 posto našeg BDP-a."
0:03:47,0:03:55,To je ekvivalent 50 milijardi eura koji su nestali.
0:03:55,0:04:02,"Kada razmotrimo ključne prioritete za buduće vrijeme, želim se usredotočiti na tri."
0:04:04,0:04:17,"Prvo, na inflaciju i kako se boriti protiv nje bez oslabljivanja izgleda rasta, vrlo teška skupina odabira."
0:04:18,0:04:20,"Drugo, energetski prijelaz."
0:04:20,0:04:25,"I treće, kako se nositi s novom erom fragmentacije?"
0:04:25,0:04:34,"I kao i Boris, htio bih se osvrnuti na Ragusa jer je zapravo zapanjujuće koliko ih možemo napraviti."
0:09:46,0:09:48,Nisu se morali baviti energijom.
0:09:48,0:09:50,Nisu se morali baviti ruskim nafte i plinom.
0:09:52,0:09:54,Ali morali su se baviti vodom.
0:09:54,0:10:01,"Dakle, izgradili su akvadukt dugačak 12 kilometara u ovim danima kako bi osigurali opskrbu vodom."
0:10:02,0:10:10,"Ako bi to mogli učiniti u ovim danima, sigurno bismo mogli izgraditi infrastrukturu koja čini naše ekonomije jakim i otpornim."
0:10:12,0:10:18,"Prelazeći na treći izazov, navigaciju u fragmentiranom svijetu."
0:10:19,0:10:23,"Priznajmo, nalazimo se u vrlo teškom položaju."
0:10:23,0:10:33,"Naša zemlja Naše zemlje i svijet u cjelini uživaju u nečemu izvanrednom, dividendi za mir od kraja hladnog rata."
0:10:34,0:10:39,Ruska invazija uništila je tu dividendu za mir.
0:10:39,0:10:50,Razumljivo je da zemlje sada moraju posvetiti mnogo više pažnje obrani jer više ne možemo uzeti mir u Europi zdravo za gotovo.
0:10:50,0:11:01,Ali to znači da ćemo biti ograničeni jer postoji trošak prilike za ono što trošimo na obranu u odnosu na ono što trošimo na bilo što drugo.
0:11:01,0:11:03,I na vrhu toga imamo još više.
0:11:03,0:11:13,Imamo fragmentiraniji svijet u kojem se taj rat samo ubrzao u smjeru koji je posebno štetan za gospodarstva na tržištima u razvoju.
0:11:14,0:11:23,Sjetimo se da se tijekom posljednjih nekoliko desetljeća svjetsko gospodarstvo utrostručilo zbog integracije.
0:11:24,0:11:28,Tko je bio najveći korisnik?
0:11:28,0:11:29,Tržišta u razvoju.
0:11:29,0:11:30,U to su vrijeme utrostručila.
0:11:31,0:11:33,Ali i bogate zemlje imale su koristi.
0:11:33,0:11:34,Udubili su.
0:11:35,0:11:47,"Sada gledamo u budućnost u kojoj će se, prema našim procjenama, trošak fragmentacije, ako se ta fragmentacija Ako se taj fragment, ako ga loše upravljamo, može biti devastantan."
0:11:49,0:11:59,"Imamo raspon samo od razdvajanja trgovine, raspon između 0,2 posto BDP-a i 7 posto gubitka."
0:11:59,0:12:07,7 posto jednako je kao da uzmemo Japan i Njemačku i izbacimo ih iz svjetske ekonomije.
0:12:08,0:12:10,Tko će nositi posljedice?
0:12:11,0:12:14,Većinom bi to bili tržišta u razvoju.
0:12:14,0:12:18,Sada možemo razmišljati o razdvajanju samo kao o zlu.
0:12:18,0:12:21,"Također možemo reći: Evo, postoje prilike."
0:12:21,0:12:43,"Prilike, prilike ako smo konkurentniji, da budemo privlačniji, prilike zbog približavanja opskrbnih lanaca kući, možda i izvan Azije, i prilike za nas da bolje integriramo svoje ekonomije, nešto što, usput rečeno, još imamo dugu, dugu, dugu milju pred sobom."
0:12:44,0:12:59,"Želim završiti rekavši da je u ovom svijetu s većom nesigurnošću, većim izazovima, još važnije da naša obitelj, obitelj MMF-a, bude snažna zajedno."
0:13:00,0:13:15,"Samo prije tri dana u našem odboru upravitelja raspravljali smo o povećanju obitelji tako da se još jedna europska zemlja, Lichtenstein, potencijalno pridruži, pa ćemo doći do 191."
0:13:18,0:13:36,"Ono što nudimo je, prvo, vrijednost održavanja kontrole nad pulsom svake i jedne ekonomije i pružanja perspektive koju pojedinačno, čak i EU u cjelini, ne može imati."
0:13:37,0:13:39,I namjeravamo obavljati ovu funkciju.
0:13:39,0:13:44,temeljito obavljamo u narednim godinama.
0:13:44,0:13:48,"Drugo, nudimo koordinaciju politike."
0:13:48,0:13:51,Boris je imao pravo reći da smo u proljeće 2020.
0:13:52,0:13:54,bili uplašeni.
0:13:55,0:13:59,Predviđali smo da će se svjetska ekonomija smanjiti za oko 10 posto.
0:13:59,0:14:01,"Smanjila se za 3,1 posto."
0:14:02,0:14:04,Zašto se smanjila tako malo?
0:14:05,0:14:09,"Zbog koordinacije politike, koordinacije monetarne politike, koordinacije fiskalne politike."
0:14:10,0:14:16,"I mi, Fond, vjerujemo da imamo ogromnu odgovornost da to nastavimo."
0:14:16,0:14:18,"I naposljetku, naravno,"
