Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:36,0:00:43,"financijskih i akademskih krugova dugo vremena, s iznimno bogatim iskustvom i izvanrednom karijerom."
0:00:44,0:00:47,Napominjem samo nekoliko činjenica.
0:00:47,0:00:56,"Nakon što je stekao doktorat na Sveučilištu u Oxfordu i vratio se u Grčku, obnašao je različite pozicije u javnom i privatnom sektoru."
0:00:57,0:01:07,Radio je kao predsjednik Vijeća gospodarskih savjetnika u Ministarstvu gospodarstva i financija tijekom pregovora o ulasku Grčke u Europsku monetarnu uniju.
0:01:08,0:01:14,Obnašao je izvršne dužnosti u javnoj plinskoj korporaciji i javnoj i Ured za upravljanje javnim dugom.
0:01:15,0:01:27,"Također je bio predsjednik i izvršni direktor banke Emporiki, direktor Kappa Securities i direktor generalnog fonda za gospodarski i industrijski razvoj."
0:01:29,0:01:34,"Bio je ministar razvoja, konkurentnosti i pomorstva."
0:01:35,0:01:38,Također je bio ministar financija od 2012.
0:01:38,0:01:41,"do 2014., a od 2014."
0:01:42,0:01:42,lipnja 2014.
0:01:42,0:01:43,bio je guverner Grčke banke.
0:01:44,0:01:51,"Osim obavljanja svih tih uglednih dužnosti, imam i Moram spomenuti još jednu."
0:01:52,0:01:55,"Gospodin Sunaras, Yanis, izveden je paralelno."
0:01:57,0:02:03,Profesor je ekonomije na Sveučilištu u Ateni gdje predava makroekonomiju i gospodarsku politiku.
0:02:04,0:02:10,"Dakle, naše karijere su slične, kao i predavanje na Sveučilištu."
0:02:10,0:02:12,"Dakle, posebno mi je drago spomenuti to."
0:02:13,0:02:20,Ne treba spominjati da je i autor brojnih članaka objavljenih u akademskim časopisima.
0:02:20,0:02:35,"Iz ovog kratkog pregleda profesora Sunarasa i s obzirom na turbulbulentne trenutke kroz koje je njegova zemlja prolazila u nedavnoj prošlosti, jasno je da je njegovo djelo bilo zahtjevno u svakom pogledu."
0:02:35,0:02:51,"Stoga je vrijedno napomenuti da je Grčka tijekom svog mandata ministra financija postigla pozitivan rast nakon godina recesije, primarni višak u proračunu i ponovno je mogla uzeti zajmove na financijskim tržištima."
0:02:52,0:02:53,U prvoj polovici 2015.
0:02:54,0:03:01,"godine, Janis je bio jedan od glasova koji je jasno izjavio da Grčka mora ostati čvrsto predana svojoj europskoj putanji."
0:03:01,0:03:05,i ispuniti sporazum sklopljen s europskim i međunarodnim partnerima.
0:03:05,0:03:36,"Također, kada je mogućnost izlaska Grčke iz europodručja bila široko raspravljena u Europskoj uniji i u grčkom društvu, odlučno je izjavio da Grexit nije opcija zbog toga što je konkurentnost grčke ekonomije obnovljena tijekom proteklih godina i da bi Grexit i devalvacija koja bi ga uslijedila stoga donijela ne koristi, već mnogo boli za grčki narod."
0:03:36,0:03:50,U teškim vremenima ne oklijeva upozoriti sve dionike i vladu na rizike s kojima bi se gospodarstvo moglo suočiti ako ne ispuni mjere dogovorene s vjerovnicima.
0:03:50,0:03:59,"Ipak, predan je tome da Grčka banka doprinosi monetarnoj i financijskoj stabilnosti i na taj način olakšava vraćanje normalnosti."
