Start (HH:MM:SS),End (HH:MM:SS),Segment
0:01:18,0:01:23,Neki od mehanizama koje trebamo da bismo ove nove tehnologije unaprijed razvijali.
0:01:23,0:01:25,Ali krenut ću s velikim okvirom.
0:01:26,0:01:33,Pitanje o tehnologijama postavimo u smislu izazova s kojima se suočavamo.
0:01:34,0:01:40,Mislim da će povjesničari nakon nekoliko stoljeća definirati ovo stoljeće kao stoljeće klimatskih promjena i održivosti.
0:01:40,0:01:44,Ovo je stoljeće klimatskih promjena i definitivno održivosti.
0:01:45,0:01:50,I cijelo stoljeće će se na neki način karakterizirati tim temama.
0:01:50,0:01:58,"Također je važno prepoznati da je klimatska promjena, klimatska akcija dio većih ciljeva održivog razvoja."
0:02:36,0:02:46,"Dakle, krivulja koja se razvija zapravo će uzrokovati štetu ekosustavu od koje se planet vjerojatno neće oporaviti."
0:02:46,0:02:58,"Ciljevi Pariza jasni su, a kako bismo postigli održivost do 2050., 2060., sredine stoljeća, emisije bi trebale biti u ravnoteži s padom."
0:02:58,0:02:59,"Dakle, trebali bismo biti na razini tzv."
0:02:59,0:03:02,"ugljikovog neutralnosti, kao što sigurno znate."
0:03:03,0:03:06,Sada je izazov da emisije nisu smanjene.
0:03:06,0:03:12,"Izazovi se možda izjednačavaju, ali emisije se povećavaju s gospodarstvom."
0:03:13,0:03:16,"Dakle, kada imamo gospodarski rast, emisije se povećavaju."
0:03:54,0:04:02,"Ovo je možda najveća potraga koju je čovječanstvo ikad imalo i zaista bi se trebalo shvatiti vrlo, vrlo ozbiljno."
0:04:04,0:04:08,"Naravno, klimatske promjene i ublažavanje klimatskih promjena imaju mnogo učinaka."
0:04:09,0:04:16,"Ekonomski učinci, naravno, bit će velika ulaganja, 2-3 posto BDP-a."
0:04:17,0:04:22,"Dakle, možete razumjeti da će se velik dio gospodarskog rasta upotrijebiti za ulaganja u budućnost."
0:04:22,0:04:27,Ali također će biti i ostalih sredstava iz fosilnih goriva koja se neće upotrebljavati.
0:04:28,0:04:33,"80 posto ugljena mora ostati neiskorišteno, 30-40 posto plina i nafte."
0:04:34,0:04:36,To je definitivno i velika politička tema.
0:04:37,0:04:39,"Dakle, nije jednostavna globalna tema."
0:04:43,0:04:47,Kodeks za postizanje ugljikovog neutralnosti jasan je.
0:04:48,0:04:52,"Iako imamo problema s time, jasno je što učiniti."
0:04:53,0:05:01,Međunarodna agencija za energiju nedavno je objavila posljednji plan za postizanje ugljikovog neutralnosti do 2050.
0:05:01,0:05:01,godine.
0:05:02,0:05:03,U tome postoje četiri glavna stupa.
0:05:04,0:05:05,Prvi je energetski sustav.
0:05:06,0:05:11,Energetski sustav čini oko šezdeset posto svih emisija stakleničkih plinova.
0:05:12,0:05:13,Moramo nešto učiniti s energetskim sustavom.
0:05:13,0:05:13,Nekoliko stvari vezano uz energetske sustave.
0:05:14,0:05:19,One moraju biti neto emisije do 2050.
0:05:19,0:05:21,"godine, to jest ugljično neutralne."
0:05:21,0:05:24,I ovdje na desnoj strani vidite kako to učiniti.
0:05:25,0:05:27,Čista električna energija bit će vrlo važna.
0:05:28,0:05:33,"Ukupna električna energija, konačna upotreba energije bit će najvažnija."
0:05:34,0:05:42,"Upotreba električne energije, kao što smo već čuli, do sredine stoljeća će se znatno povećati, barem dvostruko, možda i potrojnije."
0:05:42,0:05:48,"Također moramo promijeniti goriva iz sadašnjih goriva u alternativna goriva, čista goriva i elektrifikaciju."
0:05:49,0:05:51,"Dakle, e-mobilnost bit će iznimno važna."
0:06:30,0:06:36,"Prvo, energetska učinkovitost ili, recimo, učinkovita upotreba energije u smislu da dobijete više uz manje."
0:06:36,0:06:39,Mislim da ekonomisti moraju voljeti da dobijete više uz manje.
0:06:39,0:06:43,"Ali to je za energiju, to je zapravo ključna točka."
0:06:44,0:06:50,MAE procjenjuje da oko četrdeset posto svih smanjenja emisija dolazi iz energetske učinkovitosti.
0:06:50,0:06:54,"Energetska učinkovitost, ušteda energije, kako EU kaže, dolazi na prvo mjesto."
0:06:54,0:06:57,Tada možete početi razmišljati o opcijama opskrbe.
0:06:58,0:07:02,"Dakle, uštedjena energija mnogo je dragocjenija od potrošenog energije."
0:07:02,0:07:06,"Sada, nakon što sam napravio sve te trikove, pitanje je, hoće li to biti dovoljno?"
0:07:06,0:07:11,"Nažalost, više ne, jer emisije još ne dolaze."
0:07:12,0:07:13,I trebali bismo upravljati ugljikom.
0:07:14,0:07:19,Moramo ukloniti ugljik iz atmosfere ili iz naših plinskih pogona za fosilna goriva i pohraniti ga pod zemljom.
0:07:20,0:07:26,"Upravljanje ugljikom postaje sve važnije što se približavamo 2040., 2050."
0:07:27,0:07:31,i to je nešto što treba početi predvidjeti.
0:07:31,0:07:35,"Dakle, ovo je zapravo glavni nacrt za."
0:07:36,0:07:40,kako smanjiti emisije prema ciljevima Pariškog sporazuma.
0:07:42,0:07:48,Možete zamisliti da će sve sektore društva biti pogođene ublažavanjem klimatskih promjena.
0:07:49,0:07:52,"I ne ostavlja nikoga hladnim, kako se kaže."
0:07:53,0:08:00,"I zato mislim da bi bilo bolje opisati energetski prijelaz više kao društveni prijelaz, poput industrijske revolucije."
0:08:02,0:08:18,"I zaista, kad razmišljamo o mjerama, bilo da su to tehnologije, danas se usredotočujem na one, ali nemojmo zaboraviti da su društveni i društveni utjecaji vrlo važni, da ne govorimo o gospodarskim utjecajima."
0:08:18,0:08:27,"Dakle, mogli bismo razmišljati o prijelazu više kao o satu koji ima zupčanike, a svi zupčanici moraju se kretati sinkrono kako bi se sat pomaknuo naprijed."
0:08:27,0:08:35,"Ako se, primjerice, većina stanovništva protive prijelazu, nema prihvaćanja, prestane."
0:08:35,0:08:35,Ne možemo ništa učiniti.
0:08:36,0:08:39,"Dakle, društveni problemi, kao što smo čuli na posljednjem panelu, bit će važniji."
0:08:41,0:08:43,Važan je društveno pravedan prijelaz.
0:08:44,0:08:49,"Dakle, vrlo često se jedini prijelaz može povezati s promjenom tehnologije ili druge."
0:08:50,0:08:51,To nije dovoljno.
0:08:52,0:08:55,"Morate gledati na cjelokupnu sliku, na društvenu promjenu."
0:08:55,0:08:59,A to čini cijeli prijelaz još složenijim.
0:08:59,0:09:06,"Europska akademija je prije nekog vremena, kad je davala savjete povjerenicima, naglasila da, da, ovo je."
0:09:07,0:09:08,sistemska promjena.
0:09:08,0:09:10,Morate pogledati cjelokupnu sliku.
0:09:11,0:09:24,"Pitanja poput cijene ugljika, kao što smo čuli od spomenutog direktora MMF-a, cijena klime jedna je od najvažnijih mjera koje vodeće klimatske ekonomije u Europi savjetuju."
0:09:24,0:09:34,"Također će biti potrebna određena raznolikost tehnologije, kao što ćemo vidjeti kasnije, u smislu da su sve zemlje u Europi barem vrlo heterogene."
0:09:35,0:09:39,Imate različite pozadine i jedno rješenje možda neće odgovarati svim zemljama.
0:09:39,0:09:45,"Dakle, raznolikost tehnologije i cijena klime mogu biti ključni problemi koje moramo imati na umu u ovoj."
0:09:46,0:09:47,predavanju.
0:09:48,0:09:54,"Dakle, gdje se Europa nalazi u smislu ublažavanja klimatskih promjena i uzimajući u obzir energetsku sigurnost?"
0:09:56,0:09:59,"Pa, učinili smo mnogo, ali još je mnogo toga za učiniti."
0:10:00,0:10:07,Ne zaboravimo da je oko sedamdeset posto svih energija u Europi još uvijek fosilna goriva.
0:10:08,0:10:11,"Sjetite se, globalno je osamdeset posto, sedamdeset posto."
0:10:11,0:10:15,Svi crveni crveni boje ovdje su fosilna goriva.
0:10:16,0:10:23,"I tek prije krize, energetske krize, 60 posto naše energije uvozili smo, najviše od svih kontinenata."
0:11:02,0:11:15,"Sada su ažurirani programi, Zeleni ugovor s ReU Power i Fit for 55 i tako dalje, vrlo važni u kontekstu da se Europa zaista preusmjeri s puta fosilnih goriva na čistu energiju."
0:11:15,0:11:21,Na kraju ćete vidjeti da su izazovi ogromni.
0:11:21,0:11:28,Također je važno naglasiti da države članice koje imamo u Europi ne stoje na istom mjestu.
0:11:28,0:11:35,"Dakle, ako razmišljate o ublažavanju klimatskih promjena kao o maratonu, neke su zemlje 10 kilometara iza utrke."
0:11:36,0:11:42,"Razlog je, naravno, u pogledu ugljika u zemljama koje su ovdje prikazane."
0:11:42,0:11:47,Oni su pokazani plavom bojom ili bogatstvom zemalja koje su označene zelenom bojom.
0:11:47,0:11:50,Vrlo se razlikuju među europskim zemljama.
0:11:51,0:12:05,Vrlo često su sjeverne zemlje ili one zemlje s vodom ili velikim resursima bioraznolikosti već prije stoljeća počele koristiti te resurse i nisu znale ništa o klimatskim promjenama.
0:12:05,0:12:13,"Razmislite o srednjoeuropskim zemljama, njihovim autohtonim resursima energije bio je fosilni gorivo, vrlo često ugljen, i to su koristili."
0:12:13,0:12:20,"A sada kad počnemo smanjivati emisije, možete zamisliti one zemlje koje su slučajno imale bioraznolikost ili vodenu energiju."
