Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:24,"Dragi slušatelji Radio Marije Bosne i Hercegovine, dobrodošli u emisiju na proputovanju života koju za vas uređuje i vodi Ivana Knezović."
0:00:25,0:00:30,"Ovoga puta nismo u Mostarskom studiju Radio Marije, već u Međugorskom."
0:00:31,0:00:41,"Preko puta je mene moja ljubka gošća, gospođa Ivana Erić Silvestro, koje će nam objasniti što je to točno Franjina ekonomija."
0:00:42,0:00:57,"Najprije moram reći kako smatram izuzetnom časti kada u svojim emisijama mogu razmatrati o životu i djelu našeg suvremenika, Pape Franje, a Papa Franjo je upravo osoba koja je i dovela do Franjine ekonomije."
0:00:58,0:01:04,"Draga Ivana, hvala vam što ste došli u Međugorski studio Radio Marije i ovu našu emisiju."
0:01:04,0:01:11,"Pozdrav svim slušateljicama i slušateljima Radio Marije diljem Bosne i Hercegovine, hvala vama na pozivu.."
0:01:12,0:01:18,"Možete nam se za početak i predstaviti našim slušateljima odakle ste, čime se sve bavite."
0:01:19,0:01:36,"Zovem se Ivana Erić Silvestro, imam 33 godine, živim i radim u Međugorju, organiziram hodočašća, predsjednica sam udruge Bratovština Svetog Jakova u BiH, po zanimanju diplomirana sociologinja."
0:01:37,0:01:42,U životu volim reći da sam hodočasnica i ponosna sam majka dvoje djece.
0:01:43,0:01:46,"Predivno, vi ste hodočasnica, a sada ste upravo u."
0:01:46,0:01:52,emisiji na proputovanju života putem radiovalova naše divne radio Marije.
0:01:52,0:01:57,"Možete li nam reći što je to Franjina ekonomija, kada je nastala i zašto?"
0:01:58,0:02:02,"Pa evo, vrlo je teško kratko odgovoriti na to pitanje."
0:02:04,0:02:06,Nastala je po intuiciji pape Franje.
0:02:07,0:02:21,"Papa Franjo govorio je da bi mogao okupiti u jedan okrugli stol najbolje ekonomiste svijeta, ali nije bio siguran da kada bi okupio te ljude navikle razmišljati o ekonomiji na jedan i isti način."
0:02:21,0:02:34,"u 20-30 godina, da bi oni bili spremni promijeniti ovaj sadašnji sustav u kojem Papa Franjo vidi da neke stvari ne funkcioniraju na najbolji način."
0:02:35,0:02:37,Zato je krenuo od nas mladih.
0:02:38,0:02:39,"Naime, 1."
0:02:40,0:02:41,svibnja 2019.
0:02:42,0:02:55,"godine, na blagdan svetog Josipa Radnika, sam Papa Franjo uputio je poziv svim mladima iz cijeloga svijeta da dođu osobno u Asiz."
0:02:56,0:02:57,Sljedeće 2020.
0:02:58,0:03:01,godine i da sklopimo jedan pakt sa njim.
0:03:02,0:03:06,"Naime, pakt koji će donijeti odluke za promjenu postojeće ekonomije."
0:03:07,0:03:10,Pakt za jednu novu ekonomiju koja će imati dušu.
0:03:11,0:03:13,To će biti ekonomija za budućnost.
0:03:14,0:03:25,"I zamislite, neočekivano na poziv pape Franje koji je bilo jedno sasvim redovito papino pismo, odgovorili su zaista mnogi mladi iz cijeloga svijeta."
0:03:26,0:03:28,Jer tu se radilo o pozivu.
0:03:28,0:03:42,Kao i sama mnogi moje kolege i kolegice osjetili smo da trebamo odgovoriti i to je bio zaista odgovor iz srca i s tom molitvom odgovorili smo na ovaj poziv.
0:03:43,0:03:46,Prijavili smo se kao što sam rekla mladi iz cijeloga svijeta.
0:03:47,0:03:53,"Najprije su nas, kada su vidjeli koliko ih je velik broj podijelili u tri velike cjeline."
0:03:53,0:04:01,"Prva cjelina su znanstvenici, istraživači, studenti, doktoranti pri sveučilištima i institutima."
0:04:02,0:04:12,"Zatim druga skupina su poduzetnici koji su već imali neko pokrenuto poduzetzeće i u svojoj ranoj mladosti, ili oni koji su živjeli s tom idejom kako bi oni nešto napravili."
0:04:12,0:04:22,"I treća skupina koju su nazvali change makers, to bi bili aktivisti u nekom segmentu društva željenih promjena."
0:04:24,0:04:28,"I selektivirali su nas, međutim onda je došla pandemija."
0:04:29,0:04:31,Ovdje govorimo o pozivu pape Franje.
0:04:32,0:04:40,"Prije pandemije i prije rata u Ukrajini neke stvari su bile drugačije, međutim uspjeli smo uz pomoć Božju probroditi."
0:04:41,0:04:45,na najljepši mogući način izazov ispred nas.
0:04:48,0:04:51,"Naime, mi smo trebali otići fizički 2020."
0:04:51,0:04:53,u Asiz i sklopiti pakt sa papom.
0:04:54,0:04:58,"Dogodila je se pandemija, ali ona je bila blagoslov za nas."
0:04:59,0:05:10,"Ono što je trebao biti susret u Asizu s kojim bi započeo proces promjena, mi smo to već započeli susretajući se u video pozivima putem interneta."
0:05:11,0:05:16,"I nakon dvije godine, evo, prošle su dva tjedna, sastali smo se prvi put s videozapisom."
0:05:16,0:05:19,Prvi put svi uživo u Asizu i dočekao nas je papa Franjo.
0:05:21,0:05:30,Bilo je to jako dirljivo jer franjina ekonomija se zove Franjina po svetome Franji i papi Franji.
0:05:33,0:05:45,"Svi znamo trenutak kada je svet i Franjo skinulo sa sebe odjeću i ostavio život koji je imao za sebe, odlučio se za više ideale, obratio se."
0:05:46,0:05:50,I u tom trenutku vrlo važnu ulogu odigrao je asiški biskup.
0:05:54,0:05:59,"Kada je sveti Franjo skinuo odjeću sa sebe, njegov otac ga je se odrekao."
0:06:00,0:06:13,"Međutim, tu istu večer Asiški biskup ga je primio jer je shvatio da to njegov čin nije bio činoholost ili neki hir, nego je to bila stvar srca."
0:06:14,0:06:24,"I evo i nas je papa Franjo, kao i tada što je asiški biskup dočekao svetog Franjo, nas je papa Franjo dočekao u Asizu prije dva tjedna."
0:06:25,0:06:33,"Moram reći, ne valja biti ljubomoren, ali upravo sam ljubomorna što ste imali priliku i čast upoznati papu Franju."
0:06:34,0:06:40,"Živimo u svijetu u kojem živimo, mnogi sustavi su se izmjenjivali, no sada u vremenu kapitalizma."
