Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli u podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:01:18,0:01:20,"Hej, Sarah, hvala ti što si se danas priključila podcastu."
0:01:21,0:01:22,"Hvala ti što si me primila, Davide."
0:01:23,0:01:28,Provela si gotovo sedam godina u Babbelu i nedavno si prešla na glazbenika.
0:01:28,0:01:38,"I jedna od stvari koju si mi rekla dok smo se pripremali za ovo bila je da si prvo što si učinila u glazbeniku pitala gdje je tvoj dnevnik eksperimenata, gdje je tvoj dnevnik poslovnih odluka."
0:01:39,0:01:42,Mislim da ne vodi mnogo tvrtki takve bilješke.
0:01:43,0:01:48,Zašto si to prvo pitala i kako preporučuješ to učiniti?
0:01:48,0:01:58,"Kad sam osnovala tvrtku i također kad sam počela u Babbelu u svojoj ulozi u strategiji prihoda, stvarno sam se pitala, dobro, što je karta?"
0:01:58,0:02:00,naših prihoda tijekom godina.
0:02:01,0:02:18,"Dakle, iz vašeg prihoda, kada dođete iz pretplate, možete dobiti novac od ljudi koji nikad nisu imali pretplatu i pokrenuti novu pretplatu, ljudi koji su se nadogradili s pretplate na drugu, ljudi koji su obnovili pretplatu ili ljudi koji su se pretplatili i zatim se vratili."
0:02:18,0:02:26,"Dakle, kao što su ti četiri košare, ako imate ove četiri košare, povijest razvoja ovih četiri košare također vam može puno reći."
0:02:26,0:02:34,"Dakle, kad ponekad ne možete pronaći eksperimente ili slično, možete vidjeti, oh, vidim da od 23."
0:02:34,0:02:39,"veljače, odjednom se novi pret prihod od pretplate postao je stvarno velik."
0:02:40,0:02:40,Što se dogodilo?
0:02:40,0:02:46,"I oni su poput, oh, da, ovo je kad smo započeli životnu pretplatu ili nešto slično."
0:02:46,0:02:53,"Ponekad je riječ o pronalaženju, da, sjajno je da imate dnevnik i onda možete proći kroz eksperimente, ali morate razlikovati."
0:02:53,0:02:58,"U redu, što je važno i što nije važno jer ponekad neke tvrtke provode puno eksperimenata."
0:02:58,0:03:01,"Dakle, nije stvarno korisno proći kroz sve."
0:03:01,0:03:09,"Također bih preporučio da mapiramo prihod, shvatimo kakve su velike razlike koje vidite i onda pokušajte mapirati."
0:03:09,0:03:10,"U redu, nešto se dogodilo ovdje."
0:03:10,0:03:11,Što se dogodilo?
0:03:11,0:03:15,A onda će vam to puno reći o povijesti i kako su stvari.
0:03:15,0:03:20,Sve se radi zajedno i u toj određenoj tvrtki ili sektoru.
0:03:20,0:03:24,Kako biste preporučili praćenje toga ili u vašem idealnom stanju?
0:03:24,0:03:30,Je li to samo u dokumentu Notion i dokumentu Google ili je to u proračunskoj tablici i promjenama prihoda koje se događaju?
0:03:31,0:03:33,Kakav je idealni izgled nečega takvog?
0:03:33,0:03:40,"U osnovi, spremnik prihoda, kako bih rekao, za mene je poput Excela, kao što bih pratio u Excelu kako se krećemo."
0:03:41,0:03:46,A onda možda imati malu prezentaciju za mene ili nešto slično da podijelite.
0:03:46,0:03:50,"A onda mapirate, u redu, ovdje, znate, ova linija, to se dogodilo zbog ove stvari."
0:03:50,0:04:00,A onda možete povezati bilo koju dokumentaumentaciju koja pomaže tvrtki ili možete staviti poveznice o tome što se dogodilo u istom Excelu ako ostanete u Excelu.
0:04:01,0:04:07,"Ali, da, mislim da sam malo Excelov tip, ali svatko mora pronaći svoj način."
0:04:08,0:04:22,"Kada pokušavate optimizirati konverziju, zadržavanje, kada radite na, kao što radite, strategiji prihoda u tvrtki, sve te sitnice se zbroje kako bi postali proizvod na način koji je teško razmotriti jedno od drugog."
0:04:22,0:04:29,"I tako, imati ovaj zapis znači da znate kada ste proveli ovaj eksperiment, možete se vratiti i pogledati tu kohortu."
0:04:29,0:04:31,"Je li se, znate, povećala stopa odlaska?"
0:04:31,0:04:35,Je li se uključili u aplikaciju drugačijomije uključili u aplikaciju?
0:04:36,0:04:46,I sve to dovodi do donošenja boljih odluka na dugoročnoj razini i mogućnosti da se povijesno pogledamo unatrag i razumijemo te odluke i možda ponovno testiramo neke pretpostavke iz prošlosti.
0:04:46,0:04:50,Ali jedna od velikih stvari je konverzija umjesto optimizacije.
0:04:50,0:05:01,Mislim da mnoge aplikacije danas padaju u ovu zamku previše usredotočenosti na rane mjerne jedinice lijevka na račun mjernih jedinica lijevka.
0:05:01,0:05:03,"Dakle, koje su neke od zamki koje ste primijetili u tome?"
0:05:04,0:05:07,Mislim da postoje dvije glavne stvari koje stalno vidim.
0:05:08,0:05:15,"Jedna od njih je da se ne ostavlja dovoljno vremena da se kohorta razvije i vidi.jeli što će se dogoditi kasnije, zar ne?"
0:05:15,0:05:19,"Ono što ste spomenuli, što će se dogoditi s stopama obnove, kao što je, dobro, imamo povećanje cijene."
0:05:20,0:05:21,"O, sjajno, znate, učinili smo nešto nevjerojatno."
0:05:22,0:05:22,To smo pokrenuli.
0:05:23,0:05:32,"A onda šest mjeseci kasnije pogledate kohorte i vidite, oh, zapravo, kontrolna skupina zapravo radi bolje od testne skupine jer se, znate, obnavljaju više."
0:05:32,0:05:36,"Dakle, jedan od njih je poput ovog, ne gledajući, znate, kao da dajete vrijeme."
0:05:36,0:05:38,"Ponekad je u redu pokrenuti, zar ne?"
0:05:38,0:05:39,U redu je.
0:05:39,0:05:43,"Imate pobjedu, pokrenete, ali onda pogledate unatrag, zar ne?"
0:05:43,0:05:53,"A onda je drugi u istom trenutku u vremenu, kao da je istovjetni trenutak u vremenu, ali ne gledajući prave mjerne jedinice, kao da ponekad zaboravimoavljamo pogledati neke mjerne jedinice."
0:05:53,0:05:55,Dajem vam vrlo jasan primjer.
0:05:55,0:06:01,"Ponekad s kampanjom za povrat novca, u redu, ili ljudi koji otkazuju automatski obnovu."
0:06:01,0:06:03,"U redu, kad to učine, poslali ćemo ponudu, u redu."
0:06:03,0:06:07,"U redu, otkazali su obnovu, poslali smo ponudu jer ćemo ih možda dobiti natrag."
0:06:07,0:06:08,"U redu, sjajno."
0:06:08,0:06:08,To bismo mogli učiniti.
0:06:08,0:06:10,"Sjajni, nevjerojatni brojevi."
0:06:10,0:06:17,"U redu, pogledajte malo dublje i shvatite, oh, puno ljudi otkaže, znate, kao da stavljaju automatski obnovu odmah na početku."
0:06:17,0:06:21,A ono što rade je da traže povrat novca i onda dobivaju ponudu.
0:06:21,0:06:24,"Dakle, zapravo ste neto negativni."
0:06:24,0:06:32,"Dakle, mislim da je to nešto što se također događa, posebno s povratom novca i povratom novca, jer ljudi imaju tendenciju zaboraviti na to njih kao da se nikad ne događaju."
0:06:33,0:06:38,"I da, možda čak i bez čekanja u vremenu, možda pokvarite svoj sustav."
0:06:39,0:06:45,Zato stvarno trebate razumjeti cijeli skup mjernih jedinica i kako sve funkcioniraju zajedno.
0:06:45,0:06:49,"Jer u većini slučajeva nešto raste, a nešto pada."
0:06:50,0:06:53,I trebate se pobrinuti da znate što se događa.
0:06:53,0:07:01,"To čujem cijelo vrijeme s testiranjem cijena, gdje udvostručite cijenu i točno uskladite prihod."
0:07:02,0:07:03,"Dakle, konverzija se smanjuje za polovicu."
0:07:04,0:07:09,Ponekad ćete dobiti taj uspjeh u kojem udvostručite cijenu i dobijete dvadeset pet posto povećanja prosječnog prihoda po korisniku ili nešto slično.
0:07:10,0:07:10,po korisniku.
0:07:10,0:07:13,Ali uvijek morate tražiti te stvari koje su u tom smjeru.
0:07:14,0:07:16,"Kao što ste rekli, jedna stvar raste, a druga pada."
0:07:16,0:07:26,"Znate, kad pogledate cijeli životni ciklus pretplatnika, bilo koji pokret ovdje može imati učinke u tom smjeru ako ga ne tražite pažljivo."
0:07:27,0:07:33,I mislim da smo samo u tom načinu rada kao industrija u kojem se brzo trudi ostvariti povrat.
0:07:33,0:07:37,A ponekad je to kao da je to samo poslovna odluka koju morate donijeti.
0:07:37,0:07:47,"Morate donijeti tu odluku da ćemo žrtvovati dugoročni prihod kako bismo mogli postići taj ROAS u danu, bilo da je to sedam, trideset, devedeset, bilo da je to cilj."
0:07:47,0:07:51,Ali mislim da je ono što je stvarnono važno i što namigujete da morate znati što žrtvujete.
0:07:52,0:08:02,"Morate znati, dok podižete taj broj, koji broj će pasti i jeste li voljni napraviti tu trgovinu jer ljudi često ne prate te brojke dolje i ne znaju koju trgovinu rade."
0:08:03,0:08:11,Koji su neki od specifičnih primjera koje ste vidjeli za takvu vrstu preoptimizacije i kako to utječe na dugoročno razdoblje?
0:08:11,0:08:18,"To se također često događa prilikom uvođenja novih planova, kao što je kada niste imali godišnju pretplatu ili kada niste imali životni vijek."
0:08:18,0:08:22,"Mislim, životni vijek je ogroman primjer jer je vrijednost koju dobivate od GERGO-a zaista visoka."
0:08:23,0:08:33,"A onda svaki put, kao da svaki put radite test kao životni vijek u odnosu na nešto drugo., kao i uvijek, nešto drugo će izgubiti jer ljudi ne gledaju na to što je LTV toga, nešto drugo, zar ne?"
0:08:33,0:08:38,"Kao da bi kupili potpuno pretplatu, ne donose vam sto eura."
0:08:38,0:08:40,Donose vam tristo eura.
0:08:40,0:08:45,"Dakle, nemojte to usporediti s, znate, dvjesto pedeset u usporedbi s tristo i slično."
0:08:45,0:08:53,"Dakle, mislim da svaki put kad postoji novi plan, ljudi uvijek gledaju na vrijednost tijekom cijelog života koju bi ovaj plan imao."
0:08:54,0:09:01,"A onda je još jedna stvar koja se dogodila, kao što sam rekao prije, kao što je mnogo povrataka i povrat novca, nešto što ljudi obično zaborave."
