Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:41,"Dragi gledatelji, dobar dan i hvala Nisus i Marija, evo nas u još jednom popkastu, ovoga puta imamo jednog jako zanimljivog gosta i od svega srca želim pozdraviti Don Josip Mužića, Don Josip, dobrodošli, hvala Nisus i Marija, dobrodo drago mi je da se vidimo i u ovom izdanju."
0:00:41,0:01:21,"Imamo jednu jako zanimljivu temu, ali prije nego što krenem ja da ne bih pogriješio, ja ću iskoristiti, zbog ove knjige smo se susreli, pričat ćemo zapravo o temama i o njoj i o temama koje su u njoj, ali ja ću vas predstaviti onako kao što su vas predstavili izdavači glas koncila, rođeni ste dvadeset osam travnja šezdeset jedan godine i sada ono što mi je jako važno zašto nisam htio pogriješiti kaže u rimu ste završili gimnaziju upisali sveučilište la sapienca i na fakultetu filozofije diplomirali s najvišim ocjenama a na Papeinskom sveučilištu Antonijanom postigli doktorat iz filozofije suma cum laude."
0:01:22,0:02:34,"Na Papeinskom sveučilištu Lateranom don Josip Mužić postigao je bakalaura iz teologije, a specijalizaciju iz teologije pohađao je u Španjolskoj na Navarskom sveučilištu gdje je nakon magisterija obranio i doktorat koncem devedeset tri godine također suma cum laude od devedeset pet stalno je zaposlen i predaje na katoličkom bogu slavnom fakultetu sveučilišta u splitu razne kolegije a isto tako i na drugim fakultetima uz zvanje redovitog profesora u trajnom zvanju iz znanstvenog područja filozofije izabran je dvije tisuće dvadeset pročelnikom katedre filozofije kbf sveučilišta u splitu biranje više puta bio je voditeljem postdiplomskog studija na tom fakultetu član raznih povjerenstva i član uredništava časopisa crkva u svijetu služba božja član matice hrvatske hrvatskog filozofskog društva hrvatskog bioetičkog društva itede itede vrlo mi je važno bilo ovo pročitati budući da se radi o jednoj jako delikatnoj čak ću reći temi možda u ovom trenutku znači vi ste netko tko dobro poznaje i političku i društvenu i crkvenu i duhovnu stvarnost."
0:02:35,0:02:54,"Pravi ste čovjek za ovo, zapravo pravi ste čovjek za odgovoriti na pitanje koji su to principi o kojima se ne progovara kao što govori podnaslov ove knjige odnosno što je to beskompromisna politika katolika kako ste nazvali ovu svoju knjigu i zašto ona upravo sada u ovome trenutku?"
0:02:57,0:03:04,"Pa evo, svi smo svjesni da se nalazimo u jednom vremenu pomutnje koja je prisutna na svim razinama."
0:03:06,0:03:15,"to nije bez osnova i bez povoda, bez uzroka, znači to je papa Benedikt XVI."
0:03:16,0:03:20,dijagnosticirao nazivavši ovo stanje diktatura relativizma.
0:03:21,0:03:31,"I zanimljivo je da se ta diktatura relativizma osjeća ne samo u društvenom životu, u političkom životu nego se osjeća i u crkvenom životu."
0:03:32,0:03:39,Svi smo mi dio svoga vremena i upili smo možemo reći dakle taj jedan svjetonazor.
0:03:40,0:03:51,"Tako da ispada da se i unutar Katoličke crkve oko svega može dogovoriti, dakle oko bilo koje istine."
0:03:53,0:04:07,"Možemo se dogovoriti, naći ćemo neko rješenje, pa onda neke teme koje su nezgodne kao što je pakao, kao što je Božji sud, kao što je evo vječna kazna u paklu i tako ili postojanje đavla, đavla, đavla, jednostavno se zaobilazi."
0:04:08,0:04:11,"Da se, kako kažu Srbi, ne talasa."
0:04:11,0:04:34,"I to pokazuje jedno uzmicanje, nazadovanje koje pogoduje o ovom stanju relativizma jer diktatura relativizma se ne koristi silom nego se koristi ukidanjem istine i da više nemamo istinu na nijednom području."
0:04:34,0:04:43,I znači ako mi kao vjernici prihvatimo taj način razmišljanja mi smo onda praktički raskrstili s vjerom.
0:04:43,0:04:47,Možemo se zvat vjernici ali sadržajno smo odstupili od vjere.
0:04:48,0:04:58,I zato je papa Benedikt nije samo dao dijagnozu stanja nego je dao i odgovor preko kada je definirao principe o kojima se ne pregovara.
0:04:59,0:05:09,"I to je u biti odgovor, znači to je ona crvena linija ili zadnja crta obrane po kojoj možemo prepoznat gdje smo i tko smo."
0:05:13,0:05:17,"Prvi je princip, sve ukupno su tri tako da ih je lako zapamtiti."
0:05:17,0:05:25,Prvi je ishodišno pravo na život od začaća do smrti i tu je obrana dostojanstva čovjeka.
0:05:26,0:05:33,Drugi je princip pravo na obitelj i prava obitelj kao takve.
0:05:34,0:05:38,Tu je kako vidimo zaštićena osnovna stanica društva.
0:05:39,0:05:46,"I treći je princip, dakle pravo na odgoj u vjeri ili sloboda odgoja."
0:05:47,0:06:01,Kako vidimo mi smo tu jednostavno poljuljani na sva ta tri područja jer po prvom principu kako vidimo vlada kultura smrti.
0:06:01,0:06:34,"Danas je zvuči kao provokacija ako se pobačaj nazove svojim imenom i kaže se da je to ubojstvo, a u biti je, to je ubojstvo djeteta u majčinoj utrobi koje ima sve organe, koje je formirano, koje je živo, koje nije nakupina stanica i tu je ono šta mi se sablažnimo s jedne strane kad povijesno gledamo da su barbarski narodi prinosili ljudske žrtve i žrtvovali svoju djecu, a mi sad radimo to jednako tako i to je poprimilo ogromne razmjere."
0:06:34,0:06:35,Samo na neki nevidljiv način.
0:06:36,0:06:42,"Ako recimo nevidljiv jer ultrazvukom mi vidimo, možemo i vidjeti dijete."
0:06:43,0:06:53,"Znači one majke koje se dakle odluče da će vidjeti svoje dijete ultrazvuku, ono u pravilu odustanu od pobačaja jer posvim ste da je to živo biće."
0:06:53,0:07:03,Znači po službenim statistikama mi godišnje u svijetu prema statistikama UN-a dolazimo negdje do sedamdeset milijuna pobačaja godišnje.
0:07:04,0:07:08,Sad zamislite to su žrtve I.
0:07:08,0:07:08,i II.
0:07:08,0:07:09,svjetskog rata skupa.
0:07:11,0:07:20,Dakle to je ogromna jedna negativna stvarnost koja opterećuje čovječanstvo jer tu donosi sa sobom kulturu smrti.
0:07:21,0:07:29,U Americi i u nekim drugim zemljama imamo više ljudi koji traže posvojenje negoli što je broj pobačaja.
0:07:29,0:07:42,"Znači samo kad bi se reguliralo, stavilo zakone pametne koji će olakšati usvajanje neželjene djece, izbjegli bi pobačaj kao takav."
0:07:42,0:07:57,"Tu imamo jedan paradoks oprostite samo da se zopet ćemo se raditi na ovu temu a to je naprimjer da je sada trend da istospolne zajednice naprimjer odnosno lobiji koji traže, traže posvajanje djece ovo što ste sada spomenuli, istodobno se zalažu za pobačaj."
0:07:57,0:08:06,"Pa to je zapravo nespojivo jedno s drugim, to su razmjeri koji su potpuno neshvatljivi, a to je povezano i sa ovom drugom temom obitelji, odnosno načelom principa."
0:08:07,0:08:21,"Tako je povezano jer onda ispada da se kao što se komercijalizirala seksualnost da se sad komercijalizira i ljudski život i da je to nešto što se može kupiti, naručiti po želji sa dakle kako kome odgovara."
0:08:22,0:08:44,"Prema tome, to je ono prvo zašto se mi kao vjernici moramo boriti i zašto se moraju svi ljudi boriti jer to u biti ako mi dovedemo u pitanje život nerođenog djeteta dovest ćemo u pitanje sutra i bolesnog čovjeka, dovest ćemo sutra u pitanje i starca kao što vidimo po pitanju eutanazije."
0:08:44,0:08:45,Zašto?
0:08:45,0:08:55,"To je već pred našim vratima ako je u Sloveniji bio referendum o eutanaziji, tko nam kaže da to neće sutra se dogoditi kod nas za tri četiri godine isto."
0:08:56,0:09:00,Znači to je jedna kultura smrti koja nadire i osvaja stalno nova područja.
0:09:01,0:09:15,Po pitanju obitelji mi vidimo da je obitelj napadnuta sa svih strana jer jednostavno danas se mladi boje zasnovat obitelj.
0:09:17,0:09:20,"Imaju problem stambeni, znači gdje će stanovati?"
0:09:21,0:09:33,"Egzistencijalni, evo, imaju problem vrtića, imaju problem da se ne vrednuje roditeljstvo kao takvo, znači ni majčinstvo ni očinstvo."
0:09:34,0:09:46,"Prema tome da imamo kulturu koja vrednuje obitelj onda bi majka bila prepoznata kao nositeljica života, kao nešto najvažnije što imamo u društvu."
0:09:47,0:09:59,"Danas se ženama nametnulo razmišljanje da one kao majke nisu ostvarene, da se moraju ostvariti izvan obitelji, da moraju praviti karijeru i onda imaju dvostruko opterećenje."
0:09:59,0:10:05,"Dakle, moraju se dokazivati na jednom i na drugom planu i to je pravi veliki pritisak."
0:10:07,0:10:14,"Pitanje, kao što vidimo kod nas, u nekim stvarima smo nazadovali u odnosu na komunizam."
0:10:14,0:10:22,"Znači, kako vidite, kocka, kladionica i slično je dostupno na svakom koraku, prije je to bilo moguće samo u hotelima za strance."
0:10:22,0:10:30,"Znači, to je nešto šta pogađa direktno obitelj jer dosta je stvoriti jednog ovisnika u obitelji da se sruši cijela obitelj."
0:10:31,0:11:00,"Pitanje droge, mi drogu nismo iskorijenili, pitanje alkoholizma, pitanje pornografije koja sad dolazi preko mobitela i slično, dakle to uništava djecu, jer mislim na to njima natovarava probleme s kojima se oni još ne mogu nositi kad djeca u prvašić ili u drugom razredu se susretne već sa pornografijom što to donosi u njegovu psihu."
0:11:00,0:11:05,Dakle to je nešto što djeluje negativno i destruktivno.
0:11:06,0:11:13,"I tu su stvari koje mi možemo promijeniti, možemo zaštititi tu obitelj, ali evo očito se o tome dovoljno ne razmišlja."
0:11:13,0:11:55,"Ja se sjećam osamdeset četiri kad sam bio u irskoj da je tamo me začudilo da su da alkohol vino i slično je koštalo skoro deset puta više nego kod nas zašto jer su oni razliku od tih nameta koji su dobivali koristili za dječje potrepštine djecu hranu robu ovo je drugo šta treba za djecu i to je bilo deset puta jeftinije nego kod nas znači neke stvari koje su luksus kao što mogu se porezovat više, a od nekih stvari se može potpuno maknet pedeve Znači to je ono razmišljati kako pomoć obitelji stvarno."
0:11:57,0:12:03,I tu je kako vidimo jedno područje koje evo treba se tek razviti.
0:12:05,0:12:16,"Treće područje je pravo na odgoj, roditelji su pritisnuti poslom i ne stižu pratiti djecu."
0:12:16,0:12:24,"Dakle onda djecu delegiraju državi, dakle država državi, dakle državnim ustanovama, vrtićima, školama i sl."
0:12:25,0:12:38,"Međutim, sadržaj koji djeca tu dobivaju često nije u skladu sa svjetonazorom njihovih roditelja, konkretno nije u skladu sa vjerom koju oni ispovijedaju jer nije dovoljno omogućiti da se ima vjeronauka."
0:12:38,0:12:53,"To sam vas htio pitati, evo ako je recimo vjeronauka u školi osamdeset ili koliko posto dakle praktički pokriva cijeli školski program u tom postotku kako onda nemaju pravo na vjerski odgoj?"
0:12:53,0:12:54,Hvala da ste to rekli.
0:12:54,0:13:02,"Dakle, evo mislim To je ono šta vjeronauk je jedna oaza možemo reći u školi."
0:13:02,0:13:07,"Oni imaju jedan od predmeta, oni imaju drugih još desetak predmeta."
