Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe ne čeka, gdje postoji ona tvoja rijeka, slovi na putu mi miri za mina, tu je tu sjetvu domovina, radio mrežnica."
0:00:22,0:00:24,Dobrodošli u podcast mrežnica.
0:00:24,0:00:27,"Naš današnji gost, dovoljno je reći, gospodin Andrija Hebrank."
0:00:28,0:00:30,"Profesore, dobrodošli, hvala vam na dolazku."
0:00:31,0:00:34,Hvala vama na pozivu i lijep pozdrav svim vašim gledateljima.
0:00:35,0:00:37,Nekad reći ću ja to kapitala.
0:00:37,0:01:15,"to kapitalac hadezea sada bivši hadezeovac, nekad i ministar zdravstva po tome da se najviše pamti, ali i ministar obrane, potpredsjednik Vlade, čovjek koji je nakon trideset četiri godine izašao iz hadezea e sad kad budu objavljeni službeni rezultati predsjedničkih izbora u hrvatskoj tko će biti njima zadovoljniji zoran milanović ili vi ja mislim da kako god završe ovi izbori nitko neće biti zadovoljan osim onoga koji je izabran jer i jedan i drugi ne idu u te izbore zbog toga da učine nešto za hrvatsku i hrvate nego iz čistog egoizma i iz čistog i čistih svojih osobnih ambicija."
0:01:16,0:01:22,"Dakle, onaj koji pobjedi te će biti zadovoljan, onaj drugi će biti tužan, a cijela Hrvatska može plakati, tko god da pobjedi."
0:01:24,0:01:25,"Dakle, pripremimo maramice."
0:01:26,0:01:41,"Pripremimo veliki kup maramica jer imamo nakon trideset godina postojanja Hrvatske države koja je stvarno nastajala doslovno u krvi, mi imamo dva kandidata koji su i komunisti i dezerteri."
0:01:42,0:01:47,"Da mi je to netko rekao prije trideset godina, pa ja prvi ne bi išao u borbu za takvu Hrvatsku."
0:01:47,0:01:48,Da su to rekli dr.
0:01:48,0:01:49,"Tučmanu, doktoru Tuđmanu?"
0:01:49,0:02:06,"Da, doktoru Tuđmanu sam ja govorio u malo drugom obliku pa sam rekao predsjedniče, mi ćemo državu stvoriti sa krvi ili bez krvi, to ja ne znam jel je to početak bio, ali hrvatski narod promijeniti nećeš, onda je on poludio, kako to možeš govoriti?"
0:02:07,0:02:21,"Rekao, gledaj, ti si kontaktirao sa generalima, sa doktorima znanosti, sa profesorima, a ja sam u svojoj ambulanti imao od uličara do biskupa."
0:02:22,0:02:26,I ja imam presjek slike hrvatskog naroda.
0:02:26,0:02:29,Nije hrvatski narod tako domoljuban kako ti misliš.
0:02:31,0:02:37,"Međutim, on me je uporno razuvjeravao i uspio me razuvjeriti do te mjere da sam prihvatio njegov poziv."
0:02:38,0:03:08,"I vjerovao sam u hrvatski narod sve do dvije tisuće godine šta se dogodilo dvije tisuće godine to je prelomnica u hrvatskoj povijesti i nažalost budućnosti još se nije ni ohladio dr franjo tuđman dakle čovjek koji je bez ikakve rasprave stvorio hrvatsku državu naravno uz pomoć naroda i svih koji su ga prihvatili nije se ni ohladio, a već njegovi najbliži suradnici, govorim o Mati Graniću prije svega, naglašavaju detuđmanizaciju."
0:03:11,0:03:48,"Povode se za nekim svjetskim trendovima, počinje taj neoliberalizam oplakivati cijeli svijet itede I ja sam bio siguran da će hrvatski narod prepoznati te takve nepoštene političare, nekorektne koje je Tudjman stvorio, a on im je odmah okrenuo leđa kao Mate Granić i mnogi uz njega, nemojmo zaboraviti da mu je i Plenković bio u njegovom timu u to vrijeme itede Međutim, narod se poveo za njima i u tom trenutku sam ja počeo vjerovati da sam ipak ja bio u pravu, a ne predsjednik Tuđman kad smo govorili o Hrvatima."
