Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:43,"Mario Radić raspisao nagradu igru, daje i do sto tisuća eura onome tko dokaže da on nije upleten u pljačku peveca zdravka peveca evo i koja je laž i koja je nagrada ali meni ne treba ja ću ga demantirati sto posto ali meni ne treba sto tisuća eura njegovih jer ja ću dobiti milijune e milijune u eurima sudski procesi su nudili su oni meni već milijunske iznose ali ja se ne prodajem za neistinu za laži ja želim dokazati pravu istinu i mislim da je to evo nakon četrnaest i petnaest godina zapravo dolazi prava istina na vidjelo."
0:00:44,0:00:52,"Ali koliko smo sad čuli u Makedoniji je skandalozna, senzacionalna afera tko je to pro pjevao u makedonskom pevecu."
0:00:52,0:01:12,"Da nažalost naše sudstvo tako to odugovlači petnaest godina, još nije završen jedan proces, zapravo oni ne znaju što će s menom jer shvatili su da je ovo petnaest jedan da je sve kriminalno međutim imovina Makedoniji oni su krenuli i raspetljali situaciju."
0:01:12,0:01:26,Znači pevec Zdravko ima imovinu dolje u Makedoniju koja jednostavno mrtva je tamo u centru grada i ne mogu ništa sa njome jer nije pravilno spraven stečaj i nije unesena u stečaj.
0:01:27,0:01:28,To je moja imovina.
0:01:28,0:01:36,Koliko sam čitao makedonske medije tamo piše da ste vi i dalje gazda PVC Internationala a nikakav PVC u trgovačkom sudu.
0:01:36,0:01:38,Međutim u registru je nešto drugo.
0:01:39,0:01:42,"Da, tako je, nije spraveno kako je trebalo ići zakonski."
0:01:43,0:02:00,"Problem je najveći u Šketu koji je totalno obezvrdio imovinu firme PVC, sveo na minimalnih deset posto nije prijavio imovinu po hrvatskoj, Hrvatske centre, Hrvatska zemlju koja je građevinska bila, drugu robu, a pogotovo van Hrvatske."
0:02:00,0:02:04,Nisam ovdje u pitanju Makedonija i ostale su države u pitanju.
0:02:04,0:02:35,"A onda kad su imali to što su imali i Škjed je mislio da će biti vječni vlasnik firme, u moje vrijeme je, ja sam mogao za tu imovinu, samo za jednu parcelu dobiti dvanaest milijuna eura, nisam želio to, a Škjed kad je vidio da je ta imovina dolje, onda ju je prodao ne za dvanaest milijuna koliko je i on mogao dobiti nego za milijun i šesto obrisao taj žiro račun a deset milijuna stavio u džep."
0:02:35,0:02:36,I novac.
0:02:36,0:02:40,"Uostalom, u toga kupio si vile po Dalmaciji dolje i Istri."
0:02:40,0:02:58,Ali koliko sam imao prilike vidjeti ovo novo društvo na čelu sa Bubolom Lovrinčevićem i Marijom Radićem kao predsjednikom nadzornog odbora PVEX-a obavilo je novu transakciju da su de facto vašu zemlju u vašem vlasništvu prodali albanskom Makedoncu za dva milijuna i sedamsto eura.
0:03:00,0:03:00,Točno je.
0:03:01,0:03:16,"Zapravo zato što je šket naneso mi ovako otimačinu firme, onda sam ja podastrio sve podatke Mariju Radiću, Lovrinčeviću, Bubalu i onda su oni imali osnov i znali šta se dolje dešava."
0:03:16,0:03:20,"I kad su vidjeli da je Škjed prodao jednu parcelu, ostale su još dvije."
0:03:20,0:03:54,"Znači nisu procesuirali njega da to sve ide na pravni put, nego kad su vidjeli da je on mogao ukrasti, onda su shvatili da ima i za njih deset i petnaest i dvadeset milijuna eura jer su onda ove dvije parcele koje su doslovce u centru Skopja tu su neboderi to je znači građevinsko zemljište, bogom danu koje je sad zapušteno jer se ne može ništa graditi, napravili da su ga prodali za dva milijuna i sedamsto a to je brat bratu preko dvadeset milijuna vrijednost zemlje."
0:03:54,0:04:05,"A koliko mi znamo u stečajnom postupku ako se otkrije nova imovina, ta nova imovina je trebala biti prijavljena u novu stečajnu masu kako bi se zaštitili svi vjerovnici."
0:04:05,0:04:27,"Dakle oni su inkasirali dva milijuna i sedamsto na svoj račun a svi vjerovnici peveca u stečaju iz dvije tisuće deset su ostali na suhom svi vjerovnici su oštećeni ja to govorim od prvog dana je ovo isto, sve govorim, sve da sam ovo predao državnom tužilaštvu, policiji, međutim sve u zalud."
0:04:27,0:04:39,"Ja bi se mogao sad nasmijati, ako to nije interesantno, ja imam dolje imovinu, poceliću se u Makedoniju, dolje sam onako, poćasti građanin Makedonije bio u svoje vrijeme, pa ću ja otvoriti i dolje firmu."
0:04:39,0:04:56,"Rasprava na Građanskom skutu u Skopju bila je u petak i tamo je jedan od zaključaka bio da se stavi sva imovina PVC Internationala u mirovinu, da više društvo PVX-a ne može ništa prodavati što je na toj tvrtki."
0:04:56,0:05:10,"Točno, ona je sada stavljena blokada na nju, zaštita da se ne može više manipulirati, raspolagati sa njome, a dalje njihove institucije naravno da to istražuju jer to je sramota, to je bruka."
0:05:10,0:05:15,Mislim za njih dolje i ne mogu shvatiti da u Hrvatskoj je to tako provedeno.
0:05:16,0:05:25,"Vidjet ćemo šta će se dalje odvijati, ovo je međunarodni spor, vjerojatno će to biti i međunarodno procesuiranje tog kriminala."
0:05:26,0:05:35,"Je li zapravo onda Makedonija ogledni primjerak, zapravo obrazac kako su umanjivali vašu imovinu da bi vas opljačkali."
0:05:35,0:05:50,"Sad ste maloprije rekli da stečajni upravitelj Šket, koliko ja znam ima nekoliko urbanih vila u Istri, ima jedno oko Primoštena, ima u Podravini puno kuća, puno biznisa, a vi danas imate jednu jedinu kuću koju vam žele uvršiti."
0:05:50,0:05:51,"Da, istina je."
0:05:52,0:05:59,"Nažalost takav nam je taj stečajni zakon nedovršen ili je prilagođen kriminalu, znači omogućeno je."
