Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:13,"Sljedeće četiri godine su ključne osamnaesta epizoda, dakle danas smo na neki način punoljetni pa smo u to ime u naš studio pozvali dva mladića."
0:00:13,0:00:17,"Jedan nam je uživao u studiju, a drugi ništa manje uživao putem Skype-a."
0:00:17,0:00:38,"Dakle sa nama su danas Zoran Turković, predsjednik uprave Medijske kuće dvadeset četiri sata ili ceo kako gotovo ga kako ćemo vas sam dosloviti predsjednik jednostavno predsjednik turki okej turki, a sa druge strane Hrvoje Bujas, predsjednik udruge GLAS poduzetnika."
0:00:39,0:00:41,"Dečki, dobar dan i dobrodošli."
0:00:44,0:00:44,Dobar dan.
0:00:45,0:00:53,"Hajmo prvo ovako Hrvoje kako boljke jeste li prizdravili, kako se nosite sa ovom?"
0:00:55,0:01:15,"Pa ja mogu reći, mogu kucati to drvo što se tiče korone, meni je petak zadnji dan izolacije, imao sam jedan dan temperaturu, kašljanje, šmrcanje, praktički simptomi su bili poprilično mali, nikakvi i ne znam što bi rekao, daj Bože da je tako."
0:01:16,0:01:21,"A takvi ste vi mladi, vi to praktički prehodate, ne?"
0:01:22,0:01:23,"Pa da, da vjerojatno je to to."
0:01:24,0:01:25,"Eto, super."
0:01:26,0:01:28,"A vaše zdravlje, sve je u redu?"
0:01:28,0:01:29,"Sve je u redu, ne."
0:01:29,0:01:44,"Osjećam se kao dvadesetogodišnjak iako će ove godine navršiti četrdeset koronu na sreću nisam imao, čuvamo se, držimo distancu, slijedimo sve upute stožera iako se s nekima ne slažemo, ali evo ga, šta je tu?"
0:01:45,0:02:18,"Oke, evo ovako na početku da malo protrčimo, vi ste u dvanaest mjesecu zasjeli dakle na mjesto predsjednika uprave dvadeset četiri sata pa dajte nam jedan onako kratki pregled jedno na jedno odgovor na par filozofskih pitanja ono gdje ste kamo idete čemu se nadate jedan kratki ono snapshot oke znači ono u m medijima sam duže od dvadeset godina, krenuo sam sa devetnaest godina kao novinar u Većem listu i onda sam polako gradio karijeru u tom sektoru."
0:02:19,0:02:46,"Od dvije tisuće devetnaest sam u upravi dvadeset četiri sata sa tadašnjim predsjednikom borisom trupčevićem koji je krajem ove godine otišao kao predsjednik uprave forea i onda sam ja zapravo preuzeo palicu međutim strategija koju smo zajedno radili i zajedno sa cijelim svojim imenom samo nastavljamo dalje prilagođavamo se situaciji i za sada da kucam, godina je krenula sjajno."
0:02:47,0:02:53,"Eto onda možemo odmah na našu glavnu temu danas, a to su famozne reforme."
0:02:54,0:03:15,"Dakle, dvadeset četiri sata je pokrenuo svoju akciju dakle zove se reforme danas ako se ne varam da krenuli smo tu akciju zapravo ono nekako paralelno sa ugp mislim ugp je krenuo prije i na kraju smo se dobro složili oni su pioniri, to definitivno treba reći."
0:03:16,0:03:44,"I onda smo zapravo našli zajednički interes, vidjeli smo da se stavovi UGP-a poklapaju sa stavovima naših čitatelja, bilo u novinama ili na webu i zapravo od tada, ono zapravo sigurno dana intenzivno surađujemo i trudimo se ono zapravo ukazati na sve te prilike koje Hrvatska ima, jer ono ne volimo se baviti problemima, problema uvijek ima, međutim ono ajmo se baviti prilikama jer prilike su nešto šta će nas ovaj izvući iz ove situacije."
0:03:45,0:03:50,"Dobro i o kakvoj se onda konkretno suradnji radi, kako ste to do sada konkretizirali?"
0:03:50,0:03:51,Pitanje za obojicu.
0:03:59,0:05:26,"Pa da, da, u svakom slučaju, zahvaljujući evo jednoj suradnji koja se polako kuhala rekao bih već neko vrijeme između UGP-a i dvadeset četiri sata mislim da možemo s ponosom predstaviti jedan zapravo dva odlična paketa promocije za članove ugep a znači za sve vas svi vas šesnaest tisućaća skoro članova ugp-a naravno da je ovo promocija mahom za tvrtke i za obrtnike radi se o iznimno povoljnim paketima bilo da je paket online koji uključuje sponsorirani članak barem na dvadeset četiri sata jednom od naših najposjećenijih portala i rekao bih i najutjecajnijim a s druge strane imamo i paket koji se bazira na jednom mišmaš paketu online i print medije gdje možete doći i dosegnuti i one koji nisu toliko online a dobivate praktički opciju da imate pola stranice u print mediji, znači pola stranice u dvadeset četiri sati ti paketi se kreću od nekakvih dvije tisuće šesto kuna plus pedeve na više i to su doista iznimno iznimno povoljne cijene sa preko devedeset posto popusta samo i isključivo isključivo naglašavam za članove ugp proces je jednostavan otiđite na stranicu ugp znači glaspodruzetnika haer dobit ćete sve upute kako i na koji način iskoristiti ovaj modalitet promocije da dođete doista do tisuća desetaka tisuća rekao bih potencijalnih kupaca, korisnika vaših usluga i u svakom slučaju da bustate svoje poslovanje."
0:05:27,0:05:45,"Smatrali smo da je iznimno bitno naći takvog partnera, tražili smo adekvatnog, tražili smo najjačeg partnera na tržištu, odlučili smo se nakon čitavog niza razgovora sa onim koji je doista ponudio i najviše za naše članove i koji može doista donijeti jedan veliki broj potencijalnih kupaca, novih korisnika našim članovima."
0:05:45,0:06:42,"Odlučili smo se za dvadeset četiri sata na to smo iznimno ponosni i ono što je bitno naglasiti kad kupite takvu iznimno povoljan paket osim što dobivate iznimno jaku kampanju, najjaču u ovom momentu na tržištu koju možete naći, dvadeset posto od navedenog iznosa će biti uplaćeno na humanitarni račun ugp koji služi za skupljanje sredstava za potrebite u sisačko-moslavačkoj županiji do sada smo skupili četiridva milijuna kuna nastavljamo dalje idemo prema pet milijuna kuna i želimo doista na desetke obitelji rekao bih pomoći sa izgradnjom takozvani ugp kuća a već smo donirali dvadeset stambenih kontejnera HBOR-a za brzo i adekvatno zbrinjavanje dok se ne riješe te i takve kuće s jedne strane, a s druge strane planiramo držim i do dvadesetak vidjet ćemo točno koliko poslovnih kontejnera u budućoj poslovnoj zoni, kontejnerskoj poslovnoj zoni u Petrniku, a će dati novu šansu poduzetnicima s tog područja."
0:06:42,0:06:57,"U svakom slučaju, ova je akcija doista hvale vrijedna, otiđite na glas poduzetnika haertea vjerujem uskoro će biti opširnije i na dvadeset četiri sata haer i pozivam sve članove ugp da ovu priliku iskoriste ja sigurno hoću ako mi to tkivo dozvoli hvala APLA-i?"
