Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:16,"Pa i nismo si marije ekipa, evo nas u novom ehocastu."
0:00:16,0:00:20,"Sa mnom je još jedan član zajednice, članica zajednice."
0:00:20,0:00:22,Lana koju vjerojatno više čujete nego što.
0:00:24,0:00:25,"Htio sam reći slušate, ali."
0:00:26,0:00:27,ili slušate i čujete.
0:00:28,0:00:31,nego tojest vidite više da pjeva nego što priča.
0:00:31,0:00:33,Ali danas će sa mnom pričati Lana.
0:00:33,0:00:34,Dobro došla.
0:00:34,0:00:34,Hvala.
0:00:35,0:00:40,"Lana, inače možda ne znaju to svi, ali evo ga., ja sam tvoj kum."
0:00:42,0:00:46,"To je titula koja je onako dosta visoka, ono poslije."
0:00:48,0:00:50,"Bože djete, Marko kum."
0:00:52,0:00:58,Ali evo danas želimo pričati malo o lani i njezinom putu i njezinom iskustvu i kako ona doživljava to sve.
0:00:58,0:01:13,"Čisto da vidite, neko kako pjeva i Bogu i tad mora biti dobre volje i u prisutnosti, a šta se događa zapravo sve unutra i kako se izborite sa svim tim, pa ću malo tim temama danas nastaviti."
0:01:13,0:01:17,"Evo sad sam ti napravio ovo da znaš o čemu ćemo i pričati, budući da ne šaljemoo pitanja."
0:01:18,0:01:20,"Pa evo, Lana, da mi recite za početak."
0:01:21,0:01:29,"Pitao sam i u prošloj epizodi Marina malo o tom početku, zapravo o vjeri."
0:01:30,0:01:35,"Zanima me, recite ljudima malo, je li kod tebe bilo uvijek tako?"
0:01:36,0:01:46,"To jest, pričamo malo sa ekipom o tome, jeste li bili, ja nisam, od uvijek u crkvi i sve, nego se dogodila jedna promjena, jedan trenutak."
0:01:47,0:01:48,Kako je bilo kod tebe?
0:01:49,0:01:58,"Pa kod mene je bilo da je to od uvijek bilo tu, od uvijek su me roditelji poticali na vjeru i upoznavali s vjerom."
0:01:59,0:02:03,Najprije kroz ono temelje svete mise i sakramenata.
0:02:06,0:02:17,"Već su se tu u mojem djetinstvu krenula događati kroz nove neka čudesa, da vidim Isusa ili nešto."
0:02:18,0:02:22,"I ne znam, uvijek je bila i prisutna i obiteljska molitva kod nas."
0:02:22,0:02:32,"I moji su još i kao bračni para i kad su hodali krenuli na te karizmatske neke susrete, tako da je to zapravo uvijek bilo prisutno u mojoj obitelji."
0:02:33,0:02:40,"A moja obitelj je muzička obitelj, tako da nije baš da sam imala puno izbora da ću završiti jedan dan."
0:02:40,0:02:41,Koje u molitvenom timu?
0:02:41,0:02:42,Znaš što mislim?
0:02:43,0:02:56,I mama je krenula pjevati u jednoj molitvenoj zajednici i nakon toga zapravo sam ja krenula s njom na susrete jednom mjesečno i tu sam se ja zapalila za to.
0:02:56,0:02:57,Meni je to bilo ono.
0:02:58,0:03:08,"Koliko si ti da imala kad sam tamo dolazio, kad sam došao u Kristofore, znam da je Mihela imala."
0:03:09,0:03:11,"Ne može reći nula, ne zaviljava."
0:03:11,0:03:15,Jevala je 31 ili 32 godine.
0:03:19,0:03:19,Koliko si ti tad imala?
0:03:20,0:03:21,Ja sam bila negdje 5-6-8.
0:03:22,0:03:22,5-6-8.
0:03:23,0:03:24,Ovo može dragi.
0:03:25,0:03:27,"Namjerno sam rekao tako u mojom još, ova kaže."
0:03:28,0:03:30,"Da, bila si tad još mala, mala, mala."
0:03:31,0:03:32,Ali si dolazila s njom na susrete.
0:03:32,0:03:34,"Znači, bilo ti to poznato, ta cijelo okruženje."
0:03:35,0:03:35,Je.
0:03:36,0:03:37,Ti je bilo poznato.
0:03:38,0:03:40,"Da, ti si."
0:03:41,0:03:43,"Mihaela, na kćer bila tada, još uvijek."
0:03:44,0:03:53,Ali mi je zanimljivo da znam koliko sam tad provodio vremena s nj tvoj mamom u kombiju kad smo išli na susrete i sve ostalo kad smo se vozili.
0:03:54,0:04:01,"Ali zapravo kako sad jednako zvučite, skoro možda da neko tko vas ne poznaje iz daleka."
0:04:06,0:04:09,Bilo je neće vjenčanje negdje u Stjepanovoj.
0:04:09,0:04:12,"Da, kad ste pjevali gore i ne znaš koja je kada."
0:04:13,0:04:16,Ali se uvijek šalom da ste na dugačijem verziju budući da ti sviraš.
0:04:18,0:04:19,FBI 2.0.
0:04:19,0:04:21,Znači to ti je bilo od uvijek poznato.
0:04:22,0:04:26,Kako je onda tvoj put tekao što se tiče tvojeg razvoja?
0:04:28,0:04:42,"ako se sjetite emisije s Ljubicom koja je isto bila od uvijek u svemu tome, a kako je tekao tvoj put tog razvoja i te duhovnosti, kako opstati zapravo u ovom svijetu sa svim sadržajima koji se nude, ostati vjeran tome zapravo?"
0:04:43,0:05:05,"Pa da, evo ja sam nekoga mislim da je važno to iskustvo samog živog Boga u tome svemu, da ti skužiš puno puta čujem onu rečenicu papir na ti Isus, da ne živimo u tome papir na ti Isus, ja moram odraditi krizmu, moram odraditi vjeronauk, ovo ono je simptom nek je to nešto puno više od odraditi to."
