Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:37,"Dragi gledatelji, evo nas u novom popkastu, podkastu večernjeg lista u kojem razgovaramo o jednoj aktualnoj temi, a naš gost je prvi puta u popkastu koji se zove zbog ove specifične duhovne tematike, jedan pastor."
0:00:37,0:00:40,"Pozdravljam, pastora Vatroslava Župančića."
0:00:40,0:00:45,Vatroslav je dobrodošao u našu ovotjednu emisiju.
0:00:46,0:00:49,Imamo jedan jako zanimljiv povod za susret s tobom.
0:00:49,0:00:55,"Malo smo već i nešto pisali na portalu, vjerujem, Hajero tome i još neki drugi portali su pisali."
0:00:56,0:01:09,"Naime, ti si potaknuo ove godine inicijativu, pokrenuo i zatražio od Grada Zagreba da se Crvena srijeda, to je dan progona kršćana, obilježi i na zagrebačkim fontanama."
0:01:09,0:01:10,"Međutim, to je zapelo."
0:01:10,0:01:12,"Nisu ti dopustili, ajde nam malo ispričati priču."
0:01:12,0:01:14,Dobrodo još jedanput.
0:01:14,0:01:21,"Hvala lijepo Darko i pozdrav svim gledateljima, čitateljima večernjega lista i podcasta, drago mi je da sam ovdje."
0:01:22,0:01:56,"Evo već niz godina sam se uključio u inicijativu jednu međunarodnu koju predvodi organizacija Open Doors International, ona prati progon kršćana u svijetu, pravi taj indeks progona kršćana u svijetu, ta organizacija nastala još za vrijeme komunizma, bila je vizija osnivača takozvani brata Andreja da se Biblije i sva ostala kršćanska literatura donese u svijet iza željezne zavjese."
0:01:57,0:02:03,I on je to počeo pedesetih godina i zanimljivo prvi grad u koji je on doveo Biblije i kršćansku literaturu bio je Zagreb.
0:02:04,0:02:19,"Tada mi znamo da je bilo nekoliko faza i progona i odnosa prema vjerskim zajednicama u bivšoj državi, ali tada je bilo baš jako teško i njegova je vizija bila i širila se i na kraju dovela do organizacije Open Doors."
0:02:20,0:02:29,"Nakon pada komunizma, nakon što je došla sloboda, organizacija se usmjerila prema zemljama Azije i Afrike."
0:02:30,0:02:35,I ono što mi danas ne znamo je danas je najveći progon kršćana ikada u povijesti.
0:02:37,0:02:47,"Znači čak i prije od samih početaka znamo za progone kršćana, znamo za neravnotežu, za masakre zapravo progone."
0:02:48,0:03:03,"Po intenzitetu danas je najjači, naravno nije u svakoj zemlji isti i nije uvijek svake godine u zemljama isti, ali negdje je vrlo ekstreman i u zadnjih deset godina vrlo ekstreman progon."
0:03:04,0:03:18,"Ono što ne znamo naprimjer u zemljama subsaharske Afrike, naprimjer u zemljama kao što je Nigerija, više ljudi umire kršćana nego u svim progonima na svijetu."
0:03:19,0:03:39,"Dakle, radikalne, najčešće islamističke skupine, Boko Haram itede oni napadaju dakle izravno kršćane, kršćanske crkve, kršćanske objekte, otimaju ljude i to su često puta takve grozote i strahote, tim ljudima zaista treba pomoći."
0:03:40,0:04:59,"I organizacija je ovdje prisutna, naravno postoji i druge organizacije, dakle, ova je više vezana uz evangeličke, dakle, protestantske crkve, ali mi surađujemo dakle, i sa Katoličkom crkvom i Pravoslavnom crkvom, dakle, kršćanima svih predznaka jer svi pate, a i znate, na terenu to ljudima i toliko nije bitno, da oni uzvjeruju u Krista i kada su oni pod progonima, često i djeluju zajedno, pomažu jedni drugima, sastaju se u podzemnim crkvama, dakle, to su često puta neki prostori gdje vlast ne može doći ili te terorističke skupine, skrivene sobe ili zakucci, tako da ovdje nastojimo tim ljudima na terenu pomoći, dati im psihološku pomoć, pastoralnu pomoć i naravno materijalnu pomoć jer mnogima od njih je onemogućeno raditi, onemogućeno im je studirati itede U Aziji je veliki progon ono što mi znamo za Sjevernu Koreju, ona je dan danas jedna od najtežih zemalja za kršćane, međutim evo Kina, Kina je ovdje progon jedan sofisticirani, tako da nije zabranjeno, ali je vrlo, vrlo pod nadzorom vlasti."
0:04:59,0:05:15,"Dakle, danas postoje prepoznavanja lica, visoka tehnologija u Kini, dakle Kina se jako razvila, a što mi danas možemo reći je da u toj komunističkoj Kini postoji više kršćana nego članova komunističke partije."
0:05:16,0:05:40,"Zamislite, evo, to je jedna činjenica i naravno, vlast to smatra kao ugrozu jer temelji i marksizma i komunizma i dalje i danas se nisu promijenili, i dalje je to jedna ateistička ideologija i proganja kršćane, crkvu na način da postoji takozvani face screening, dakle, kompjuterski bodovanje."
0:05:42,0:05:53,"Ako ideš u crkvu, ako te kamere uhvate, možeš dobiti niže bodovanje, dakle to znači ne možeš napredovati, ne možeš u državnu službu."
0:05:53,0:05:56,Znači uskraćena su ti u biti građanska prava.
0:05:56,0:05:56,Građanska prava.
0:05:59,0:06:04,"Dakle, nisu to zatvori, ali ne možeš dići neki kredit, nemaš nekakve povlastice."
0:06:05,0:06:13,"Onda se pokušalo u crkvama, treba se intonirati himna, portret CGP-a itd."
0:06:13,0:06:20,I naravno tu u kršćanskim crkvama postoji otpor i tu dolazi do progona.
0:06:21,0:06:34,"Tako da je Kina često puta oko desetog mjesta, između desetog i dvadesetog mjesta od 50 zemalja koje se svake godine motri u tom monitoringu indeksa progona kršćana."
0:06:34,0:06:47,"Znači, si donio ovdje jedan ovakav ovu vrijednu brošuru u kojoj se lijepo vidi, evo ja ću je i pokazati da se vidi zapravo na slici kako to izgleda, možemo je zumirati i vidjeti sve."
0:06:47,0:07:29,Koliko ima progonjenih kršćana brojka se kreće između tristo šezdeset i tristo osamdeset milijuna kuna ona zapravo raste svake godine po četiri pet posto koliko se moglo vidjeti posljednjih godina tako je ona raste ta diskriminacija je velika u nekim zemljama dakle afganistan pakistan itede negdje je nešto niža ali recimo u našem najbližem susjedstvu bi bila turska koja je također isto provodi jednu tihu diskriminaciju i gdje kršćani također su onemogućeni slobodno djelovati iako znamo jel Turska gledamo povijesno na obalama turskim je u biti i kršćanstvo i prve crkve su i nastale.
0:07:30,0:08:08,"Tako da evo ova organizacija se bavi podrškom progonjenim kršćanima, slanjem literature, slanjem materijalne pomoći, često puta se tu radi i o stresovima i traumama, osobito su žene tu pogođene, tako da se njima pruža pomoć, postoji centri za traume koji se onda često puta osnivaju u zemljama gdje je malo bliže toj pogođenosti pa se onda ti ljudi dovode tamo i sa njima se radi, daje im se prilika za školovanje nekog određenog zanata itede da bi imali kruh u rukama."
0:08:09,0:08:30,"Evo tako mi u slobodnom svijetu manje-više još uvijek dobro živimo premda i tu možda ćemo malo naći tu subtilnu diskriminaciju kršćana, ali s tim u vezi ja sam htio da mi u Zagrebu i u Hrvatskoj obilježimo takozvani Crvenu srijedu i ona je nastala iz."
