Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:09,"Bok, ja sam Iva Kraljević i dobrodošli u podcast."
0:00:10,0:00:15,"Moja današnja sugovornica je svima znana glazbenica, pivačica Albina Grčić."
0:00:16,0:00:27,"Međutim, danas dijeli ono što nije baš poznato javnosti i po prvi put svjedoči vjeru i svjedoči što je se dogodilo toga dana u Međugorju, nakon čega se sve promijenilo."
0:00:28,0:00:37,"Udobno se smjestite, uživajte u ovom razgovoru, no prije nego što krenemo pozivam vas da se pretplatite na ovaj YouTube kanal, isto tako možete i financijski."
0:00:37,0:00:38,podržati na Patreonu.
0:00:39,0:00:45,"A zahvaljujem sponsoru današnje epizode, apartmanima Curić u Slanom kraj Dubrovnika."
0:00:46,0:00:47,A sada krenimo s razgovorom.
0:00:56,0:00:57,"Draga Albina, dobrodošla."
0:00:58,0:01:00,"Hvala ti puno, napokon smo se sastali."
0:01:01,0:01:03,Iako imamo osjećaj da se već poznajemo.
0:01:03,0:01:04,"Da, ja isto."
0:01:06,0:01:07,Jako ti je naprosto i ova nova boja kose.
0:01:07,0:01:09,Baš ti se sviđa.
0:01:09,0:01:11,Kako si se odlučila na tu promjenu?
0:01:12,0:01:13,"Pa iskreno, ja sam."
0:01:13,0:01:15,stvarno neko ko baš voli promjene.
0:01:16,0:01:24,"I općenito, nekako nije to možda nužno vezano za promjene u mom životu, kako naš mene moj frizer uvijek pita šta se dogodilo, zašto mijenjamo boju i sl."
0:01:25,0:01:25,ali nekako ne znam.
0:01:26,0:01:35,"Samo smatram da dok sam nekako mlada, osjećam se mlado još uvijek, da si mogu to priuštiti i da ono, mislim šta, što je najgore što se može dogoditi, uvijek se mogu vratiti."
0:01:35,0:01:40,"Mislim, plava je moja boja i stvarno tu se nekako najviše osjećam kao ja."
0:01:42,0:01:46,"I to moram dati za ljubav, se vratiti u plavo, on je rekao, plava je plava."
0:01:46,0:01:50,"Ali nekako sam htjela malo promjenu, i eto, dala sam priliku ovoj boji."
0:01:51,0:01:53,"Supratni ste, jeste li prirodno plava?"
0:01:53,0:02:00,"Pa ja sam prirodno, ja sam uvijek kao djete bila plava, i u nekom trenutku je ta plava počela gubiti tu svjetlinu, ja bih rekla."
0:02:01,0:02:13,"Nije više bila svjetlo plava, ona je možda neka onako pepeljasta, ali što kažemo, jefrizer to je odlična podloga za pramenove, tako da sam i onda osvježavala samo pramenovima, ali u principu mislim da bi moja priroda bila neka onako tamno plava."
0:02:14,0:02:18,"U Zagrebu si jer teku pripreme za progledaj srcem, tako je."
0:02:19,0:02:24,"A kad izađe epizoda, već će koncert biti za nas, ali evo malo ćemo prokomentirati kako idu pripreme."
0:02:24,0:02:47,"Pa evo ja sam ovaj, moram priznat, baš sam komentirala sa nevjestom zadnjih dana, kažem o meni, ali mi smo prije godinu dana bila na koncertu i ono, to je bila velika čeženja, ono, baš sam ono komentirala kao, ajme, hoću li možda ja dobiti priliku jednog dana biti ovdje među ovim ljudima, ono slaviti i na neki način biti to sredstvo."
0:02:47,0:02:53,"I ona mi kaže i pogledaj ono gdje te Bog doveo, koliko se stvari mogu ono promijeniti u godinu dana."
0:02:54,0:03:08,"I mi smo se, ako se ne varam, čuli čak prošle godine, već o nekom potencijalnom razgovoru, ali ja sam osjećala da mi treba još vremena i onda da nekako u istinu osjetim neki poticaj i kažemo, ok, to je sad i sad je vrijeme da ono ispričam."
0:03:08,0:03:15,"Što se to dogodilo, tako da pripreme teku super, nije uopće toliko intenzivno koliko sam ja nekako očekivala da će biti."
0:03:15,0:03:28,"Što mi je čak i super je nekako mislim da bi općenito i cijeli taj događaj i cijelo to okupljanje trebalo biti stvarno vođeno i Duhom Svetim, a možda ne toliko nekim našim perfekcionističkim zamislima."
0:03:28,0:04:06,"Recimo mi glazbenici često znamo ono, neminovno je da ti u svemu tome ono želiš dati sebe i to je prirodno i to je ljudski, ali mislim da nekako gospodin treba imati zadnju riječ u svemu tome, tako da drago mi je što nije možda veliki fokus na tim nekim tehničkim stvarima, koliko je to možda na jednostavno u tom trenutku koji treba biti vođen isključivo ili onim gore, tako da evo, vjerujem da će biti lijepo i evo, stvarno sam zahvalna što nakon godinu dana imam priliku biti međutim ljudima i na neki način evo biti možda nekakav medij sredstvo koji će ljudima približiti Boga."
0:04:06,0:04:07,Tako da evo.
0:04:08,0:04:17,"Da, znam da uvijek reakcije nakon proglašavce budu ono predivne i dojmovi ljudi, možda čak i neki koji inače nisu u tom okruženju."
0:04:17,0:04:22,"Znači, dođu ljudi izvana i da dožive možda tako neko ozračje prvi put."
0:04:23,0:04:27,"Mi koji smo, ajmo reći, u tim krugovima možda krenemo uzimati zdravo za gotovo takve stvari?"
0:04:27,0:04:28,Rekla bih da da.
0:04:29,0:04:43,"Kao meni je već onaj moment kao uzbuđena sam, ali već u godinu dana jako puno je bilo i duhovnih nastupa i nekakvih vrsta obnova i jako puno sam bila u tom okruženju i već sam upoznala te ljude i sve to skupa."
