Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:24,0:00:37,"Hvala lijepa, veselim se da imam priliku uključiti se u jedan pokret i rad koji jako cijenim, koji mi je dirljiv i mislim da mi svi se slažemo da imamo pogled."
0:00:37,0:00:45,"da je to pogodilo ono najbitnije, a to je briga za život, naposljetku za život onih najmanjih kojima je potrebna sva zaštita."
0:00:45,0:00:55,"Pater, vi ste doktor teologije, svećenik, član društva Isusove i koja je trenutno još uloga koju obnašate?"
0:00:55,0:01:28,"Ono što se meni čini da mi je momentalno najdraže, najviše mi ide u srce i najviše doživljavam Božju milost, to je zapravo moj svećenički rad vezan uz Baziliku srca Isusova usred Zagreba koja je sve narodno svetište u ovoj svetoj godini napose istaknuta po tome što je evo na poziv biskupa sav narod, sva domovina se posvetila srcu Isovu, a mi smo na neki način bili središte."
0:01:28,0:01:52,"Bazilika je kao što je opće poznato poseban znak što nama srce Isusovo donosi jer je sama doživjela da je u potresu potpuno razoreno, odnosno njezina utroba je razderana, to nas podsjeća evo na probodeno srce Kristovo i ovim putem hvala svima koji su se velikodušno uključili u obnovu."
0:01:53,0:02:10,"Ono što bih najviše istaknuo jest evo ispovjedanje kao vjerojatno najdublje iskustvo Božje milosti slutim i za one koji dolaze na ispovjed, ali i za svećenika i onda redovito sve te mise i propovijedi."
0:02:11,0:02:42,"A one uloge koje imam unutar naše hrvatske pokrajine društva Isusove, dakle mi kao svjedokinji imamo svoju strukturu, na čelu nam je naš patreprovincijal, posebnost naše provincije je da zapravo od starine obuhvaća sve gdje hrvatski narod živi tako da nas ima osim u Hrvatskoj, mi smo i u Bosni i Hercegovini, u Srbiji, donedavno smo bili u Makedoniji, pa i Bugarska je nekako vezana uz nas, ali momentalno tamo nema nikoga."
0:02:43,0:03:38,"E, a u toj strukturi društva Isusove moja trenutna uloga je da sam predstojnik na Filozofsko-teološkom institutu društva Isusove, na našem recimo poznatom Jordanovcu, dakle Jordanovac u Zagrebu je pojam, riječ je o instituciji koja ima svoju povijesnu vrijednost od jedna tisuća devetsto trideset sedam postoji a nama je sada nekako najmilije pogotovo preko naše povezanosti mi smo dio ispostava papinskoga sveučilišta gregorijana omogućavamo ljudima koji se spremaju najviše za evo duhovno svećeničko zvanje da prođu jedan solidan studij i filozofije i teologije i veselimo se da i u ovom razdoblju kada se nekako općenito kaže da nema mladih ljudi koji se doživljavaju i odazivaju se da boži posao da zivaju se na Božji poziv, mi ih imamo."
0:03:39,0:03:56,"I druga moja funkcija, skromna, a opet ujedno je važna, ja sam službeno upravitelj Zaklade za obnovu Bazilike srca Isusova i za izgradnju pastoralnoga centra Ana Marija Carević."
0:03:58,0:05:29,"Vjerujem da je već mnogima sudbina te vrlo drage i eto posebno nadarene djevojčice, ja mislim da je svako dijete posebno nadareno, ali dragi Bog je htio u svojoj providnosti da je Ana Marija sa svojih koliko četrnaest i petnaest godina, dakle ona je započela je prvi razred srednje odnosno ona je u Nadisku Klašnjoj gimnaziji počela i onda je došao ovaj potres i ona je evo jedina izravna žrtva potresa gdje je dan nakon što je bila izravno pogođena jel komadom koji je pao s krova u njezinom domu, dakle ona je bila kod kuće i unatoč naporima liječnika nije ona idućeg dana nakon potresa je preminula pa je onda u ŽUP-u uz samu njihovu obitelj Ana Marinu uz volontere tadašnjeg župnika i našeg čuvenog najjačeg Isusovca u Hrvata Ikea Mandurića, Patre Ivana Mandurića pokrenuta je zaklada koja ima zapravo vrlo jednostavnu funkciju, jedno je, evo njegovati uspomenu na sve ono božje u životu te djevojčice, djevojke koja je bila evo gotovo svaki dan u Bazilici, po tome je, mislim i druga djeca su, to je činjenica ona jednostavno bila s drugim djecom, ali evo posebno se isticala njezina mama kaže koliko puta je bilo ne samo na programu nego ona postane radit poslije ili pomaže, pa onda mama zove dobro dijete hoćeš ti doći doma na ručak ili nećeš."
0:05:29,0:05:41,"Tako da očito je bila u tome smislu posebna i onda evo čuva se uspomena kao poziv današnjim mladima, njezinim vršnjacima da otkriju taj ideal koji je njoj Bog dragi dao."
0:05:41,0:06:00,"I drugo je da se evo u današnje vrijeme omogući svima onima koji se žele uključiti bilo molitvom, svojim strukom i znanjem, bilo da jednim klikom mogu dati svoju donaciju jer znamo tu su u pitanju evo beskrajni iznosi kada se radi o tako važnoj obnovi."
0:06:00,0:06:20,"Evo moje je da koliko god je moguće koordiniram, a najviše zahvaljujem evo i ovim putem dragoj majci Lenki kako ja to volim reći to je mama, Lenka Grčić koja je voditeljica našega ureda i sve ono lijepo i veliko što se zbiva momentalno je zapravo njezina prije svega zasluga i rad."
0:06:22,0:06:24,"Hvala vam lijepo, Pater na ovom uvodu."
0:06:25,0:06:38,"Mi bismo voljeli početi malo od vaših početaka, dakle od vašeg djetinjstva, gdje ste se rodili, kako ste odgajani i kako je uopće se usadilo sjeme poziva u vaše srce?"
0:06:40,0:06:41,Rođen sam kao vrlo mlad.
0:06:44,0:07:03,"Ono što ljude obično malo iznenadi, ja sam rođen usred Zagreba, dakle ja sam zagrebčanin, ali moji roditelji su došli, dakle moj tata je iz Slavonije, moja mama iz Slovenije, pa su se ovdje našli, nije baš na pola puta i malo su već bili u zrelijoj dobi."
0:07:05,0:07:44,"I nas smo trojica braće, jedna tisuća devetsto šezdeset sedam sam došao na svijet, premda sam zapravo odrastao evo u Župi u kojoj sada djelujem, u Palmatičevoj, rođen sam na Svetom Duhu, jedna vrlo dirljiva i lijepa stvar, ako još pamtim, ista gospođa, sestra primalja, Nataša, koja se bila već onda i povezala s mamom, ona je bila kod porođaja sve nas trojice, pa evo da to, pretpostavljam mami bilo lakše, ja se toga ne sjećam, ali znam da su to najvažniji evo trenuci života."
0:07:46,0:08:11,"Ono što mogu reći o svom duhovnom zvanju je da nikad ja nisam bio heroj koji je donosio junačke odluke u svome životu i radio nekakav zaokret i sada krenuo junački svojim snagama nego sam od Malena doživljavao među patrima Isusovcima tu posebnu ljubav za Isusa, za Kraljevstvo Božje."
