Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:17,0:00:24,"Edine, evo odmah na početku da se zahvalim što si pristao biti dio ovog serijala Neuspjeha prvaka."
0:00:24,0:00:32,Hvala tebi i hvala što si došli u Milano i odvojili svoje dragocjeno vrijeme da se vidimo i da malo popričamo.
0:00:33,0:00:37,"Odmah ti moram zapravo i čestitati jer nedavno si postao otac, to je četvrti put."
0:00:40,0:00:41,Puna kuća.
0:00:41,0:00:41,Puna kuća.
0:00:41,0:00:43,"Puna kuća, ali neka hvala Bogu."
0:00:43,0:00:48,"Čestitamo i suprugu jer s obzirom da je četvero, ja imam četvero djece i znam koliko je to u pravu."
0:00:48,0:01:02,"Sigurno da nije lagano, ali ono, nekako mi smo uvijek, uvijek smo volili djecu i ono, rekli smo ako uspijemo želimo četvero djece i hvala Bogu."
0:01:02,0:01:09,Zapravo moglo bi se reći da nekakve tvoje napadačke sposobnosti dolaze ili izražavaju u bradu ili u bradu.
0:01:09,0:01:10,Izgleda tako.
0:01:10,0:01:14,"Hvala Bogu, djeca dobri su., zdravi su i ono."
0:01:15,0:01:17,To je ono što je na kraju krajeva najbitnije.
0:01:17,0:01:21,Kuća je stalno puna i to mi je drago.
0:01:21,0:01:32,To je bitno s obzirom da ja sam kad sam počeo karijeru pa sam bio toliko vremena sam provodio sam tako da u jedno vrijeme sam se malo i prepukontam.
0:01:33,0:01:40,"Stalno sam sam, odem na trening, obavim, dođem ručak sam, eventualno nekad s nekim iz ekipe."
0:01:40,0:01:41,"A onda sam, odiješ kući i tu si."
0:01:42,0:01:47,"Evo gledaš neki film, seriju, utakmicu, ali si ovako kad je puna kuća, rahatniji čovjek."
0:01:48,0:02:15,"da si vi i kažeš jedan Jack onda ljudi koji gledaju površno vide jedan kontinuitet prosperiteta, znači ide se sa Rajevo želje odnosno pa se ide u Češku, pa se ide u Njemačku, pa se ide ti, pa se dolazi u Romu i ti vidiš što imamo, izgleda sve ono kao bajka, međutim ovaj dio kad zagrebeš malo po površini vidiš koliko je tu bilo ono horora da ga tako nazovem."
0:02:15,0:02:38,"Pa jeste mislim, znaš kako nekako, vjerojatno ono ljudi gledaju samo ono gotov projekt odnosno produkt ono što vide na televiziji, evo mislim ti znaš isto tako šta si sve prošao odnosno kako si došao do čega do toga gdje si bio."
0:02:39,0:02:42,Tako da sigurno da nije lagan put.
0:02:42,0:02:50,"Ja stvarno od kako sam počeo da treniram, odmah poslije rata sam počeo sa nekih devet i devetpet godina."
0:02:50,0:03:01,"Dok sam ušao u taj period, tad je to na Malti, dakle taj prvi kamp, nije u Grčkoj, to je bilo u školi, u Sali jednoj."
0:03:01,0:03:04,"Mi smo počeli onaj, mene je tata odveo."
0:03:05,0:03:06,"I otac je bio igrač, je li tako?"
0:03:06,0:03:12,"Jest, jest, on je igrao isto i poslije rata me odveo, odveo me u želju."
0:03:14,0:03:45,"Tada nam je bio trener, moj prvi trener Jusuf Šehović koji nažalost nije više s nama i ovaj, tata me je odveo tad prvi dan, to je bila ono sala, školska sala i to je bila djece, mi smo bili ono djeca, šta smo ono, znali, tu smo malo, malo počeli trenirati s obzirom da nije bilo uslova vani, nije se moglo ići van vani, nije se moglo ići vani s obzirom da je Grbavica je bila, kako je devastirana, kakva je bila poslije rata, evo što znamo još uvijek su bile barikade na cestama."
0:03:46,0:04:10,"Ja sam znao, onaj poslije sam otišao, ono par puta odem šeta, znaš, ideš glavnom ulicom, barikada jedna, dvije, tri znaš tako da, jes, jes nažalost nije bilo ni ustava da se radi onaj vani i onda je to krenulo, malo, malo, pomalo Grbavica se na neki način renovirala i tako je to ono nekako sve počelo."
0:04:11,0:04:14,"Dobro, potpisao je još ugovor, profi ugovor, pot pisao si još Amarosima."
0:04:14,0:04:20,"Ja sam Amarosime, koliko sam imao 16-17 godina."
0:04:22,0:04:34,"I sjećam se, ako da ići je bilo, bio sam, čak se ni stariji ne sjeća toga, baš sam u nedavno priču kako je to bilo."
0:04:35,0:04:37,"Bili smo u nekom supermarketu, nas dvojica."
0:04:38,0:04:57,"I zvoni mi telefon, zove me trener, koji mi je bio tad Samir Rjašić u kadetima mislim da su bili i zove me i kaže spremi se, sutra ideš na pripremu u Međugorje s prvim timom."
0:04:58,0:04:58,Šok.
0:05:00,0:05:00,Ajaj.
0:05:02,0:05:06,Sad ja i da čekam da poklopim da kažem starom.
0:05:08,0:05:21,"I ovo nije tu sad nikakve bilo priče nešto prije, čuo sam ja da je ono, znaš kako, kad si bio mladi onda kaže gledo te, gledo te, gledo te trener prvog tima želje mislim."
0:05:22,0:05:25,"Nama je ta druga su vremena bila, nama je ta želja bila sve."
0:05:26,0:05:28,Mislim da dođeš do prvog tima.
0:05:28,0:05:32,Ja nisam nikad razmišljao da dođem negdje nešto da igram.
0:05:32,0:05:35,"Meni je želio bio da dođem da igram u želji, to je bio."
0:05:36,0:05:36,City.
0:05:36,0:05:37,"Ne, stvarno."
0:05:38,0:05:47,"I želio je tada stvarno bio imali su uvijek dobru ekipu i mislim bila su drugačija vremena, nije se moglo tek tako lagano igrati u želji."
0:05:48,0:06:06,"Nažalost, sad je drugačija situacija i sjećam se da sutradan se trebalo ići autima, par igrača je bilo sa autima i sad, sad meni je trema fatala, ja ne znam sad s kim ću ja ići."
0:06:07,0:06:08,"Da, treba iskoristiti."
