Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Na kavi sa svetim ignacijem.
0:00:20,0:00:24,Popite kavu sa svetim ignacijem na Radio Mariji.
0:00:54,0:00:57,"Hvaljeni su si, Marija, dragi slušatelji, radio Marije."
0:00:58,0:01:01,Dobrodošli u još jednu emisiju na kavi sa svetim ignacijem.
0:01:02,0:01:06,"Moje ime je Sanja, a za tonskim pultom nam je Marija Nagičić."
0:01:06,0:01:23,"Danas otvaramo možda jedno od najdubljih pitanja duhovnog života, kako prepoznati što je Božja volja, što je Božja volja za mene, kako donijeti ispravnu odluku koja će biti u skladu s tom Božjom voljom."
0:01:27,0:01:30,ali i one veće koje oblikuju naš životni put.
0:01:31,0:01:36,A negdje u dubini želimo znati što je to što baš Bog želi od mene.
0:01:37,0:01:44,"Evo kako da čujem taj Božji glas, jesam li dovoljno slobodan i slobodna možda čuti taj glas."
0:01:45,0:01:53,"Naš današnji gost je pater Matežaja, svećenik, Isusovac, trenutno na službi u Rijeci kao župni vikar."
0:01:54,0:01:56,"Evo dragi Mate, dobro nam došao."
0:01:58,0:02:14,"S njim ćemo danas razgovarati o tome kako prepoznati te božje poticaje, kako razlikovati glas Duha Svetoga od onih glasova koji nas možda zbunjuju i kako u konačnici da ostanemo slobodni u donošenju odluke."
0:02:15,0:02:21,Jedan od načina traženja božje volje svakako je i susret s božjom riječju.
0:02:22,0:02:25,Tako ćemo i mi danas započeti s meditacijom.
0:02:33,0:02:34,Iz Evangelija po Luki.
0:02:36,0:02:46,"Nakon toga iziđe i ugleda carinika imenom Levija gdje sjedi u carinarnici i reče mu, pođi za mnom."
0:02:47,0:02:51,On sve ostavi usta i pođe za njim.
0:02:52,0:03:02,"I levi mu u svojoj kući priredi veliku glazbu, a s njime bijaše za stolom veliko mnoštvo carinika i drugih."
0:03:03,0:03:14,"Farizeji i pismoznanci, njihovi negodovahu i govorahu njegovim učenicima, zašto s carinicima i grešnicima jedete i pijete?"
0:03:15,0:03:21,"Isus im odgovori, ne treba zdravima liječnika nego bolesnima."
0:03:22,0:03:27,Nisam došao zvati pravednone nego grešnike na obraćenje.
0:03:34,0:03:36,Što ti odzvanja od ovih riječi?
0:03:40,0:03:44,Koje riječi ostaju s tobom i što bude u tebi?
0:03:50,0:03:51,Matej ostavlja sve.
0:03:53,0:03:57,"Prepoznaje Božji glas, poziv i sve napušta."
0:03:59,0:04:03,"On, carinik, grešnik, biva pozvan."
0:04:05,0:04:07,Na što mene Isus poziva?
0:04:09,0:04:15,"Jesam li spreman, spremna, ostaviti sve i poći za njim?"
0:04:19,0:04:23,Isus neće kada se promijenim da bi me pozvao.
0:04:25,0:04:29,On me poziva sad na mjestu gdje jesam.
0:04:31,0:04:38,Zove me da ustanem iz onoga na što sam se navikao i pođem za njim.
0:04:41,0:04:44,Za Kristovim stolom ima mjesta za sve.
0:04:46,0:04:48,Ima mjesto i za mene.
0:04:51,0:04:55,"Ne trebam biti savršen, nego mu vjerovati."
0:05:03,0:05:08,"Evo, dragi Mate, na samom početku možda najteže pitanje."
0:05:09,0:05:15,"Sam svet Ignacije puno govori o razlučivanju, ali što je to zapravo razlučivanje?"
0:05:15,0:05:45,"Razlučivanje duhova su metode koje svet Ignacije predstavlja predlaže u knjizi duhovne vježbe koje nam pomažu da prepoznamo na što nas, kako ignacije piše, potiče dobar duh koji dolazi od Boga, na što nas potiče za duh, a i što je zapravo nešto što je samo rezultat nekih naših vlastitih nagnuća bez poticaja bilo Božjega, bilo zloga duha."
0:05:47,0:05:57,"Ono čemu bismo mi kao katolici, kao kršćani trebali težiti je zapravo to traženje Božje volje u vlastitom životu."
0:05:58,0:06:11,"Kada razmišljamo o Božjoj volji i pogotovo u posljednje vrijeme, mislim da je važno prva stvar imati onu ispravnu sliku Boga."
0:06:12,0:06:17,Jer kako ću tražiti Božju volju za svoj život ako imam krivu sliku?
0:06:18,0:06:41,"Boga, ako vidim Boga kao nekoga koji je dva čeka da padnem ili kao nekoga koji je dva čeka da me kazni ili nekoga kome je mrzko gledat me kako mi je lijepo u životu i kako uživam, kome stalno brani nešto i tako dalje, kao neki strogi roditelj, onda ću teško tražiti Božju volju u vlastitom životu."
0:06:46,0:07:11,"otkupitelj koji je sama ljubav, sama dobrota, sama nježnost i milosađe koji jedino što želi je da budem radostan i da živim ispunjenim životom i koji me želi dovesti u svoje kraljevstvo, koji želi da se zauvijek radujem s njime i koji možda želi da budem njegovo oruđe koje će mu pomoći da još više ljudi dođe u tu vječnost s njime."
0:07:12,0:07:20,"Ako stvarno povjerujem u Boga koji je sama dobrota i sama ljubav, pa onda će mi biti lakše povjerovati da je njegova volja za mene dobra."
0:07:22,0:07:36,"I ako vjerujem da je Božja volja dobra za mene i za moj život, onda ću ići u to razlučivanje Božje volje i zajedno s gospodinom pokušati dokučiti što je to što gospodin želi za mene i za moj život."
0:07:37,0:07:43,"Kao što si rekao, ne mogu tražiti ako ne znam što tražim, odnosno koga tražim."
0:07:45,0:08:05,"Sam Ignacije kad govori o tome što dolazi od dobrog duha, što dolazi od zlog duha, spominje i utjehu i suhoću kako bi objasnio, dočarao što je to utjeha, što je to suhoća, kako ih mogu prepoznati, kako i djeluju u konačnici namene."
0:08:09,0:08:32,"iz knjige Duhone vježbe pročitati kako Ignacije opisuje utjehuhom, iako ovaj prijevod koji imamo je prijevod koji je ovako književni i koristi se, ajmo reći, književnim rječnikom, tako da ove riječi koje imamo možda nisu baš savršeno prilagođene s našem suvremenom jeziku kojim pričamo danas, ali evo, pokušat ću i razjasniti."
0:08:33,0:08:41,"Kaže utjehom nazivam kad se u duši pojavi neki unutarnji pokret, a unutarnji pokreti su zapravo osjećaji."
0:08:42,0:08:54,"Uslijed kojega ona usplamti ljubavlju prema Stvoritelju i svome Gospodinu te više ne može ljubiti ništa što je stvoreno na licu zemlje samo u sebi nego u Stvoritelju svih stvari, odnosno Bogu."
0:08:55,0:09:09,"Kaže isto tako kad li je suze koje potiču na ljubav prema Bogu i našem Gospodinu, dolazile one ili od boli zbog grijeha ili zbog muke Krista našega Gospodina ili zbog čega mu drago što izravno smjera u njegovu službu i proslavu."
0:09:10,0:09:11,Samo da ovdje razjasnimo.
0:09:12,0:09:18,"U trećem tjednu duhovnih vježbi, kada razmatramo Kristovu muku, bol i suze su utjeha."
0:09:18,0:09:24,"Kada razmatramo vlastiti grijeh, u prvom tjednu pokajanje, bol i suze su utjeha."
0:09:25,0:09:40,"I kaže napokon nazivam utjehom svako množenje ufanja, vjere i ljubavi i svako unutarnje veselje koje poziva i privlači k nebeskim stvarima i na rad oko spasenja vlastite duše, dajući joj mir i spokoj u njezinu Stvoritelju i Bogu."
0:09:40,0:09:42,Što Ignacije zapravo želi reći?
