Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:08,S vama je danas moj dragi prijatelj Tomislav Bagarić.
0:00:08,0:00:15,"Tomislav je student zagrebačke ekonomije, fotograf i mladi vlasnik firme za fotomontažu i video produkciju naziva Studio Regnare."
0:00:15,0:00:17,Tomo prijatelju dobrodošao.
0:00:17,0:00:21,Evo prije svega lijep pozdrav tebi i svim slušateljima i gledateljima.
0:00:21,0:00:25,Drago mi je evo da sam dobio priliku i čast biti ovdje s vama.
0:00:26,0:00:45,"Prije svega bi volio ako mi daš prilike da pohvalimo u biti i tebe i cijelu ovu produkciju, ove dečke iza kamere koji se toliko trude u biti da djeluju da dadnu svojoj domovini nešto drukčije, nešto što u biti je danas najpotrebnije."
0:00:45,0:00:50,Tako da evo želim odmah reći na početku svaka čast i evo drago mi je da mogu biti dio ove priče.
0:00:50,0:01:04,"Hvala ti što si to rekao javno i na kameri, inače oni koji ne znaju ovaj cijeli setup kako je to napravljeno to je također djeluje i naša gospođa Zagarić, tako da evo razlog više da te ugostimo, ali nije to, imamo jedini razlog zašto si došao u emisiju osim ovog prekrasnog uvoda koji smo dogovorili."
0:01:05,0:01:15,"sa dvadeset dva godine je mlada si osoba i proaktivna koja je kroz svoje djelovanje kroz svoj talent u fotografiranje, odlučio sve to staviti u službu Bogu."
0:01:15,0:01:30,"I to radiš kroz duhovno-duhovite večeri kod Frostjepa na Brčine svaki četvrtak, fotografiraš na hodu za život, mnoge studentske udruge i udruge mladih angažiraju te kroz njihove, da zapravo popratiš njihove konferencije, da popratiš njihove projekte i slične stvari."
0:01:31,0:01:37,"Uz to vlasnik si i obrta, tako da vjerujem da ćemo imati jedan širok i ugodan razgovor kojem se jako veselim."
0:01:37,0:01:49,"Pa također, evo, da, veselim se i bit će sigurno zanimljivih tema i nadam se nekome možda na poticaj, evo i pokrene nešto svoje i da na kraju krajeva bude promjena u ovom svijetu i da se tome pomogne, moram reći."
0:01:49,0:01:51,Kako si za početak imao šta zanimljivog?
0:01:52,0:02:07,"Pa ima zapravo puno toga, puno toga, dosta, dosta posla, dosta, ajmo reći, stresa oko, evo, oko samih fakulteta, sad su ti ispitni rokovi, evo, Bogu hvala, u srijedu sam pisao sa zadnjim ispitom, sam isto, Bogu hvala, položio, tako da sam taj dio i riješio."
0:02:08,0:02:30,"Osim toga, imamo dosta projekata, dosta, dosta filmova snimamo, dosta vječanja su se otkrenula, puno, puno toga, što, ajmo reći, neke moje zamisli u glavi, neke moje ideje koje bih ja volio, ajmo reći, proizvesti, ali uz, ajmo reći, malo vremena treba to sve neko regulirati da bude onako točno jel tako da."
0:02:33,0:02:43,"Pa zna šta, sad će te biti iskreno, prije nego sam krenuo uopće cijelu firmu i sve skupa bio sam po naravi tako neko ajmo reći nestrpljiva osoba."
0:02:44,0:02:56,"To mi je dosta, dosta mi je to ajmo reći donijelo poteškoća jer hoću sve ono instantno, a ajmo reći da većina mladih tako neko u današnje vrijeme želi sve instantno, želi sve što prije, sve preko noći."
0:02:57,0:03:07,"Međutim, kroz ovu firmu i kroz služenje na svetom duhu sam sam shvatio u biti da je ta strpljivost u biti poanta svega jel, da je to neka bit."
0:03:07,0:03:18,I Bog me zaista naučio kroz evo i ovih godina i pol gotovo i firme i rada i nekog služenja da budem strpljiv i da će on u pravi trenutak napraviti pravu stvar jel.
0:03:18,0:03:20,Kako je uopće počela tvoja priča sa fotografijom?
0:03:20,0:03:22,Kad si otkrio da imaš talent i ljubav za.
0:03:22,0:04:27,"Zapravo je zanimljivo, to nisam pričao nikome još, kao mali još, bio sam možda, imao sam možda šest sedam godina, imao sam tu nekakvu ideju uvijek u glavi, za nekim filmovima nekakvim, ja sam sebi sam stvarao nekakve ideje u glavi nešto i onda bih ja ako to je bilo od dvije tisuće šesnaest godine još sam bio i mobitel i oni mali onaj okia tripet da onaj kockice da i ovaj i u biti što je bilo zanimljivo ja sam smišljao nekakve nekakve ajmo reći scenarije filmova onda bi okupio neku ekipu to je uopće bila moja obitelj ne znam brat sestra brat i četverica nas je dosta puno i onda bih ja njima podijelio uloge i išao bi kao to snimati radit ajmo reći i u biti sam već tu ajmo reći krenuo razvijati tu neku svoju ideju i o filmu i o fotografiji itede a onda kasnije nekako, kako smo mi inače rodani iz Hercegovine, mi dosta putujemo dole i kupujemo se tamo za grad i nekako tijekom putovanja kada vidiš jednostavno to polje, taj prizor, tu prirodu, ne možeš nekako ostati ravnoteža."
0:04:28,0:04:32,"I meni je to uvijek me privlačila ta slika, ta fotografija, moramo reći."
