Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast mrežnica.
0:00:14,0:00:28,"Naš današnji gost, fizičar, vjernik, slobodno mislića osoba, izniman poznavatelj događanja oko nas, ali ne na onoj običnoj razini, nego na onoj o kojoj možda mnogi od nas vrlo rijetko razmišljaju."
0:00:28,0:00:31,"Gospodin Božidar Kemić, gospodine Kemiću, lijep pozdrav, dobrodošli."
0:00:31,0:00:33,"Lijep pozdrav, hvala na pozivu."
0:00:34,0:00:43,"Uz sve ovo što sam rekla i član ste Hrvatskog astronomskog društva, populizatorske astronomije, astrofizike i kozmologije, sve to u suradnji sa Zagrebačkom zvijezdarnicom."
0:00:44,0:00:50,"Nezavisni istraživač u prvom podkastu kod mene, tek kad sam počinjala, pričali smo o tragovima na nebu."
0:00:52,0:00:56,Ali od tada je puno vode proteklo našim rijekama.
0:00:57,0:01:08,"Upali smo u vrtlog ratova, gospodine Kemiću, mržnji, sukoba, ne samo na svjetskom planu, nego se čini nekako da se to može preslikati i na život svakog od nas."
0:01:09,0:01:12,"Kad sve to gledamo, o čemu se zapravo tu radi?"
0:01:12,0:01:12,radi.
0:01:14,0:01:17,"Što ne vidimo, što ne osjećamo, čega nismo svjesni?"
0:01:18,0:01:22,"Da, radi se o zaboravu čovjeka tko on zaista jest."
0:01:23,0:01:39,"Znači prije svega o tom temeljnom duhovnom identitetu čovjeka, gdje zbog te silne laži koja se na neki način propagira i širi o čovjeku, čovjek sve više zaboravlja tko on ustvari jest."
0:01:40,0:01:42,A prije svega čovjek je duhovno biće.
0:01:44,0:02:02,"Znači sve ovo zapravo što se zbiva na vanjskom planu, na ovo što ste sad naveli, znači sukobi, mržnje i sve ostalo, to je zapravo samo vanjski znak odnosno simptom jednog velikog duhovnog poremećaja unutar čovjeka, odnosno unutar ljudske vrste mogli bismo reći."
0:02:03,0:02:21,"Znači radi se prije svega o duhovno-metafizičkom ratu protiv čovjeka, protiv čovječnosti, one istinske čovječnosti koja nas čini ljudima, znači u duhovnom aspektu gdje se doslovno kao što sam ja to već jedanput i rekao i volim reći i figurativno, a možda čak i doslovno želi ubiti Boga u čovjeku."
0:02:22,0:02:24,Znači uništiti u njemu ono najvrjednije.
0:02:25,0:02:26,Znači o tome se radi.
0:02:28,0:02:32,Tko je na prvoj liniji te bojišnice danas?
0:02:33,0:02:58,"Na prvoj liniji ako gledamo koliko ima ljudskih bića ili ljudi koji su na visini zadatka i nastoje, znači zbog toga što im je stalo odgovoriti na te izazove, to su prije svega ljudi kojima je stalo do istine jer okružuje nas ogromna količina laži, znači koja se danonočno najviše se servira preko masovnih medija jel tako."
0:02:58,0:03:08,"U Americi to zovu big media ili kako ih još zovu, to su te velike kuće medijske koje su kao nekakvi arbitri istine."
0:03:08,0:03:19,"Znači tu je prije svega na kušnji ta istina, koliko smo sposobni i spremni još sami istraživati i sami nastojati da ne budemo prevareni, znači biti budni."
0:03:20,0:03:22,Znači to su prije svega ljudi kojima je stalo do istine.
0:03:22,0:03:34,"Ja bih rekao druga važna stvar što je za mene druga najveća vrijednost, to su oni kojima je stalo do života, do života kao najveće vrijednosti, znači do života kao vrijednosti zbog koje postoji svemir."
0:03:35,0:03:36,Znači zaštita života.
0:03:39,0:03:49,"Evo to je konkretno recimo ako gledamo život ljudski to je i zaštita nerođenog života, znači to je ono oko čega se sada vode jako velike bitke."
0:03:51,0:03:57,"Znači upravo takvi su danas na prvoj liniji bojišnice, a bojno polje je srca sa svih strana."
