Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:38,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:40,0:00:54,"Pozdrav, ja sam vaš voditelj, David Barnard, a moj današnji gost je Greg Stewart, izvršni direktor tvrtke Ladder, aplikacije za fitness koja se svakodnevno bavi pružanjem najboljeg svjetskog plana treninga snage od najboljih trenera na svijetu."
0:00:54,0:01:06,"Na podcastu razgovaram s Gregom o profitabilnom povećanju oglasa na TikToku, optimizaciji cijena i onome što je tim naučio trošeći stotine tisuća dolara na oglase na Instagramu."
0:01:07,0:01:10,"Hej, Greg, hvala ti što si se danas priključio podcastu."
0:01:10,0:01:11,Hvala što si me primio.
0:01:11,0:01:13,"Sretni smo kupci, tako da sam sretan što sam ovdje."
0:01:13,0:01:14,i da to radim s vama.
0:01:14,0:01:15,Fantastično.
0:01:15,0:01:27,"Zato sam jako uzbuđena što ću razgovarati o vašoj strategiji rasta jer ste otključali neke stvari s kojima su se, mislim, mnogi ljudi borili i mislim da imate puno sjajnih znanja i iskustva koje možete podijeliti."
0:01:27,0:01:34,Ali krenimo s tim što je Ladder jer mislim da će vam to zaista pomoći da informirate kako pristupate svojoj strategiji rasta.
0:01:34,0:01:35,"Dakle, što je Ladder?"
0:01:35,0:01:39,Ladder je aplikacija za trening snage za ljude koji ozbiljno shvaćaju fitness.
0:01:40,0:01:46,Učinit ćemo stvarno jednostavnim planiranje i održavanje progresivne rutine treninga snage.
0:01:46,0:01:46,Fantastično.
0:01:46,0:01:48,"Dakle, koliko ste dugo na tome?"
0:01:48,0:01:52,Kakva je do sada bila putovanja s gledišta tvrtke za proizvode?
0:01:52,0:02:01,"Da, lansirali smo proizvod usred pandemije COVID-a u srpnju 2021., što je bilo zanimljivo vrijeme za lansiranje aplikacije za fitness, sigurno."
0:02:01,0:02:02,"Vau, bilo je dobro?"
0:02:02,0:02:03,Ne onako kako bi ljudi očekivali.
0:02:04,0:02:07,Strategiju smo zapravo zaključali u četvrtom tromjesečju 2018.
0:02:07,0:02:09,i u prvom tromjesečju 2019.
0:02:10,0:02:20,"Dakle, prije nego što je COVID bio dio našeg svakodnevnog života, a naš je fokus za prvu fazu proizvoda bio netko tko ide u teretanu."
0:02:20,0:02:25,"Dakle, ovo je netko tko već vježba, ide u teretanu većinu svojih treninga."
0:02:25,0:02:31,"I tražili smo lakši način za planiranje vježbanja, umorni od razmišljanja o tome što učiniti ili traženja sadržaja."
0:02:32,0:02:41,"Tako smo se usredotočili na 65 milijuna Amerikanaca u teretani, što smo smatrali nedovoljno usluženim segmentom s tehnološkog stajališta."
0:02:41,0:02:52,"Mi smo bili taj korisnik, vi ste taj korisnik, a naš je stav bio da je uglavnom slučajni fitness i kardio trening privukao pozornost inovatora i poduzetničkog kapitala."
0:02:52,0:02:53,Vidjeli smo priliku.
0:02:53,0:03:16,"I na sreću ili nažalost, ovisno o razdoblju u kojem se to gleda, COVID je postao dio našeg svakodnevnog života i morali smo planirati za pokretanje i uspjeli smo, pa smo morali biti stvarno kreativni da bismo bili relevantni za korisnika koji je u tom trenutku bio bombardiran svim vrstama novih proizvoda, a netko tko je bio kod kuće bez opreme u odnosu na punu teretanu s kojom je bio naviknut trenirati."
0:03:16,0:03:20,Morali smo biti stvarno kreativni da bismo shvatili kako se isticati u tom trenutku.
0:03:20,0:03:20,Da.
0:03:20,0:03:23,Kako je prošlo to rano stjecanje korisnika?
0:03:23,0:03:36,"Na primjer, na koji ste način dobili tu početnu privlačnost, iako možda niste bili najbolji za tržište proizvoda u razdoblju u kojem ste pokrenuli, ali ste počeli promovirati aplikaciju i dobili neku ranu privlačnost."
0:03:36,0:03:37,Kakvo je to izgledalo?
0:03:37,0:03:37,Da.
0:03:37,0:03:38,Morali smo biti relevantni kod kuće.
0:03:38,0:03:44,Morali smo biti svjesni toga kad smo razmišljali o sadržaju i radili s našim trenerima za lansiranje.
0:03:45,0:03:51,"A naši su treneri u to vrijeme, sada većina njih su punopravni suigrači, ali u to su vrijeme bili partneri."
0:03:51,0:03:56,A ti su treneri imali mikro publiku uglavnom na Instagramu.
