Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:55,"Kao što smo rekli, zovem se Domoljić, da mnogi me ne znate, imam dvadeset devet godina i ja već danas imam kao što mišul kaže evo već tri svjedočanstva prvo nisam u trenerci drugo poslije devet i petnaest sam na zajednici i treće javno govorim a moj život evo ja dolazim tu iz odre malo niže deset minuta od botnica ajmo reći u jednoj tipičnoj hrvatskoj katoličkoj obitelji u kojoj se ne ide baš u crkvu ne moli se osim za neke svadbe isprovode roditelji kao takvi su dobri ne mogu reći, već mi rano usadžuju neke vrline poput pomozi kove možeš, domoljublja i to, nema neke lijepe riječi, nema tu nekih emocija i to već rano ostavljamo reći neki trag u mom životu, ja toga nisam svjestan još onda."
0:00:57,0:01:12,"Sad moja osnovna škola, ajmo reći odličan učenik, dobar sportaš, čak i, čak i ministriram do krizne negdje i tu nakon krizne počinjemo reći moj pad."
0:01:14,0:01:30,"Odlazim od Boga, od Crkve i normalno sada kreće se u srednju školu, treba postati u frajer, tu dolaze svi mogući poroci već preko tog ljeta, ajmo reći prije srednje škole, alkohol, cigarete, blud, tučnjeve ima svega."
0:01:32,0:01:38,"I dolazimo u srednju školu i koga upoznajemo naravno tam prvo, našeg Matiju."
0:01:39,0:01:40,Matiju dok je još svjetlovan.
0:01:44,0:01:45,Mogli smo popiti.
0:01:52,0:01:53,I sad ide tu godine.
0:01:55,0:02:15,"ja sve više tonem u poruke i u grijeh, sve gore i gore počinjem i kockat na nesreću u kockama ide pa imam novaca za alkohol i ostalo i padam prvi razred, padam drugi razred, sad više ni ne idem u školu neko vrijeme, doma situacija sve gore eskalira, s roditeljima praktički ne pričam neke tri četiri godine."
0:02:16,0:02:18,Jedina mirna luka u svom domu ajmo reći moj baka i djed.
0:02:20,0:03:05,"I sad dolazimo do nekih devetnaest godina mog života i sad ja tu već shvaćam da je to sada, to cijelo moje školstvo, to je promašaj, već ja sam sebe osuđujem i ajmo reći jedinoina šansa za uspjeh je taj nogomet koji još igram, igram gamaterski tu neka ajmo reći danas je jedančetiri Hrvatska liga i igrom slučajnosti da gleda mene poznati naš trener, ne znam tko prati nogomet ili Alen Čarević i pratio me nekih mjesec, dva, tri i dogovore sad stupimo u kontakt, dolaziš u jedan sedam kao trajani takav igrač, hoćeš igrati, hoću, složit ćemo neki ugovor kao i i i krećeš igrati."
